"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"7143",2021-12-15,0,0,"ay.4.5",0,0.00220056585979252
"7441",2021-12-15,0,0,"ay.43",0,0.00660169757937756
"7635",2021-12-15,194,31,"ay.44",0.15979381443299,0.1763596353348
"7893",2021-12-15,0,0,"ay.46.1",0,0
"8141",2021-12-15,0,0,"ay.46.6",0,0.000943099654196794
"8312",2021-12-15,0,0,"ay.47",0,0.00377239861678717
"8515",2021-12-15,0,0,"ay.5",0,0.00282929896259038
"9242",2021-12-15,0,0,"ay.75",0,0
"9799",2021-12-15,0,0,"ay.98.1",0,0.000943099654196794
"9938",2021-12-15,0,0,"ay.99.2",0,0
"10589",2021-12-15,0,0,"b",0,0
"11869",2021-12-15,194,1,"b.1.1",0.00515463917525773,0.00188619930839359
"17206",2021-12-15,0,0,"b.1.517",0,0
"18672",2021-12-15,0,0,"b.1.617.2",0,0.00565859792518076
"20088",2021-12-15,194,33,"ba.1",0.170103092783505,0.0952530650738762
"20678",2021-12-15,194,12,"ba.1.1",0.0618556701030928,0.0282929896259038
"21365",2021-12-15,0,0,"ba.1.1.18",0,0.00330084878968878
"21671",2021-12-15,194,1,"ba.1.15",0.00515463917525773,0.00565859792518076
"22127",2021-12-15,194,1,"ba.1.17.2",0.00515463917525773,0.00848789688777114
"22381",2021-12-15,0,0,"ba.1.20",0,0.00330084878968878
"22866",2021-12-15,0,0,"ba.2",0,0
"604",2021-12-16,211,7,"ay.100",0.033175355450237,0.0539218575048618
"815",2021-12-16,211,42,"ay.103",0.199052132701422,0.214803465142318
"1125",2021-12-16,0,0,"ay.107",0,0.000883964877128882
"1432",2021-12-16,0,0,"ay.113",0,0.00353585950851553
"1590",2021-12-16,211,1,"ay.114",0.004739336492891,0.00176792975425776
"1895",2021-12-16,0,0,"ay.117",0,0.0106075785255466
"2082",2021-12-16,211,2,"ay.118",0.00947867298578199,0.00883964877128882
"2274",2021-12-16,211,2,"ay.119",0.00947867298578199,0.0309387706995109
"2478",2021-12-16,211,4,"ay.119.2",0.018957345971564,0.00883964877128882
"2721",2021-12-16,211,2,"ay.120",0.00947867298578199,0.0123755082798043
"2965",2021-12-16,0,0,"ay.121",0,0
"3009",2021-12-16,0,0,"ay.121.1",0,0.00353585950851553
"3196",2021-12-16,211,1,"ay.122",0.004739336492891,0.00618775413990217
"3304",2021-12-16,0,0,"ay.122.4",0,0.00176792975425776
"3441",2021-12-16,0,0,"ay.125",0,0
"3729",2021-12-16,211,1,"ay.127",0.004739336492891,0.00441982438564441
"4329",2021-12-16,211,2,"ay.20",0.00947867298578199,0.0114915434026755
"4586",2021-12-16,211,21,"ay.25",0.0995260663507109,0.0698332252931817
"4893",2021-12-16,211,6,"ay.25.1",0.028436018957346,0.0459661736107019
"5265",2021-12-16,0,0,"ay.26",0,0.00176792975425776
"5581",2021-12-16,211,5,"ay.3",0.023696682464455,0.0495020331192174
"5747",2021-12-16,0,0,"ay.3.1",0,0.000883964877128882
"5800",2021-12-16,0,0,"ay.3.3",0,0.00441982438564441
"6186",2021-12-16,211,1,"ay.35",0.004739336492891,0.00441982438564441
"6309",2021-12-16,0,0,"ay.36",0,0
"6670",2021-12-16,211,14,"ay.39",0.0663507109004739,0.0556897872591196
"6842",2021-12-16,0,0,"ay.39.1",0,0.00441982438564441
"6937",2021-12-16,0,0,"ay.39.2",0,0.00618775413990217
"7131",2021-12-16,211,1,"ay.4",0.004739336492891,0.00441982438564441
"7144",2021-12-16,0,0,"ay.4.5",0,0.00176792975425776
"7442",2021-12-16,0,0,"ay.43",0,0.00618775413990217
"7636",2021-12-16,211,32,"ay.44",0.151658767772512,0.160881607637457
"7894",2021-12-16,0,0,"ay.46.1",0,0
"8142",2021-12-16,0,0,"ay.46.6",0,0.000883964877128882
"8313",2021-12-16,211,1,"ay.47",0.004739336492891,0.00441982438564441
"8516",2021-12-16,0,0,"ay.5",0,0.00265189463138665
"9243",2021-12-16,0,0,"ay.75",0,0
"9800",2021-12-16,211,1,"ay.98.1",0.004739336492891,0.00176792975425776
"9939",2021-12-16,211,1,"ay.99.2",0.004739336492891,0.000883964877128882
"10590",2021-12-16,0,0,"b",0,0
"11870",2021-12-16,211,2,"b.1.1",0.00947867298578199,0.00353585950851553
"17207",2021-12-16,0,0,"b.1.517",0,0
"18673",2021-12-16,211,1,"b.1.617.2",0.004739336492891,0.00618775413990217
"20089",2021-12-16,211,34,"ba.1",0.161137440758294,0.114915434026755
"20679",2021-12-16,211,14,"ba.1.1",0.0663507109004739,0.0388944545936708
"21102",2021-12-16,211,1,"ba.1.1.14",0.004739336492891,0.00618775413990217
"21366",2021-12-16,211,1,"ba.1.1.18",0.004739336492891,0.00412516942660145
"21672",2021-12-16,211,8,"ba.1.15",0.037914691943128,0.0114915434026755
"22128",2021-12-16,211,1,"ba.1.17.2",0.004739336492891,0.00883964877128882
"22382",2021-12-16,211,2,"ba.1.20",0.00947867298578199,0.00495020331192174
"22867",2021-12-16,0,0,"ba.2",0,0
"605",2021-12-17,253,8,"ay.100",0.0316205533596838,0.0459034636249826
"816",2021-12-17,253,43,"ay.103",0.1699604743083,0.198636806231743
"1126",2021-12-17,253,1,"ay.107",0.00395256916996047,0.000834608429545138
"1433",2021-12-17,253,4,"ay.113",0.0158102766798419,0.00333843371818055
"1896",2021-12-17,253,2,"ay.117",0.00790513833992095,0.00834608429545138
"2083",2021-12-17,253,3,"ay.118",0.0118577075098814,0.00834608429545138
"2275",2021-12-17,253,2,"ay.119",0.00790513833992095,0.0250382528863542
"2479",2021-12-17,0,0,"ay.119.2",0,0.00834608429545138
"2722",2021-12-17,253,1,"ay.120",0.00395256916996047,0.00751147586590625
"2966",2021-12-17,253,3,"ay.121",0.0118577075098814,0.00250382528863542
"3010",2021-12-17,253,2,"ay.121.1",0.00790513833992095,0.00500765057727083
"3197",2021-12-17,253,7,"ay.122",0.0276679841897233,0.0100153011545417
"3305",2021-12-17,253,1,"ay.122.4",0.00395256916996047,0.00250382528863542
"3442",2021-12-17,0,0,"ay.125",0,0
"3730",2021-12-17,253,3,"ay.127",0.0118577075098814,0.00500765057727083
"4330",2021-12-17,253,1,"ay.20",0.00395256916996047,0.0108499095840868
"4587",2021-12-17,253,12,"ay.25",0.0474308300395257,0.0634302406454305
"4894",2021-12-17,253,12,"ay.25.1",0.0474308300395257,0.0459034636249826
"5266",2021-12-17,0,0,"ay.26",0,0.00166921685909028
"5582",2021-12-17,253,13,"ay.3",0.0513833992094862,0.048407288913618
"5748",2021-12-17,253,2,"ay.3.1",0.00790513833992095,0.00250382528863542
"5801",2021-12-17,253,2,"ay.3.3",0.00790513833992095,0.00333843371818055
"6187",2021-12-17,0,0,"ay.35",0,0.00333843371818055
"6310",2021-12-17,0,0,"ay.36",0,0
"6671",2021-12-17,253,7,"ay.39",0.0276679841897233,0.0467380720545278
"6843",2021-12-17,0,0,"ay.39.1",0,0.00333843371818055
"6938",2021-12-17,253,2,"ay.39.2",0.00790513833992095,0.00667686743636111
"7132",2021-12-17,253,1,"ay.4",0.00395256916996047,0.00417304214772569
"7145",2021-12-17,253,1,"ay.4.5",0.00395256916996047,0.000834608429545138
"7443",2021-12-17,253,6,"ay.43",0.0237154150197628,0.00834608429545138
"7637",2021-12-17,253,25,"ay.44",0.0988142292490119,0.150229517318125
"7895",2021-12-17,0,0,"ay.46.1",0,0
"8143",2021-12-17,0,0,"ay.46.6",0,0
"8517",2021-12-17,253,2,"ay.5",0.00790513833992095,0.00417304214772569
"9244",2021-12-17,253,1,"ay.75",0.00395256916996047,0.000834608429545138
"9801",2021-12-17,253,1,"ay.98.1",0.00395256916996047,0.00166921685909028
"10591",2021-12-17,0,0,"b",0,0
"11871",2021-12-17,0,0,"b.1.1",0,0.00333843371818055
"17208",2021-12-17,0,0,"b.1.517",0,0
"18674",2021-12-17,253,5,"b.1.617.2",0.0197628458498024,0.00834608429545138
"20090",2021-12-17,253,47,"ba.1",0.185770750988142,0.141048824593128
"20680",2021-12-17,253,16,"ba.1.1",0.0632411067193676,0.048407288913618
"21103",2021-12-17,253,2,"ba.1.1.14",0.00790513833992095,0.00876338851022395
"21367",2021-12-17,0,0,"ba.1.1.18",0,0.00292112950340798
"21673",2021-12-17,253,8,"ba.1.15",0.0316205533596838,0.0175267770204479
"22047",2021-12-17,253,2,"ba.1.17",0.00790513833992095,0.0116845180136319
"22129",2021-12-17,253,1,"ba.1.17.2",0.00395256916996047,0.00751147586590625
"22317",2021-12-17,253,1,"ba.1.19",0.00395256916996047,0.00584225900681597
"22383",2021-12-17,253,3,"ba.1.20",0.0118577075098814,0.0068159688412853
"22868",2021-12-17,0,0,"ba.2",0,0
"606",2021-12-18,94,1,"ay.100",0.0106382978723404,0.04373802921586
"817",2021-12-18,94,14,"ay.103",0.148936170212766,0.194677110431377
"1897",2021-12-18,0,0,"ay.117",0,0.0077184757439753
"2084",2021-12-18,94,1,"ay.118",0.0106382978723404,0.00943369257596981
"2276",2021-12-18,94,3,"ay.119",0.0319148936170213,0.0240130356479232
"2480",2021-12-18,0,0,"ay.119.2",0,0.00686086732797804
"2723",2021-12-18,0,0,"ay.120",0,0.00600325891198079
"2967",2021-12-18,0,0,"ay.121",0,0.00257282524799177
"3011",2021-12-18,94,1,"ay.121.1",0.0106382978723404,0.00428804207998628
"3198",2021-12-18,94,2,"ay.122",0.0212765957446809,0.0111489094079643
"3306",2021-12-18,0,0,"ay.122.4",0,0.00257282524799177
"3443",2021-12-18,0,0,"ay.125",0,0
"3731",2021-12-18,94,1,"ay.127",0.0106382978723404,0.00514565049598353
"4331",2021-12-18,0,0,"ay.20",0,0.00857608415997256
"4588",2021-12-18,94,5,"ay.25",0.0531914893617021,0.0660358480317887
"4895",2021-12-18,94,5,"ay.25.1",0.0531914893617021,0.0488836797118436
"5267",2021-12-18,0,0,"ay.26",0,0.00171521683199451
"5583",2021-12-18,94,3,"ay.3",0.0319148936170213,0.0480260712958463
"5749",2021-12-18,0,0,"ay.3.1",0,0.00171521683199451
"5802",2021-12-18,0,0,"ay.3.3",0,0.00343043366398902
"6188",2021-12-18,0,0,"ay.35",0,0.00343043366398902
"6311",2021-12-18,0,0,"ay.36",0,0
"6672",2021-12-18,94,4,"ay.39",0.0425531914893617,0.0445956376318573
"6844",2021-12-18,0,0,"ay.39.1",0,0.00343043366398902
"6939",2021-12-18,0,0,"ay.39.2",0,0.00600325891198079
"7133",2021-12-18,0,0,"ay.4",0,0.00343043366398902
"7146",2021-12-18,0,0,"ay.4.5",0,0.000857608415997256
"7444",2021-12-18,94,1,"ay.43",0.0106382978723404,0.00943369257596981
"7638",2021-12-18,94,6,"ay.44",0.0638297872340425,0.141505388639547
"7896",2021-12-18,0,0,"ay.46.1",0,0
"8144",2021-12-18,94,1,"ay.46.6",0.0106382978723404,0.000857608415997256
"8518",2021-12-18,0,0,"ay.5",0,0.00428804207998628
"10592",2021-12-18,94,1,"b",0.0106382978723404,0.000857608415997256
"11872",2021-12-18,0,0,"b.1.1",0,0.00343043366398902
"17209",2021-12-18,0,0,"b.1.517",0,0
"18675",2021-12-18,94,1,"b.1.617.2",0.0106382978723404,0.00943369257596981
"20091",2021-12-18,94,26,"ba.1",0.276595744680851,0.155227123295503
"20681",2021-12-18,94,10,"ba.1.1",0.106382978723404,0.0548869386238244
"21104",2021-12-18,94,1,"ba.1.1.14",0.0106382978723404,0.00800434521597439
"21368",2021-12-18,94,1,"ba.1.1.18",0.0106382978723404,0.00360195534718847
"21674",2021-12-18,94,1,"ba.1.15",0.0106382978723404,0.0180097767359424
"22048",2021-12-18,0,0,"ba.1.17",0,0.00600325891198079
"22130",2021-12-18,94,3,"ba.1.17.2",0.0319148936170213,0.0102913009919671
"22229",2021-12-18,94,1,"ba.1.18",0.0106382978723404,0.00600325891198079
"22318",2021-12-18,0,0,"ba.1.19",0,0.00300162945599039
"22384",2021-12-18,94,1,"ba.1.20",0.0106382978723404,0.00686086732797804
"22869",2021-12-18,0,0,"ba.2",0,0
"607",2021-12-19,96,3,"ay.100",0.03125,0.044087065021489
"818",2021-12-19,96,9,"ay.103",0.09375,0.187162068487453
"1898",2021-12-19,96,1,"ay.117",0.0104166666666667,0.00748648273949813
"2085",2021-12-19,0,0,"ay.118",0,0.00915014557049771
"2277",2021-12-19,0,0,"ay.119",0,0.0216276168029946
"2481",2021-12-19,0,0,"ay.119.2",0,0.00665465132399834
"2724",2021-12-19,0,0,"ay.120",0,0.00582281990849854
"2968",2021-12-19,0,0,"ay.121",0,0.00249549424649938
"3012",2021-12-19,96,1,"ay.121.1",0.0104166666666667,0.00499098849299875
"3199",2021-12-19,96,1,"ay.122",0.0104166666666667,0.0108138084014973
"3307",2021-12-19,0,0,"ay.122.4",0,0.00249549424649938
"3444",2021-12-19,0,0,"ay.125",0,0
"3732",2021-12-19,96,1,"ay.127",0.0104166666666667,0.00582281990849854
"4332",2021-12-19,0,0,"ay.20",0,0.00748648273949813
"4589",2021-12-19,0,0,"ay.25",0,0.0590600305004852
"4896",2021-12-19,96,4,"ay.25.1",0.0416666666666667,0.0490780535144877
"5268",2021-12-19,0,0,"ay.26",0,0.00166366283099958
"5584",2021-12-19,96,1,"ay.3",0.0104166666666667,0.044087065021489
"5750",2021-12-19,0,0,"ay.3.1",0,0.00166366283099958
"5803",2021-12-19,0,0,"ay.3.3",0,0.00332732566199917
"6189",2021-12-19,0,0,"ay.35",0,0.00332732566199917
"6312",2021-12-19,0,0,"ay.36",0,0
"6673",2021-12-19,96,3,"ay.39",0.03125,0.044087065021489
"6845",2021-12-19,0,0,"ay.39.1",0,0.00166366283099958
"6940",2021-12-19,96,1,"ay.39.2",0.0104166666666667,0.00665465132399834
"7134",2021-12-19,96,1,"ay.4",0.0104166666666667,0.00415915707749896
"7147",2021-12-19,0,0,"ay.4.5",0,0.000831831415499792
"7445",2021-12-19,0,0,"ay.43",0,0.00915014557049771
"7639",2021-12-19,96,5,"ay.44",0.0520833333333333,0.128933869402468
"7897",2021-12-19,0,0,"ay.46.1",0,0
"8145",2021-12-19,0,0,"ay.46.6",0,0.000831831415499792
"8519",2021-12-19,0,0,"ay.5",0,0.00415915707749896
"10593",2021-12-19,0,0,"b",0,0.000831831415499792
"11873",2021-12-19,96,1,"b.1.1",0.0104166666666667,0.00415915707749896
"17210",2021-12-19,0,0,"b.1.517",0,0
"18676",2021-12-19,96,2,"b.1.617.2",0.0208333333333333,0.0108138084014973
"20092",2021-12-19,96,36,"ba.1",0.375,0.177180091501456
"20682",2021-12-19,96,17,"ba.1.1",0.177083333333333,0.0657146818244836
"21105",2021-12-19,0,0,"ba.1.1.14",0,0.00582281990849854
"21369",2021-12-19,96,1,"ba.1.1.18",0.0104166666666667,0.00388187993899903
"21675",2021-12-19,96,4,"ba.1.15",0.0416666666666667,0.0207957853874948
"22049",2021-12-19,0,0,"ba.1.17",0,0.00388187993899903
"22131",2021-12-19,0,0,"ba.1.17.2",0,0.0099819769859975
"22230",2021-12-19,96,2,"ba.1.18",0.0208333333333333,0.00873422986274782
"22319",2021-12-19,0,0,"ba.1.19",0,0.00194093996949951
"22385",2021-12-19,96,2,"ba.1.20",0.0208333333333333,0.00748648273949813
"22870",2021-12-19,0,0,"ba.2",0,0
"608",2021-12-20,210,7,"ay.100",0.0333333333333333,0.0402409089079959
"819",2021-12-20,210,31,"ay.103",0.147619047619048,0.177059999195182
"1899",2021-12-20,0,0,"ay.117",0,0.00724336360343926
"2086",2021-12-20,210,2,"ay.118",0.00952380952380952,0.00885299995975909
"2278",2021-12-20,210,5,"ay.119",0.0238095238095238,0.0201204544539979
"2482",2021-12-20,0,0,"ay.119.2",0,0.00563372724711942
"2725",2021-12-20,0,0,"ay.120",0,0.00563372724711942
"2969",2021-12-20,0,0,"ay.121",0,0.00241445453447975
"3013",2021-12-20,210,1,"ay.121.1",0.00476190476190476,0.00563372724711942
"3200",2021-12-20,210,2,"ay.122",0.00952380952380952,0.0120722726723988
"3308",2021-12-20,0,0,"ay.122.4",0,0.00160963635631983
"3445",2021-12-20,0,0,"ay.125",0,0
"3733",2021-12-20,210,1,"ay.127",0.00476190476190476,0.00643854542527934
"4333",2021-12-20,0,0,"ay.20",0,0.00724336360343926
"4590",2021-12-20,210,8,"ay.25",0.0380952380952381,0.0563372724711942
"4897",2021-12-20,210,9,"ay.25.1",0.0428571428571429,0.0434601816206356
"5269",2021-12-20,0,0,"ay.26",0,0
"5585",2021-12-20,210,6,"ay.3",0.0285714285714286,0.038631272551676
"5751",2021-12-20,0,0,"ay.3.1",0,0.00160963635631983
"5804",2021-12-20,210,2,"ay.3.3",0.00952380952380952,0.00402409089079959
"6190",2021-12-20,0,0,"ay.35",0,0.00241445453447975
"6313",2021-12-20,0,0,"ay.36",0,0
"6674",2021-12-20,210,11,"ay.39",0.0523809523809524,0.0458746361551153
"6846",2021-12-20,0,0,"ay.39.1",0,0.000804818178159917
"6941",2021-12-20,0,0,"ay.39.2",0,0.00402409089079959
"7148",2021-12-20,0,0,"ay.4.5",0,0.000804818178159917
"7446",2021-12-20,0,0,"ay.43",0,0.00885299995975909
"7640",2021-12-20,210,20,"ay.44",0.0952380952380952,0.118308272189508
"7898",2021-12-20,0,0,"ay.46.1",0,0
"8146",2021-12-20,210,1,"ay.46.6",0.00476190476190476,0.00160963635631983
"8520",2021-12-20,0,0,"ay.5",0,0.00160963635631983
"10594",2021-12-20,0,0,"b",0,0.000804818178159917
"11874",2021-12-20,210,1,"b.1.1",0.00476190476190476,0.0048289090689595
"17211",2021-12-20,210,1,"b.1.517",0.00476190476190476,0.000804818178159917
"18677",2021-12-20,0,0,"b.1.617.2",0,0.00965781813791901
"20093",2021-12-20,210,48,"ba.1",0.228571428571429,0.1987900900055
"20683",2021-12-20,210,38,"ba.1.1",0.180952380952381,0.0917492723102306
"21106",2021-12-20,0,0,"ba.1.1.14",0,0.00450698179769554
"21370",2021-12-20,210,1,"ba.1.1.18",0.00476190476190476,0.00402409089079959
"21676",2021-12-20,210,11,"ba.1.15",0.0523809523809524,0.0265589998792773
"22050",2021-12-20,0,0,"ba.1.17",0,0.00281686362355971
"22132",2021-12-20,210,1,"ba.1.17.2",0.00476190476190476,0.00804818178159918
"22231",2021-12-20,210,2,"ba.1.18",0.00952380952380952,0.00938954541186571
"22320",2021-12-20,0,0,"ba.1.19",0,0.00140843181177986
"22386",2021-12-20,210,1,"ba.1.20",0.00476190476190476,0.00804818178159918
"22871",2021-12-20,0,0,"ba.2",0,0
"609",2021-12-21,216,9,"ay.100",0.0416666666666667,0.03796867584243
"820",2021-12-21,216,21,"ay.103",0.0972222222222222,0.158993830090176
"1900",2021-12-21,0,0,"ay.117",0,0.00474608448030375
"2087",2021-12-21,0,0,"ay.118",0,0.006328112640405
"2279",2021-12-21,216,3,"ay.119",0.0138888888888889,0.0174023097611137
"2483",2021-12-21,216,2,"ay.119.2",0.00925925925925926,0.006328112640405
"2726",2021-12-21,0,0,"ay.120",0,0.00395507040025312
"2970",2021-12-21,0,0,"ay.121",0,0.00237304224015187
"3014",2021-12-21,216,1,"ay.121.1",0.00462962962962963,0.006328112640405
"3201",2021-12-21,0,0,"ay.122",0,0.0110741971207087
"3309",2021-12-21,0,0,"ay.122.4",0,0.000791014080050625
"3446",2021-12-21,0,0,"ay.125",0,0
"3734",2021-12-21,0,0,"ay.127",0,0.00553709856035437
"4334",2021-12-21,0,0,"ay.20",0,0.00553709856035437
"4591",2021-12-21,216,7,"ay.25",0.0324074074074074,0.05062490112324
"4898",2021-12-21,216,3,"ay.25.1",0.0138888888888889,0.0355956336022781
"5270",2021-12-21,0,0,"ay.26",0,0
"5586",2021-12-21,216,3,"ay.3",0.0138888888888889,0.0340136054421769
"5752",2021-12-21,216,1,"ay.3.1",0.00462962962962963,0.00237304224015187
"5805",2021-12-21,0,0,"ay.3.3",0,0.0031640563202025
"6191",2021-12-21,216,1,"ay.35",0.00462962962962963,0.00158202816010125
"6314",2021-12-21,0,0,"ay.36",0,0
"6675",2021-12-21,216,5,"ay.39",0.0231481481481481,0.0403417180825819
"6847",2021-12-21,0,0,"ay.39.1",0,0
"6942",2021-12-21,0,0,"ay.39.2",0,0.00395507040025312
"7149",2021-12-21,216,1,"ay.4.5",0.00462962962962963,0.00158202816010125
"7447",2021-12-21,0,0,"ay.43",0,0.00553709856035437
"7641",2021-12-21,216,14,"ay.44",0.0648148148148148,0.105204872646733
"7899",2021-12-21,0,0,"ay.46.1",0,0
"8521",2021-12-21,0,0,"ay.5",0,0.00158202816010125
"10595",2021-12-21,0,0,"b",0,0.000791014080050625
"11875",2021-12-21,0,0,"b.1.1",0,0.00395507040025312
"17212",2021-12-21,0,0,"b.1.517",0,0.000791014080050625
"18678",2021-12-21,0,0,"b.1.617.2",0,0.00711912672045562
"20094",2021-12-21,216,62,"ba.1",0.287037037037037,0.226230026894479
"20684",2021-12-21,216,56,"ba.1.1",0.259259259259259,0.128935295048252
"21107",2021-12-21,216,2,"ba.1.1.14",0.00925925925925926,0.00553709856035437
"21371",2021-12-21,216,2,"ba.1.1.18",0.00925925925925926,0.00474608448030375
"21677",2021-12-21,216,13,"ba.1.15",0.0601851851851852,0.0363866476823287
"22051",2021-12-21,0,0,"ba.1.17",0,0.00221483942414175
"22133",2021-12-21,216,4,"ba.1.17.2",0.0185185185185185,0.00870115488055687
"22232",2021-12-21,216,3,"ba.1.18",0.0138888888888889,0.0110741971207087
"22321",2021-12-21,0,0,"ba.1.19",0,0.00110741971207088
"22387",2021-12-21,216,3,"ba.1.20",0.0138888888888889,0.0094921689606075
"22872",2021-12-21,0,0,"ba.2",0,0
"610",2021-12-22,259,11,"ay.100",0.0424710424710425,0.0345475028163725
"821",2021-12-22,259,16,"ay.103",0.0617760617760618,0.132181749906121
"1901",2021-12-22,0,0,"ay.117",0,0.00225309800976342
"2088",2021-12-22,0,0,"ay.118",0,0.00600826135936913
"2280",2021-12-22,259,5,"ay.119",0.0193050193050193,0.0150206533984228
"2484",2021-12-22,0,0,"ay.119.2",0,0.00450619601952685
"2727",2021-12-22,259,1,"ay.120",0.00386100386100386,0.00300413067968457
"2971",2021-12-22,259,1,"ay.121",0.00386100386100386,0.00300413067968457
"3015",2021-12-22,0,0,"ay.121.1",0,0.00450619601952685
"3202",2021-12-22,259,2,"ay.122",0.00772200772200772,0.0112654900488171
"3310",2021-12-22,0,0,"ay.122.4",0,0.000751032669921141
"3447",2021-12-22,0,0,"ay.125",0,0
"3735",2021-12-22,0,0,"ay.127",0,0.00525722868944799
"4335",2021-12-22,259,2,"ay.20",0.00772200772200772,0.00375516334960571
"4592",2021-12-22,259,9,"ay.25",0.0347490347490347,0.0465640255351108
"4899",2021-12-22,259,15,"ay.25.1",0.0579150579150579,0.0405557641757416
"5271",2021-12-22,259,1,"ay.26",0.00386100386100386,0.000751032669921141
"5587",2021-12-22,259,4,"ay.3",0.0154440154440154,0.02628614344724
"5753",2021-12-22,0,0,"ay.3.1",0,0.00225309800976342
"5806",2021-12-22,0,0,"ay.3.3",0,0.00300413067968457
"6192",2021-12-22,0,0,"ay.35",0,0.00150206533984228
"6315",2021-12-22,0,0,"ay.36",0,0
"6676",2021-12-22,259,2,"ay.39",0.00772200772200772,0.0345475028163725
"6848",2021-12-22,0,0,"ay.39.1",0,0
"6943",2021-12-22,0,0,"ay.39.2",0,0.00225309800976342
"7448",2021-12-22,0,0,"ay.43",0,0.00525722868944799
"7642",2021-12-22,259,16,"ay.44",0.0617760617760618,0.0886218550506947
"7900",2021-12-22,0,0,"ay.46.1",0,0
"8522",2021-12-22,0,0,"ay.5",0,0.00150206533984228
"10596",2021-12-22,0,0,"b",0,0.000751032669921141
"11876",2021-12-22,259,1,"b.1.1",0.00386100386100386,0.00375516334960571
"17213",2021-12-22,0,0,"b.1.517",0,0.000751032669921141
"18679",2021-12-22,0,0,"b.1.617.2",0,0.00675929402929027
"20095",2021-12-22,259,77,"ba.1",0.297297297297297,0.247840781073977
"20685",2021-12-22,259,62,"ba.1.1",0.239382239382239,0.159969958693203
"21108",2021-12-22,0,0,"ba.1.1.14",0,0.00450619601952685
"21372",2021-12-22,259,2,"ba.1.1.18",0.00772200772200772,0.00600826135936913
"21678",2021-12-22,259,22,"ba.1.15",0.0849420849420849,0.0503191888847165
"22052",2021-12-22,0,0,"ba.1.17",0,0.00175240956314933
"22134",2021-12-22,259,7,"ba.1.17.2",0.027027027027027,0.0127675553886594
"22233",2021-12-22,259,2,"ba.1.18",0.00772200772200772,0.010514457378896
"22322",2021-12-22,0,0,"ba.1.19",0,0.000876204781574665
"22388",2021-12-22,0,0,"ba.1.20",0,0.0090123920390537
"22501",2021-12-22,259,1,"ba.1.21",0.00386100386100386,0.00525722868944799
"22873",2021-12-22,0,0,"ba.2",0,0
"611",2021-12-23,258,3,"ay.100",0.0116279069767442,0.0300608374090421
"822",2021-12-23,258,14,"ay.103",0.0542635658914729,0.105928665155672
"1902",2021-12-23,0,0,"ay.117",0,0.00214720267207444
"2089",2021-12-23,258,1,"ay.118",0.00387596899224806,0.00501013956817369
"2281",2021-12-23,258,4,"ay.119",0.0155038759689922,0.0157461529285459
