"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"26828",2022-02-04,0,0,"ba.1.15.2",0,0
"26916",2022-02-04,0,0,"ba.1.17",0,0.00201782411299815
"27012",2022-02-04,0,0,"ba.1.17.2",0,0.00908020850849168
"27124",2022-02-04,135,5,"ba.1.18",0.037037037037037,0.0242138893559778
"27269",2022-02-04,0,0,"ba.1.19",0,0
"27347",2022-02-04,135,2,"ba.1.20",0.0148148148148148,0.0211871531864806
"27461",2022-02-04,0,0,"ba.1.21",0,0
"27530",2022-02-04,0,0,"ba.2",0,0.0100891205649908
"28019",2022-02-04,0,0,"ba.2.10",0,0
"28153",2022-02-04,0,0,"ba.2.10.1",0,0
"28548",2022-02-04,0,0,"ba.2.12",0,0.00100891205649907
"28731",2022-02-04,0,0,"ba.2.12.1",0,0
"29880",2022-02-04,135,1,"ba.2.3",0.00740740740740741,0.00605347233899445
"70218",2022-02-04,0,0,"xbb.1.5",0,0
"1841",2022-02-05,0,0,"ay.107",0,0
"3204",2022-02-05,0,0,"ay.119",0,0
"4231",2022-02-05,90,1,"ay.122",0.0111111111111111,0.00105596620908131
"5694",2022-02-05,0,0,"ay.25",0,0
"6532",2022-02-05,0,0,"ay.3",0,0
"9667",2022-02-05,0,0,"ay.47",0,0
"12478",2022-02-05,0,0,"b",0,0
"13922",2022-02-05,0,0,"b.1.1",0,0
"25129",2022-02-05,0,0,"b.23",0,0
"25330",2022-02-05,90,9,"ba.1",0.1,0.0876451953537487
"25479",2022-02-05,90,70,"ba.1.1",0.777777777777778,0.750791974656811
"25764",2022-02-05,0,0,"ba.1.1.1",0,0
"25864",2022-02-05,0,0,"ba.1.1.10",0,0.00105596620908131
"25987",2022-02-05,0,0,"ba.1.1.13",0,0.00105596620908131
"26061",2022-02-05,90,1,"ba.1.1.14",0.0111111111111111,0.00105596620908131
"26177",2022-02-05,0,0,"ba.1.1.16",0,0
"26258",2022-02-05,0,0,"ba.1.1.17",0,0.00316789862724393
"26331",2022-02-05,90,1,"ba.1.1.18",0.0111111111111111,0.027455121436114
"26483",2022-02-05,0,0,"ba.1.1.2",0,0.00105596620908131
"26613",2022-02-05,90,5,"ba.1.15",0.0555555555555556,0.0549102428722281
"26738",2022-02-05,0,0,"ba.1.15.1",0,0
"26829",2022-02-05,0,0,"ba.1.15.2",0,0
"26917",2022-02-05,0,0,"ba.1.17",0,0.00211193241816262
"27013",2022-02-05,0,0,"ba.1.17.2",0,0.00844772967265047
"27125",2022-02-05,90,2,"ba.1.18",0.0222222222222222,0.0242872228088701
"27270",2022-02-05,0,0,"ba.1.19",0,0
"27348",2022-02-05,90,1,"ba.1.20",0.0111111111111111,0.0200633579725449
"27462",2022-02-05,0,0,"ba.1.21",0,0
"27531",2022-02-05,0,0,"ba.2",0,0.00950369588173179
"28020",2022-02-05,0,0,"ba.2.10",0,0
"28154",2022-02-05,0,0,"ba.2.10.1",0,0
"28549",2022-02-05,0,0,"ba.2.12",0,0
"28732",2022-02-05,0,0,"ba.2.12.1",0,0
"29881",2022-02-05,0,0,"ba.2.3",0,0.00633579725448786
"70219",2022-02-05,0,0,"xbb.1.5",0,0
"1842",2022-02-06,0,0,"ay.107",0,0
"3205",2022-02-06,0,0,"ay.119",0,0
"5695",2022-02-06,0,0,"ay.25",0,0
"6533",2022-02-06,0,0,"ay.3",0,0
"9668",2022-02-06,0,0,"ay.47",0,0
"12479",2022-02-06,0,0,"b",0,0
"13923",2022-02-06,0,0,"b.1.1",0,0
"25130",2022-02-06,0,0,"b.23",0,0
"25331",2022-02-06,100,4,"ba.1",0.04,0.0830704521556257
"25480",2022-02-06,100,80,"ba.1.1",0.8,0.758149316508938
"25765",2022-02-06,0,0,"ba.1.1.1",0,0
"25865",2022-02-06,0,0,"ba.1.1.10",0,0.0010515247108307
"25988",2022-02-06,0,0,"ba.1.1.13",0,0
"26062",2022-02-06,100,1,"ba.1.1.14",0.01,0.00210304942166141
"26178",2022-02-06,0,0,"ba.1.1.16",0,0
"26259",2022-02-06,0,0,"ba.1.1.17",0,0.00315457413249211
"26332",2022-02-06,100,2,"ba.1.1.18",0.02,0.028391167192429
"26484",2022-02-06,0,0,"ba.1.1.2",0,0.0010515247108307
"26614",2022-02-06,100,2,"ba.1.15",0.02,0.0515247108307045
"26739",2022-02-06,0,0,"ba.1.15.1",0,0
"26830",2022-02-06,0,0,"ba.1.15.2",0,0
"26918",2022-02-06,100,1,"ba.1.17",0.01,0.00315457413249211
"27014",2022-02-06,100,1,"ba.1.17.2",0.01,0.00841219768664564
"27126",2022-02-06,100,2,"ba.1.18",0.02,0.0220820189274448
"27271",2022-02-06,0,0,"ba.1.19",0,0
"27349",2022-02-06,100,3,"ba.1.20",0.03,0.0220820189274448
"27463",2022-02-06,0,0,"ba.1.21",0,0
"27532",2022-02-06,100,3,"ba.2",0.03,0.00841219768664564
"28021",2022-02-06,0,0,"ba.2.10",0,0
"28155",2022-02-06,0,0,"ba.2.10.1",0,0
"28550",2022-02-06,0,0,"ba.2.12",0,0
"28733",2022-02-06,0,0,"ba.2.12.1",0,0
"29882",2022-02-06,100,1,"ba.2.3",0.01,0.00736067297581493
"70220",2022-02-06,0,0,"xbb.1.5",0,0
"1843",2022-02-07,0,0,"ay.107",0,0
"3206",2022-02-07,0,0,"ay.119",0,0
"5696",2022-02-07,0,0,"ay.25",0,0
"6534",2022-02-07,0,0,"ay.3",0,0
"9669",2022-02-07,0,0,"ay.47",0,0
"12480",2022-02-07,0,0,"b",0,0
"13924",2022-02-07,0,0,"b.1.1",0,0
"25131",2022-02-07,0,0,"b.23",0,0
"25332",2022-02-07,167,15,"ba.1",0.0898203592814371,0.0813492063492063
"25481",2022-02-07,167,125,"ba.1.1",0.748502994011976,0.771825396825397
"25766",2022-02-07,0,0,"ba.1.1.1",0,0
"25866",2022-02-07,0,0,"ba.1.1.10",0,0
"25989",2022-02-07,0,0,"ba.1.1.13",0,0
"26063",2022-02-07,0,0,"ba.1.1.14",0,0.00198412698412698
"26179",2022-02-07,0,0,"ba.1.1.16",0,0
"26260",2022-02-07,0,0,"ba.1.1.17",0,0.00297619047619048
"26333",2022-02-07,167,5,"ba.1.1.18",0.029940119760479,0.0248015873015873
"26485",2022-02-07,167,1,"ba.1.1.2",0.00598802395209581,0.000992063492063492
"26615",2022-02-07,167,7,"ba.1.15",0.0419161676646707,0.0486111111111111
"26740",2022-02-07,0,0,"ba.1.15.1",0,0
"26831",2022-02-07,0,0,"ba.1.15.2",0,0
"26919",2022-02-07,167,1,"ba.1.17",0.00598802395209581,0.00396825396825397
"27015",2022-02-07,167,2,"ba.1.17.2",0.0119760479041916,0.00793650793650794
"27127",2022-02-07,0,0,"ba.1.18",0,0.0168650793650794
"27272",2022-02-07,0,0,"ba.1.19",0,0
"27350",2022-02-07,167,4,"ba.1.20",0.0239520958083832,0.0208333333333333
"27464",2022-02-07,0,0,"ba.1.21",0,0
"27533",2022-02-07,167,5,"ba.2",0.029940119760479,0.0119047619047619
"28022",2022-02-07,0,0,"ba.2.10",0,0
"28156",2022-02-07,0,0,"ba.2.10.1",0,0
"28551",2022-02-07,0,0,"ba.2.12",0,0
"28734",2022-02-07,0,0,"ba.2.12.1",0,0
"29883",2022-02-07,167,2,"ba.2.3",0.0119760479041916,0.00595238095238095
"70221",2022-02-07,0,0,"xbb.1.5",0,0
"1844",2022-02-08,0,0,"ay.107",0,0
"3207",2022-02-08,0,0,"ay.119",0,0
"5697",2022-02-08,0,0,"ay.25",0,0
"6535",2022-02-08,0,0,"ay.3",0,0
"9670",2022-02-08,0,0,"ay.47",0,0
"12481",2022-02-08,0,0,"b",0,0
"13925",2022-02-08,0,0,"b.1.1",0,0
"25132",2022-02-08,0,0,"b.23",0,0
"25333",2022-02-08,184,9,"ba.1",0.0489130434782609,0.077140169332079
"25482",2022-02-08,184,143,"ba.1.1",0.777173913043478,0.77140169332079
"25767",2022-02-08,0,0,"ba.1.1.1",0,0
"25867",2022-02-08,0,0,"ba.1.1.10",0,0
"25990",2022-02-08,0,0,"ba.1.1.13",0,0
"26064",2022-02-08,0,0,"ba.1.1.14",0,0.00188146754468485
"26180",2022-02-08,0,0,"ba.1.1.16",0,0
"26261",2022-02-08,0,0,"ba.1.1.17",0,0.00188146754468485
"26334",2022-02-08,184,5,"ba.1.1.18",0.0271739130434783,0.0272812793979304
"26486",2022-02-08,0,0,"ba.1.1.2",0,0.000940733772342427
"26616",2022-02-08,184,13,"ba.1.15",0.0706521739130435,0.0507996237064911
"26741",2022-02-08,0,0,"ba.1.15.1",0,0
"26832",2022-02-08,0,0,"ba.1.15.2",0,0
"26920",2022-02-08,0,0,"ba.1.17",0,0.00376293508936971
"27016",2022-02-08,184,1,"ba.1.17.2",0.00543478260869565,0.00752587017873942
"27128",2022-02-08,184,5,"ba.1.18",0.0271739130434783,0.0178739416745061
"27273",2022-02-08,0,0,"ba.1.19",0,0
"27351",2022-02-08,184,3,"ba.1.20",0.016304347826087,0.019755409219191
"27465",2022-02-08,0,0,"ba.1.21",0,0
"27534",2022-02-08,184,4,"ba.2",0.0217391304347826,0.0141110065851364
"28023",2022-02-08,0,0,"ba.2.10",0,0
"28157",2022-02-08,0,0,"ba.2.10.1",0,0
"28552",2022-02-08,0,0,"ba.2.12",0,0
"28735",2022-02-08,0,0,"ba.2.12.1",0,0
"29884",2022-02-08,184,1,"ba.2.3",0.00543478260869565,0.00564440263405456
"70222",2022-02-08,0,0,"xbb.1.5",0,0
"1845",2022-02-09,0,0,"ay.107",0,0
"3208",2022-02-09,0,0,"ay.119",0,0
"5698",2022-02-09,0,0,"ay.25",0,0
"6536",2022-02-09,0,0,"ay.3",0,0
"9671",2022-02-09,0,0,"ay.47",0,0
"12482",2022-02-09,0,0,"b",0,0
"13926",2022-02-09,0,0,"b.1.1",0,0
"25133",2022-02-09,0,0,"b.23",0,0
"25334",2022-02-09,212,11,"ba.1",0.0518867924528302,0.0696564885496183
"25483",2022-02-09,212,166,"ba.1.1",0.783018867924528,0.773854961832061
"25768",2022-02-09,0,0,"ba.1.1.1",0,0
"25868",2022-02-09,212,1,"ba.1.1.10",0.00471698113207547,0.000954198473282443
"25991",2022-02-09,0,0,"ba.1.1.13",0,0
"26065",2022-02-09,0,0,"ba.1.1.14",0,0.00190839694656489
"26181",2022-02-09,0,0,"ba.1.1.16",0,0
"26262",2022-02-09,212,1,"ba.1.1.17",0.00471698113207547,0.00190839694656489
"26335",2022-02-09,212,10,"ba.1.1.18",0.0471698113207547,0.0305343511450382
"26487",2022-02-09,0,0,"ba.1.1.2",0,0.000954198473282443
"26617",2022-02-09,212,10,"ba.1.15",0.0471698113207547,0.0515267175572519
"26742",2022-02-09,0,0,"ba.1.15.1",0,0
"26833",2022-02-09,0,0,"ba.1.15.2",0,0
"26921",2022-02-09,0,0,"ba.1.17",0,0.00286259541984733
"27017",2022-02-09,212,1,"ba.1.17.2",0.00471698113207547,0.00572519083969466
"27129",2022-02-09,212,4,"ba.1.18",0.0188679245283019,0.0190839694656489
"27274",2022-02-09,0,0,"ba.1.19",0,0
"27352",2022-02-09,212,1,"ba.1.20",0.00471698113207547,0.0162213740458015
"27466",2022-02-09,0,0,"ba.1.21",0,0
"27535",2022-02-09,212,3,"ba.2",0.0141509433962264,0.0152671755725191
"28024",2022-02-09,212,1,"ba.2.10",0.00471698113207547,0.000954198473282443
"28158",2022-02-09,0,0,"ba.2.10.1",0,0
"28553",2022-02-09,0,0,"ba.2.12",0,0
"28736",2022-02-09,0,0,"ba.2.12.1",0,0
"29885",2022-02-09,212,3,"ba.2.3",0.0141509433962264,0.00858778625954199
"70223",2022-02-09,0,0,"xbb.1.5",0,0
"1846",2022-02-10,0,0,"ay.107",0,0
"3209",2022-02-10,0,0,"ay.119",0,0
"5699",2022-02-10,0,0,"ay.25",0,0
"6537",2022-02-10,0,0,"ay.3",0,0
"9672",2022-02-10,0,0,"ay.47",0,0
"12483",2022-02-10,146,1,"b",0.00684931506849315,0.000968054211035818
"13927",2022-02-10,0,0,"b.1.1",0,0
"25134",2022-02-10,0,0,"b.23",0,0
"25335",2022-02-10,146,11,"ba.1",0.0753424657534247,0.0687318489835431
"25484",2022-02-10,146,101,"ba.1.1",0.691780821917808,0.765730880929332
"25769",2022-02-10,0,0,"ba.1.1.1",0,0
"25869",2022-02-10,0,0,"ba.1.1.10",0,0.000968054211035818
"25992",2022-02-10,0,0,"ba.1.1.13",0,0
"26066",2022-02-10,0,0,"ba.1.1.14",0,0.00193610842207164
"26182",2022-02-10,0,0,"ba.1.1.16",0,0
"26263",2022-02-10,0,0,"ba.1.1.17",0,0.00193610842207164
"26336",2022-02-10,146,10,"ba.1.1.18",0.0684931506849315,0.0329138431752178
"26488",2022-02-10,0,0,"ba.1.1.2",0,0.000968054211035818
"26618",2022-02-10,146,7,"ba.1.15",0.0479452054794521,0.0493707647628267
"26743",2022-02-10,0,0,"ba.1.15.1",0,0
"26834",2022-02-10,146,1,"ba.1.15.2",0.00684931506849315,0.000968054211035818
"26922",2022-02-10,146,1,"ba.1.17",0.00684931506849315,0.00290416263310745
"27018",2022-02-10,0,0,"ba.1.17.2",0,0.00484027105517909
"27130",2022-02-10,146,3,"ba.1.18",0.0205479452054795,0.0203291384317522
"27275",2022-02-10,0,0,"ba.1.19",0,0
"27353",2022-02-10,146,3,"ba.1.20",0.0205479452054795,0.0164569215876089
"27467",2022-02-10,0,0,"ba.1.21",0,0
"27536",2022-02-10,146,6,"ba.2",0.0410958904109589,0.0203291384317522
"28025",2022-02-10,146,1,"ba.2.10",0.00684931506849315,0.00193610842207164
"28159",2022-02-10,0,0,"ba.2.10.1",0,0
"28554",2022-02-10,0,0,"ba.2.12",0,0
"28737",2022-02-10,146,1,"ba.2.12.1",0.00684931506849315,0.000968054211035818
"29886",2022-02-10,0,0,"ba.2.3",0,0.00774443368828655
"70224",2022-02-10,0,0,"xbb.1.5",0,0
"1847",2022-02-11,0,0,"ay.107",0,0
"3210",2022-02-11,0,0,"ay.119",0,0
"5700",2022-02-11,0,0,"ay.25",0,0
"6538",2022-02-11,0,0,"ay.3",0,0
"9673",2022-02-11,0,0,"ay.47",0,0
"12484",2022-02-11,0,0,"b",0,0.00099601593625498
"13928",2022-02-11,0,0,"b.1.1",0,0
"25135",2022-02-11,0,0,"b.23",0,0
"25336",2022-02-11,106,4,"ba.1",0.0377358490566038,0.0627490039840637
"25485",2022-02-11,106,87,"ba.1.1",0.820754716981132,0.768924302788845
"25770",2022-02-11,0,0,"ba.1.1.1",0,0
"25870",2022-02-11,0,0,"ba.1.1.10",0,0.00099601593625498
"25993",2022-02-11,0,0,"ba.1.1.13",0,0
"26067",2022-02-11,0,0,"ba.1.1.14",0,0.00199203187250996
"26183",2022-02-11,0,0,"ba.1.1.16",0,0
"26264",2022-02-11,0,0,"ba.1.1.17",0,0.00099601593625498
"26337",2022-02-11,106,2,"ba.1.1.18",0.0188679245283019,0.0348605577689243
"26489",2022-02-11,0,0,"ba.1.1.2",0,0.00099601593625498
"26619",2022-02-11,106,4,"ba.1.15",0.0377358490566038,0.047808764940239
"26744",2022-02-11,0,0,"ba.1.15.1",0,0
"26835",2022-02-11,0,0,"ba.1.15.2",0,0.00099601593625498
"26923",2022-02-11,106,1,"ba.1.17",0.00943396226415094,0.00398406374501992
"27019",2022-02-11,0,0,"ba.1.17.2",0,0.0049800796812749
"27131",2022-02-11,106,3,"ba.1.18",0.0283018867924528,0.0189243027888446
"27276",2022-02-11,0,0,"ba.1.19",0,0
"27354",2022-02-11,106,2,"ba.1.20",0.0188679245283019,0.0169322709163347
"27468",2022-02-11,0,0,"ba.1.21",0,0
"27537",2022-02-11,106,1,"ba.2",0.00943396226415094,0.0219123505976096
"28026",2022-02-11,0,0,"ba.2.10",0,0.00199203187250996
"28160",2022-02-11,0,0,"ba.2.10.1",0,0
"28555",2022-02-11,0,0,"ba.2.12",0,0
"28738",2022-02-11,106,2,"ba.2.12.1",0.0188679245283019,0.00298804780876494
"29887",2022-02-11,0,0,"ba.2.3",0,0.00697211155378486
"70225",2022-02-11,0,0,"xbb.1.5",0,0
"1848",2022-02-12,0,0,"ay.107",0,0
"3211",2022-02-12,0,0,"ay.119",0,0
"5701",2022-02-12,0,0,"ay.25",0,0
"6539",2022-02-12,0,0,"ay.3",0,0
"9674",2022-02-12,0,0,"ay.47",0,0
"12485",2022-02-12,0,0,"b",0,0.001
"13929",2022-02-12,0,0,"b.1.1",0,0
"25136",2022-02-12,0,0,"b.23",0,0
"25337",2022-02-12,85,3,"ba.1",0.0352941176470588,0.057
"25486",2022-02-12,85,70,"ba.1.1",0.823529411764706,0.772
"25771",2022-02-12,0,0,"ba.1.1.1",0,0
"25871",2022-02-12,0,0,"ba.1.1.10",0,0.001
"25994",2022-02-12,0,0,"ba.1.1.13",0,0
"26068",2022-02-12,85,1,"ba.1.1.14",0.0117647058823529,0.002
"26184",2022-02-12,0,0,"ba.1.1.16",0,0
"26265",2022-02-12,0,0,"ba.1.1.17",0,0.001
"26338",2022-02-12,0,0,"ba.1.1.18",0,0.034
"26490",2022-02-12,0,0,"ba.1.1.2",0,0.001
"26620",2022-02-12,85,3,"ba.1.15",0.0352941176470588,0.046
"26745",2022-02-12,0,0,"ba.1.15.1",0,0
"26836",2022-02-12,0,0,"ba.1.15.2",0,0.001
"26924",2022-02-12,0,0,"ba.1.17",0,0.004
"27020",2022-02-12,0,0,"ba.1.17.2",0,0.005
"27132",2022-02-12,85,3,"ba.1.18",0.0352941176470588,0.02
"27277",2022-02-12,0,0,"ba.1.19",0,0
"27355",2022-02-12,85,1,"ba.1.20",0.0117647058823529,0.017
"27469",2022-02-12,0,0,"ba.1.21",0,0
"27538",2022-02-12,85,3,"ba.2",0.0352941176470588,0.025
"28027",2022-02-12,0,0,"ba.2.10",0,0.002
"28161",2022-02-12,0,0,"ba.2.10.1",0,0
"28556",2022-02-12,0,0,"ba.2.12",0,0
"28739",2022-02-12,0,0,"ba.2.12.1",0,0.003
"29888",2022-02-12,85,1,"ba.2.3",0.0117647058823529,0.008
"70226",2022-02-12,0,0,"xbb.1.5",0,0
"1849",2022-02-13,0,0,"ay.107",0,0
"3212",2022-02-13,0,0,"ay.119",0,0
"5702",2022-02-13,68,1,"ay.25",0.0147058823529412,0.00102669404517454
"6540",2022-02-13,0,0,"ay.3",0,0
"9675",2022-02-13,0,0,"ay.47",0,0
"12486",2022-02-13,0,0,"b",0,0.00102669404517454
"13930",2022-02-13,0,0,"b.1.1",0,0
"25137",2022-02-13,0,0,"b.23",0,0
"25338",2022-02-13,68,5,"ba.1",0.0735294117647059,0.0595482546201232
"25487",2022-02-13,68,47,"ba.1.1",0.691176470588235,0.758726899383984
"25772",2022-02-13,0,0,"ba.1.1.1",0,0
"25872",2022-02-13,0,0,"ba.1.1.10",0,0.00102669404517454
"25995",2022-02-13,0,0,"ba.1.1.13",0,0
"26069",2022-02-13,0,0,"ba.1.1.14",0,0.00102669404517454
"26185",2022-02-13,0,0,"ba.1.1.16",0,0
"26266",2022-02-13,0,0,"ba.1.1.17",0,0.00102669404517454
"26339",2022-02-13,68,4,"ba.1.1.18",0.0588235294117647,0.0369609856262834
"26491",2022-02-13,0,0,"ba.1.1.2",0,0.00102669404517454
"26621",2022-02-13,68,3,"ba.1.15",0.0441176470588235,0.0482546201232033
"26746",2022-02-13,0,0,"ba.1.15.1",0,0
"26837",2022-02-13,0,0,"ba.1.15.2",0,0.00102669404517454
"26925",2022-02-13,68,1,"ba.1.17",0.0147058823529412,0.00410677618069815
"27021",2022-02-13,0,0,"ba.1.17.2",0,0.00410677618069815
"27133",2022-02-13,68,4,"ba.1.18",0.0588235294117647,0.0225872689938398
"27278",2022-02-13,0,0,"ba.1.19",0,0
"27356",2022-02-13,0,0,"ba.1.20",0,0.0143737166324435
"27470",2022-02-13,0,0,"ba.1.21",0,0
"27539",2022-02-13,68,2,"ba.2",0.0294117647058824,0.0246406570841889
"28028",2022-02-13,0,0,"ba.2.10",0,0.00205338809034908
"28162",2022-02-13,0,0,"ba.2.10.1",0,0
"28557",2022-02-13,0,0,"ba.2.12",0,0
"28740",2022-02-13,0,0,"ba.2.12.1",0,0.00308008213552361
"29704",2022-02-13,68,1,"ba.2.26",0.0147058823529412,0.00718685831622177
"29889",2022-02-13,0,0,"ba.2.3",0,0.00718685831622177
"70227",2022-02-13,0,0,"xbb.1.5",0,0
"1850",2022-02-14,0,0,"ay.107",0,0
"3213",2022-02-14,0,0,"ay.119",0,0
"6541",2022-02-14,0,0,"ay.3",0,0
"9676",2022-02-14,0,0,"ay.47",0,0
"12487",2022-02-14,0,0,"b",0,0.00110803324099723
"13931",2022-02-14,0,0,"b.1.1",0,0
"25138",2022-02-14,0,0,"b.23",0,0
"25339",2022-02-14,94,4,"ba.1",0.0425531914893617,0.0520775623268698
"25488",2022-02-14,94,70,"ba.1.1",0.74468085106383,0.757894736842106
"25773",2022-02-14,0,0,"ba.1.1.1",0,0
"25873",2022-02-14,0,0,"ba.1.1.10",0,0.00110803324099723
"25996",2022-02-14,0,0,"ba.1.1.13",0,0
"26070",2022-02-14,0,0,"ba.1.1.14",0,0.00110803324099723
"26186",2022-02-14,0,0,"ba.1.1.16",0,0
"26267",2022-02-14,94,1,"ba.1.1.17",0.0106382978723404,0.00221606648199446
"26340",2022-02-14,94,3,"ba.1.1.18",0.0319148936170213,0.0376731301939058
"26492",2022-02-14,94,1,"ba.1.1.2",0.0106382978723404,0.00110803324099723
"26622",2022-02-14,94,9,"ba.1.15",0.0957446808510638,0.0542936288088643
"26747",2022-02-14,0,0,"ba.1.15.1",0,0
"26838",2022-02-14,0,0,"ba.1.15.2",0,0.00110803324099723
"26926",2022-02-14,0,0,"ba.1.17",0,0.00332409972299169
"27022",2022-02-14,94,1,"ba.1.17.2",0.0106382978723404,0.00332409972299169
"27134",2022-02-14,0,0,"ba.1.18",0,0.0243767313019391
"27279",2022-02-14,0,0,"ba.1.19",0,0
"27357",2022-02-14,94,1,"ba.1.20",0.0106382978723404,0.0121883656509695
"27471",2022-02-14,0,0,"ba.1.21",0,0
"27540",2022-02-14,94,3,"ba.2",0.0319148936170213,0.0243767313019391
"28029",2022-02-14,0,0,"ba.2.10",0,0.00221606648199446
"28163",2022-02-14,0,0,"ba.2.10.1",0,0
"28558",2022-02-14,0,0,"ba.2.12",0,0
"28741",2022-02-14,0,0,"ba.2.12.1",0,0.00332409972299169
"29705",2022-02-14,0,0,"ba.2.26",0,0.00387811634349031
"29890",2022-02-14,0,0,"ba.2.3",0,0.00554016620498615
"31563",2022-02-14,94,1,"ba.2.6",0.0106382978723404,0.00775623268698061
"70228",2022-02-14,0,0,"xbb.1.5",0,0
"1851",2022-02-15,0,0,"ay.107",0,0
"3214",2022-02-15,0,0,"ay.119",0,0
"6542",2022-02-15,0,0,"ay.3",0,0
"9677",2022-02-15,0,0,"ay.47",0,0
"12488",2022-02-15,0,0,"b",0,0.00120651518198271
"13932",2022-02-15,0,0,"b.1.1",0,0
"25139",2022-02-15,0,0,"b.23",0,0
"25340",2022-02-15,115,4,"ba.1",0.0347826086956522,0.0506736376432737
"25489",2022-02-15,115,102,"ba.1.1",0.88695652173913,0.77578926201488
"25774",2022-02-15,0,0,"ba.1.1.1",0,0
"25874",2022-02-15,0,0,"ba.1.1.10",0,0.00120651518198271
"25997",2022-02-15,0,0,"ba.1.1.13",0,0
"26071",2022-02-15,0,0,"ba.1.1.14",0,0.00120651518198271
"26187",2022-02-15,0,0,"ba.1.1.16",0,0
"26268",2022-02-15,115,1,"ba.1.1.17",0.00869565217391304,0.00361954554594812
"26341",2022-02-15,115,1,"ba.1.1.18",0.00869565217391304,0.0361954554594812
"26493",2022-02-15,0,0,"ba.1.1.2",0,0.00120651518198271
"26623",2022-02-15,115,5,"ba.1.15",0.0434782608695652,0.049467122461291
"26748",2022-02-15,0,0,"ba.1.15.1",0,0
"26839",2022-02-15,0,0,"ba.1.15.2",0,0.00120651518198271
"26927",2022-02-15,0,0,"ba.1.17",0,0.00361954554594812
"27023",2022-02-15,0,0,"ba.1.17.2",0,0.00241303036396541
"27135",2022-02-15,115,1,"ba.1.18",0.00869565217391304,0.0217172732756887
"27280",2022-02-15,0,0,"ba.1.19",0,0
"27358",2022-02-15,115,1,"ba.1.20",0.00869565217391304,0.0108586366378444
"27472",2022-02-15,0,0,"ba.1.21",0,0
"27541",2022-02-15,0,0,"ba.2",0,0.0217172732756887
"28030",2022-02-15,0,0,"ba.2.10",0,0.00241303036396541
"28164",2022-02-15,0,0,"ba.2.10.1",0,0
"28559",2022-02-15,0,0,"ba.2.12",0,0
"28742",2022-02-15,0,0,"ba.2.12.1",0,0.00361954554594812
"29706",2022-02-15,0,0,"ba.2.26",0,0.00281520209129298
"29891",2022-02-15,0,0,"ba.2.3",0,0.00482606072793083
"31564",2022-02-15,0,0,"ba.2.6",0,0.00422280313693947
"70229",2022-02-15,0,0,"xbb.1.5",0,0
"1852",2022-02-16,0,0,"ay.107",0,0
"3215",2022-02-16,0,0,"ay.119",0,0
"6543",2022-02-16,0,0,"ay.3",0,0
"9678",2022-02-16,0,0,"ay.47",0,0
"12489",2022-02-16,0,0,"b",0,0.00129185057595005
"13933",2022-02-16,0,0,"b.1.1",0,0
"25140",2022-02-16,0,0,"b.23",0,0
"25341",2022-02-16,161,3,"ba.1",0.0186335403726708,0.0439229195823016
"25490",2022-02-16,161,131,"ba.1.1",0.813664596273292,0.785445150177629
"25775",2022-02-16,0,0,"ba.1.1.1",0,0
"25875",2022-02-16,0,0,"ba.1.1.10",0,0
"25998",2022-02-16,0,0,"ba.1.1.13",0,0
"26072",2022-02-16,0,0,"ba.1.1.14",0,0.00129185057595005
"26188",2022-02-16,161,1,"ba.1.1.16",0.0062111801242236,0.00129185057595005
"26342",2022-02-16,161,6,"ba.1.1.18",0.0372670807453416,0.0335881149747013
"26494",2022-02-16,0,0,"ba.1.1.2",0,0.00129185057595005
"26624",2022-02-16,161,6,"ba.1.15",0.0372670807453416,0.0477984713101518
"26749",2022-02-16,0,0,"ba.1.15.1",0,0
"26840",2022-02-16,0,0,"ba.1.15.2",0,0.00129185057595005
"26928",2022-02-16,0,0,"ba.1.17",0,0.00387555172785014
"27024",2022-02-16,0,0,"ba.1.17.2",0,0.00129185057595005
"27136",2022-02-16,161,4,"ba.1.18",0.0248447204968944,0.0232533103671009
"27281",2022-02-16,0,0,"ba.1.19",0,0
"27359",2022-02-16,161,2,"ba.1.20",0.0124223602484472,0.0129185057595005
"27473",2022-02-16,0,0,"ba.1.21",0,0
"27542",2022-02-16,161,8,"ba.2",0.0496894409937888,0.0297125632468511
"28031",2022-02-16,0,0,"ba.2.10",0,0.00129185057595005
"28165",2022-02-16,0,0,"ba.2.10.1",0,0
"28560",2022-02-16,0,0,"ba.2.12",0,0
"28743",2022-02-16,0,0,"ba.2.12.1",0,0.00387555172785014
"29707",2022-02-16,0,0,"ba.2.26",0,0.00226073850791258
"29892",2022-02-16,0,0,"ba.2.3",0,0.00129185057595005
"31565",2022-02-16,0,0,"ba.2.6",0,0.00301431801055011
"70230",2022-02-16,0,0,"xbb.1.5",0,0
"1853",2022-02-17,0,0,"ay.107",0,0
"3216",2022-02-17,0,0,"ay.119",0,0
"6544",2022-02-17,0,0,"ay.3",0,0
"9679",2022-02-17,0,0,"ay.47",0,0
"12490",2022-02-17,0,0,"b",0,0
"13934",2022-02-17,183,1,"b.1.1",0.00546448087431694,0.00121632305540352
"25141",2022-02-17,0,0,"b.23",0,0
"25342",2022-02-17,183,8,"ba.1",0.0437158469945355,0.037706014717509
"25491",2022-02-17,183,144,"ba.1.1",0.786885245901639,0.791826309067688
