"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"7996",2020-05-28,0,0,"b.1.1.464",0,0.238095238095238
"8631",2020-05-28,0,0,"b.1.139",0,0.0952380952380952
"21971",2020-05-28,0,0,"other",0,0.238095238095238
"5119",2020-05-29,0,0,"b",0,0
"6310",2020-05-29,6,2,"b.1",0.333333333333333,0.421052631578947
"7234",2020-05-29,0,0,"b.1.1",0,0.0263157894736842
"7997",2020-05-29,6,4,"b.1.1.464",0.666666666666667,0.342105263157895
"8632",2020-05-29,0,0,"b.1.139",0,0.0526315789473684
"21972",2020-05-29,0,0,"other",0,0.157894736842105
"5120",2020-05-30,0,0,"b",0,0
"6311",2020-05-30,2,1,"b.1",0.5,0.5
"7235",2020-05-30,0,0,"b.1.1",0,0
"7998",2020-05-30,0,0,"b.1.1.464",0,0.323529411764706
"8633",2020-05-30,0,0,"b.1.139",0,0.0588235294117647
"21973",2020-05-30,2,1,"other",0.5,0.117647058823529
"5121",2020-05-31,0,0,"b",0,0
"6312",2020-05-31,4,1,"b.1",0.25,0.444444444444444
"7236",2020-05-31,0,0,"b.1.1",0,0
"7999",2020-05-31,4,1,"b.1.1.464",0.25,0.333333333333333
"8634",2020-05-31,4,2,"b.1.139",0.5,0.111111111111111
"21974",2020-05-31,0,0,"other",0,0.111111111111111
"5122",2020-06-01,0,0,"b",0,0
"6313",2020-06-01,10,2,"b.1",0.2,0.333333333333333
"7237",2020-06-01,0,0,"b.1.1",0,0
"8000",2020-06-01,10,4,"b.1.1.464",0.4,0.380952380952381
"8635",2020-06-01,0,0,"b.1.139",0,0.0952380952380952
"21975",2020-06-01,10,4,"other",0.4,0.19047619047619
"5123",2020-06-02,0,0,"b",0,0
"6314",2020-06-02,7,1,"b.1",0.142857142857143,0.341463414634146
"7238",2020-06-02,0,0,"b.1.1",0,0
"8001",2020-06-02,7,3,"b.1.1.464",0.428571428571429,0.414634146341463
"8636",2020-06-02,7,1,"b.1.139",0.142857142857143,0.0731707317073171
"21976",2020-06-02,7,2,"other",0.285714285714286,0.170731707317073
"5124",2020-06-03,0,0,"b",0,0
"6315",2020-06-03,6,2,"b.1",0.333333333333333,0.297297297297297
"7239",2020-06-03,0,0,"b.1.1",0,0
"8002",2020-06-03,0,0,"b.1.1.464",0,0.324324324324324
"8637",2020-06-03,6,1,"b.1.139",0.166666666666667,0.108108108108108
"21977",2020-06-03,6,3,"other",0.5,0.27027027027027
"5125",2020-06-04,0,0,"b",0,0
"6316",2020-06-04,0,0,"b.1",0,0.219512195121951
"7240",2020-06-04,0,0,"b.1.1",0,0
"8003",2020-06-04,0,0,"b.1.1.464",0,0.292682926829268
"8638",2020-06-04,6,2,"b.1.139",0.333333333333333,0.146341463414634
"21978",2020-06-04,6,4,"other",0.666666666666667,0.341463414634146
"5126",2020-06-05,0,0,"b",0,0
"6317",2020-06-05,8,1,"b.1",0.125,0.186046511627907
"7241",2020-06-05,0,0,"b.1.1",0,0
"8004",2020-06-05,0,0,"b.1.1.464",0,0.186046511627907
"8639",2020-06-05,8,4,"b.1.139",0.5,0.232558139534884
"21979",2020-06-05,8,3,"other",0.375,0.395348837209302
"5127",2020-06-06,0,0,"b",0,0
"6318",2020-06-06,3,2,"b.1",0.666666666666667,0.204545454545455
"7242",2020-06-06,0,0,"b.1.1",0,0
"8005",2020-06-06,0,0,"b.1.1.464",0,0.181818181818182
"8640",2020-06-06,3,1,"b.1.139",0.333333333333333,0.25
"21980",2020-06-06,0,0,"other",0,0.363636363636364
"5128",2020-06-07,0,0,"b",0,0
"6319",2020-06-07,6,1,"b.1",0.166666666666667,0.195652173913043
"7243",2020-06-07,0,0,"b.1.1",0,0
"8006",2020-06-07,6,1,"b.1.1.464",0.166666666666667,0.173913043478261
"8641",2020-06-07,6,2,"b.1.139",0.333333333333333,0.239130434782609
"21981",2020-06-07,6,2,"other",0.333333333333333,0.391304347826087
"5129",2020-06-08,0,0,"b",0,0
"6320",2020-06-08,17,4,"b.1",0.235294117647059,0.207547169811321
"7244",2020-06-08,0,0,"b.1.1",0,0
"8007",2020-06-08,17,4,"b.1.1.464",0.235294117647059,0.150943396226415
"8642",2020-06-08,17,2,"b.1.139",0.117647058823529,0.245283018867925
"21982",2020-06-08,17,7,"other",0.411764705882353,0.39622641509434
"5130",2020-06-09,0,0,"b",0,0
"6321",2020-06-09,4,1,"b.1",0.25,0.22
"7245",2020-06-09,0,0,"b.1.1",0,0
"8008",2020-06-09,0,0,"b.1.1.464",0,0.1
"8643",2020-06-09,4,2,"b.1.139",0.5,0.28
"21983",2020-06-09,4,1,"other",0.25,0.4
"5131",2020-06-10,0,0,"b",0,0
"6322",2020-06-10,0,0,"b.1",0,0.169811320754717
"7246",2020-06-10,0,0,"b.1.1",0,0
"8009",2020-06-10,9,2,"b.1.1.464",0.222222222222222,0.132075471698113
"8644",2020-06-10,9,1,"b.1.139",0.111111111111111,0.264150943396226
"21984",2020-06-10,9,6,"other",0.666666666666667,0.433962264150943
"5132",2020-06-11,0,0,"b",0,0
"6323",2020-06-11,15,1,"b.1",0.0666666666666667,0.161290322580645
"7247",2020-06-11,0,0,"b.1.1",0,0
"8010",2020-06-11,15,2,"b.1.1.464",0.133333333333333,0.145161290322581
"8645",2020-06-11,15,1,"b.1.139",0.0666666666666667,0.209677419354839
"21985",2020-06-11,15,11,"other",0.733333333333333,0.483870967741935
"5133",2020-06-12,0,0,"b",0,0
"6324",2020-06-12,15,1,"b.1",0.0666666666666667,0.144927536231884
"7248",2020-06-12,0,0,"b.1.1",0,0
"8011",2020-06-12,0,0,"b.1.1.464",0,0.130434782608696
"8646",2020-06-12,0,0,"b.1.139",0,0.130434782608696
"21986",2020-06-12,15,14,"other",0.933333333333333,0.594202898550725
"5134",2020-06-13,0,0,"b",0,0
"6325",2020-06-13,0,0,"b.1",0,0.10958904109589
"7249",2020-06-13,0,0,"b.1.1",0,0
"8012",2020-06-13,7,1,"b.1.1.464",0.142857142857143,0.136986301369863
"8647",2020-06-13,7,2,"b.1.139",0.285714285714286,0.136986301369863
"21987",2020-06-13,7,4,"other",0.571428571428571,0.616438356164384
"5135",2020-06-14,0,0,"b",0,0
"6326",2020-06-14,6,1,"b.1",0.166666666666667,0.10958904109589
"7250",2020-06-14,0,0,"b.1.1",0,0
"8013",2020-06-14,0,0,"b.1.1.464",0,0.123287671232877
"8648",2020-06-14,0,0,"b.1.139",0,0.10958904109589
"21988",2020-06-14,6,5,"other",0.833333333333333,0.657534246575342
"5136",2020-06-15,0,0,"b",0,0
"6327",2020-06-15,15,3,"b.1",0.2,0.0985915492957747
"7251",2020-06-15,0,0,"b.1.1",0,0
"8014",2020-06-15,0,0,"b.1.1.464",0,0.0704225352112676
"8649",2020-06-15,15,2,"b.1.139",0.133333333333333,0.112676056338028
"21989",2020-06-15,15,10,"other",0.666666666666667,0.71830985915493
"5137",2020-06-16,0,0,"b",0,0
"6328",2020-06-16,19,3,"b.1",0.157894736842105,0.104651162790698
"7252",2020-06-16,0,0,"b.1.1",0,0
"8015",2020-06-16,19,1,"b.1.1.464",0.0526315789473684,0.0697674418604651
"8650",2020-06-16,0,0,"b.1.139",0,0.0697674418604651
"21990",2020-06-16,19,15,"other",0.789473684210526,0.755813953488372
"5138",2020-06-17,0,0,"b",0,0
"6329",2020-06-17,0,0,"b.1",0,0.0891089108910891
"7253",2020-06-17,0,0,"b.1.1",0,0
"8016",2020-06-17,24,1,"b.1.1.464",0.0416666666666667,0.0495049504950495
"8651",2020-06-17,24,4,"b.1.139",0.166666666666667,0.0891089108910891
"21991",2020-06-17,24,19,"other",0.791666666666667,0.772277227722772
"5139",2020-06-18,0,0,"b",0,0
"6330",2020-06-18,28,2,"b.1",0.0714285714285714,0.087719298245614
"7254",2020-06-18,0,0,"b.1.1",0,0
"8017",2020-06-18,0,0,"b.1.1.464",0,0.0263157894736842
"8652",2020-06-18,28,1,"b.1.139",0.0357142857142857,0.0789473684210526
"21992",2020-06-18,28,25,"other",0.892857142857143,0.807017543859649
"5140",2020-06-19,0,0,"b",0,0
"6331",2020-06-19,17,3,"b.1",0.176470588235294,0.103448275862069
"7255",2020-06-19,0,0,"b.1.1",0,0
"8018",2020-06-19,0,0,"b.1.1.464",0,0.0258620689655172
"8653",2020-06-19,17,4,"b.1.139",0.235294117647059,0.112068965517241
"21993",2020-06-19,17,10,"other",0.588235294117647,0.758620689655172
"5141",2020-06-20,0,0,"b",0,0
"6332",2020-06-20,0,0,"b.1",0,0.107142857142857
"7256",2020-06-20,0,0,"b.1.1",0,0
"8019",2020-06-20,0,0,"b.1.1.464",0,0.0178571428571429
"8654",2020-06-20,0,0,"b.1.139",0,0.0982142857142857
"21994",2020-06-20,3,3,"other",1,0.776785714285714
"5142",2020-06-21,0,0,"b",0,0
"6333",2020-06-21,0,0,"b.1",0,0.1
"7257",2020-06-21,0,0,"b.1.1",0,0
"8020",2020-06-21,4,1,"b.1.1.464",0.25,0.0272727272727273
"8655",2020-06-21,4,1,"b.1.139",0.25,0.109090909090909
"21995",2020-06-21,4,2,"other",0.5,0.763636363636364
"5143",2020-06-22,0,0,"b",0,0
"6334",2020-06-22,20,4,"b.1",0.2,0.104347826086957
"7258",2020-06-22,0,0,"b.1.1",0,0
"8021",2020-06-22,0,0,"b.1.1.464",0,0.0260869565217391
"8656",2020-06-22,20,3,"b.1.139",0.15,0.11304347826087
"21996",2020-06-22,20,13,"other",0.65,0.756521739130435
"5144",2020-06-23,0,0,"b",0,0
"6335",2020-06-23,24,2,"b.1",0.0833333333333333,0.0873015873015873
"7259",2020-06-23,0,0,"b.1.1",0,0
"8022",2020-06-23,24,2,"b.1.1.464",0.0833333333333333,0.0317460317460317
"8657",2020-06-23,24,8,"b.1.139",0.333333333333333,0.166666666666667
"8986",2020-06-23,24,1,"b.1.2",0.0416666666666667,0.0555555555555556
"21997",2020-06-23,24,11,"other",0.458333333333333,0.658730158730159
"5145",2020-06-24,0,0,"b",0,0
"6336",2020-06-24,0,0,"b.1",0,0.0842911877394636
"7260",2020-06-24,0,0,"b.1.1",0,0
"8023",2020-06-24,32,2,"b.1.1.464",0.0625,0.0383141762452107
"8658",2020-06-24,32,8,"b.1.139",0.25,0.191570881226054
"8987",2020-06-24,0,0,"b.1.2",0,0.0268199233716475
"21998",2020-06-24,32,22,"other",0.6875,0.659003831417624
"5146",2020-06-25,0,0,"b",0,0
"6337",2020-06-25,24,1,"b.1",0.0416666666666667,0.0797872340425532
"7261",2020-06-25,0,0,"b.1.1",0,0
"8024",2020-06-25,24,1,"b.1.1.464",0.0416666666666667,0.0478723404255319
"8659",2020-06-25,24,8,"b.1.139",0.333333333333333,0.25531914893617
"8988",2020-06-25,0,0,"b.1.2",0,0.0186170212765957
"21999",2020-06-25,24,14,"other",0.583333333333333,0.598404255319149
"5147",2020-06-26,0,0,"b",0,0
"6338",2020-06-26,38,1,"b.1",0.0263157894736842,0.0548885077186964
"7262",2020-06-26,0,0,"b.1.1",0,0
"8025",2020-06-26,0,0,"b.1.1.464",0,0.0411663807890223
"8660",2020-06-26,38,15,"b.1.139",0.394736842105263,0.295025728987993
"8989",2020-06-26,0,0,"b.1.2",0,0.0120068610634648
"22000",2020-06-26,38,22,"other",0.578947368421053,0.596912521440823
"5148",2020-06-27,0,0,"b",0,0
"6339",2020-06-27,0,0,"b.1",0,0.0508259212198221
"7263",2020-06-27,15,1,"b.1.1",0.0666666666666667,0.00635324015247776
"8026",2020-06-27,15,1,"b.1.1.464",0.0666666666666667,0.0444726810673443
"8661",2020-06-27,15,7,"b.1.139",0.466666666666667,0.317662007623888
"8990",2020-06-27,0,0,"b.1.2",0,0.00889453621346887
"22001",2020-06-27,15,6,"other",0.4,0.571791613722999
"5149",2020-06-28,0,0,"b",0,0
"6340",2020-06-28,0,0,"b.1",0,0.0467380720545277
"7264",2020-06-28,0,0,"b.1.1",0,0.00584225900681597
"8027",2020-06-28,0,0,"b.1.1.464",0,0.0350535540408958
"8662",2020-06-28,18,6,"b.1.139",0.333333333333333,0.321324245374878
"8991",2020-06-28,0,0,"b.1.2",0,0.0068159688412853
"22002",2020-06-28,18,12,"other",0.666666666666667,0.584225900681597
"5150",2020-06-29,0,0,"b",0,0
"6341",2020-06-29,25,1,"b.1",0.04,0.0284090909090909
"7265",2020-06-29,0,0,"b.1.1",0,0.00568181818181818
"8028",2020-06-29,0,0,"b.1.1.464",0,0.0340909090909091
"8663",2020-06-29,25,6,"b.1.139",0.24,0.329545454545455
"8992",2020-06-29,25,1,"b.1.2",0.04,0.0113636363636364
"22003",2020-06-29,25,17,"other",0.68,0.590909090909091
"5151",2020-06-30,0,0,"b",0,0
"6342",2020-06-30,25,1,"b.1",0.04,0.0225988700564972
"7266",2020-06-30,0,0,"b.1.1",0,0.00564971751412429
"8029",2020-06-30,25,3,"b.1.1.464",0.12,0.0395480225988701
"8664",2020-06-30,25,7,"b.1.139",0.28,0.322033898305085
"8993",2020-06-30,0,0,"b.1.2",0,0.00564971751412429
"22004",2020-06-30,25,14,"other",0.56,0.6045197740113
"5152",2020-07-01,0,0,"b",0,0
"6343",2020-07-01,0,0,"b.1",0,0.0253164556962025
"7267",2020-07-01,0,0,"b.1.1",0,0.00632911392405063
"8030",2020-07-01,0,0,"b.1.1.464",0,0.0316455696202532
"8665",2020-07-01,13,5,"b.1.139",0.384615384615385,0.341772151898734
"8994",2020-07-01,0,0,"b.1.2",0,0.00632911392405063
"22005",2020-07-01,13,8,"other",0.615384615384615,0.588607594936709
"5153",2020-07-02,0,0,"b",0,0
"6344",2020-07-02,0,0,"b.1",0,0.0191082802547771
"7268",2020-07-02,0,0,"b.1.1",0,0.00636942675159236
"8031",2020-07-02,0,0,"b.1.1.464",0,0.0254777070063694
"8666",2020-07-02,23,14,"b.1.139",0.608695652173913,0.382165605095541
"8995",2020-07-02,0,0,"b.1.2",0,0.00636942675159236
"22006",2020-07-02,23,9,"other",0.391304347826087,0.560509554140127
"5154",2020-07-03,0,0,"b",0,0
"6345",2020-07-03,0,0,"b.1",0,0.0144927536231884
"7269",2020-07-03,0,0,"b.1.1",0,0.0072463768115942
"8032",2020-07-03,19,1,"b.1.1.464",0.0526315789473684,0.036231884057971
"8667",2020-07-03,19,6,"b.1.139",0.315789473684211,0.369565217391304
"8996",2020-07-03,0,0,"b.1.2",0,0.0072463768115942
"22007",2020-07-03,19,12,"other",0.631578947368421,0.565217391304348
"5155",2020-07-04,0,0,"b",0,0
"6346",2020-07-04,0,0,"b.1",0,0.0151515151515152
"7270",2020-07-04,0,0,"b.1.1",0,0
"8033",2020-07-04,9,2,"b.1.1.464",0.222222222222222,0.0454545454545455
"8668",2020-07-04,9,4,"b.1.139",0.444444444444444,0.363636363636364
"8997",2020-07-04,0,0,"b.1.2",0,0.00757575757575758
"22008",2020-07-04,9,3,"other",0.333333333333333,0.568181818181818
"5156",2020-07-05,0,0,"b",0,0
"6347",2020-07-05,0,0,"b.1",0,0.015625
"7271",2020-07-05,0,0,"b.1.1",0,0
"8034",2020-07-05,14,1,"b.1.1.464",0.0714285714285714,0.0546875
"8669",2020-07-05,14,8,"b.1.139",0.571428571428571,0.390625
"8998",2020-07-05,0,0,"b.1.2",0,0.0078125
"22009",2020-07-05,14,5,"other",0.357142857142857,0.53125
"5157",2020-07-06,0,0,"b",0,0
"6348",2020-07-06,21,1,"b.1",0.0476190476190476,0.0161290322580645
"7272",2020-07-06,21,1,"b.1.1",0.0476190476190476,0.00806451612903226
"8035",2020-07-06,21,2,"b.1.1.464",0.0952380952380952,0.0725806451612903
"8670",2020-07-06,21,7,"b.1.139",0.333333333333333,0.411290322580645
"8999",2020-07-06,0,0,"b.1.2",0,0
"22010",2020-07-06,21,10,"other",0.476190476190476,0.491935483870968
"5158",2020-07-07,0,0,"b",0,0
"6349",2020-07-07,0,0,"b.1",0,0.00892857142857143
"7273",2020-07-07,0,0,"b.1.1",0,0.00892857142857143
"8036",2020-07-07,0,0,"b.1.1.464",0,0.0535714285714286
"8671",2020-07-07,13,4,"b.1.139",0.307692307692308,0.428571428571429
"9000",2020-07-07,0,0,"b.1.2",0,0
"22011",2020-07-07,13,9,"other",0.692307692307692,0.5
"5159",2020-07-08,0,0,"b",0,0
"6350",2020-07-08,16,1,"b.1",0.0625,0.0173913043478261
"7274",2020-07-08,0,0,"b.1.1",0,0.00869565217391304
"8037",2020-07-08,16,1,"b.1.1.464",0.0625,0.0608695652173913
"8672",2020-07-08,16,5,"b.1.139",0.3125,0.417391304347826
"9001",2020-07-08,0,0,"b.1.2",0,0
"22012",2020-07-08,16,9,"other",0.5625,0.495652173913044
"5160",2020-07-09,0,0,"b",0,0
"6351",2020-07-09,15,2,"b.1",0.133333333333333,0.0373831775700935
"7275",2020-07-09,0,0,"b.1.1",0,0.00934579439252336
"8038",2020-07-09,15,2,"b.1.1.464",0.133333333333333,0.0841121495327103
"8673",2020-07-09,15,3,"b.1.139",0.2,0.345794392523365
"9002",2020-07-09,0,0,"b.1.2",0,0
"22013",2020-07-09,15,8,"other",0.533333333333333,0.523364485981308
"5161",2020-07-10,0,0,"b",0,0
"6352",2020-07-10,18,1,"b.1",0.0555555555555556,0.0471698113207547
"7276",2020-07-10,0,0,"b.1.1",0,0.00943396226415094
"8039",2020-07-10,0,0,"b.1.1.464",0,0.0754716981132075
"8674",2020-07-10,18,11,"b.1.139",0.611111111111111,0.39622641509434
"9003",2020-07-10,0,0,"b.1.2",0,0
"22014",2020-07-10,18,6,"other",0.333333333333333,0.471698113207547
"5162",2020-07-11,0,0,"b",0,0
"6353",2020-07-11,0,0,"b.1",0,0.0490196078431373
"7277",2020-07-11,0,0,"b.1.1",0,0.00980392156862745
"8040",2020-07-11,0,0,"b.1.1.464",0,0.0588235294117647
"8675",2020-07-11,5,3,"b.1.139",0.6,0.401960784313725
"9004",2020-07-11,0,0,"b.1.2",0,0
"22015",2020-07-11,5,2,"other",0.4,0.480392156862745
"5163",2020-07-12,0,0,"b",0,0
"6354",2020-07-12,0,0,"b.1",0,0.0495049504950495
"7278",2020-07-12,0,0,"b.1.1",0,0.0099009900990099
"8041",2020-07-12,13,3,"b.1.1.464",0.230769230769231,0.0792079207920792
"8676",2020-07-12,13,6,"b.1.139",0.461538461538462,0.386138613861386
"9005",2020-07-12,0,0,"b.1.2",0,0
"22016",2020-07-12,13,4,"other",0.307692307692308,0.475247524752475
"5164",2020-07-13,0,0,"b",0,0
"6355",2020-07-13,0,0,"b.1",0,0.0421052631578947
"7279",2020-07-13,15,1,"b.1.1",0.0666666666666667,0.0105263157894737
"8042",2020-07-13,15,1,"b.1.1.464",0.0666666666666667,0.0736842105263158
"8677",2020-07-13,15,2,"b.1.139",0.133333333333333,0.357894736842105
"9006",2020-07-13,0,0,"b.1.2",0,0
"22017",2020-07-13,15,11,"other",0.733333333333333,0.515789473684211
"5165",2020-07-14,0,0,"b",0,0
"6356",2020-07-14,0,0,"b.1",0,0.043010752688172
"7280",2020-07-14,0,0,"b.1.1",0,0.010752688172043
"8043",2020-07-14,0,0,"b.1.1.464",0,0.0752688172043011
"8678",2020-07-14,11,3,"b.1.139",0.272727272727273,0.354838709677419
"9007",2020-07-14,0,0,"b.1.2",0,0
"22018",2020-07-14,11,8,"other",0.727272727272727,0.516129032258065
"5166",2020-07-15,0,0,"b",0,0
"6357",2020-07-15,17,1,"b.1",0.0588235294117647,0.0425531914893617
"7281",2020-07-15,0,0,"b.1.1",0,0.0106382978723404
"8044",2020-07-15,17,4,"b.1.1.464",0.235294117647059,0.106382978723404
"8679",2020-07-15,17,4,"b.1.139",0.235294117647059,0.340425531914894
"9008",2020-07-15,0,0,"b.1.2",0,0
"22019",2020-07-15,17,8,"other",0.470588235294118,0.5
"5167",2020-07-16,0,0,"b",0,0
"6358",2020-07-16,0,0,"b.1",0,0.0217391304347826
"7282",2020-07-16,0,0,"b.1.1",0,0.0108695652173913
"8045",2020-07-16,13,1,"b.1.1.464",0.0769230769230769,0.0978260869565217
"8680",2020-07-16,13,3,"b.1.139",0.230769230769231,0.347826086956522
"9009",2020-07-16,0,0,"b.1.2",0,0
"22020",2020-07-16,13,9,"other",0.692307692307692,0.521739130434783
"5168",2020-07-17,0,0,"b",0,0
"6359",2020-07-17,0,0,"b.1",0,0.0117647058823529
"7283",2020-07-17,11,1,"b.1.1",0.0909090909090909,0.0235294117647059
"8046",2020-07-17,11,1,"b.1.1.464",0.0909090909090909,0.117647058823529
"8681",2020-07-17,11,2,"b.1.139",0.181818181818182,0.270588235294118
"9010",2020-07-17,0,0,"b.1.2",0,0
"22021",2020-07-17,11,7,"other",0.636363636363636,0.576470588235294
"5169",2020-07-18,0,0,"b",0,0
"6360",2020-07-18,0,0,"b.1",0,0.0121951219512195
"7284",2020-07-18,0,0,"b.1.1",0,0.024390243902439
"8047",2020-07-18,0,0,"b.1.1.464",0,0.121951219512195
"8682",2020-07-18,0,0,"b.1.139",0,0.24390243902439
"9011",2020-07-18,0,0,"b.1.2",0,0
"22022",2020-07-18,2,2,"other",1,0.597560975609756
"5170",2020-07-19,0,0,"b",0,0
"6361",2020-07-19,7,1,"b.1",0.142857142857143,0.0263157894736842
"7285",2020-07-19,0,0,"b.1.1",0,0.0263157894736842
"8048",2020-07-19,0,0,"b.1.1.464",0,0.0921052631578947
"8683",2020-07-19,7,4,"b.1.139",0.571428571428571,0.236842105263158
"9012",2020-07-19,0,0,"b.1.2",0,0
"22023",2020-07-19,7,2,"other",0.285714285714286,0.618421052631579
"5171",2020-07-20,0,0,"b",0,0
"6362",2020-07-20,0,0,"b.1",0,0.0273972602739726
"7286",2020-07-20,0,0,"b.1.1",0,0.0136986301369863
"8049",2020-07-20,12,3,"b.1.1.464",0.25,0.123287671232877
"8684",2020-07-20,12,5,"b.1.139",0.416666666666667,0.287671232876712
"9013",2020-07-20,0,0,"b.1.2",0,0
"22024",2020-07-20,12,4,"other",0.333333333333333,0.547945205479452
"5172",2020-07-21,0,0,"b",0,0
"6363",2020-07-21,19,3,"b.1",0.157894736842105,0.0574712643678161
"7287",2020-07-21,0,0,"b.1.1",0,0.0114942528735632
"8050",2020-07-21,19,2,"b.1.1.464",0.105263157894737,0.126436781609195
"8685",2020-07-21,19,4,"b.1.139",0.210526315789474,0.252873563218391
"9014",2020-07-21,0,0,"b.1.2",0,0
"10502",2020-07-21,19,1,"b.1.565",0.0526315789473684,0.0804597701149425
"22025",2020-07-21,19,9,"other",0.473684210526316,0.471264367816092
"5173",2020-07-22,0,0,"b",0,0
"6364",2020-07-22,0,0,"b.1",0,0.0529801324503311
"7288",2020-07-22,0,0,"b.1.1",0,0.0132450331125828
"8051",2020-07-22,9,2,"b.1.1.464",0.222222222222222,0.119205298013245
"8686",2020-07-22,9,2,"b.1.139",0.222222222222222,0.264900662251656
"9015",2020-07-22,0,0,"b.1.2",0,0
"10503",2020-07-22,0,0,"b.1.565",0,0.0463576158940397
"22026",2020-07-22,9,5,"other",0.555555555555556,0.503311258278146
"5174",2020-07-23,0,0,"b",0,0
"6365",2020-07-23,0,0,"b.1",0,0.0576923076923077
"7289",2020-07-23,0,0,"b.1.1",0,0.0144230769230769
"8052",2020-07-23,0,0,"b.1.1.464",0,0.115384615384615
"8687",2020-07-23,8,3,"b.1.139",0.375,0.288461538461538
"9016",2020-07-23,0,0,"b.1.2",0,0
"10504",2020-07-23,0,0,"b.1.565",0,0.0336538461538462
"22027",2020-07-23,8,5,"other",0.625,0.490384615384615
"5175",2020-07-24,0,0,"b",0,0
"6366",2020-07-24,11,1,"b.1",0.0909090909090909,0.0719424460431655
"7290",2020-07-24,0,0,"b.1.1",0,0
"8053",2020-07-24,11,1,"b.1.1.464",0.0909090909090909,0.115107913669065
"8688",2020-07-24,0,0,"b.1.139",0,0.258992805755396
"9017",2020-07-24,11,1,"b.1.2",0.0909090909090909,0.0143884892086331
"10505",2020-07-24,11,1,"b.1.565",0.0909090909090909,0.0503597122302158
"22028",2020-07-24,11,7,"other",0.636363636363636,0.489208633093525
"5176",2020-07-25,0,0,"b",0,0
"6367",2020-07-25,3,1,"b.1",0.333333333333333,0.0859598853868195
"7291",2020-07-25,0,0,"b.1.1",0,0
"8054",2020-07-25,0,0,"b.1.1.464",0,0.114613180515759
"8689",2020-07-25,0,0,"b.1.139",0,0.257879656160458
"9018",2020-07-25,0,0,"b.1.2",0,0.0143266475644699
"10506",2020-07-25,0,0,"b.1.565",0,0.0401146131805158
"22029",2020-07-25,3,2,"other",0.666666666666667,0.487106017191977
"5177",2020-07-26,0,0,"b",0,0
"6368",2020-07-26,4,1,"b.1",0.25,0.0904522613065327
"7292",2020-07-26,0,0,"b.1.1",0,0
"8055",2020-07-26,0,0,"b.1.1.464",0,0.120603015075377
"8690",2020-07-26,0,0,"b.1.139",0,0.21105527638191
"9019",2020-07-26,0,0,"b.1.2",0,0.0150753768844221
"10507",2020-07-26,0,0,"b.1.565",0,0.0351758793969849
"22030",2020-07-26,4,3,"other",0.75,0.527638190954774
"5178",2020-07-27,0,0,"b",0,0
"6369",2020-07-27,0,0,"b.1",0,0.0895522388059701
"7293",2020-07-27,0,0,"b.1.1",0,0
"8056",2020-07-27,0,0,"b.1.1.464",0,0.0746268656716418
"8691",2020-07-27,13,5,"b.1.139",0.384615384615385,0.208955223880597
"9020",2020-07-27,13,1,"b.1.2",0.0769230769230769,0.0298507462686567
"10508",2020-07-27,0,0,"b.1.565",0,0.0298507462686567
"22031",2020-07-27,13,7,"other",0.538461538461538,0.567164179104478
"5179",2020-07-28,0,0,"b",0,0
"6370",2020-07-28,21,4,"b.1",0.19047619047619,0.101449275362319
"7294",2020-07-28,0,0,"b.1.1",0,0
"8057",2020-07-28,21,1,"b.1.1.464",0.0476190476190476,0.0579710144927536
"8692",2020-07-28,21,5,"b.1.139",0.238095238095238,0.217391304347826
"9021",2020-07-28,21,1,"b.1.2",0.0476190476190476,0.0434782608695652
"10509",2020-07-28,0,0,"b.1.565",0,0.0144927536231884
"22032",2020-07-28,21,10,"other",0.476190476190476,0.565217391304348
"5180",2020-07-29,0,0,"b",0,0
"6371",2020-07-29,19,1,"b.1",0.0526315789473684,0.10126582278481
"7295",2020-07-29,19,1,"b.1.1",0.0526315789473684,0.0126582278481013
"8058",2020-07-29,0,0,"b.1.1.464",0,0.0253164556962025
"8693",2020-07-29,19,6,"b.1.139",0.315789473684211,0.240506329113924
"9022",2020-07-29,0,0,"b.1.2",0,0.0379746835443038
"10510",2020-07-29,19,1,"b.1.565",0.0526315789473684,0.0253164556962025
"22033",2020-07-29,19,10,"other",0.526315789473684,0.556962025316456
"5181",2020-07-30,0,0,"b",0,0
"6372",2020-07-30,17,2,"b.1",0.117647058823529,0.113636363636364
"7296",2020-07-30,0,0,"b.1.1",0,0.0113636363636364
"8059",2020-07-30,17,4,"b.1.1.464",0.235294117647059,0.0681818181818182
"8694",2020-07-30,17,5,"b.1.139",0.294117647058824,0.238636363636364
"9023",2020-07-30,17,1,"b.1.2",0.0588235294117647,0.0454545454545455
