"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-11-18",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-11-18",0,0,"ba.5.5",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-11-18",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-11-18",0,0,"ba.5.6",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-11-18",0,0,"ba.5.9",0,0,"Omicron"
"2022-11-18",0,0,"be.1",0,0,"Omicron"
"2022-11-18",0,0,"be.1.1",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"be.1.2",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"be.1.4",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"be.1.4.2",0,0,"Omicron"
"2022-11-18",0,0,"be.9",0,0.006337709370756,"Omicron"
"2022-11-18",0,0,"bf.10",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bf.11",0,0.0135808057944771,"Omicron"
"2022-11-18",0,0,"bf.11.2",0,0,"Omicron"
"2022-11-18",0,0,"bf.13",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bf.14",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bf.21",0,0.00905387052965143,"Omicron"
"2022-11-18",0,0,"bf.25",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bf.26",0,0.0362154821186057,"Omicron"
"2022-11-18",0,0,"bf.27",0,0.0226346763241286,"Omicron"
"2022-11-18",0,0,"bf.3",0,0,"Omicron"
"2022-11-18",0,0,"bf.4",0,0,"Omicron"
"2022-11-18",0,0,"bf.5",0,0,"Omicron"
"2022-11-18",29,2,"bf.7",0.0689655172413793,0.0452693526482571,"Omicron"
"2022-11-18",0,0,"bf.7.24",0,0,"Omicron"
"2022-11-18",0,0,"bf.7.4",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bf.7.4.1",0,0.0135808057944771,"Omicron"
"2022-11-18",0,0,"bf.7.5",0,0,"Omicron"
"2022-11-18",0,0,"bf.7.7",0,0,"Omicron"
"2022-11-18",0,0,"bn.1",0,0.00905387052965143,"Omicron"
"2022-11-18",0,0,"bn.1.10",0,0,"Omicron"
"2022-11-18",0,0,"bn.1.3",0,0,"Omicron"
"2022-11-18",0,0,"bn.1.3.3",0,0,"Omicron"
"2022-11-18",0,0,"bn.1.4",0,0,"Omicron"
"2022-11-18",0,0,"bn.1.5",0,0,"Omicron"
"2022-11-18",29,2,"bq.1",0.0689655172413793,0.0226346763241286,"Omicron"
"2022-11-18",29,4,"bq.1.1",0.137931034482759,0.144861928474423,"Omicron"
"2022-11-18",0,0,"bq.1.1.1",0,0,"Omicron"
"2022-11-18",29,1,"bq.1.1.18",0.0344827586206897,0.0226346763241286,"Omicron"
"2022-11-18",0,0,"bq.1.1.2",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.1.22",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bq.1.1.27",0,0.01056284895126,"Omicron"
"2022-11-18",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.1.4",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.1.5",0,0.0181077410593029,"Omicron"
"2022-11-18",0,0,"bq.1.1.51",0,0.006337709370756,"Omicron"
"2022-11-18",29,1,"bq.1.1.6",0.0344827586206897,0.00905387052965143,"Omicron"
"2022-11-18",0,0,"bq.1.10",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bq.1.10.1",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.11",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"bq.1.12",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.13",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.13.1",0,0.006337709370756,"Omicron"
"2022-11-18",29,1,"bq.1.14",0.0344827586206897,0.0135808057944771,"Omicron"
"2022-11-18",0,0,"bq.1.15",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.18",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.2",0,0.0271616115889543,"Omicron"
"2022-11-18",29,2,"bq.1.23",0.0689655172413793,0.03168854685378,"Omicron"
"2022-11-18",29,1,"bq.1.3",0.0344827586206897,0.03168854685378,"Omicron"
"2022-11-18",0,0,"bq.1.5",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.6",0,0,"Omicron"
"2022-11-18",0,0,"bq.1.8",0,0.019013128112268,"Omicron"
"2022-11-18",0,0,"bq.1_17039",0,0,NA
"2022-11-18",0,0,"br.1",0,0,"Omicron"
"2022-11-18",0,0,"br.2.1",0,0,"Omicron"
"2022-11-18",0,0,"bu.1",0,0,"Omicron"
"2022-11-18",0,0,"bu.3",0,0,"Omicron"
"2022-11-18",0,0,"bw.1",0,0.00528142447563,"Omicron"
"2022-11-18",0,0,"by.1",0,0,"Omicron"
"2022-11-18",0,0,"bz.2",0,0,"Omicron"
"2022-11-18",0,0,"ca.1",0,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"ca.7",0,0,"Omicron"
"2022-11-18",0,0,"cd.1",0,0,"Omicron"
"2022-11-18",0,0,"ch.1.1",0,0,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-11-18",29,1,"ck.1",0.0344827586206897,0.00905387052965143,"Omicron"
"2022-11-18",0,0,"cl.1",0,0,"Omicron"
"2022-11-18",0,0,"cm.2",0,0,"Omicron"
"2022-11-18",0,0,"cm.8.1",0,0,"Omicron"
"2022-11-18",0,0,"cn.2",0,0,"Omicron"
"2022-11-18",29,1,"cp.1",0.0344827586206897,0.00452693526482571,"Omicron"
"2022-11-18",0,0,"dk.1",0,0,"Omicron"
"2022-11-18",29,2,"dn.1",0.0689655172413793,0.00905387052965143,"Omicron"
"2022-11-18",0,0,"xbb",0,0,"Omicron"
"2022-11-18",0,0,"xbb.2",0,0,"Omicron"
"2022-11-18",0,0,"xbb.3",0,0,"Omicron"
"2022-11-18",0,0,"xbb.3.2",0,0,"Omicron"
"2022-11-18",0,0,"xbe",0,0,"Omicron"
"2022-11-19",0,0,"",0,0,NA
"2022-11-19",0,0,"b",0,0,NA
"2022-11-19",0,0,"ba.1.15",0,0,"Omicron"
"2022-11-19",0,0,"ba.2",0,0,"Omicron"
"2022-11-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-11-19",0,0,"ba.2.75.5",0,0,"Omicron"
"2022-11-19",0,0,"ba.4.1",0,0,"Omicron"
"2022-11-19",0,0,"ba.4.1.8",0,0,"Omicron"
"2022-11-19",0,0,"ba.4.6",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"ba.4.6.5",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"ba.5.1",0,0.0562456058120459,"Omicron"
"2022-11-19",0,0,"ba.5.1.1",0,0,"Omicron"
"2022-11-19",15,2,"ba.5.1.10",0.133333333333333,0.046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.1.22",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.1.27",0,0.0140614014530115,"Omicron"
"2022-11-19",0,0,"ba.5.1.3",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.1.30",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"ba.5.1.5",0,0.00937426763534099,"Omicron"
"2022-11-19",15,1,"ba.5.2",0.0666666666666667,0.0843684087180689,"Omicron"
"2022-11-19",15,1,"ba.5.2.1",0.0666666666666667,0.0656198734473869,"Omicron"
"2022-11-19",0,0,"ba.5.2.13",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.2.14",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"ba.5.2.19",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.2.20",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.2.22",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.2.23",0,0.0140614014530115,"Omicron"
"2022-11-19",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.2.3",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-11-19",15,1,"ba.5.2.34",0.0666666666666667,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.2.35",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.2.57",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.2.7",0,0,"Omicron"
"2022-11-19",15,1,"ba.5.2.9",0.0666666666666667,0.018748535270682,"Omicron"
"2022-11-19",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.5",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.6",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-11-19",0,0,"ba.5.9",0,0,"Omicron"
"2022-11-19",0,0,"be.1",0,0,"Omicron"
"2022-11-19",0,0,"be.1.1",0,0,"Omicron"
"2022-11-19",0,0,"be.1.2",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"be.1.4",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"be.1.4.2",0,0,"Omicron"
"2022-11-19",0,0,"be.9",0,0.00546832278728224,"Omicron"
"2022-11-19",0,0,"bf.10",0,0,"Omicron"
"2022-11-19",0,0,"bf.11",0,0.0140614014530115,"Omicron"
"2022-11-19",0,0,"bf.11.2",0,0,"Omicron"
"2022-11-19",0,0,"bf.13",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"bf.14",0,0,"Omicron"
"2022-11-19",0,0,"bf.21",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"bf.25",0,0,"Omicron"
"2022-11-19",0,0,"bf.26",0,0.028122802906023,"Omicron"
"2022-11-19",0,0,"bf.27",0,0.018748535270682,"Omicron"
"2022-11-19",0,0,"bf.3",0,0,"Omicron"
"2022-11-19",0,0,"bf.4",0,0,"Omicron"
"2022-11-19",15,1,"bf.5",0.0666666666666667,0.0046871338176705,"Omicron"
"2022-11-19",15,2,"bf.7",0.133333333333333,0.0562456058120459,"Omicron"
"2022-11-19",0,0,"bf.7.24",0,0,"Omicron"
"2022-11-19",0,0,"bf.7.4",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"bf.7.4.1",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"bf.7.5",0,0,"Omicron"
"2022-11-19",0,0,"bf.7.7",0,0,"Omicron"
"2022-11-19",0,0,"bn.1",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"bn.1.10",0,0,"Omicron"
"2022-11-19",0,0,"bn.1.3",0,0,"Omicron"
"2022-11-19",0,0,"bn.1.3.3",0,0,"Omicron"
"2022-11-19",0,0,"bn.1.4",0,0,"Omicron"
"2022-11-19",0,0,"bn.1.5",0,0,"Omicron"
"2022-11-19",0,0,"bq.1",0,0.018748535270682,"Omicron"
"2022-11-19",15,2,"bq.1.1",0.133333333333333,0.149988282165456,"Omicron"
"2022-11-19",0,0,"bq.1.1.1",0,0,"Omicron"
"2022-11-19",15,1,"bq.1.1.18",0.0666666666666667,0.028122802906023,"Omicron"
"2022-11-19",0,0,"bq.1.1.2",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.1.22",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.1.27",0,0.00820248418092337,"Omicron"
"2022-11-19",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-11-19",15,1,"bq.1.1.4",0.0666666666666667,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"bq.1.1.5",0,0.018748535270682,"Omicron"
"2022-11-19",0,0,"bq.1.1.51",0,0.00546832278728224,"Omicron"
"2022-11-19",0,0,"bq.1.1.6",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"bq.1.10",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.10.1",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.11",0,0.0046871338176705,"Omicron"
"2022-11-19",15,1,"bq.1.12",0.0666666666666667,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"bq.1.13",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.13.1",0,0.00546832278728224,"Omicron"
"2022-11-19",0,0,"bq.1.14",0,0.0140614014530115,"Omicron"
"2022-11-19",0,0,"bq.1.15",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.18",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.2",0,0.0234356690883525,"Omicron"
"2022-11-19",0,0,"bq.1.23",0,0.0262479493789548,"Omicron"
"2022-11-19",0,0,"bq.1.3",0,0.0328099367236935,"Omicron"
"2022-11-19",0,0,"bq.1.5",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.6",0,0,"Omicron"
"2022-11-19",0,0,"bq.1.8",0,0.0164049683618467,"Omicron"
"2022-11-19",0,0,"bq.1_17039",0,0,NA
"2022-11-19",0,0,"br.1",0,0,"Omicron"
"2022-11-19",0,0,"br.2.1",0,0,"Omicron"
"2022-11-19",0,0,"bu.1",0,0,"Omicron"
"2022-11-19",0,0,"bu.3",0,0,"Omicron"
"2022-11-19",0,0,"bw.1",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"by.1",0,0,"Omicron"
"2022-11-19",0,0,"bz.2",0,0,"Omicron"
"2022-11-19",0,0,"ca.1",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"ca.7",0,0,"Omicron"
"2022-11-19",0,0,"cd.1",0,0,"Omicron"
"2022-11-19",0,0,"ch.1.1",0,0,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-11-19",0,0,"ck.1",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"cl.1",0,0,"Omicron"
"2022-11-19",0,0,"cm.2",0,0,"Omicron"
"2022-11-19",15,1,"cm.5",0.0666666666666667,0.0328099367236935,"Omicron"
"2022-11-19",0,0,"cm.8.1",0,0,"Omicron"
"2022-11-19",0,0,"cn.2",0,0,"Omicron"
"2022-11-19",0,0,"cp.1",0,0.0046871338176705,"Omicron"
"2022-11-19",0,0,"dk.1",0,0,"Omicron"
"2022-11-19",0,0,"dn.1",0,0.00937426763534099,"Omicron"
"2022-11-19",0,0,"xbb",0,0,"Omicron"
"2022-11-19",0,0,"xbb.2",0,0,"Omicron"
"2022-11-19",0,0,"xbb.3",0,0,"Omicron"
"2022-11-19",0,0,"xbb.3.2",0,0,"Omicron"
"2022-11-19",0,0,"xbe",0,0,"Omicron"
"2022-11-20",0,0,"",0,0,NA
"2022-11-20",0,0,"b",0,0,NA
"2022-11-20",0,0,"ba.1.15",0,0,"Omicron"
"2022-11-20",0,0,"ba.2",0,0,"Omicron"
"2022-11-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-11-20",0,0,"ba.2.75.5",0,0,"Omicron"
"2022-11-20",0,0,"ba.4.1",0,0,"Omicron"
"2022-11-20",0,0,"ba.4.1.8",0,0,"Omicron"
"2022-11-20",20,1,"ba.4.6",0.05,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"ba.4.6.5",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"ba.5.1",0,0.0518704809808236,"Omicron"
"2022-11-20",0,0,"ba.5.1.1",0,0,"Omicron"
"2022-11-20",20,2,"ba.5.1.10",0.1,0.0565859792518076,"Omicron"
"2022-11-20",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-11-20",20,1,"ba.5.1.22",0.05,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.1.27",0,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"ba.5.1.3",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.1.30",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"ba.5.1.5",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5.2",0,0.0801634706067274,"Omicron"
"2022-11-20",20,1,"ba.5.2.1",0.05,0.0518704809808236,"Omicron"
"2022-11-20",0,0,"ba.5.2.13",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5.2.14",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"ba.5.2.19",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5.2.20",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.22",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.23",0,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.3",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.34",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5.2.35",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.57",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.7",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.2.9",0,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.5",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-11-20",0,0,"ba.5.6",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-11-20",20,1,"ba.5.9",0.05,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"be.1",0,0,"Omicron"
"2022-11-20",0,0,"be.1.1",0,0,"Omicron"
"2022-11-20",0,0,"be.1.2",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"be.1.4",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"be.1.4.2",0,0,"Omicron"
"2022-11-20",0,0,"be.9",0,0.00471549827098397,"Omicron"
"2022-11-20",20,1,"bf.10",0.05,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bf.11",0,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"bf.11.2",0,0,"Omicron"
"2022-11-20",0,0,"bf.13",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bf.14",0,0,"Omicron"
"2022-11-20",0,0,"bf.21",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bf.25",0,0,"Omicron"
"2022-11-20",0,0,"bf.26",0,0.0235774913549198,"Omicron"
"2022-11-20",0,0,"bf.27",0,0.0188619930839359,"Omicron"
"2022-11-20",0,0,"bf.3",0,0,"Omicron"
"2022-11-20",0,0,"bf.4",0,0,"Omicron"
"2022-11-20",0,0,"bf.5",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bf.7",0,0.0471549827098397,"Omicron"
"2022-11-20",0,0,"bf.7.24",0,0,"Omicron"
"2022-11-20",0,0,"bf.7.4",0,0.00471549827098397,"Omicron"
"2022-11-20",20,1,"bf.7.4.1",0.05,0.0141464948129519,"Omicron"
"2022-11-20",20,1,"bf.7.5",0.05,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bf.7.7",0,0,"Omicron"
"2022-11-20",0,0,"bn.1",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"bn.1.10",0,0,"Omicron"
"2022-11-20",0,0,"bn.1.3",0,0,"Omicron"
"2022-11-20",0,0,"bn.1.3.3",0,0,"Omicron"
"2022-11-20",0,0,"bn.1.4",0,0,"Omicron"
"2022-11-20",0,0,"bn.1.5",0,0,"Omicron"
"2022-11-20",20,2,"bq.1",0.1,0.0282929896259038,"Omicron"
"2022-11-20",20,2,"bq.1.1",0.1,0.150895944671487,"Omicron"
"2022-11-20",0,0,"bq.1.1.1",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.1.18",0,0.0235774913549198,"Omicron"
"2022-11-20",0,0,"bq.1.1.2",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.1.22",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.1.27",0,0.00660169757937755,"Omicron"
"2022-11-20",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.1.4",0,0.00471549827098397,"Omicron"
"2022-11-20",20,1,"bq.1.1.5",0.05,0.0235774913549198,"Omicron"
"2022-11-20",0,0,"bq.1.1.51",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bq.1.1.6",0,0.00471549827098397,"Omicron"
"2022-11-20",20,1,"bq.1.1.7",0.05,0.0330084878968878,"Omicron"
"2022-11-20",0,0,"bq.1.10",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.10.1",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.11",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bq.1.12",0,0.00471549827098397,"Omicron"
"2022-11-20",20,1,"bq.1.13",0.05,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bq.1.13.1",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"bq.1.14",0,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"bq.1.15",0,0,"Omicron"
"2022-11-20",20,2,"bq.1.18",0.1,0.00943099654196793,"Omicron"
"2022-11-20",20,1,"bq.1.2",0.05,0.0235774913549198,"Omicron"
"2022-11-20",0,0,"bq.1.23",0,0.0220056585979252,"Omicron"
"2022-11-20",0,0,"bq.1.3",0,0.0330084878968878,"Omicron"
"2022-11-20",0,0,"bq.1.5",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.6",0,0,"Omicron"
"2022-11-20",0,0,"bq.1.8",0,0.0141464948129519,"Omicron"
"2022-11-20",0,0,"bq.1_17039",0,0,NA
"2022-11-20",0,0,"br.1",0,0,"Omicron"
"2022-11-20",0,0,"br.2.1",0,0,"Omicron"
"2022-11-20",0,0,"bu.1",0,0,"Omicron"
"2022-11-20",0,0,"bu.3",0,0,"Omicron"
"2022-11-20",0,0,"bw.1",0,0,"Omicron"
"2022-11-20",0,0,"by.1",0,0,"Omicron"
"2022-11-20",0,0,"bz.2",0,0,"Omicron"
"2022-11-20",0,0,"ca.1",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"ca.7",0,0,"Omicron"
"2022-11-20",0,0,"cd.1",0,0,"Omicron"
"2022-11-20",20,1,"ch.1.1",0.05,0.00471549827098397,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-11-20",0,0,"ck.1",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"cl.1",0,0,"Omicron"
"2022-11-20",0,0,"cm.2",0,0,"Omicron"
"2022-11-20",0,0,"cm.8.1",0,0,"Omicron"
"2022-11-20",0,0,"cn.2",0,0,"Omicron"
"2022-11-20",0,0,"cp.1",0,0.00471549827098397,"Omicron"
"2022-11-20",0,0,"dk.1",0,0,"Omicron"
"2022-11-20",0,0,"dn.1",0,0.00943099654196793,"Omicron"
"2022-11-20",0,0,"xbb",0,0,"Omicron"
"2022-11-20",0,0,"xbb.2",0,0,"Omicron"
"2022-11-20",0,0,"xbb.3",0,0,"Omicron"
"2022-11-20",0,0,"xbb.3.2",0,0,"Omicron"
"2022-11-20",0,0,"xbe",0,0,"Omicron"
"2022-11-21",0,0,"",0,0,NA
"2022-11-21",0,0,"b",0,0,NA
"2022-11-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-11-21",0,0,"ba.2",0,0,"Omicron"
"2022-11-21",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-11-21",0,0,"ba.2.75.5",0,0,"Omicron"
"2022-11-21",58,1,"ba.4.1",0.0172413793103448,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.4.1.8",0,0,"Omicron"
"2022-11-21",58,2,"ba.4.6",0.0344827586206897,0.0170454545454545,"Omicron"
"2022-11-21",0,0,"ba.4.6.5",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.1",0,0.0383522727272727,"Omicron"
"2022-11-21",0,0,"ba.5.1.1",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.1.10",0,0.046875,"Omicron"
"2022-11-21",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-11-21",58,1,"ba.5.1.22",0.0172413793103448,0.0127840909090909,"Omicron"
"2022-11-21",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-11-21",58,1,"ba.5.1.25",0.0172413793103448,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.1.27",0,0.00852272727272727,"Omicron"
"2022-11-21",0,0,"ba.5.1.3",0,0,"Omicron"
"2022-11-21",58,1,"ba.5.1.30",0.0172413793103448,0.0127840909090909,"Omicron"
"2022-11-21",0,0,"ba.5.1.5",0,0.00426136363636364,"Omicron"
"2022-11-21",58,7,"ba.5.2",0.120689655172414,0.0852272727272727,"Omicron"
"2022-11-21",58,7,"ba.5.2.1",0.120689655172414,0.0639204545454546,"Omicron"
"2022-11-21",0,0,"ba.5.2.13",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.14",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.19",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.20",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.2.22",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.2.23",0,0.0127840909090909,"Omicron"
"2022-11-21",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-11-21",58,1,"ba.5.2.3",0.0172413793103448,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.2.34",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.35",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.2.57",0,0,"Omicron"
"2022-11-21",58,1,"ba.5.2.6",0.0172413793103448,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.2.7",0,0,"Omicron"
"2022-11-21",58,1,"ba.5.2.9",0.0172413793103448,0.0127840909090909,"Omicron"
"2022-11-21",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.5",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.6",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-11-21",0,0,"ba.5.9",0,0.00426136363636364,"Omicron"
"2022-11-21",0,0,"be.1",0,0,"Omicron"
