"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-10-20",30,1,"b.1.1",0.0333333333333333,0.0119047619047619,NA
"2020-10-20",0,0,"b.1.1.464",0,0.0357142857142857,NA
"2020-10-20",30,3,"b.1.139",0.1,0.134920634920635,NA
"2020-10-20",30,20,"b.1.2",0.666666666666667,0.658730158730159,NA
"2020-10-20",0,0,"b.1.234",0,0.00396825396825397,NA
"2020-10-20",0,0,"b.1.243",0,0,NA
"2020-10-20",30,1,"b.1.565",0.0333333333333333,0.0277777777777778,NA
"2020-10-20",0,0,"bf.5",0,0,"Omicron"
"2020-10-20",30,4,"other",0.133333333333333,0.107142857142857,NA
"2020-10-21",0,0,"b",0,0,NA
"2020-10-21",0,0,"b.1",0,0.0153256704980843,NA
"2020-10-21",43,1,"b.1.1",0.0232558139534884,0.00766283524904215,NA
"2020-10-21",43,1,"b.1.1.464",0.0232558139534884,0.0344827586206897,NA
"2020-10-21",43,4,"b.1.139",0.0930232558139535,0.134099616858238,NA
"2020-10-21",43,32,"b.1.2",0.744186046511628,0.670498084291188,NA
"2020-10-21",0,0,"b.1.234",0,0.00383141762452107,NA
"2020-10-21",0,0,"b.1.243",0,0,NA
"2020-10-21",43,1,"b.1.565",0.0232558139534884,0.0229885057471264,NA
"2020-10-21",0,0,"bf.5",0,0,"Omicron"
"2020-10-21",43,4,"other",0.0930232558139535,0.111111111111111,NA
"2020-10-22",0,0,"b",0,0,NA
"2020-10-22",47,1,"b.1",0.0212765957446809,0.021551724137931,NA
"2020-10-22",0,0,"b.1.1",0,0.00862068965517241,NA
"2020-10-22",0,0,"b.1.1.464",0,0.00862068965517241,NA
"2020-10-22",47,1,"b.1.139",0.0212765957446809,0.142241379310345,NA
"2020-10-22",47,35,"b.1.2",0.74468085106383,0.663793103448276,NA
"2020-10-22",0,0,"b.1.234",0,0.00431034482758621,NA
"2020-10-22",0,0,"b.1.243",0,0,NA
"2020-10-22",47,1,"b.1.565",0.0212765957446809,0.021551724137931,NA
"2020-10-22",0,0,"bf.5",0,0,"Omicron"
"2020-10-22",47,9,"other",0.191489361702128,0.129310344827586,NA
"2020-10-23",0,0,"b",0,0,NA
"2020-10-23",0,0,"b.1",0,0.014218009478673,NA
"2020-10-23",0,0,"b.1.1",0,0.00947867298578199,NA
"2020-10-23",0,0,"b.1.1.464",0,0.00473933649289099,NA
"2020-10-23",0,0,"b.1.139",0,0.146919431279621,NA
"2020-10-23",9,6,"b.1.2",0.666666666666667,0.66824644549763,NA
"2020-10-23",0,0,"b.1.234",0,0.00473933649289099,NA
"2020-10-23",0,0,"b.1.243",0,0,NA
"2020-10-23",9,1,"b.1.565",0.111111111111111,0.023696682464455,NA
"2020-10-23",0,0,"bf.5",0,0,"Omicron"
"2020-10-23",9,2,"other",0.222222222222222,0.127962085308057,NA
"2020-10-24",0,0,"b",0,0,NA
"2020-10-24",9,1,"b.1",0.111111111111111,0.0185185185185185,NA
"2020-10-24",0,0,"b.1.1",0,0.00925925925925926,NA
"2020-10-24",0,0,"b.1.1.464",0,0.00462962962962963,NA
"2020-10-24",9,1,"b.1.139",0.111111111111111,0.148148148148148,NA
"2020-10-24",9,6,"b.1.2",0.666666666666667,0.662037037037037,NA
"2020-10-24",0,0,"b.1.234",0,0.00462962962962963,NA
"2020-10-24",0,0,"b.1.243",0,0,NA
"2020-10-24",0,0,"b.1.565",0,0.0231481481481481,NA
"2020-10-24",0,0,"bf.5",0,0,"Omicron"
"2020-10-24",9,1,"other",0.111111111111111,0.12962962962963,NA
"2020-10-25",0,0,"b",0,0,NA
"2020-10-25",24,1,"b.1",0.0416666666666667,0.0220264317180617,NA
"2020-10-25",0,0,"b.1.1",0,0.00881057268722467,NA
"2020-10-25",0,0,"b.1.1.464",0,0.00440528634361233,NA
"2020-10-25",24,3,"b.1.139",0.125,0.149779735682819,NA
"2020-10-25",24,14,"b.1.2",0.583333333333333,0.643171806167401,NA
"2020-10-25",24,2,"b.1.234",0.0833333333333333,0.013215859030837,NA
"2020-10-25",0,0,"b.1.243",0,0,NA
"2020-10-25",24,1,"b.1.565",0.0416666666666667,0.026431718061674,NA
"2020-10-25",0,0,"bf.5",0,0,"Omicron"
"2020-10-25",24,3,"other",0.125,0.13215859030837,NA
"2020-10-26",0,0,"b",0,0,NA
"2020-10-26",53,2,"b.1",0.0377358490566038,0.027906976744186,NA
"2020-10-26",0,0,"b.1.1",0,0.00930232558139535,NA
"2020-10-26",53,1,"b.1.1.464",0.0188679245283019,0.00930232558139535,NA
"2020-10-26",53,20,"b.1.139",0.377358490566038,0.148837209302326,NA
"2020-10-26",53,18,"b.1.2",0.339622641509434,0.609302325581395,NA
"2020-10-26",53,1,"b.1.234",0.0188679245283019,0.013953488372093,NA
"2020-10-26",0,0,"b.1.243",0,0,NA
"2020-10-26",53,1,"b.1.565",0.0188679245283019,0.027906976744186,NA
"2020-10-26",0,0,"bf.5",0,0,"Omicron"
"2020-10-26",53,10,"other",0.188679245283019,0.153488372093023,NA
"2020-10-27",0,0,"b",0,0,NA
"2020-10-27",142,3,"b.1",0.0211267605633803,0.0244648318042813,NA
"2020-10-27",0,0,"b.1.1",0,0.00305810397553517,NA
"2020-10-27",142,1,"b.1.1.464",0.00704225352112676,0.00917431192660551,NA
"2020-10-27",142,75,"b.1.139",0.528169014084507,0.318042813455658,NA
"2020-10-27",142,46,"b.1.2",0.323943661971831,0.480122324159021,NA
"2020-10-27",142,1,"b.1.234",0.00704225352112676,0.0122324159021407,NA
"2020-10-27",0,0,"b.1.243",0,0,NA
"2020-10-27",142,4,"b.1.565",0.028169014084507,0.0275229357798165,NA
"2020-10-27",0,0,"bf.5",0,0,"Omicron"
"2020-10-27",142,12,"other",0.0845070422535211,0.125382262996942,NA
"2020-10-28",0,0,"b",0,0,NA
"2020-10-28",0,0,"b.1",0,0.0261437908496732,NA
"2020-10-28",0,0,"b.1.1",0,0,NA
"2020-10-28",22,1,"b.1.1.464",0.0454545454545455,0.00980392156862745,NA
"2020-10-28",22,1,"b.1.139",0.0454545454545455,0.330065359477124,NA
"2020-10-28",22,12,"b.1.2",0.545454545454545,0.447712418300654,NA
"2020-10-28",0,0,"b.1.234",0,0.0130718954248366,NA
"2020-10-28",0,0,"b.1.243",0,0,NA
"2020-10-28",22,2,"b.1.565",0.0909090909090909,0.0326797385620915,NA
"2020-10-28",0,0,"bf.5",0,0,"Omicron"
"2020-10-28",22,6,"other",0.272727272727273,0.140522875816993,NA
"2020-10-29",0,0,"b",0,0,NA
"2020-10-29",0,0,"b.1",0,0.0213414634146341,NA
"2020-10-29",69,1,"b.1.1",0.0144927536231884,0.00304878048780488,NA
"2020-10-29",69,1,"b.1.1.464",0.0144927536231884,0.0121951219512195,NA
"2020-10-29",0,0,"b.1.139",0,0.304878048780488,NA
"2020-10-29",69,63,"b.1.2",0.91304347826087,0.503048780487805,NA
"2020-10-29",0,0,"b.1.234",0,0.0121951219512195,NA
"2020-10-29",0,0,"b.1.243",0,0,NA
"2020-10-29",69,2,"b.1.565",0.0289855072463768,0.0335365853658537,NA
"2020-10-29",0,0,"bf.5",0,0,"Omicron"
"2020-10-29",69,2,"other",0.0289855072463768,0.109756097560976,NA
"2020-10-30",0,0,"b",0,0,NA
"2020-10-30",29,2,"b.1",0.0689655172413793,0.0258620689655172,NA
"2020-10-30",0,0,"b.1.1",0,0.0028735632183908,NA
"2020-10-30",0,0,"b.1.1.464",0,0.0114942528735632,NA
"2020-10-30",29,1,"b.1.139",0.0344827586206897,0.290229885057471,NA
"2020-10-30",29,14,"b.1.2",0.482758620689655,0.497126436781609,NA
"2020-10-30",0,0,"b.1.234",0,0.0114942528735632,NA
"2020-10-30",0,0,"b.1.243",0,0,NA
"2020-10-30",0,0,"b.1.565",0,0.028735632183908,NA
"2020-10-30",0,0,"bf.5",0,0,"Omicron"
"2020-10-30",29,12,"other",0.413793103448276,0.132183908045977,NA
"2020-10-31",0,0,"b",0,0,NA
"2020-10-31",0,0,"b.1",0,0.0233236151603499,NA
"2020-10-31",0,0,"b.1.1",0,0.00291545189504373,NA
"2020-10-31",0,0,"b.1.1.464",0,0.0116618075801749,NA
"2020-10-31",4,1,"b.1.139",0.25,0.294460641399417,NA
"2020-10-31",4,2,"b.1.2",0.5,0.492711370262391,NA
"2020-10-31",0,0,"b.1.234",0,0.0116618075801749,NA
"2020-10-31",0,0,"b.1.243",0,0,NA
"2020-10-31",0,0,"b.1.565",0,0.0291545189504373,NA
"2020-10-31",0,0,"bf.5",0,0,"Omicron"
"2020-10-31",4,1,"other",0.25,0.134110787172012,NA
"2020-11-01",0,0,"b",0,0,NA
"2020-11-01",19,1,"b.1",0.0526315789473684,0.0236686390532544,NA
"2020-11-01",0,0,"b.1.1",0,0.0029585798816568,NA
"2020-11-01",0,0,"b.1.1.464",0,0.0118343195266272,NA
"2020-11-01",19,1,"b.1.139",0.0526315789473684,0.292899408284024,NA
"2020-11-01",19,15,"b.1.2",0.789473684210526,0.502958579881657,NA
"2020-11-01",0,0,"b.1.234",0,0.00591715976331361,NA
"2020-11-01",0,0,"b.1.243",0,0,NA
"2020-11-01",19,1,"b.1.565",0.0526315789473684,0.029585798816568,NA
"2020-11-01",0,0,"bf.5",0,0,"Omicron"
"2020-11-01",19,1,"other",0.0526315789473684,0.130177514792899,NA
"2020-11-02",0,0,"b",0,0,NA
"2020-11-02",47,2,"b.1",0.0425531914893617,0.0240963855421687,NA
"2020-11-02",0,0,"b.1.1",0,0.00301204819277108,NA
"2020-11-02",47,2,"b.1.1.464",0.0425531914893617,0.0150602409638554,NA
"2020-11-02",47,1,"b.1.139",0.0212765957446809,0.240963855421687,NA
"2020-11-02",47,33,"b.1.2",0.702127659574468,0.557228915662651,NA
"2020-11-02",47,1,"b.1.234",0.0212765957446809,0.00602409638554217,NA
"2020-11-02",0,0,"b.1.243",0,0,NA
"2020-11-02",0,0,"b.1.565",0,0.0271084337349398,NA
"2020-11-02",0,0,"bf.5",0,0,"Omicron"
"2020-11-02",47,8,"other",0.170212765957447,0.126506024096386,NA
"2020-11-03",0,0,"b",0,0,NA
"2020-11-03",12,1,"b.1",0.0833333333333333,0.0297029702970297,NA
"2020-11-03",0,0,"b.1.1",0,0.00495049504950495,NA
"2020-11-03",12,1,"b.1.1.464",0.0833333333333333,0.0247524752475248,NA
"2020-11-03",0,0,"b.1.139",0,0.0247524752475248,NA
"2020-11-03",12,9,"b.1.2",0.75,0.732673267326733,NA
"2020-11-03",0,0,"b.1.234",0,0.00495049504950495,NA
"2020-11-03",0,0,"b.1.243",0,0,NA
"2020-11-03",0,0,"b.1.565",0,0.0247524752475248,NA
"2020-11-03",0,0,"bf.5",0,0,"Omicron"
"2020-11-03",12,1,"other",0.0833333333333333,0.153465346534653,NA
"2020-11-04",0,0,"b",0,0,NA
"2020-11-04",12,3,"b.1",0.25,0.046875,NA
"2020-11-04",0,0,"b.1.1",0,0.00520833333333333,NA
"2020-11-04",0,0,"b.1.1.464",0,0.0208333333333333,NA
"2020-11-04",12,1,"b.1.139",0.0833333333333333,0.0260416666666667,NA
"2020-11-04",12,6,"b.1.2",0.5,0.739583333333333,NA
"2020-11-04",0,0,"b.1.234",0,0.00520833333333333,NA
"2020-11-04",0,0,"b.1.243",0,0,NA
"2020-11-04",0,0,"b.1.565",0,0.015625,NA
"2020-11-04",0,0,"bf.5",0,0,"Omicron"
"2020-11-04",12,2,"other",0.166666666666667,0.140625,NA
"2020-11-05",0,0,"b",0,0,NA
"2020-11-05",0,0,"b.1",0,0.0584415584415584,NA
"2020-11-05",0,0,"b.1.1",0,0,NA
"2020-11-05",0,0,"b.1.1.464",0,0.0194805194805195,NA
"2020-11-05",31,1,"b.1.139",0.032258064516129,0.038961038961039,NA
"2020-11-05",31,24,"b.1.2",0.774193548387097,0.668831168831169,NA
"2020-11-05",0,0,"b.1.234",0,0.00649350649350649,NA
"2020-11-05",0,0,"b.1.243",0,0,NA
"2020-11-05",31,3,"b.1.565",0.0967741935483871,0.025974025974026,NA
"2020-11-05",0,0,"bf.5",0,0,"Omicron"
"2020-11-05",31,3,"other",0.0967741935483871,0.181818181818182,NA
"2020-11-06",0,0,"b",0,0,NA
"2020-11-06",49,3,"b.1",0.0612244897959184,0.0574712643678161,NA
"2020-11-06",0,0,"b.1.1",0,0,NA
"2020-11-06",0,0,"b.1.1.464",0,0.0172413793103448,NA
"2020-11-06",49,2,"b.1.139",0.0408163265306122,0.0402298850574713,NA
"2020-11-06",49,34,"b.1.2",0.693877551020408,0.706896551724138,NA
"2020-11-06",49,1,"b.1.234",0.0204081632653061,0.0114942528735632,NA
"2020-11-06",49,2,"b.1.243",0.0408163265306122,0.0114942528735632,NA
"2020-11-06",49,3,"b.1.565",0.0612244897959184,0.0402298850574713,NA
"2020-11-06",0,0,"bf.5",0,0,"Omicron"
"2020-11-06",49,4,"other",0.0816326530612245,0.114942528735632,NA
"2020-11-07",0,0,"b",0,0,NA
"2020-11-07",0,0,"b.1",0,0.0543478260869565,NA
"2020-11-07",0,0,"b.1.1",0,0,NA
"2020-11-07",0,0,"b.1.1.464",0,0.016304347826087,NA
"2020-11-07",0,0,"b.1.139",0,0.0326086956521739,NA
"2020-11-07",14,13,"b.1.2",0.928571428571429,0.728260869565217,NA
"2020-11-07",0,0,"b.1.234",0,0.0108695652173913,NA
"2020-11-07",0,0,"b.1.243",0,0.0108695652173913,NA
"2020-11-07",0,0,"b.1.565",0,0.0380434782608696,NA
"2020-11-07",0,0,"bf.5",0,0,"Omicron"
"2020-11-07",14,1,"other",0.0714285714285714,0.108695652173913,NA
"2020-11-08",0,0,"b",0,0,NA
"2020-11-08",0,0,"b.1",0,0.0483870967741935,NA
"2020-11-08",0,0,"b.1.1",0,0,NA
"2020-11-08",21,1,"b.1.1.464",0.0476190476190476,0.021505376344086,NA
"2020-11-08",21,1,"b.1.139",0.0476190476190476,0.032258064516129,NA
"2020-11-08",21,15,"b.1.2",0.714285714285714,0.720430107526882,NA
"2020-11-08",21,2,"b.1.234",0.0952380952380952,0.021505376344086,NA
"2020-11-08",0,0,"b.1.243",0,0.010752688172043,NA
"2020-11-08",0,0,"b.1.565",0,0.032258064516129,NA
"2020-11-08",0,0,"bf.5",0,0,"Omicron"
"2020-11-08",21,2,"other",0.0952380952380952,0.112903225806452,NA
"2020-11-09",0,0,"b",0,0,NA
"2020-11-09",100,3,"b.1",0.03,0.0418410041841004,NA
"2020-11-09",0,0,"b.1.1",0,0,NA
"2020-11-09",100,1,"b.1.1.464",0.01,0.0125523012552301,NA
"2020-11-09",100,34,"b.1.139",0.34,0.163179916317992,NA
"2020-11-09",100,53,"b.1.2",0.53,0.644351464435147,NA
"2020-11-09",100,1,"b.1.234",0.01,0.0167364016736402,NA
"2020-11-09",0,0,"b.1.243",0,0.00836820083682008,NA
"2020-11-09",100,2,"b.1.565",0.02,0.0334728033472803,NA
"2020-11-09",0,0,"bf.5",0,0,"Omicron"
"2020-11-09",100,6,"other",0.06,0.0794979079497908,NA
"2020-11-10",0,0,"b",0,0,NA
"2020-11-10",0,0,"b.1",0,0.0350194552529183,NA
"2020-11-10",0,0,"b.1.1",0,0,NA
"2020-11-10",0,0,"b.1.1.464",0,0.00778210116731517,NA
"2020-11-10",0,0,"b.1.139",0,0.151750972762646,NA
"2020-11-10",30,27,"b.1.2",0.9,0.669260700389105,NA
"2020-11-10",0,0,"b.1.234",0,0.0155642023346303,NA
"2020-11-10",0,0,"b.1.243",0,0.00778210116731517,NA
"2020-11-10",0,0,"b.1.565",0,0.0311284046692607,NA
"2020-11-10",0,0,"bf.5",0,0,"Omicron"
"2020-11-10",30,3,"other",0.1,0.0817120622568093,NA
"2020-11-11",0,0,"b",0,0,NA
"2020-11-11",0,0,"b.1",0,0.020979020979021,NA
"2020-11-11",0,0,"b.1.1",0,0,NA
"2020-11-11",41,2,"b.1.1.464",0.0487804878048781,0.013986013986014,NA
"2020-11-11",41,1,"b.1.139",0.024390243902439,0.136363636363636,NA
"2020-11-11",41,34,"b.1.2",0.829268292682927,0.699300699300699,NA
"2020-11-11",41,1,"b.1.234",0.024390243902439,0.0174825174825175,NA
"2020-11-11",0,0,"b.1.243",0,0.00699300699300699,NA
"2020-11-11",0,0,"b.1.565",0,0.027972027972028,NA
"2020-11-11",0,0,"bf.5",0,0,"Omicron"
"2020-11-11",41,3,"other",0.0731707317073171,0.0769230769230769,NA
"2020-11-12",0,0,"b",0,0,NA
"2020-11-12",0,0,"b.1",0,0.0191693290734824,NA
"2020-11-12",0,0,"b.1.1",0,0,NA
"2020-11-12",0,0,"b.1.1.464",0,0.012779552715655,NA
"2020-11-12",58,9,"b.1.139",0.155172413793103,0.150159744408946,NA
"2020-11-12",58,48,"b.1.2",0.827586206896552,0.715654952076677,NA
"2020-11-12",0,0,"b.1.234",0,0.0159744408945687,NA
"2020-11-12",0,0,"b.1.243",0,0.00638977635782748,NA
"2020-11-12",0,0,"b.1.565",0,0.0159744408945687,NA
"2020-11-12",0,0,"bf.5",0,0,"Omicron"
"2020-11-12",58,1,"other",0.0172413793103448,0.0638977635782748,NA
"2020-11-13",0,0,"b",0,0,NA
"2020-11-13",36,3,"b.1",0.0833333333333333,0.02,NA
"2020-11-13",36,2,"b.1.1",0.0555555555555556,0.00666666666666667,NA
"2020-11-13",36,1,"b.1.1.464",0.0277777777777778,0.0166666666666667,NA
"2020-11-13",36,2,"b.1.139",0.0555555555555556,0.156666666666667,NA
"2020-11-13",36,26,"b.1.2",0.722222222222222,0.72,NA
"2020-11-13",0,0,"b.1.234",0,0.0133333333333333,NA
"2020-11-13",36,1,"b.1.243",0.0277777777777778,0.00333333333333333,NA
"2020-11-13",0,0,"b.1.565",0,0.00666666666666667,NA
"2020-11-13",0,0,"bf.5",0,0,"Omicron"
"2020-11-13",36,1,"other",0.0277777777777778,0.0566666666666667,NA
"2020-11-14",0,0,"b",0,0,NA
"2020-11-14",0,0,"b.1",0,0.0201342281879195,NA
"2020-11-14",12,1,"b.1.1",0.0833333333333333,0.0100671140939597,NA
"2020-11-14",12,1,"b.1.1.464",0.0833333333333333,0.0201342281879195,NA
"2020-11-14",0,0,"b.1.139",0,0.157718120805369,NA
"2020-11-14",12,8,"b.1.2",0.666666666666667,0.708053691275168,NA
"2020-11-14",0,0,"b.1.234",0,0.0134228187919463,NA
"2020-11-14",0,0,"b.1.243",0,0.00335570469798658,NA
"2020-11-14",0,0,"b.1.565",0,0.00671140939597315,NA
"2020-11-14",0,0,"bf.5",0,0,"Omicron"
"2020-11-14",12,2,"other",0.166666666666667,0.0604026845637584,NA
"2020-11-15",0,0,"b",0,0,NA
"2020-11-15",0,0,"b.1",0,0.0212765957446809,NA
"2020-11-15",0,0,"b.1.1",0,0.0106382978723404,NA
"2020-11-15",0,0,"b.1.1.464",0,0.0177304964539007,NA
"2020-11-15",0,0,"b.1.139",0,0.163120567375887,NA
"2020-11-15",5,5,"b.1.2",1,0.712765957446809,NA
"2020-11-15",0,0,"b.1.234",0,0.00709219858156028,NA
"2020-11-15",0,0,"b.1.243",0,0.00354609929078014,NA
"2020-11-15",0,0,"b.1.565",0,0.00709219858156028,NA
"2020-11-15",0,0,"bf.5",0,0,"Omicron"
"2020-11-15",0,0,"other",0,0.0567375886524823,NA
"2020-11-16",0,0,"b",0,0,NA
"2020-11-16",0,0,"b.1",0,0.0120481927710843,NA
"2020-11-16",0,0,"b.1.1",0,0.0120481927710843,NA
"2020-11-16",0,0,"b.1.1.464",0,0.0160642570281124,NA
"2020-11-16",0,0,"b.1.139",0,0.0481927710843373,NA
"2020-11-16",67,63,"b.1.2",0.940298507462687,0.847389558232932,NA
"2020-11-16",0,0,"b.1.234",0,0.00401606425702811,NA
"2020-11-16",0,0,"b.1.243",0,0.00401606425702811,NA
"2020-11-16",0,0,"b.1.565",0,0,NA
"2020-11-16",0,0,"bf.5",0,0,"Omicron"
"2020-11-16",67,4,"other",0.0597014925373134,0.0562248995983936,NA
"2020-11-17",0,0,"b",0,0,NA
"2020-11-17",0,0,"b.1",0,0.0126050420168067,NA
"2020-11-17",19,2,"b.1.1",0.105263157894737,0.0210084033613445,NA
"2020-11-17",0,0,"b.1.1.464",0,0.0168067226890756,NA
"2020-11-17",0,0,"b.1.139",0,0.0504201680672269,NA
"2020-11-17",19,15,"b.1.2",0.789473684210526,0.836134453781513,NA
"2020-11-17",0,0,"b.1.234",0,0.00420168067226891,NA
"2020-11-17",0,0,"b.1.243",0,0.00420168067226891,NA
"2020-11-17",0,0,"b.1.565",0,0,NA
"2020-11-17",0,0,"bf.5",0,0,"Omicron"
"2020-11-17",19,2,"other",0.105263157894737,0.0546218487394958,NA
"2020-11-18",0,0,"b",0,0,NA
"2020-11-18",0,0,"b.1",0,0.014218009478673,NA
"2020-11-18",0,0,"b.1.1",0,0.023696682464455,NA
"2020-11-18",14,1,"b.1.1.464",0.0714285714285714,0.014218009478673,NA
"2020-11-18",14,1,"b.1.139",0.0714285714285714,0.0568720379146919,NA
"2020-11-18",14,8,"b.1.2",0.571428571428571,0.819905213270142,NA
"2020-11-18",0,0,"b.1.234",0,0,NA
"2020-11-18",0,0,"b.1.243",0,0.00473933649289099,NA
"2020-11-18",0,0,"b.1.565",0,0,NA
"2020-11-18",0,0,"bf.5",0,0,"Omicron"
"2020-11-18",14,4,"other",0.285714285714286,0.0663507109004739,NA
"2020-11-19",0,0,"b",0,0,NA
"2020-11-19",0,0,"b.1",0,0.0176470588235294,NA
"2020-11-19",0,0,"b.1.1",0,0.0294117647058824,NA
"2020-11-19",0,0,"b.1.1.464",0,0.0176470588235294,NA
"2020-11-19",0,0,"b.1.139",0,0.0176470588235294,NA
"2020-11-19",17,14,"b.1.2",0.823529411764706,0.81764705882353,NA
"2020-11-19",17,1,"b.1.234",0.0588235294117647,0.00588235294117647,NA
"2020-11-19",17,1,"b.1.243",0.0588235294117647,0.0117647058823529,NA
"2020-11-19",17,1,"b.1.565",0.0588235294117647,0.00588235294117647,NA
"2020-11-19",0,0,"bf.5",0,0,"Omicron"
"2020-11-19",0,0,"other",0,0.0764705882352941,NA
"2020-11-20",0,0,"b",0,0,NA
"2020-11-20",13,1,"b.1",0.0769230769230769,0.00680272108843537,NA
"2020-11-20",0,0,"b.1.1",0,0.0204081632653061,NA
"2020-11-20",0,0,"b.1.1.464",0,0.0136054421768707,NA
"2020-11-20",13,3,"b.1.139",0.230769230769231,0.0272108843537415,NA
"2020-11-20",13,9,"b.1.2",0.692307692307692,0.829931972789116,NA
"2020-11-20",0,0,"b.1.234",0,0.00680272108843537,NA
"2020-11-20",0,0,"b.1.243",0,0.00680272108843537,NA
"2020-11-20",0,0,"b.1.565",0,0.00680272108843537,NA
"2020-11-20",0,0,"bf.5",0,0,"Omicron"
"2020-11-20",0,0,"other",0,0.0816326530612245,NA
"2020-11-21",0,0,"b",0,0,NA
"2020-11-21",0,0,"b.1",0,0.00699300699300699,NA
"2020-11-21",0,0,"b.1.1",0,0.013986013986014,NA
"2020-11-21",0,0,"b.1.1.464",0,0.00699300699300699,NA
"2020-11-21",0,0,"b.1.139",0,0.027972027972028,NA
"2020-11-21",8,8,"b.1.2",1,0.853146853146853,NA
"2020-11-21",0,0,"b.1.234",0,0.00699300699300699,NA
"2020-11-21",0,0,"b.1.243",0,0.00699300699300699,NA
"2020-11-21",0,0,"b.1.565",0,0.00699300699300699,NA
"2020-11-21",0,0,"bf.5",0,0,"Omicron"
"2020-11-21",0,0,"other",0,0.0699300699300699,NA
"2020-11-22",0,0,"b",0,0,NA
"2020-11-22",0,0,"b.1",0,0.00694444444444444,NA
"2020-11-22",0,0,"b.1.1",0,0.0138888888888889,NA
"2020-11-22",0,0,"b.1.1.464",0,0.00694444444444444,NA
"2020-11-22",0,0,"b.1.139",0,0.0277777777777778,NA
"2020-11-22",6,3,"b.1.2",0.5,0.833333333333333,NA
"2020-11-22",0,0,"b.1.234",0,0.00694444444444444,NA
"2020-11-22",0,0,"b.1.243",0,0.00694444444444444,NA
"2020-11-22",6,1,"b.1.565",0.166666666666667,0.0138888888888889,NA
"2020-11-22",0,0,"bf.5",0,0,"Omicron"
"2020-11-22",6,2,"other",0.333333333333333,0.0833333333333333,NA
"2020-11-23",0,0,"b",0,0,NA
"2020-11-23",0,0,"b.1",0,0.010752688172043,NA
"2020-11-23",0,0,"b.1.1",0,0.021505376344086,NA
"2020-11-23",0,0,"b.1.1.464",0,0.010752688172043,NA
"2020-11-23",16,2,"b.1.139",0.125,0.0645161290322581,NA
"2020-11-23",16,14,"b.1.2",0.875,0.763440860215054,NA
"2020-11-23",0,0,"b.1.234",0,0.010752688172043,NA
"2020-11-23",0,0,"b.1.243",0,0.010752688172043,NA
"2020-11-23",0,0,"b.1.565",0,0.021505376344086,NA
"2020-11-23",0,0,"bf.5",0,0,"Omicron"
"2020-11-23",0,0,"other",0,0.0860215053763441,NA
"2020-11-24",0,0,"b",0,0,NA
"2020-11-24",0,0,"b.1",0,0.00961538461538461,NA
"2020-11-24",30,3,"b.1.1",0.1,0.0288461538461538,NA
"2020-11-24",0,0,"b.1.1.464",0,0.00961538461538461,NA
"2020-11-24",30,2,"b.1.139",0.0666666666666667,0.0769230769230769,NA
"2020-11-24",30,23,"b.1.2",0.766666666666667,0.759615384615385,NA
"2020-11-24",30,1,"b.1.234",0.0333333333333333,0.0192307692307692,NA
"2020-11-24",0,0,"b.1.243",0,0.00961538461538461,NA
"2020-11-24",0,0,"b.1.565",0,0.0192307692307692,NA
"2020-11-24",0,0,"bf.5",0,0,"Omicron"
"2020-11-24",30,1,"other",0.0333333333333333,0.0673076923076923,NA
"2020-11-25",0,0,"b",0,0,NA
"2020-11-25",0,0,"b.1",0,0.00934579439252336,NA
"2020-11-25",0,0,"b.1.1",0,0.0280373831775701,NA
"2020-11-25",0,0,"b.1.1.464",0,0,NA
"2020-11-25",17,1,"b.1.139",0.0588235294117647,0.0747663551401869,NA
"2020-11-25",17,12,"b.1.2",0.705882352941177,0.775700934579439,NA
"2020-11-25",0,0,"b.1.234",0,0.0186915887850467,NA
"2020-11-25",0,0,"b.1.243",0,0.00934579439252336,NA
"2020-11-25",17,1,"b.1.565",0.0588235294117647,0.0280373831775701,NA
"2020-11-25",0,0,"bf.5",0,0,"Omicron"
"2020-11-25",17,3,"other",0.176470588235294,0.0560747663551402,NA
"2020-11-26",0,0,"b",0,0,NA
"2020-11-26",0,0,"b.1",0,0.00970873786407767,NA
"2020-11-26",0,0,"b.1.1",0,0.029126213592233,NA
"2020-11-26",13,2,"b.1.1.464",0.153846153846154,0.0194174757281553,NA
"2020-11-26",13,1,"b.1.139",0.0769230769230769,0.087378640776699,NA
"2020-11-26",13,7,"b.1.2",0.538461538461538,0.737864077669903,NA
"2020-11-26",0,0,"b.1.234",0,0.00970873786407767,NA
"2020-11-26",13,1,"b.1.243",0.0769230769230769,0.00970873786407767,NA
"2020-11-26",0,0,"b.1.565",0,0.0194174757281553,NA
"2020-11-26",0,0,"bf.5",0,0,"Omicron"
"2020-11-26",13,2,"other",0.153846153846154,0.0776699029126213,NA
"2020-11-27",0,0,"b",0,0,NA
"2020-11-27",0,0,"b.1",0,0,NA
"2020-11-27",0,0,"b.1.1",0,0.0277777777777778,NA
"2020-11-27",0,0,"b.1.1.464",0,0.0185185185185185,NA
"2020-11-27",18,7,"b.1.139",0.388888888888889,0.12037037037037,NA
"2020-11-27",18,11,"b.1.2",0.611111111111111,0.722222222222222,NA
"2020-11-27",0,0,"b.1.234",0,0.00925925925925926,NA
"2020-11-27",0,0,"b.1.243",0,0.00925925925925926,NA
"2020-11-27",0,0,"b.1.565",0,0.0185185185185185,NA
"2020-11-27",0,0,"bf.5",0,0,"Omicron"
"2020-11-27",0,0,"other",0,0.0740740740740741,NA
