"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-01-17",0,0,"b.1.2",0,0.626086956521739,NA
"2021-01-17",0,0,"other",0,0.243478260869565,NA
"2021-01-18",0,0,"b.1.1.519",0,0.0445859872611465,NA
"2021-01-18",0,0,"b.1.1.7",0,0.0636942675159236,"Alpha"
"2021-01-18",3,3,"b.1.2",1,0.668789808917197,NA
"2021-01-18",0,0,"other",0,0.222929936305732,NA
"2021-01-19",0,0,"b.1.1.519",0,0.0374331550802139,NA
"2021-01-19",0,0,"b.1.1.7",0,0.0641711229946524,"Alpha"
"2021-01-19",3,2,"b.1.2",0.666666666666667,0.641711229946524,NA
"2021-01-19",3,1,"other",0.333333333333333,0.25668449197861,NA
"2021-01-20",0,0,"b.1.1.519",0,0.027027027027027,NA
"2021-01-20",0,0,"b.1.1.7",0,0.0540540540540541,"Alpha"
"2021-01-20",6,5,"b.1.2",0.833333333333333,0.675675675675676,NA
"2021-01-20",6,1,"other",0.166666666666667,0.243243243243243,NA
"2021-01-21",0,0,"b.1.1.519",0,0,NA
"2021-01-21",6,2,"b.1.1.7",0.333333333333333,0.125,"Alpha"
"2021-01-21",6,2,"b.1.2",0.333333333333333,0.65625,NA
"2021-01-21",6,2,"other",0.333333333333333,0.21875,NA
"2021-01-22",0,0,"b.1.1.519",0,0,NA
"2021-01-22",0,0,"b.1.1.7",0,0.125,"Alpha"
"2021-01-22",1,1,"b.1.2",1,0.666666666666667,NA
"2021-01-22",0,0,"other",0,0.208333333333333,NA
"2021-01-23",0,0,"b.1.1.519",0,0,NA
"2021-01-23",0,0,"b.1.1.7",0,0.115384615384615,"Alpha"
"2021-01-23",6,6,"b.1.2",1,0.730769230769231,NA
"2021-01-23",0,0,"other",0,0.153846153846154,NA
"2021-01-24",0,0,"b.1.1.519",0,0,NA
"2021-01-24",0,0,"b.1.1.7",0,0.0740740740740741,"Alpha"
"2021-01-24",2,2,"b.1.2",1,0.777777777777778,NA
"2021-01-24",0,0,"other",0,0.148148148148148,NA
"2021-01-25",0,0,"b.1.1.519",0,0,NA
"2021-01-25",0,0,"b.1.1.7",0,0.0714285714285714,"Alpha"
"2021-01-25",4,2,"b.1.2",0.5,0.714285714285714,NA
"2021-01-25",4,2,"other",0.5,0.214285714285714,NA
"2021-01-26",0,0,"b.1.1.519",0,0,NA
"2021-01-26",0,0,"b.1.1.7",0,0.0740740740740741,"Alpha"
"2021-01-26",2,2,"b.1.2",1,0.740740740740741,NA
"2021-01-26",0,0,"other",0,0.185185185185185,NA
"2021-01-27",0,0,"b.1.1.519",0,0,NA
"2021-01-27",12,2,"b.1.1.7",0.166666666666667,0.121212121212121,"Alpha"
"2021-01-27",12,9,"b.1.2",0.75,0.727272727272727,NA
"2021-01-27",12,1,"other",0.0833333333333333,0.151515151515152,NA
"2021-01-28",0,0,"b.1.1.519",0,0,NA
"2021-01-28",0,0,"b.1.1.7",0,0.048780487804878,"Alpha"
"2021-01-28",14,7,"b.1.2",0.5,0.707317073170732,NA
"2021-01-28",14,7,"other",0.5,0.24390243902439,NA
"2021-01-29",0,0,"b.1.1.519",0,0,NA
"2021-01-29",0,0,"b.1.1.7",0,0.0416666666666667,"Alpha"
"2021-01-29",8,5,"b.1.2",0.625,0.6875,NA
"2021-01-29",8,3,"other",0.375,0.270833333333333,NA
"2021-01-30",0,0,"b.1.1.519",0,0,NA
"2021-01-30",0,0,"b.1.1.7",0,0.0465116279069767,"Alpha"
"2021-01-30",0,0,"b.1.2",0,0.627906976744186,NA
"2021-01-30",1,1,"other",1,0.325581395348837,NA
"2021-01-31",0,0,"b.1.1.519",0,0,NA
"2021-01-31",2,2,"b.1.1.7",1,0.0930232558139535,"Alpha"
"2021-01-31",0,0,"b.1.2",0,0.581395348837209,NA
"2021-01-31",0,0,"other",0,0.325581395348837,NA
"2021-02-01",0,0,"b.1.1.519",0,0,NA
"2021-02-01",0,0,"b.1.1.7",0,0.0666666666666667,"Alpha"
"2021-02-01",21,17,"b.1.2",0.80952380952381,0.666666666666667,NA
"2021-02-01",21,4,"other",0.19047619047619,0.266666666666667,NA
"2021-02-02",3,1,"b.1.1.519",0.333333333333333,0.0163934426229508,NA
"2021-02-02",0,0,"b.1.1.7",0,0.0655737704918033,"Alpha"
"2021-02-02",3,1,"b.1.2",0.333333333333333,0.639344262295082,NA
"2021-02-02",3,1,"other",0.333333333333333,0.278688524590164,NA
"2021-02-03",0,0,"b.1.1.519",0,0.02,NA
"2021-02-03",1,1,"b.1.1.7",1,0.06,"Alpha"
"2021-02-03",0,0,"b.1.2",0,0.6,NA
"2021-02-03",0,0,"other",0,0.32,NA
"2021-02-04",0,0,"b.1.1.519",0,0.0277777777777778,NA
"2021-02-04",0,0,"b.1.1.7",0,0.0833333333333333,"Alpha"
"2021-02-04",0,0,"b.1.2",0,0.638888888888889,NA
"2021-02-04",0,0,"other",0,0.25,NA
"2021-02-05",0,0,"b.1.1.519",0,0.0303030303030303,NA
"2021-02-05",5,3,"b.1.1.7",0.6,0.181818181818182,"Alpha"
"2021-02-05",5,1,"b.1.2",0.2,0.575757575757576,NA
"2021-02-05",5,1,"other",0.2,0.212121212121212,NA
"2021-02-06",0,0,"b.1.1.519",0,0.03125,NA
"2021-02-06",0,0,"b.1.1.7",0,0.1875,"Alpha"
"2021-02-06",0,0,"b.1.2",0,0.59375,NA
"2021-02-06",0,0,"other",0,0.1875,NA
"2021-02-07",0,0,"b.1.1.519",0,0.0333333333333333,NA
"2021-02-07",0,0,"b.1.1.7",0,0.133333333333333,"Alpha"
"2021-02-07",0,0,"b.1.2",0,0.633333333333333,NA
"2021-02-07",0,0,"other",0,0.2,NA
"2021-02-08",10,1,"ay.39",0.1,0.28,"Delta"
"2021-02-08",0,0,"b.1.1.519",0,0.04,NA
"2021-02-08",0,0,"b.1.1.7",0,0.16,"Alpha"
"2021-02-08",10,9,"b.1.2",0.9,0.44,NA
"2021-02-08",0,0,"other",0,0.08,NA
"2021-02-09",0,0,"ay.39",0,0.179487179487179,"Delta"
"2021-02-09",0,0,"b.1.1.519",0,0,NA
"2021-02-09",0,0,"b.1.1.7",0,0.205128205128205,"Alpha"
"2021-02-09",0,0,"b.1.2",0,0.512820512820513,NA
"2021-02-09",1,1,"other",1,0.102564102564103,NA
"2021-02-10",0,0,"ay.39",0,0.0958904109589041,"Delta"
"2021-02-10",7,1,"b.1.1.519",0.142857142857143,0.0410958904109589,NA
"2021-02-10",0,0,"b.1.1.7",0,0.123287671232877,"Alpha"
"2021-02-10",7,3,"b.1.2",0.428571428571429,0.534246575342466,NA
"2021-02-10",7,3,"other",0.428571428571429,0.205479452054795,NA
"2021-02-11",0,0,"ay.39",0,0.0679611650485437,"Delta"
"2021-02-11",0,0,"b.1.1.519",0,0.0388349514563107,NA
"2021-02-11",0,0,"b.1.1.7",0,0.116504854368932,"Alpha"
"2021-02-11",2,1,"b.1.2",0.5,0.543689320388349,NA
"2021-02-11",2,1,"other",0.5,0.233009708737864,NA
"2021-02-12",0,0,"ay.39",0,0.0654205607476635,"Delta"
"2021-02-12",0,0,"b.1.1.519",0,0.0467289719626168,NA
"2021-02-12",1,1,"b.1.1.7",1,0.0467289719626168,"Alpha"
"2021-02-12",0,0,"b.1.2",0,0.607476635514019,NA
"2021-02-12",0,0,"other",0,0.233644859813084,NA
"2021-02-13",0,0,"ay.39",0,0.0526315789473684,"Delta"
"2021-02-13",0,0,"b.1.1.519",0,0.0451127819548872,NA
"2021-02-13",0,0,"b.1.1.7",0,0.0451127819548872,"Alpha"
"2021-02-13",1,1,"b.1.2",1,0.631578947368421,NA
"2021-02-13",0,0,"other",0,0.225563909774436,NA
"2021-02-14",0,0,"ay.39",0,0.0416666666666667,"Delta"
"2021-02-14",0,0,"b.1.1.519",0,0.0416666666666667,NA
"2021-02-14",0,0,"b.1.1.7",0,0.0416666666666667,"Alpha"
"2021-02-14",2,2,"b.1.2",1,0.666666666666667,NA
"2021-02-14",0,0,"other",0,0.208333333333333,NA
"2021-02-15",0,0,"ay.39",0,0,"Delta"
"2021-02-15",0,0,"b.1.1.519",0,0.0454545454545455,NA
"2021-02-15",8,1,"b.1.1.7",0.125,0.0909090909090909,"Alpha"
"2021-02-15",8,5,"b.1.2",0.625,0.545454545454545,NA
"2021-02-15",8,2,"other",0.25,0.318181818181818,NA
"2021-02-16",0,0,"ay.39",0,0,"Delta"
"2021-02-16",8,1,"b.1.1.519",0.125,0.0689655172413793,NA
"2021-02-16",0,0,"b.1.1.7",0,0.0689655172413793,"Alpha"
"2021-02-16",8,7,"b.1.2",0.875,0.655172413793104,NA
"2021-02-16",0,0,"other",0,0.206896551724138,NA
"2021-02-17",0,0,"ay.39",0,0,"Delta"
"2021-02-17",0,0,"b.1.1.519",0,0.03125,NA
"2021-02-17",0,0,"b.1.1.7",0,0.0625,"Alpha"
"2021-02-17",10,8,"b.1.2",0.8,0.75,NA
"2021-02-17",10,2,"other",0.2,0.15625,NA
"2021-02-18",0,0,"ay.39",0,0,"Delta"
"2021-02-18",0,0,"b.1.1.519",0,0.0263157894736842,NA
"2021-02-18",8,2,"b.1.1.7",0.25,0.105263157894737,"Alpha"
"2021-02-18",8,5,"b.1.2",0.625,0.736842105263158,NA
"2021-02-18",8,1,"other",0.125,0.131578947368421,NA
"2021-02-19",0,0,"ay.39",0,0,"Delta"
"2021-02-19",0,0,"b.1.1.519",0,0.0222222222222222,NA
"2021-02-19",8,2,"b.1.1.7",0.25,0.111111111111111,"Alpha"
"2021-02-19",8,5,"b.1.2",0.625,0.733333333333333,NA
"2021-02-19",8,1,"other",0.125,0.133333333333333,NA
"2021-02-20",0,0,"ay.39",0,0,"Delta"
"2021-02-20",0,0,"b.1.1.519",0,0.0204081632653061,NA
"2021-02-20",0,0,"b.1.1.7",0,0.102040816326531,"Alpha"
"2021-02-20",5,2,"b.1.2",0.4,0.693877551020408,NA
"2021-02-20",5,3,"other",0.6,0.183673469387755,NA
"2021-02-21",0,0,"ay.39",0,0,"Delta"
"2021-02-21",5,2,"b.1.1.519",0.4,0.0576923076923077,NA
"2021-02-21",0,0,"b.1.1.7",0,0.0961538461538462,"Alpha"
"2021-02-21",5,2,"b.1.2",0.4,0.653846153846154,NA
"2021-02-21",5,1,"other",0.2,0.192307692307692,NA
"2021-02-22",0,0,"ay.39",0,0,"Delta"
"2021-02-22",15,1,"b.1.1.519",0.0666666666666667,0.0677966101694915,NA
"2021-02-22",15,1,"b.1.1.7",0.0666666666666667,0.0847457627118644,"Alpha"
"2021-02-22",15,9,"b.1.2",0.6,0.64406779661017,NA
"2021-02-22",15,4,"other",0.266666666666667,0.203389830508475,NA
"2021-02-23",0,0,"ay.39",0,0,"Delta"
"2021-02-23",0,0,"b.1.1.519",0,0.0483870967741936,NA
"2021-02-23",11,3,"b.1.1.7",0.272727272727273,0.129032258064516,"Alpha"
"2021-02-23",11,3,"b.1.2",0.272727272727273,0.548387096774194,NA
"2021-02-23",11,5,"other",0.454545454545455,0.274193548387097,NA
"2021-02-24",0,0,"ay.39",0,0,"Delta"
"2021-02-24",13,1,"b.1.1.519",0.0769230769230769,0.0615384615384615,NA
"2021-02-24",13,3,"b.1.1.7",0.230769230769231,0.169230769230769,"Alpha"
"2021-02-24",13,5,"b.1.2",0.384615384615385,0.476923076923077,NA
"2021-02-24",13,4,"other",0.307692307692308,0.292307692307692,NA
"2021-02-25",0,0,"ay.39",0,0,"Delta"
"2021-02-25",19,2,"b.1.1.519",0.105263157894737,0.0789473684210526,NA
"2021-02-25",19,3,"b.1.1.7",0.157894736842105,0.157894736842105,"Alpha"
"2021-02-25",19,12,"b.1.2",0.631578947368421,0.5,NA
"2021-02-25",19,2,"other",0.105263157894737,0.263157894736842,NA
"2021-02-26",0,0,"ay.39",0,0,"Delta"
"2021-02-26",0,0,"b.1.1.519",0,0.0810810810810811,NA
"2021-02-26",6,4,"b.1.1.7",0.666666666666667,0.189189189189189,"Alpha"
"2021-02-26",6,2,"b.1.2",0.333333333333333,0.472972972972973,NA
"2021-02-26",0,0,"other",0,0.256756756756757,NA
"2021-02-27",0,0,"ay.39",0,0,"Delta"
"2021-02-27",0,0,"b.1.1.519",0,0.0845070422535211,NA
"2021-02-27",0,0,"b.1.1.7",0,0.197183098591549,"Alpha"
"2021-02-27",2,2,"b.1.2",1,0.492957746478873,NA
"2021-02-27",0,0,"other",0,0.225352112676056,NA
"2021-02-28",0,0,"ay.39",0,0,"Delta"
"2021-02-28",12,1,"b.1.1.519",0.0833333333333333,0.0641025641025641,NA
"2021-02-28",0,0,"b.1.1.7",0,0.179487179487179,"Alpha"
"2021-02-28",12,7,"b.1.2",0.583333333333333,0.512820512820513,NA
"2021-02-28",12,4,"other",0.333333333333333,0.243589743589744,NA
"2021-03-01",0,0,"ay.39",0,0,"Delta"
"2021-03-01",24,3,"b.1.1.519",0.125,0.0804597701149425,NA
"2021-03-01",24,3,"b.1.1.7",0.125,0.183908045977011,"Alpha"
"2021-03-01",24,9,"b.1.2",0.375,0.459770114942529,NA
"2021-03-01",24,9,"other",0.375,0.275862068965517,NA
"2021-03-02",0,0,"ay.39",0,0,"Delta"
"2021-03-02",26,3,"b.1.1.519",0.115384615384615,0.0980392156862745,NA
"2021-03-02",26,11,"b.1.1.7",0.423076923076923,0.235294117647059,"Alpha"
"2021-03-02",26,10,"b.1.2",0.384615384615385,0.46078431372549,NA
"2021-03-02",26,2,"other",0.0769230769230769,0.205882352941176,NA
"2021-03-03",0,0,"ay.39",0,0,"Delta"
"2021-03-03",14,2,"b.1.1.519",0.142857142857143,0.106796116504854,NA
"2021-03-03",14,6,"b.1.1.7",0.428571428571429,0.262135922330097,"Alpha"
"2021-03-03",14,3,"b.1.2",0.214285714285714,0.436893203883495,NA
"2021-03-03",14,3,"other",0.214285714285714,0.194174757281553,NA
"2021-03-04",0,0,"ay.39",0,0,"Delta"
"2021-03-04",15,2,"b.1.1.519",0.133333333333333,0.111111111111111,NA
"2021-03-04",15,5,"b.1.1.7",0.333333333333333,0.292929292929293,"Alpha"
"2021-03-04",15,5,"b.1.2",0.333333333333333,0.383838383838384,NA
"2021-03-04",15,3,"other",0.2,0.212121212121212,NA
"2021-03-05",0,0,"ay.39",0,0,"Delta"
"2021-03-05",0,0,"b.1.1.519",0,0.1,NA
"2021-03-05",17,15,"b.1.1.7",0.882352941176471,0.363636363636364,"Alpha"
"2021-03-05",0,0,"b.1.2",0,0.327272727272727,NA
"2021-03-05",17,2,"other",0.117647058823529,0.209090909090909,NA
"2021-03-06",0,0,"ay.39",0,0,"Delta"
"2021-03-06",0,0,"b.1.1.519",0,0.0948275862068966,NA
"2021-03-06",8,5,"b.1.1.7",0.625,0.387931034482759,"Alpha"
"2021-03-06",8,2,"b.1.2",0.25,0.310344827586207,NA
"2021-03-06",8,1,"other",0.125,0.206896551724138,NA
"2021-03-07",0,0,"ay.39",0,0,"Delta"
"2021-03-07",15,5,"b.1.1.519",0.333333333333333,0.126050420168067,NA
"2021-03-07",15,1,"b.1.1.7",0.0666666666666667,0.386554621848739,"Alpha"
"2021-03-07",15,3,"b.1.2",0.2,0.26890756302521,NA
"2021-03-07",15,6,"other",0.4,0.218487394957983,NA
"2021-03-08",0,0,"ay.39",0,0,"Delta"
"2021-03-08",23,5,"b.1.1.519",0.217391304347826,0.144067796610169,NA
"2021-03-08",23,3,"b.1.1.7",0.130434782608696,0.389830508474576,"Alpha"
"2021-03-08",23,7,"b.1.2",0.304347826086957,0.254237288135593,NA
"2021-03-08",23,8,"other",0.347826086956522,0.211864406779661,NA
"2021-03-09",0,0,"ay.39",0,0,"Delta"
"2021-03-09",15,3,"b.1.1.519",0.2,0.158878504672897,NA
"2021-03-09",15,6,"b.1.1.7",0.4,0.383177570093458,"Alpha"
"2021-03-09",15,4,"b.1.2",0.266666666666667,0.224299065420561,NA
"2021-03-09",15,2,"other",0.133333333333333,0.233644859813084,NA
"2021-03-10",0,0,"ay.39",0,0,"Delta"
"2021-03-10",19,6,"b.1.1.519",0.315789473684211,0.1875,NA
"2021-03-10",19,7,"b.1.1.7",0.368421052631579,0.375,"Alpha"
"2021-03-10",19,4,"b.1.2",0.210526315789474,0.223214285714286,NA
"2021-03-10",19,2,"other",0.105263157894737,0.214285714285714,NA
"2021-03-11",0,0,"ay.39",0,0,"Delta"
"2021-03-11",9,4,"b.1.1.519",0.444444444444444,0.216981132075472,NA
"2021-03-11",9,1,"b.1.1.7",0.111111111111111,0.358490566037736,"Alpha"
"2021-03-11",9,3,"b.1.2",0.333333333333333,0.216981132075472,NA
"2021-03-11",9,1,"other",0.111111111111111,0.207547169811321,NA
"2021-03-12",0,0,"ay.39",0,0,"Delta"
"2021-03-12",16,5,"b.1.1.519",0.3125,0.266666666666667,NA
"2021-03-12",16,6,"b.1.1.7",0.375,0.276190476190476,"Alpha"
"2021-03-12",16,4,"b.1.2",0.25,0.257142857142857,NA
"2021-03-12",16,1,"other",0.0625,0.2,NA
"2021-03-13",0,0,"ay.39",0,0,"Delta"
"2021-03-13",3,2,"b.1.1.519",0.666666666666667,0.3,NA
"2021-03-13",3,1,"b.1.1.7",0.333333333333333,0.25,"Alpha"
"2021-03-13",0,0,"b.1.2",0,0.25,NA
"2021-03-13",0,0,"other",0,0.2,NA
"2021-03-14",0,0,"ay.39",0,0,"Delta"
"2021-03-14",13,2,"b.1.1.519",0.153846153846154,0.275510204081633,NA
"2021-03-14",13,3,"b.1.1.7",0.230769230769231,0.275510204081633,"Alpha"
"2021-03-14",13,2,"b.1.2",0.153846153846154,0.244897959183673,NA
"2021-03-14",13,6,"other",0.461538461538462,0.204081632653061,NA
"2021-03-15",0,0,"ay.39",0,0,"Delta"
"2021-03-15",19,7,"b.1.1.519",0.368421052631579,0.308510638297872,NA
"2021-03-15",19,7,"b.1.1.7",0.368421052631579,0.329787234042553,"Alpha"
"2021-03-15",19,3,"b.1.2",0.157894736842105,0.212765957446808,NA
"2021-03-15",19,2,"other",0.105263157894737,0.148936170212766,NA
"2021-03-16",0,0,"ay.39",0,0,"Delta"
"2021-03-16",12,1,"b.1.1.519",0.0833333333333333,0.296703296703297,NA
"2021-03-16",12,2,"b.1.1.7",0.166666666666667,0.296703296703297,"Alpha"
"2021-03-16",12,5,"b.1.2",0.416666666666667,0.230769230769231,NA
"2021-03-16",12,4,"other",0.333333333333333,0.175824175824176,NA
"2021-03-17",0,0,"ay.39",0,0,"Delta"
"2021-03-17",16,4,"b.1.1.519",0.25,0.284090909090909,NA
"2021-03-17",16,6,"b.1.1.7",0.375,0.295454545454545,"Alpha"
"2021-03-17",16,5,"b.1.2",0.3125,0.25,NA
"2021-03-17",16,1,"other",0.0625,0.170454545454545,NA
"2021-03-18",0,0,"ay.39",0,0,"Delta"
"2021-03-18",16,5,"b.1.1.519",0.3125,0.273684210526316,NA
"2021-03-18",16,3,"b.1.1.7",0.1875,0.294736842105263,"Alpha"
"2021-03-18",16,5,"b.1.2",0.3125,0.252631578947368,NA
"2021-03-18",16,3,"other",0.1875,0.178947368421053,NA
"2021-03-19",0,0,"ay.39",0,0,"Delta"
"2021-03-19",27,8,"b.1.1.519",0.296296296296296,0.273584905660377,NA
"2021-03-19",27,8,"b.1.1.7",0.296296296296296,0.283018867924528,"Alpha"
"2021-03-19",27,7,"b.1.2",0.259259259259259,0.254716981132075,NA
"2021-03-19",27,4,"other",0.148148148148148,0.188679245283019,NA
"2021-03-20",0,0,"ay.39",0,0,"Delta"
"2021-03-20",15,1,"b.1.1.519",0.0666666666666667,0.23728813559322,NA
"2021-03-20",15,9,"b.1.1.7",0.6,0.322033898305085,"Alpha"
"2021-03-20",15,5,"b.1.2",0.333333333333333,0.271186440677966,NA
"2021-03-20",0,0,"other",0,0.169491525423729,NA
"2021-03-21",0,0,"ay.39",0,0,"Delta"
"2021-03-21",14,2,"b.1.1.519",0.142857142857143,0.235294117647059,NA
"2021-03-21",14,11,"b.1.1.7",0.785714285714286,0.386554621848739,"Alpha"
"2021-03-21",0,0,"b.1.2",0,0.252100840336134,NA
"2021-03-21",14,1,"other",0.0714285714285714,0.126050420168067,NA
"2021-03-22",0,0,"ay.39",0,0,"Delta"
"2021-03-22",27,2,"b.1.1.519",0.0740740740740741,0.181102362204724,NA
"2021-03-22",27,11,"b.1.1.7",0.407407407407407,0.393700787401575,"Alpha"
"2021-03-22",27,7,"b.1.2",0.259259259259259,0.267716535433071,NA
"2021-03-22",27,7,"other",0.259259259259259,0.15748031496063,NA
"2021-03-23",0,0,"ay.39",0,0,"Delta"
"2021-03-23",32,5,"b.1.1.519",0.15625,0.183673469387755,NA
"2021-03-23",32,17,"b.1.1.7",0.53125,0.442176870748299,"Alpha"
"2021-03-23",32,4,"b.1.2",0.125,0.224489795918367,NA
"2021-03-23",32,6,"other",0.1875,0.149659863945578,NA
"2021-03-24",0,0,"ay.39",0,0,"Delta"
"2021-03-24",30,1,"b.1.1.519",0.0333333333333333,0.149068322981366,NA
"2021-03-24",30,22,"b.1.1.7",0.733333333333333,0.503105590062112,"Alpha"
"2021-03-24",30,4,"b.1.2",0.133333333333333,0.198757763975155,NA
"2021-03-24",30,3,"other",0.1,0.149068322981366,NA
"2021-03-25",0,0,"ay.39",0,0,"Delta"
"2021-03-25",26,2,"b.1.1.519",0.0769230769230769,0.12280701754386,NA
"2021-03-25",26,17,"b.1.1.7",0.653846153846154,0.555555555555556,"Alpha"
"2021-03-25",26,6,"b.1.2",0.230769230769231,0.192982456140351,NA
"2021-03-25",26,1,"other",0.0384615384615385,0.128654970760234,NA
"2021-03-26",0,0,"ay.39",0,0,"Delta"
"2021-03-26",27,2,"b.1.1.519",0.0740740740740741,0.0847457627118644,NA
"2021-03-26",27,18,"b.1.1.7",0.666666666666667,0.593220338983051,"Alpha"
"2021-03-26",27,2,"b.1.2",0.0740740740740741,0.15819209039548,NA
"2021-03-26",27,4,"other",0.148148148148148,0.124293785310734,NA
"2021-03-26",27,1,"p.1",0.037037037037037,0.0395480225988701,"Gamma"
"2021-03-27",0,0,"ay.39",0,0,"Delta"
"2021-03-27",11,1,"b.1.1.519",0.0909090909090909,0.0884955752212389,NA
"2021-03-27",11,7,"b.1.1.7",0.636363636363636,0.607669616519174,"Alpha"
"2021-03-27",0,0,"b.1.2",0,0.135693215339233,NA
"2021-03-27",11,3,"other",0.272727272727273,0.147492625368732,NA
"2021-03-27",0,0,"p.1",0,0.0206489675516224,"Gamma"
"2021-03-28",0,0,"ay.39",0,0,"Delta"
"2021-03-28",0,0,"b.1.1.519",0,0.0724907063197026,NA
"2021-03-28",25,14,"b.1.1.7",0.56,0.591078066914498,"Alpha"
"2021-03-28",25,5,"b.1.2",0.2,0.156133828996283,NA
"2021-03-28",25,6,"other",0.24,0.16728624535316,NA
"2021-03-28",0,0,"p.1",0,0.0130111524163569,"Gamma"
"2021-03-29",0,0,"ay.39",0,0,"Delta"
"2021-03-29",41,3,"b.1.1.519",0.0731707317073171,0.072632944228275,NA
"2021-03-29",41,28,"b.1.1.7",0.682926829268293,0.638132295719844,"Alpha"
"2021-03-29",41,4,"b.1.2",0.0975609756097561,0.12970168612192,NA
"2021-03-29",41,6,"other",0.146341463414634,0.150453955901427,NA
"2021-03-29",0,0,"p.1",0,0.00907911802853437,"Gamma"
"2021-03-30",0,0,"ay.39",0,0,"Delta"
"2021-03-30",38,4,"b.1.1.519",0.105263157894737,0.0653923541247485,NA
"2021-03-30",38,14,"b.1.1.7",0.368421052631579,0.603621730382294,"Alpha"
"2021-03-30",38,6,"b.1.2",0.157894736842105,0.135814889336016,NA
"2021-03-30",38,13,"other",0.342105263157895,0.181086519114688,NA
"2021-03-30",38,1,"p.1",0.0263157894736842,0.0140845070422535,"Gamma"
"2021-03-31",0,0,"ay.39",0,0,"Delta"
"2021-03-31",0,0,"b.1.1.519",0,0.063716814159292,NA
"2021-03-31",20,10,"b.1.1.7",0.5,0.573451327433628,"Alpha"
"2021-03-31",20,1,"b.1.2",0.05,0.127433628318584,NA
"2021-03-31",20,9,"other",0.45,0.223008849557522,NA
"2021-03-31",0,0,"p.1",0,0.0123893805309735,"Gamma"
"2021-04-01",0,0,"ay.39",0,0,"Delta"
"2021-04-01",17,1,"b.1.1.519",0.0588235294117647,0.0614525139664805,NA
"2021-04-01",17,11,"b.1.1.7",0.647058823529412,0.569832402234637,"Alpha"
"2021-04-01",17,2,"b.1.2",0.117647058823529,0.111731843575419,NA
"2021-04-01",17,3,"other",0.176470588235294,0.245810055865922,NA
"2021-04-01",0,0,"p.1",0,0.0111731843575419,"Gamma"
"2021-04-02",0,0,"ay.39",0,0,"Delta"
"2021-04-02",26,3,"b.1.1.519",0.115384615384615,0.0674157303370786,NA
"2021-04-02",26,16,"b.1.1.7",0.615384615384615,0.561797752808989,"Alpha"
"2021-04-02",26,1,"b.1.2",0.0384615384615385,0.106741573033708,NA
"2021-04-02",26,4,"other",0.153846153846154,0.247191011235955,NA
"2021-04-02",26,2,"p.1",0.0769230769230769,0.0168539325842697,"Gamma"
"2021-04-03",0,0,"ay.39",0,0,"Delta"
"2021-04-03",18,3,"b.1.1.519",0.166666666666667,0.0756756756756757,NA
"2021-04-03",18,6,"b.1.1.7",0.333333333333333,0.535135135135135,"Alpha"
"2021-04-03",18,3,"b.1.2",0.166666666666667,0.118918918918919,NA
"2021-04-03",18,6,"other",0.333333333333333,0.254054054054054,NA
"2021-04-03",0,0,"p.1",0,0.0162162162162162,"Gamma"
"2021-04-04",0,0,"ay.39",0,0,"Delta"
"2021-04-04",0,0,"b.1.1.519",0,0.0773480662983425,NA
"2021-04-04",21,16,"b.1.1.7",0.761904761904762,0.558011049723757,"Alpha"
"2021-04-04",21,2,"b.1.2",0.0952380952380952,0.104972375690608,NA
"2021-04-04",21,3,"other",0.142857142857143,0.243093922651934,NA
"2021-04-04",0,0,"p.1",0,0.0165745856353591,"Gamma"
"2021-04-05",0,0,"ay.39",0,0,"Delta"
"2021-04-05",42,1,"b.1.1.519",0.0238095238095238,0.0659340659340659,NA
"2021-04-05",42,26,"b.1.1.7",0.619047619047619,0.543956043956044,"Alpha"
"2021-04-05",42,3,"b.1.2",0.0714285714285714,0.0989010989010989,NA
"2021-04-05",42,11,"other",0.261904761904762,0.269230769230769,NA
"2021-04-05",42,1,"p.1",0.0238095238095238,0.021978021978022,"Gamma"
"2021-04-06",0,0,"ay.39",0,0,"Delta"
"2021-04-06",19,2,"b.1.1.519",0.105263157894737,0.0613496932515337,NA
"2021-04-06",19,11,"b.1.1.7",0.578947368421053,0.588957055214724,"Alpha"
"2021-04-06",19,1,"b.1.2",0.0526315789473684,0.0797546012269939,NA
"2021-04-06",19,5,"other",0.263157894736842,0.251533742331288,NA
"2021-04-06",0,0,"p.1",0,0.0184049079754601,"Gamma"
"2021-04-07",0,0,"ay.39",0,0,"Delta"
"2021-04-07",23,3,"b.1.1.519",0.130434782608696,0.0783132530120482,NA
"2021-04-07",23,14,"b.1.1.7",0.608695652173913,0.602409638554217,"Alpha"
"2021-04-07",0,0,"b.1.2",0,0.072289156626506,NA
"2021-04-07",23,5,"other",0.217391304347826,0.22289156626506,NA
"2021-04-07",23,1,"p.1",0.0434782608695652,0.0240963855421687,"Gamma"
"2021-04-08",0,0,"ay.39",0,0,"Delta"
"2021-04-08",11,2,"b.1.1.519",0.181818181818182,0.0875,NA
"2021-04-08",11,9,"b.1.1.7",0.818181818181818,0.6125,"Alpha"
"2021-04-08",0,0,"b.1.2",0,0.0625,NA
"2021-04-08",0,0,"other",0,0.2125,NA
"2021-04-08",0,0,"p.1",0,0.025,"Gamma"
"2021-04-09",0,0,"ay.39",0,0,"Delta"
"2021-04-09",23,1,"b.1.1.519",0.0434782608695652,0.0764331210191083,NA
