"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-12-23",6,2,"b.1.2",0.333333333333333,0.133333333333333,NA
"2020-12-23",6,4,"b.1.375",0.666666666666667,0.866666666666667,NA
"2020-12-23",0,0,"b.1.517",0,0,NA
"2020-12-23",0,0,"other",0,0,NA
"2020-12-24",0,0,"b.1.2",0,0.153846153846154,NA
"2020-12-24",0,0,"b.1.375",0,0.846153846153846,NA
"2020-12-24",0,0,"b.1.517",0,0,NA
"2020-12-24",0,0,"other",0,0,NA
"2020-12-25",0,0,"b.1.2",0,0.153846153846154,NA
"2020-12-25",0,0,"b.1.375",0,0.846153846153846,NA
"2020-12-25",0,0,"b.1.517",0,0,NA
"2020-12-25",0,0,"other",0,0,NA
"2020-12-26",0,0,"b.1.2",0,0.133333333333333,NA
"2020-12-26",0,0,"b.1.375",0,0.733333333333333,NA
"2020-12-26",2,2,"b.1.517",1,0.133333333333333,NA
"2020-12-26",0,0,"other",0,0,NA
"2020-12-27",0,0,"b.1.2",0,0.133333333333333,NA
"2020-12-27",0,0,"b.1.375",0,0.733333333333333,NA
"2020-12-27",0,0,"b.1.517",0,0.133333333333333,NA
"2020-12-27",0,0,"other",0,0,NA
"2020-12-28",0,0,"b.1.2",0,0.181818181818182,NA
"2020-12-28",1,1,"b.1.375",1,0.636363636363636,NA
"2020-12-28",0,0,"b.1.517",0,0.181818181818182,NA
"2020-12-28",0,0,"other",0,0,NA
"2020-12-29",4,2,"b.1.2",0.5,0.307692307692308,NA
"2020-12-29",0,0,"b.1.375",0,0.384615384615385,NA
"2020-12-29",0,0,"b.1.517",0,0.153846153846154,NA
"2020-12-29",4,2,"other",0.5,0.153846153846154,NA
"2020-12-30",0,0,"b.1.2",0,0.222222222222222,NA
"2020-12-30",2,2,"b.1.375",1,0.333333333333333,NA
"2020-12-30",0,0,"b.1.517",0,0.222222222222222,NA
"2020-12-30",0,0,"other",0,0.222222222222222,NA
"2020-12-31",0,0,"b.1.2",0,0.222222222222222,NA
"2020-12-31",0,0,"b.1.375",0,0.333333333333333,NA
"2020-12-31",0,0,"b.1.517",0,0.222222222222222,NA
"2020-12-31",0,0,"other",0,0.222222222222222,NA
"2021-01-01",0,0,"b.1.2",0,0.222222222222222,NA
"2021-01-01",0,0,"b.1.375",0,0.333333333333333,NA
"2021-01-01",0,0,"b.1.517",0,0.222222222222222,NA
"2021-01-01",0,0,"other",0,0.222222222222222,NA
"2021-01-02",0,0,"b.1.2",0,0.285714285714286,NA
"2021-01-02",0,0,"b.1.375",0,0.428571428571429,NA
"2021-01-02",0,0,"b.1.517",0,0,NA
"2021-01-02",0,0,"other",0,0.285714285714286,NA
"2021-01-03",0,0,"b.1.2",0,0.25,NA
"2021-01-03",1,1,"b.1.375",1,0.5,NA
"2021-01-03",0,0,"b.1.517",0,0,NA
"2021-01-03",0,0,"other",0,0.25,NA
"2021-01-04",1,1,"b.1.2",1,0.375,NA
"2021-01-04",0,0,"b.1.375",0,0.375,NA
"2021-01-04",0,0,"b.1.517",0,0,NA
"2021-01-04",0,0,"other",0,0.25,NA
"2021-01-05",1,1,"b.1.2",1,0.4,NA
"2021-01-05",0,0,"b.1.375",0,0.6,NA
"2021-01-05",0,0,"b.1.517",0,0,NA
"2021-01-05",0,0,"other",0,0,NA
"2021-01-06",12,4,"b.1.2",0.333333333333333,0.222222222222222,NA
"2021-01-06",0,0,"b.1.375",0,0.037037037037037,NA
"2021-01-06",12,2,"b.1.429",0.166666666666667,0.518518518518518,"Epsilon"
"2021-01-06",12,1,"b.1.517",0.0833333333333333,0.037037037037037,NA
"2021-01-06",12,5,"other",0.416666666666667,0.185185185185185,NA
"2021-01-07",7,1,"b.1.2",0.142857142857143,0.212121212121212,NA
"2021-01-07",0,0,"b.1.375",0,0.0303030303030303,NA
"2021-01-07",0,0,"b.1.429",0,0.212121212121212,"Epsilon"
"2021-01-07",7,1,"b.1.517",0.142857142857143,0.0606060606060606,NA
"2021-01-07",7,1,"b.1.526",0.142857142857143,0.212121212121212,"Iota"
"2021-01-07",7,4,"other",0.571428571428571,0.272727272727273,NA
"2021-01-08",6,1,"b.1.2",0.166666666666667,0.241206030150754,NA
"2021-01-08",0,0,"b.1.375",0,0.0301507537688442,NA
"2021-01-08",0,0,"b.1.429",0,0.14070351758794,"Epsilon"
"2021-01-08",6,1,"b.1.517",0.166666666666667,0.0904522613065327,NA
"2021-01-08",0,0,"b.1.526",0,0.105527638190955,"Iota"
"2021-01-08",6,4,"other",0.666666666666667,0.391959798994975,NA
"2021-01-09",0,0,"b.1.2",0,0.25130890052356,NA
"2021-01-09",0,0,"b.1.375",0,0.031413612565445,NA
"2021-01-09",0,0,"b.1.429",0,0.109947643979058,"Epsilon"
"2021-01-09",0,0,"b.1.517",0,0.0942408376963351,NA
"2021-01-09",0,0,"b.1.526",0,0.0732984293193717,"Iota"
"2021-01-09",1,1,"other",1,0.43979057591623,NA
"2021-01-10",0,0,"b.1.2",0,0.27072758037225,NA
"2021-01-10",0,0,"b.1.375",0,0,NA
"2021-01-10",0,0,"b.1.429",0,0.0947546531302876,"Epsilon"
"2021-01-10",0,0,"b.1.517",0,0.101522842639594,NA
"2021-01-10",0,0,"b.1.526",0,0.0592216582064298,"Iota"
"2021-01-10",0,0,"other",0,0.473773265651438,NA
"2021-01-11",3,1,"b.1.2",0.333333333333333,0.260303687635575,NA
"2021-01-11",0,0,"b.1.375",0,0,NA
"2021-01-11",0,0,"b.1.429",0,0.0759219088937093,"Epsilon"
"2021-01-11",0,0,"b.1.517",0,0.0976138828633406,NA
"2021-01-11",0,0,"b.1.526",0,0.0455531453362256,"Iota"
"2021-01-11",3,2,"other",0.666666666666667,0.52060737527115,NA
"2021-01-12",8,3,"b.1.2",0.375,0.269058295964126,NA
"2021-01-12",8,5,"b.1.375",0.625,0.134529147982063,NA
"2021-01-12",0,0,"b.1.429",0,0.0538116591928251,"Epsilon"
"2021-01-12",0,0,"b.1.517",0,0.0807174887892377,NA
"2021-01-12",0,0,"b.1.526",0,0.031390134529148,"Iota"
"2021-01-12",0,0,"other",0,0.430493273542601,NA
"2021-01-13",20,3,"b.1.2",0.15,0.2,NA
"2021-01-13",20,3,"b.1.375",0.15,0.177777777777778,NA
"2021-01-13",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-13",20,1,"b.1.517",0.05,0.0666666666666667,NA
"2021-01-13",0,0,"b.1.526",0,0.0222222222222222,"Iota"
"2021-01-13",20,13,"other",0.65,0.533333333333333,NA
"2021-01-14",15,4,"b.1.2",0.266666666666667,0.226415094339623,NA
"2021-01-14",15,4,"b.1.375",0.266666666666667,0.226415094339623,NA
"2021-01-14",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-14",15,1,"b.1.517",0.0666666666666667,0.0566037735849057,NA
"2021-01-14",0,0,"b.1.526",0,0,"Iota"
"2021-01-14",15,6,"other",0.4,0.490566037735849,NA
"2021-01-15",3,2,"b.1.2",0.666666666666667,0.26,NA
"2021-01-15",0,0,"b.1.375",0,0.24,NA
"2021-01-15",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-15",3,1,"b.1.517",0.333333333333333,0.06,NA
"2021-01-15",0,0,"b.1.526",0,0,"Iota"
"2021-01-15",0,0,"other",0,0.44,NA
"2021-01-16",1,1,"b.1.2",1,0.28,NA
"2021-01-16",0,0,"b.1.375",0,0.24,NA
"2021-01-16",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-16",0,0,"b.1.517",0,0.06,NA
"2021-01-16",0,0,"b.1.526",0,0,"Iota"
"2021-01-16",0,0,"other",0,0.42,NA
"2021-01-17",4,1,"b.1.2",0.25,0.277777777777778,NA
"2021-01-17",0,0,"b.1.375",0,0.222222222222222,NA
"2021-01-17",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-17",4,1,"b.1.517",0.25,0.0740740740740741,NA
"2021-01-17",0,0,"b.1.526",0,0,"Iota"
"2021-01-17",4,2,"other",0.5,0.425925925925926,NA
"2021-01-18",6,2,"b.1.2",0.333333333333333,0.280701754385965,NA
"2021-01-18",0,0,"b.1.375",0,0.210526315789474,NA
"2021-01-18",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-18",6,2,"b.1.517",0.333333333333333,0.105263157894737,NA
"2021-01-18",0,0,"b.1.526",0,0,"Iota"
"2021-01-18",6,2,"other",0.333333333333333,0.403508771929825,NA
"2021-01-19",16,1,"b.1.1.7",0.0625,0.0985915492957747,"Alpha"
"2021-01-19",16,9,"b.1.2",0.5625,0.309859154929577,NA
"2021-01-19",16,1,"b.1.375",0.0625,0.112676056338028,NA
"2021-01-19",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-19",0,0,"b.1.517",0,0.0845070422535211,NA
"2021-01-19",0,0,"b.1.526",0,0,"Iota"
"2021-01-19",16,5,"other",0.3125,0.394366197183099,NA
"2021-01-20",20,2,"b.1.1.7",0.1,0.144827586206897,"Alpha"
"2021-01-20",20,11,"b.1.2",0.55,0.413793103448276,NA
"2021-01-20",20,3,"b.1.375",0.15,0.110344827586207,NA
"2021-01-20",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-20",0,0,"b.1.517",0,0.0689655172413793,NA
"2021-01-20",0,0,"b.1.526",0,0,"Iota"
"2021-01-20",20,4,"other",0.2,0.262068965517241,NA
"2021-01-21",0,0,"b.1.1.7",0,0.0985915492957747,"Alpha"
"2021-01-21",17,5,"b.1.2",0.294117647058824,0.436619718309859,NA
"2021-01-21",17,2,"b.1.375",0.117647058823529,0.0845070422535211,NA
"2021-01-21",17,1,"b.1.429",0.0588235294117647,0.0140845070422535,"Epsilon"
"2021-01-21",17,3,"b.1.517",0.176470588235294,0.0985915492957747,NA
"2021-01-21",0,0,"b.1.526",0,0,"Iota"
"2021-01-21",17,6,"other",0.352941176470588,0.267605633802817,NA
"2021-01-22",0,0,"b.1.1.7",0,0.0747330960854093,"Alpha"
"2021-01-22",4,3,"b.1.2",0.75,0.455516014234875,NA
"2021-01-22",0,0,"b.1.375",0,0.0854092526690391,NA
"2021-01-22",0,0,"b.1.429",0,0.0142348754448399,"Epsilon"
"2021-01-22",0,0,"b.1.517",0,0.0854092526690391,NA
"2021-01-22",0,0,"b.1.526",0,0,"Iota"
"2021-01-22",4,1,"other",0.25,0.284697508896797,NA
"2021-01-23",0,0,"b.1.1.7",0,0.06158357771261,"Alpha"
"2021-01-23",0,0,"b.1.2",0,0.454545454545455,NA
"2021-01-23",0,0,"b.1.375",0,0.0879765395894428,NA
"2021-01-23",0,0,"b.1.429",0,0.0146627565982405,"Epsilon"
"2021-01-23",0,0,"b.1.517",0,0.0879765395894428,NA
"2021-01-23",0,0,"b.1.526",0,0,"Iota"
"2021-01-23",0,0,"other",0,0.293255131964809,NA
"2021-01-24",0,0,"b.1.1.7",0,0.0551181102362205,"Alpha"
"2021-01-24",0,0,"b.1.2",0,0.47244094488189,NA
"2021-01-24",0,0,"b.1.375",0,0.094488188976378,NA
"2021-01-24",0,0,"b.1.429",0,0.015748031496063,"Epsilon"
"2021-01-24",0,0,"b.1.517",0,0.078740157480315,NA
"2021-01-24",0,0,"b.1.526",0,0,"Iota"
"2021-01-24",0,0,"other",0,0.283464566929134,NA
"2021-01-25",0,0,"b.1.1.7",0,0.0454545454545455,"Alpha"
"2021-01-25",9,2,"b.1.2",0.222222222222222,0.454545454545455,NA
"2021-01-25",0,0,"b.1.375",0,0.0909090909090909,NA
"2021-01-25",9,1,"b.1.429",0.111111111111111,0.0303030303030303,"Epsilon"
"2021-01-25",9,1,"b.1.517",0.111111111111111,0.0606060606060606,NA
"2021-01-25",0,0,"b.1.526",0,0,"Iota"
"2021-01-25",9,5,"other",0.555555555555556,0.318181818181818,NA
"2021-01-26",0,0,"b.1.1.7",0,0.0317460317460317,"Alpha"
"2021-01-26",7,2,"b.1.2",0.285714285714286,0.365079365079365,NA
"2021-01-26",0,0,"b.1.375",0,0.0793650793650794,NA
"2021-01-26",0,0,"b.1.429",0,0.0317460317460317,"Epsilon"
"2021-01-26",7,4,"b.1.517",0.571428571428571,0.126984126984127,NA
"2021-01-26",0,0,"b.1.526",0,0,"Iota"
"2021-01-26",7,1,"ba.1.1",0.142857142857143,0.111111111111111,"Omicron"
"2021-01-26",0,0,"other",0,0.253968253968254,NA
"2021-01-27",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-27",7,3,"b.1.2",0.428571428571429,0.32258064516129,NA
"2021-01-27",0,0,"b.1.375",0,0.043010752688172,NA
"2021-01-27",7,2,"b.1.429",0.285714285714286,0.0860215053763441,"Epsilon"
"2021-01-27",0,0,"b.1.517",0,0.172043010752688,NA
"2021-01-27",0,0,"b.1.526",0,0,"Iota"
"2021-01-27",0,0,"ba.1.1",0,0.0752688172043011,"Omicron"
"2021-01-27",7,2,"other",0.285714285714286,0.301075268817204,NA
"2021-01-28",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-28",15,6,"b.1.2",0.4,0.369230769230769,NA
"2021-01-28",15,1,"b.1.375",0.0666666666666667,0.0230769230769231,NA
"2021-01-28",0,0,"b.1.429",0,0.0692307692307692,"Epsilon"
"2021-01-28",15,2,"b.1.517",0.133333333333333,0.161538461538462,NA
"2021-01-28",0,0,"b.1.526",0,0,"Iota"
"2021-01-28",0,0,"ba.1.1",0,0.0538461538461538,"Omicron"
"2021-01-28",15,6,"other",0.4,0.323076923076923,NA
"2021-01-29",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-29",5,2,"b.1.2",0.4,0.342857142857143,NA
"2021-01-29",0,0,"b.1.375",0,0.0228571428571429,NA
"2021-01-29",0,0,"b.1.429",0,0.0685714285714286,"Epsilon"
"2021-01-29",0,0,"b.1.517",0,0.16,NA
"2021-01-29",0,0,"b.1.526",0,0,"Iota"
"2021-01-29",0,0,"ba.1.1",0,0.04,"Omicron"
"2021-01-29",5,3,"other",0.6,0.365714285714286,NA
"2021-01-30",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-30",0,0,"b.1.2",0,0.337837837837838,NA
"2021-01-30",0,0,"b.1.375",0,0.0225225225225225,NA
"2021-01-30",0,0,"b.1.429",0,0.0675675675675676,"Epsilon"
"2021-01-30",0,0,"b.1.517",0,0.157657657657658,NA
"2021-01-30",0,0,"b.1.526",0,0,"Iota"
"2021-01-30",0,0,"ba.1.1",0,0.0315315315315315,"Omicron"
"2021-01-30",1,1,"other",1,0.382882882882883,NA
"2021-01-31",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-31",0,0,"b.1.2",0,0.339622641509434,NA
"2021-01-31",0,0,"b.1.375",0,0.0226415094339623,NA
"2021-01-31",0,0,"b.1.429",0,0.0679245283018868,"Epsilon"
"2021-01-31",0,0,"b.1.517",0,0.158490566037736,NA
"2021-01-31",0,0,"b.1.526",0,0,"Iota"
"2021-01-31",0,0,"ba.1.1",0,0.0264150943396226,"Omicron"
"2021-01-31",0,0,"other",0,0.384905660377358,NA
"2021-02-01",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-01",13,8,"b.1.2",0.615384615384615,0.4375,NA
"2021-02-01",13,2,"b.1.375",0.153846153846154,0.0625,NA
"2021-02-01",0,0,"b.1.429",0,0.0416666666666667,"Epsilon"
"2021-02-01",0,0,"b.1.517",0,0.125,NA
"2021-02-01",0,0,"b.1.526",0,0,"Iota"
"2021-02-01",0,0,"ba.1.1",0,0.0208333333333333,"Omicron"
"2021-02-01",13,3,"other",0.230769230769231,0.3125,NA
"2021-02-02",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-02",22,8,"b.1.2",0.363636363636364,0.428571428571429,NA
"2021-02-02",0,0,"b.1.375",0,0.0476190476190476,NA
"2021-02-02",0,0,"b.1.429",0,0.0317460317460317,"Epsilon"
"2021-02-02",22,1,"b.1.517",0.0454545454545455,0.0476190476190476,NA
"2021-02-02",0,0,"b.1.526",0,0,"Iota"
"2021-02-02",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-02",22,13,"other",0.590909090909091,0.444444444444444,NA
"2021-02-03",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-03",0,0,"b.1.2",0,0.369230769230769,NA
"2021-02-03",0,0,"b.1.375",0,0.0461538461538462,NA
"2021-02-03",0,0,"b.1.429",0,0,"Epsilon"
"2021-02-03",9,1,"b.1.517",0.111111111111111,0.0615384615384615,NA
"2021-02-03",0,0,"b.1.526",0,0,"Iota"
"2021-02-03",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-03",9,8,"other",0.888888888888889,0.523076923076923,NA
"2021-02-04",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-04",9,5,"b.1.2",0.555555555555556,0.389830508474576,NA
"2021-02-04",9,1,"b.1.375",0.111111111111111,0.0508474576271186,NA
"2021-02-04",0,0,"b.1.429",0,0,"Epsilon"
"2021-02-04",9,2,"b.1.517",0.222222222222222,0.0677966101694915,NA
"2021-02-04",0,0,"b.1.526",0,0,"Iota"
"2021-02-04",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-04",9,1,"other",0.111111111111111,0.491525423728814,NA
"2021-02-05",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-05",2,1,"b.1.2",0.5,0.392857142857143,NA
"2021-02-05",0,0,"b.1.375",0,0.0535714285714286,NA
"2021-02-05",0,0,"b.1.429",0,0,"Epsilon"
"2021-02-05",0,0,"b.1.517",0,0.0714285714285714,NA
"2021-02-05",0,0,"b.1.526",0,0,"Iota"
"2021-02-05",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-05",2,1,"other",0.5,0.482142857142857,NA
"2021-02-06",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-06",0,0,"b.1.2",0,0.392857142857143,NA
"2021-02-06",0,0,"b.1.375",0,0.0535714285714286,NA
"2021-02-06",0,0,"b.1.429",0,0,"Epsilon"
"2021-02-06",0,0,"b.1.517",0,0.0714285714285714,NA
"2021-02-06",0,0,"b.1.526",0,0,"Iota"
"2021-02-06",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-06",1,1,"other",1,0.482142857142857,NA
"2021-02-07",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-07",2,1,"b.1.2",0.5,0.396551724137931,NA
"2021-02-07",0,0,"b.1.375",0,0.0517241379310345,NA
"2021-02-07",0,0,"b.1.429",0,0,"Epsilon"
"2021-02-07",0,0,"b.1.517",0,0.0689655172413793,NA
"2021-02-07",0,0,"b.1.526",0,0,"Iota"
"2021-02-07",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-07",2,1,"other",0.5,0.482758620689655,NA
"2021-02-08",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-08",8,2,"b.1.2",0.25,0.320754716981132,NA
"2021-02-08",0,0,"b.1.375",0,0.0188679245283019,NA
"2021-02-08",0,0,"b.1.429",0,0,"Epsilon"
"2021-02-08",0,0,"b.1.517",0,0.0754716981132075,NA
"2021-02-08",0,0,"b.1.526",0,0,"Iota"
"2021-02-08",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-08",8,6,"other",0.75,0.584905660377359,NA
"2021-02-09",0,0,"b.1.1.7",0,0,"Alpha"
"2021-02-09",12,3,"b.1.2",0.25,0.27906976744186,NA
"2021-02-09",12,1,"b.1.375",0.0833333333333333,0.0465116279069767,NA
"2021-02-09",12,1,"b.1.429",0.0833333333333333,0.0232558139534884,"Epsilon"
"2021-02-09",12,3,"b.1.517",0.25,0.13953488372093,NA
"2021-02-09",0,0,"b.1.526",0,0,"Iota"
"2021-02-09",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-09",12,4,"other",0.333333333333333,0.511627906976744,NA
"2021-02-10",38,4,"b.1.1.7",0.105263157894737,0.0512820512820513,"Alpha"
"2021-02-10",38,8,"b.1.2",0.210526315789474,0.256410256410256,NA
"2021-02-10",38,1,"b.1.375",0.0263157894736842,0.0384615384615385,NA
"2021-02-10",38,2,"b.1.429",0.0526315789473684,0.0384615384615385,"Epsilon"
"2021-02-10",38,4,"b.1.517",0.105263157894737,0.115384615384615,NA
"2021-02-10",0,0,"b.1.526",0,0,"Iota"
"2021-02-10",38,1,"b.1.637",0.0263157894736842,0.0897435897435897,NA
"2021-02-10",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-10",38,18,"other",0.473684210526316,0.41025641025641,NA
"2021-02-11",0,0,"b.1.1.7",0,0.0509554140127389,"Alpha"
"2021-02-11",13,4,"b.1.2",0.307692307692308,0.24203821656051,NA
"2021-02-11",13,1,"b.1.375",0.0769230769230769,0.0382165605095541,NA
"2021-02-11",0,0,"b.1.429",0,0.0382165605095541,"Epsilon"
"2021-02-11",13,5,"b.1.517",0.384615384615385,0.152866242038217,NA
"2021-02-11",0,0,"b.1.526",0,0,"Iota"
"2021-02-11",0,0,"b.1.637",0,0.0445859872611465,NA
"2021-02-11",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-11",13,3,"other",0.230769230769231,0.43312101910828,NA
"2021-02-12",14,1,"b.1.1.7",0.0714285714285714,0.0559701492537313,"Alpha"
"2021-02-12",14,2,"b.1.2",0.142857142857143,0.223880597014925,NA
"2021-02-12",14,2,"b.1.375",0.142857142857143,0.0559701492537313,NA
"2021-02-12",14,2,"b.1.429",0.142857142857143,0.0559701492537313,"Epsilon"
"2021-02-12",14,5,"b.1.517",0.357142857142857,0.190298507462687,NA
"2021-02-12",0,0,"b.1.526",0,0,"Iota"
"2021-02-12",0,0,"b.1.637",0,0.0261194029850746,NA
"2021-02-12",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-12",14,2,"other",0.142857142857143,0.391791044776119,NA
"2021-02-13",0,0,"b.1.1.7",0,0.056980056980057,"Alpha"
"2021-02-13",0,0,"b.1.2",0,0.227920227920228,NA
"2021-02-13",0,0,"b.1.375",0,0.056980056980057,NA
"2021-02-13",0,0,"b.1.429",0,0.056980056980057,"Epsilon"
"2021-02-13",0,0,"b.1.517",0,0.193732193732194,NA
"2021-02-13",0,0,"b.1.526",0,0,"Iota"
"2021-02-13",0,0,"b.1.637",0,0.0199430199430199,NA
"2021-02-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-13",0,0,"other",0,0.387464387464387,NA
"2021-02-14",0,0,"b.1.1.7",0,0.05720823798627,"Alpha"
"2021-02-14",0,0,"b.1.2",0,0.217391304347826,NA
"2021-02-14",0,0,"b.1.375",0,0.05720823798627,NA
"2021-02-14",0,0,"b.1.429",0,0.05720823798627,"Epsilon"
"2021-02-14",2,1,"b.1.517",0.5,0.205949656750572,NA
"2021-02-14",0,0,"b.1.526",0,0,"Iota"
"2021-02-14",0,0,"b.1.637",0,0.0160183066361556,NA
"2021-02-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-14",2,1,"other",0.5,0.389016018306636,NA
"2021-02-15",0,0,"b.1.1.7",0,0.0579150579150579,"Alpha"
"2021-02-15",7,3,"b.1.2",0.428571428571429,0.231660231660232,NA
"2021-02-15",0,0,"b.1.375",0,0.0579150579150579,NA
"2021-02-15",0,0,"b.1.429",0,0.0579150579150579,"Epsilon"
"2021-02-15",7,1,"b.1.517",0.142857142857143,0.22007722007722,NA
"2021-02-15",0,0,"b.1.526",0,0,"Iota"
"2021-02-15",7,1,"b.1.637",0.142857142857143,0.027027027027027,NA
"2021-02-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-15",7,2,"other",0.285714285714286,0.347490347490348,NA
"2021-02-16",11,2,"b.1.1.7",0.181818181818182,0.0823529411764706,"Alpha"
"2021-02-16",11,1,"b.1.2",0.0909090909090909,0.211764705882353,NA
"2021-02-16",11,1,"b.1.375",0.0909090909090909,0.0588235294117647,NA
"2021-02-16",0,0,"b.1.429",0,0.0470588235294118,"Epsilon"
"2021-02-16",11,3,"b.1.517",0.272727272727273,0.223529411764706,NA
"2021-02-16",11,2,"b.1.526",0.181818181818182,0.0235294117647059,"Iota"
"2021-02-16",0,0,"b.1.637",0,0.0235294117647059,NA
"2021-02-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-16",11,2,"other",0.181818181818182,0.329411764705882,NA
"2021-02-17",19,3,"b.1.1.7",0.157894736842105,0.0909090909090909,"Alpha"
"2021-02-17",19,8,"b.1.2",0.421052631578947,0.272727272727273,NA
"2021-02-17",19,2,"b.1.375",0.105263157894737,0.0909090909090909,NA
"2021-02-17",19,2,"b.1.429",0.105263157894737,0.0606060606060606,"Epsilon"
"2021-02-17",19,1,"b.1.517",0.0526315789473684,0.242424242424242,NA
"2021-02-17",19,1,"b.1.526",0.0526315789473684,0.0454545454545454,"Iota"
"2021-02-17",0,0,"b.1.637",0,0.0151515151515152,NA
"2021-02-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-17",19,2,"other",0.105263157894737,0.181818181818182,NA
"2021-02-18",21,4,"b.1.1.7",0.19047619047619,0.135135135135135,"Alpha"
"2021-02-18",21,6,"b.1.2",0.285714285714286,0.27027027027027,NA
"2021-02-18",21,4,"b.1.375",0.19047619047619,0.121621621621622,NA
"2021-02-18",0,0,"b.1.429",0,0.0540540540540541,"Epsilon"
"2021-02-18",21,2,"b.1.517",0.0952380952380952,0.175675675675676,NA
"2021-02-18",21,2,"b.1.526",0.0952380952380952,0.0675675675675676,"Iota"
"2021-02-18",0,0,"b.1.637",0,0.0135135135135135,NA
"2021-02-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-18",21,3,"other",0.142857142857143,0.162162162162162,NA
"2021-02-19",15,2,"b.1.1.7",0.133333333333333,0.146666666666667,"Alpha"
"2021-02-19",15,1,"b.1.2",0.0666666666666667,0.253333333333333,NA
"2021-02-19",15,3,"b.1.375",0.2,0.133333333333333,NA
"2021-02-19",15,1,"b.1.429",0.0666666666666667,0.04,"Epsilon"
"2021-02-19",15,2,"b.1.517",0.133333333333333,0.133333333333333,NA
"2021-02-19",15,3,"b.1.526",0.2,0.106666666666667,"Iota"
"2021-02-19",0,0,"b.1.637",0,0.0133333333333333,NA
"2021-02-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-19",15,3,"other",0.2,0.173333333333333,NA
"2021-02-20",24,2,"b.1.1.7",0.0833333333333333,0.131313131313131,"Alpha"
"2021-02-20",24,6,"b.1.2",0.25,0.252525252525253,NA
"2021-02-20",24,4,"b.1.375",0.166666666666667,0.141414141414141,NA
"2021-02-20",24,3,"b.1.429",0.125,0.0606060606060606,"Epsilon"
"2021-02-20",24,1,"b.1.517",0.0416666666666667,0.111111111111111,NA
"2021-02-20",24,2,"b.1.526",0.0833333333333333,0.101010101010101,"Iota"
"2021-02-20",0,0,"b.1.637",0,0.0101010101010101,NA
"2021-02-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-20",24,6,"other",0.25,0.191919191919192,NA
"2021-02-21",0,0,"b.1.1.7",0,0.134020618556701,"Alpha"
"2021-02-21",0,0,"b.1.2",0,0.257731958762887,NA
"2021-02-21",0,0,"b.1.375",0,0.144329896907216,NA
"2021-02-21",0,0,"b.1.429",0,0.0618556701030928,"Epsilon"
"2021-02-21",0,0,"b.1.517",0,0.103092783505155,NA
"2021-02-21",0,0,"b.1.526",0,0.103092783505155,"Iota"
"2021-02-21",0,0,"b.1.637",0,0.0103092783505155,NA
"2021-02-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-02-21",0,0,"other",0,0.185567010309278,NA
"2021-02-22",16,1,"b.1.1.7",0.0625,0.132075471698113,"Alpha"
"2021-02-22",16,8,"b.1.2",0.5,0.283018867924528,NA
"2021-02-22",16,1,"b.1.375",0.0625,0.141509433962264,NA
"2021-02-22",16,1,"b.1.429",0.0625,0.0660377358490566,"Epsilon"
"2021-02-22",16,1,"b.1.517",0.0625,0.0943396226415094,NA
