"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-07-06",3,2,"other",0.666666666666667,0.8,NA
"2020-07-07",3,1,"b.1",0.333333333333333,0.166666666666667,NA
"2020-07-07",0,0,"b.1.1",0,0,NA
"2020-07-07",3,2,"b.1.2",0.666666666666667,0.25,NA
"2020-07-07",0,0,"b.1.311",0,0,NA
"2020-07-07",0,0,"other",0,0.583333333333333,NA
"2020-07-08",0,0,"b.1",0,0.0625,NA
"2020-07-08",0,0,"b.1.1",0,0,NA
"2020-07-08",0,0,"b.1.2",0,0.1875,NA
"2020-07-08",0,0,"b.1.311",0,0,NA
"2020-07-08",5,5,"other",1,0.75,NA
"2020-07-09",0,0,"b.1",0,0.0666666666666667,NA
"2020-07-09",0,0,"b.1.1",0,0,NA
"2020-07-09",0,0,"b.1.2",0,0.2,NA
"2020-07-09",0,0,"b.1.311",0,0,NA
"2020-07-09",1,1,"other",1,0.733333333333333,NA
"2020-07-10",0,0,"b.1",0,0.0666666666666667,NA
"2020-07-10",0,0,"b.1.1",0,0,NA
"2020-07-10",0,0,"b.1.2",0,0.2,NA
"2020-07-10",0,0,"b.1.311",0,0,NA
"2020-07-10",2,2,"other",1,0.733333333333333,NA
"2020-07-11",0,0,"b.1",0,0.0555555555555556,NA
"2020-07-11",0,0,"b.1.1",0,0,NA
"2020-07-11",0,0,"b.1.2",0,0.166666666666667,NA
"2020-07-11",0,0,"b.1.311",0,0,NA
"2020-07-11",4,4,"other",1,0.777777777777778,NA
"2020-07-12",0,0,"b.1",0,0.0526315789473684,NA
"2020-07-12",0,0,"b.1.1",0,0,NA
"2020-07-12",0,0,"b.1.2",0,0.157894736842105,NA
"2020-07-12",0,0,"b.1.311",0,0,NA
"2020-07-12",1,1,"other",1,0.789473684210526,NA
"2020-07-13",3,1,"b.1",0.333333333333333,0.105263157894737,NA
"2020-07-13",0,0,"b.1.1",0,0,NA
"2020-07-13",0,0,"b.1.2",0,0.105263157894737,NA
"2020-07-13",0,0,"b.1.311",0,0,NA
"2020-07-13",3,2,"other",0.666666666666667,0.789473684210526,NA
"2020-07-14",0,0,"b.1",0,0.0588235294117647,NA
"2020-07-14",0,0,"b.1.1",0,0,NA
"2020-07-14",0,0,"b.1.2",0,0,NA
"2020-07-14",0,0,"b.1.311",0,0,NA
"2020-07-14",1,1,"other",1,0.941176470588235,NA
"2020-07-15",0,0,"b.1",0,0.0769230769230769,NA
"2020-07-15",0,0,"b.1.1",0,0,NA
"2020-07-15",0,0,"b.1.2",0,0,NA
"2020-07-15",0,0,"b.1.311",0,0,NA
"2020-07-15",1,1,"other",1,0.923076923076923,NA
"2020-07-16",5,1,"b.1",0.2,0.117647058823529,NA
"2020-07-16",0,0,"b.1.1",0,0,NA
"2020-07-16",0,0,"b.1.2",0,0,NA
"2020-07-16",0,0,"b.1.311",0,0,NA
"2020-07-16",5,4,"other",0.8,0.882352941176471,NA
"2020-07-17",0,0,"b.1",0,0.1,NA
"2020-07-17",0,0,"b.1.1",0,0,NA
"2020-07-17",0,0,"b.1.2",0,0,NA
"2020-07-17",0,0,"b.1.311",0,0,NA
"2020-07-17",5,5,"other",1,0.9,NA
"2020-07-18",0,0,"b.1",0,0.117647058823529,NA
"2020-07-18",0,0,"b.1.1",0,0,NA
"2020-07-18",0,0,"b.1.2",0,0,NA
"2020-07-18",0,0,"b.1.311",0,0,NA
"2020-07-18",1,1,"other",1,0.882352941176471,NA
"2020-07-19",0,0,"b.1",0,0.125,NA
"2020-07-19",0,0,"b.1.1",0,0,NA
"2020-07-19",0,0,"b.1.2",0,0,NA
"2020-07-19",0,0,"b.1.311",0,0,NA
"2020-07-19",0,0,"other",0,0.875,NA
"2020-07-20",0,0,"b.1",0,0.0555555555555556,NA
"2020-07-20",5,1,"b.1.1",0.2,0.0555555555555556,NA
"2020-07-20",5,1,"b.1.2",0.2,0.0555555555555556,NA
"2020-07-20",0,0,"b.1.311",0,0,NA
"2020-07-20",5,3,"other",0.6,0.833333333333333,NA
"2020-07-21",5,1,"b.1",0.2,0.0909090909090909,NA
"2020-07-21",0,0,"b.1.1",0,0.0454545454545455,NA
"2020-07-21",5,1,"b.1.2",0.2,0.0909090909090909,NA
"2020-07-21",0,0,"b.1.311",0,0,NA
"2020-07-21",5,3,"other",0.6,0.772727272727273,NA
"2020-07-22",0,0,"b.1",0,0.0869565217391304,NA
"2020-07-22",0,0,"b.1.1",0,0.0434782608695652,NA
"2020-07-22",0,0,"b.1.2",0,0.0869565217391304,NA
"2020-07-22",0,0,"b.1.311",0,0,NA
"2020-07-22",2,2,"other",1,0.782608695652174,NA
"2020-07-23",0,0,"b.1",0,0.0476190476190476,NA
"2020-07-23",0,0,"b.1.1",0,0.0476190476190476,NA
"2020-07-23",0,0,"b.1.2",0,0.0952380952380952,NA
"2020-07-23",0,0,"b.1.311",0,0,NA
"2020-07-23",3,3,"other",1,0.809523809523809,NA
"2020-07-24",0,0,"b.1",0,0.0434782608695652,NA
"2020-07-24",0,0,"b.1.1",0,0.0434782608695652,NA
"2020-07-24",0,0,"b.1.2",0,0.0869565217391304,NA
"2020-07-24",0,0,"b.1.311",0,0,NA
"2020-07-24",7,7,"other",1,0.826086956521739,NA
"2020-07-25",0,0,"b.1",0,0.0434782608695652,NA
"2020-07-25",0,0,"b.1.1",0,0.0434782608695652,NA
"2020-07-25",0,0,"b.1.2",0,0.0869565217391304,NA
"2020-07-25",0,0,"b.1.311",0,0,NA
"2020-07-25",1,1,"other",1,0.826086956521739,NA
"2020-07-26",0,0,"b.1",0,0.0434782608695652,NA
"2020-07-26",0,0,"b.1.1",0,0.0434782608695652,NA
"2020-07-26",0,0,"b.1.2",0,0.0869565217391304,NA
"2020-07-26",0,0,"b.1.311",0,0,NA
"2020-07-26",0,0,"other",0,0.826086956521739,NA
"2020-07-27",0,0,"b.1",0,0.0476190476190476,NA
"2020-07-27",0,0,"b.1.1",0,0,NA
"2020-07-27",0,0,"b.1.2",0,0.0476190476190476,NA
"2020-07-27",0,0,"b.1.311",0,0,NA
"2020-07-27",3,3,"other",1,0.904761904761905,NA
"2020-07-28",0,0,"b.1",0,0,NA
"2020-07-28",0,0,"b.1.1",0,0,NA
"2020-07-28",0,0,"b.1.2",0,0,NA
"2020-07-28",0,0,"b.1.311",0,0,NA
"2020-07-28",2,2,"other",1,1,NA
"2020-07-29",0,0,"b.1",0,0,NA
"2020-07-29",0,0,"b.1.1",0,0,NA
"2020-07-29",0,0,"b.1.2",0,0,NA
"2020-07-29",0,0,"b.1.311",0,0,NA
"2020-07-29",4,4,"other",1,1,NA
"2020-07-30",0,0,"b.1",0,0,NA
"2020-07-30",0,0,"b.1.1",0,0,NA
"2020-07-30",0,0,"b.1.2",0,0,NA
"2020-07-30",0,0,"b.1.311",0,0,NA
"2020-07-30",1,1,"other",1,1,NA
"2020-07-31",0,0,"b.1",0,0,NA
"2020-07-31",0,0,"b.1.1",0,0,NA
"2020-07-31",0,0,"b.1.2",0,0,NA
"2020-07-31",0,0,"b.1.311",0,0,NA
"2020-07-31",2,2,"other",1,1,NA
"2020-08-01",0,0,"b.1",0,0,NA
"2020-08-01",0,0,"b.1.1",0,0,NA
"2020-08-01",0,0,"b.1.2",0,0,NA
"2020-08-01",0,0,"b.1.311",0,0,NA
"2020-08-01",1,1,"other",1,1,NA
"2020-08-02",0,0,"b.1",0,0,NA
"2020-08-02",0,0,"b.1.1",0,0,NA
"2020-08-02",0,0,"b.1.2",0,0,NA
"2020-08-02",0,0,"b.1.311",0,0,NA
"2020-08-02",0,0,"other",0,1,NA
"2020-08-03",0,0,"b.1",0,0,NA
"2020-08-03",0,0,"b.1.1",0,0,NA
"2020-08-03",2,1,"b.1.2",0.5,0.0833333333333333,NA
"2020-08-03",0,0,"b.1.311",0,0,NA
"2020-08-03",2,1,"other",0.5,0.916666666666667,NA
"2020-08-04",0,0,"b.1",0,0,NA
"2020-08-04",0,0,"b.1.1",0,0,NA
"2020-08-04",0,0,"b.1.2",0,0.0833333333333333,NA
"2020-08-04",0,0,"b.1.311",0,0,NA
"2020-08-04",2,2,"other",1,0.916666666666667,NA
"2020-08-05",0,0,"b.1",0,0,NA
"2020-08-05",0,0,"b.1.1",0,0,NA
"2020-08-05",0,0,"b.1.2",0,0.125,NA
"2020-08-05",0,0,"b.1.311",0,0,NA
"2020-08-05",0,0,"other",0,0.875,NA
"2020-08-06",0,0,"b.1",0,0,NA
"2020-08-06",0,0,"b.1.1",0,0,NA
"2020-08-06",0,0,"b.1.2",0,0.125,NA
"2020-08-06",0,0,"b.1.311",0,0,NA
"2020-08-06",1,1,"other",1,0.875,NA
"2020-08-07",1,1,"b.1",1,0.142857142857143,NA
"2020-08-07",0,0,"b.1.1",0,0,NA
"2020-08-07",0,0,"b.1.2",0,0.142857142857143,NA
"2020-08-07",0,0,"b.1.311",0,0,NA
"2020-08-07",0,0,"other",0,0.714285714285714,NA
"2020-08-08",0,0,"b.1",0,0.142857142857143,NA
"2020-08-08",0,0,"b.1.1",0,0,NA
"2020-08-08",0,0,"b.1.2",0,0.142857142857143,NA
"2020-08-08",0,0,"b.1.311",0,0,NA
"2020-08-08",1,1,"other",1,0.714285714285714,NA
"2020-08-09",0,0,"b.1",0,0.142857142857143,NA
"2020-08-09",0,0,"b.1.1",0,0,NA
"2020-08-09",0,0,"b.1.2",0,0.142857142857143,NA
"2020-08-09",0,0,"b.1.311",0,0,NA
"2020-08-09",0,0,"other",0,0.714285714285714,NA
"2020-08-10",0,0,"b.1",0,0.142857142857143,NA
"2020-08-10",0,0,"b.1.1",0,0,NA
"2020-08-10",0,0,"b.1.2",0,0,NA
"2020-08-10",0,0,"b.1.311",0,0,NA
"2020-08-10",2,2,"other",1,0.857142857142857,NA
"2020-08-11",0,0,"b.1",0,0.0714285714285714,NA
"2020-08-11",0,0,"b.1.1",0,0,NA
"2020-08-11",3,1,"b.1.110.3",0.333333333333333,0.5,NA
"2020-08-11",0,0,"b.1.2",0,0,NA
"2020-08-11",0,0,"b.1.311",0,0,NA
"2020-08-11",3,2,"other",0.666666666666667,0.428571428571429,NA
"2020-08-12",0,0,"b.1",0,0.0869565217391304,NA
"2020-08-12",0,0,"b.1.1",0,0,NA
"2020-08-12",0,0,"b.1.110.3",0,0.304347826086957,NA
"2020-08-12",0,0,"b.1.2",0,0,NA
"2020-08-12",0,0,"b.1.311",0,0,NA
"2020-08-12",1,1,"other",1,0.608695652173913,NA
"2020-08-13",4,1,"b.1",0.25,0.15,NA
"2020-08-13",0,0,"b.1.1",0,0,NA
"2020-08-13",0,0,"b.1.110.3",0,0.175,NA
"2020-08-13",0,0,"b.1.2",0,0,NA
"2020-08-13",0,0,"b.1.311",0,0,NA
"2020-08-13",4,3,"other",0.75,0.675,NA
"2020-08-14",0,0,"b.1",0,0.0677966101694915,NA
"2020-08-14",3,1,"b.1.1",0.333333333333333,0.0677966101694915,NA
"2020-08-14",0,0,"b.1.110.3",0,0.11864406779661,NA
"2020-08-14",0,0,"b.1.2",0,0,NA
"2020-08-14",0,0,"b.1.311",0,0,NA
"2020-08-14",3,2,"other",0.666666666666667,0.745762711864407,NA
"2020-08-15",1,1,"b.1",1,0.138888888888889,NA
"2020-08-15",0,0,"b.1.1",0,0.0694444444444444,NA
"2020-08-15",0,0,"b.1.110.3",0,0.0972222222222222,NA
"2020-08-15",0,0,"b.1.2",0,0,NA
"2020-08-15",0,0,"b.1.311",0,0,NA
"2020-08-15",0,0,"other",0,0.694444444444445,NA
"2020-08-16",0,0,"b.1",0,0.141176470588235,NA
"2020-08-16",0,0,"b.1.1",0,0.0705882352941176,NA
"2020-08-16",0,0,"b.1.110.3",0,0.0823529411764706,NA
"2020-08-16",0,0,"b.1.2",0,0,NA
"2020-08-16",0,0,"b.1.311",0,0,NA
"2020-08-16",0,0,"other",0,0.705882352941177,NA
"2020-08-17",0,0,"b.1",0,0.166666666666667,NA
"2020-08-17",0,0,"b.1.1",0,0.0833333333333333,NA
"2020-08-17",0,0,"b.1.110.3",0,0.0833333333333333,NA
"2020-08-17",0,0,"b.1.2",0,0,NA
"2020-08-17",0,0,"b.1.311",0,0,NA
"2020-08-17",0,0,"other",0,0.666666666666667,NA
"2020-08-18",2,1,"b.1",0.5,0.272727272727273,NA
"2020-08-18",2,1,"b.1.1",0.5,0.181818181818182,NA
"2020-08-18",0,0,"b.1.110.3",0,0,NA
"2020-08-18",0,0,"b.1.2",0,0,NA
"2020-08-18",0,0,"b.1.311",0,0,NA
"2020-08-18",0,0,"other",0,0.545454545454546,NA
"2020-08-19",0,0,"b.1",0,0.272727272727273,NA
"2020-08-19",0,0,"b.1.1",0,0.181818181818182,NA
"2020-08-19",0,0,"b.1.110.3",0,0,NA
"2020-08-19",0,0,"b.1.2",0,0,NA
"2020-08-19",0,0,"b.1.311",0,0,NA
"2020-08-19",1,1,"other",1,0.545454545454546,NA
"2020-08-20",0,0,"b.1",0,0.25,NA
"2020-08-20",0,0,"b.1.1",0,0.25,NA
"2020-08-20",0,0,"b.1.110.3",0,0,NA
"2020-08-20",0,0,"b.1.2",0,0,NA
"2020-08-20",0,0,"b.1.311",0,0,NA
"2020-08-20",1,1,"other",1,0.5,NA
"2020-08-21",3,1,"b.1",0.333333333333333,0.375,NA
"2020-08-21",0,0,"b.1.1",0,0.125,NA
"2020-08-21",0,0,"b.1.110.3",0,0,NA
"2020-08-21",0,0,"b.1.2",0,0,NA
"2020-08-21",0,0,"b.1.311",0,0,NA
"2020-08-21",3,2,"other",0.666666666666667,0.5,NA
"2020-08-22",0,0,"b.1",0,0.285714285714286,NA
"2020-08-22",0,0,"b.1.1",0,0.142857142857143,NA
"2020-08-22",0,0,"b.1.110.3",0,0,NA
"2020-08-22",0,0,"b.1.2",0,0,NA
"2020-08-22",0,0,"b.1.311",0,0,NA
"2020-08-22",0,0,"other",0,0.571428571428571,NA
"2020-08-23",0,0,"b.1",0,0.25,NA
"2020-08-23",0,0,"b.1.1",0,0.125,NA
"2020-08-23",0,0,"b.1.110.3",0,0,NA
"2020-08-23",0,0,"b.1.2",0,0,NA
"2020-08-23",0,0,"b.1.311",0,0,NA
"2020-08-23",1,1,"other",1,0.625,NA
"2020-08-24",0,0,"b.1",0,0.166666666666667,NA
"2020-08-24",0,0,"b.1.1",0,0.0833333333333333,NA
"2020-08-24",0,0,"b.1.110.3",0,0,NA
"2020-08-24",4,4,"b.1.2",1,0.333333333333333,NA
"2020-08-24",0,0,"b.1.311",0,0,NA
"2020-08-24",0,0,"other",0,0.416666666666667,NA
"2020-08-25",0,0,"b.1",0,0.1,NA
"2020-08-25",0,0,"b.1.1",0,0,NA
"2020-08-25",0,0,"b.1.110.3",0,0,NA
"2020-08-25",0,0,"b.1.2",0,0.4,NA
"2020-08-25",0,0,"b.1.311",0,0,NA
"2020-08-25",0,0,"other",0,0.5,NA
"2020-08-26",0,0,"b.1",0,0.1,NA
"2020-08-26",0,0,"b.1.1",0,0,NA
"2020-08-26",0,0,"b.1.110.3",0,0,NA
"2020-08-26",0,0,"b.1.2",0,0.4,NA
"2020-08-26",0,0,"b.1.311",0,0,NA
"2020-08-26",1,1,"other",1,0.5,NA
"2020-08-27",5,2,"b.1",0.4,0.214285714285714,NA
"2020-08-27",0,0,"b.1.1",0,0,NA
"2020-08-27",0,0,"b.1.110.3",0,0,NA
"2020-08-27",5,3,"b.1.2",0.6,0.5,NA
"2020-08-27",0,0,"b.1.311",0,0,NA
"2020-08-27",0,0,"other",0,0.285714285714286,NA
"2020-08-28",0,0,"b.1",0,0.166666666666667,NA
"2020-08-28",0,0,"b.1.1",0,0,NA
"2020-08-28",0,0,"b.1.110.3",0,0,NA
"2020-08-28",1,1,"b.1.2",1,0.666666666666667,NA
"2020-08-28",0,0,"b.1.311",0,0,NA
"2020-08-28",0,0,"other",0,0.166666666666667,NA
"2020-08-29",0,0,"b.1",0,0.142857142857143,NA
"2020-08-29",0,0,"b.1.1",0,0,NA
"2020-08-29",0,0,"b.1.110.3",0,0,NA
"2020-08-29",0,0,"b.1.2",0,0.571428571428572,NA
"2020-08-29",0,0,"b.1.311",0,0,NA
"2020-08-29",2,2,"other",1,0.285714285714286,NA
"2020-08-30",0,0,"b.1",0,0.142857142857143,NA
"2020-08-30",0,0,"b.1.1",0,0,NA
"2020-08-30",0,0,"b.1.110.3",0,0,NA
"2020-08-30",0,0,"b.1.2",0,0.571428571428572,NA
"2020-08-30",0,0,"b.1.311",0,0,NA
"2020-08-30",1,1,"other",1,0.285714285714286,NA
"2020-08-31",0,0,"b.1",0,0.2,NA
"2020-08-31",0,0,"b.1.1",0,0,NA
"2020-08-31",0,0,"b.1.110.3",0,0,NA
"2020-08-31",0,0,"b.1.2",0,0.4,NA
"2020-08-31",0,0,"b.1.311",0,0,NA
"2020-08-31",0,0,"other",0,0.4,NA
"2020-09-01",0,0,"b.1",0,0.181818181818182,NA
"2020-09-01",0,0,"b.1.1",0,0,NA
"2020-09-01",0,0,"b.1.110.3",0,0,NA
"2020-09-01",0,0,"b.1.2",0,0.363636363636364,NA
"2020-09-01",0,0,"b.1.311",0,0,NA
"2020-09-01",1,1,"other",1,0.454545454545455,NA
"2020-09-02",0,0,"b.1",0,0.142857142857143,NA
"2020-09-02",0,0,"b.1.1",0,0,NA
"2020-09-02",0,0,"b.1.110.3",0,0,NA
"2020-09-02",4,2,"b.1.2",0.5,0.428571428571429,NA
"2020-09-02",0,0,"b.1.311",0,0,NA
"2020-09-02",4,2,"other",0.5,0.428571428571429,NA
"2020-09-03",0,0,"b.1",0,0,NA
"2020-09-03",0,0,"b.1.1",0,0,NA
"2020-09-03",0,0,"b.1.110.3",0,0,NA
"2020-09-03",0,0,"b.1.2",0,0.333333333333333,NA
"2020-09-03",0,0,"b.1.311",0,0,NA
"2020-09-03",0,0,"other",0,0.666666666666667,NA
"2020-09-04",0,0,"b.1",0,0,NA
"2020-09-04",0,0,"b.1.1",0,0,NA
"2020-09-04",0,0,"b.1.110.3",0,0,NA
"2020-09-04",0,0,"b.1.2",0,0.25,NA
"2020-09-04",0,0,"b.1.311",0,0,NA
"2020-09-04",0,0,"other",0,0.75,NA
"2020-09-05",0,0,"b.1",0,0,NA
"2020-09-05",0,0,"b.1.1",0,0,NA
"2020-09-05",0,0,"b.1.110.3",0,0,NA
"2020-09-05",0,0,"b.1.2",0,0.333333333333333,NA
"2020-09-05",0,0,"b.1.311",0,0,NA
"2020-09-05",0,0,"other",0,0.666666666666667,NA
"2020-09-06",0,0,"b.1",0,0,NA
"2020-09-06",0,0,"b.1.1",0,0,NA
"2020-09-06",0,0,"b.1.110.3",0,0,NA
"2020-09-06",1,1,"b.1.2",1,0.5,NA
"2020-09-06",0,0,"b.1.311",0,0,NA
"2020-09-06",0,0,"other",0,0.5,NA
"2020-09-07",0,0,"b.1",0,0,NA
"2020-09-07",0,0,"b.1.1",0,0,NA
"2020-09-07",0,0,"b.1.110.3",0,0,NA
"2020-09-07",0,0,"b.1.2",0,0.428571428571429,NA
"2020-09-07",0,0,"b.1.311",0,0,NA
"2020-09-07",1,1,"other",1,0.571428571428571,NA
"2020-09-08",0,0,"b.1",0,0,NA
"2020-09-08",0,0,"b.1.1",0,0,NA
"2020-09-08",0,0,"b.1.110.3",0,0,NA
"2020-09-08",0,0,"b.1.2",0,0.428571428571429,NA
"2020-09-08",0,0,"b.1.311",0,0,NA
"2020-09-08",1,1,"other",1,0.571428571428571,NA
"2020-09-09",0,0,"b.1",0,0,NA
"2020-09-09",0,0,"b.1.1",0,0,NA
"2020-09-09",0,0,"b.1.110.3",0,0,NA
"2020-09-09",0,0,"b.1.2",0,0.2,NA
"2020-09-09",0,0,"b.1.311",0,0,NA
"2020-09-09",2,2,"other",1,0.8,NA
"2020-09-10",0,0,"b.1",0,0,NA
"2020-09-10",0,0,"b.1.1",0,0,NA
"2020-09-10",0,0,"b.1.110.3",0,0,NA
"2020-09-10",0,0,"b.1.2",0,0.111111111111111,NA
"2020-09-10",0,0,"b.1.311",0,0,NA
"2020-09-10",4,4,"other",1,0.888888888888889,NA
"2020-09-11",0,0,"b.1",0,0,NA
"2020-09-11",0,0,"b.1.1",0,0,NA
"2020-09-11",0,0,"b.1.110.3",0,0,NA
"2020-09-11",0,0,"b.1.2",0,0.0909090909090909,NA
"2020-09-11",2,1,"b.1.311",0.5,0.0909090909090909,NA
"2020-09-11",2,1,"other",0.5,0.818181818181818,NA
"2020-09-12",0,0,"b.1",0,0,NA
"2020-09-12",0,0,"b.1.1",0,0,NA
"2020-09-12",0,0,"b.1.110.3",0,0,NA
"2020-09-12",0,0,"b.1.2",0,0.0909090909090909,NA
"2020-09-12",0,0,"b.1.311",0,0.0909090909090909,NA
"2020-09-12",0,0,"other",0,0.818181818181818,NA
"2020-09-13",0,0,"b.1",0,0,NA
"2020-09-13",0,0,"b.1.1",0,0,NA
"2020-09-13",0,0,"b.1.110.3",0,0,NA
"2020-09-13",0,0,"b.1.2",0,0,NA
"2020-09-13",0,0,"b.1.311",0,0.1,NA
"2020-09-13",0,0,"other",0,0.9,NA
"2020-09-14",0,0,"b.1",0,0,NA
"2020-09-14",0,0,"b.1.1",0,0,NA
"2020-09-14",0,0,"b.1.110.3",0,0,NA
"2020-09-14",0,0,"b.1.2",0,0,NA
"2020-09-14",0,0,"b.1.311",0,0.0909090909090909,NA
"2020-09-14",2,2,"other",1,0.909090909090909,NA
"2020-09-15",0,0,"b.1",0,0,NA
"2020-09-15",0,0,"b.1.1",0,0,NA
"2020-09-15",0,0,"b.1.110.3",0,0,NA
"2020-09-15",5,1,"b.1.2",0.2,0.0666666666666667,NA
"2020-09-15",0,0,"b.1.311",0,0.0666666666666667,NA
"2020-09-15",5,4,"other",0.8,0.866666666666667,NA
"2020-09-16",0,0,"b.1",0,0,NA
"2020-09-16",0,0,"b.1.1",0,0,NA
"2020-09-16",0,0,"b.1.110.3",0,0,NA
"2020-09-16",0,0,"b.1.2",0,0.0666666666666667,NA
"2020-09-16",0,0,"b.1.311",0,0.0666666666666667,NA
"2020-09-16",2,2,"other",1,0.866666666666667,NA
"2020-09-17",0,0,"b.1",0,0,NA
"2020-09-17",0,0,"b.1.1",0,0,NA
"2020-09-17",0,0,"b.1.110.3",0,0,NA
"2020-09-17",1,1,"b.1.2",1,0.166666666666667,NA
"2020-09-17",0,0,"b.1.311",0,0.0833333333333333,NA
"2020-09-17",0,0,"other",0,0.75,NA
"2020-09-18",0,0,"b.1",0,0,NA
"2020-09-18",0,0,"b.1.1",0,0,NA
"2020-09-18",0,0,"b.1.110.3",0,0,NA
"2020-09-18",0,0,"b.1.2",0,0.181818181818182,NA
"2020-09-18",0,0,"b.1.311",0,0,NA
"2020-09-18",1,1,"other",1,0.818181818181818,NA
"2020-09-19",0,0,"b.1",0,0,NA
"2020-09-19",0,0,"b.1.1",0,0,NA
"2020-09-19",0,0,"b.1.110.3",0,0,NA
"2020-09-19",0,0,"b.1.2",0,0.181818181818182,NA
"2020-09-19",0,0,"b.1.311",0,0,NA
"2020-09-19",0,0,"other",0,0.818181818181818,NA
"2020-09-20",0,0,"b.1",0,0,NA
"2020-09-20",0,0,"b.1.1",0,0,NA
"2020-09-20",0,0,"b.1.110.3",0,0,NA
"2020-09-20",0,0,"b.1.2",0,0.181818181818182,NA
"2020-09-20",0,0,"b.1.311",0,0,NA
"2020-09-20",0,0,"other",0,0.818181818181818,NA
"2020-09-21",0,0,"b.1",0,0,NA
"2020-09-21",0,0,"b.1.1",0,0,NA
"2020-09-21",0,0,"b.1.110.3",0,0,NA
"2020-09-21",9,5,"b.1.2",0.555555555555556,0.291666666666667,NA
"2020-09-21",9,1,"b.1.243",0.111111111111111,0.291666666666667,NA
"2020-09-21",0,0,"b.1.311",0,0,NA
"2020-09-21",9,3,"other",0.333333333333333,0.416666666666667,NA
"2020-09-22",0,0,"b.1",0,0,NA
"2020-09-22",0,0,"b.1.1",0,0,NA
"2020-09-22",0,0,"b.1.110.3",0,0,NA
"2020-09-22",0,0,"b.1.2",0,0.387096774193548,NA
"2020-09-22",0,0,"b.1.243",0,0.225806451612903,NA
"2020-09-22",0,0,"b.1.311",0,0,NA
"2020-09-22",0,0,"other",0,0.387096774193548,NA
"2020-09-23",0,0,"b.1",0,0,NA
"2020-09-23",5,1,"b.1.1",0.2,0.0576923076923077,NA
"2020-09-23",5,1,"b.1.110.3",0.2,0.0576923076923077,NA
"2020-09-23",5,1,"b.1.2",0.2,0.403846153846154,NA
"2020-09-23",0,0,"b.1.243",0,0.134615384615385,NA
"2020-09-23",0,0,"b.1.311",0,0,NA
"2020-09-23",5,2,"other",0.4,0.346153846153846,NA
"2020-09-24",5,1,"b",0.2,0.261682242990654,NA
"2020-09-24",0,0,"b.1",0,0,NA
"2020-09-24",5,1,"b.1.1",0.2,0.0747663551401869,NA
"2020-09-24",0,0,"b.1.110.3",0,0.0373831775700935,NA
"2020-09-24",5,1,"b.1.2",0.2,0.261682242990654,NA
"2020-09-24",0,0,"b.1.243",0,0.0654205607476636,NA
"2020-09-24",0,0,"b.1.311",0,0,NA
"2020-09-24",5,2,"other",0.4,0.299065420560748,NA
"2020-09-25",0,0,"b",0,0.130111524163569,NA
"2020-09-25",0,0,"b.1",0,0,NA
"2020-09-25",0,0,"b.1.1",0,0.0743494423791822,NA
"2020-09-25",5,1,"b.1.110.3",0.2,0.0743494423791822,NA
"2020-09-25",5,2,"b.1.2",0.4,0.33457249070632,NA
"2020-09-25",0,0,"b.1.243",0,0.0520446096654275,NA
"2020-09-25",0,0,"b.1.311",0,0,NA
"2020-09-25",5,2,"other",0.4,0.33457249070632,NA
"2020-09-26",0,0,"b",0,0.0818713450292398,NA
"2020-09-26",0,0,"b.1",0,0,NA
"2020-09-26",0,0,"b.1.1",0,0.0701754385964912,NA
"2020-09-26",0,0,"b.1.110.3",0,0.0701754385964912,NA
"2020-09-26",3,2,"b.1.2",0.666666666666667,0.385964912280702,NA
"2020-09-26",0,0,"b.1.243",0,0.0409356725146199,NA
"2020-09-26",0,0,"b.1.311",0,0,NA
"2020-09-26",3,1,"other",0.333333333333333,0.350877192982456,NA
"2020-09-27",0,0,"b",0,0.0630630630630631,NA
"2020-09-27",0,0,"b.1",0,0,NA
"2020-09-27",0,0,"b.1.1",0,0.0720720720720721,NA
"2020-09-27",0,0,"b.1.110.3",0,0.0720720720720721,NA
"2020-09-27",0,0,"b.1.2",0,0.396396396396396,NA
"2020-09-27",0,0,"b.1.243",0,0.036036036036036,NA
"2020-09-27",0,0,"b.1.311",0,0,NA
"2020-09-27",0,0,"other",0,0.36036036036036,NA
"2020-09-28",0,0,"b",0,0.0654205607476636,NA
"2020-09-28",0,0,"b.1",0,0,NA
"2020-09-28",0,0,"b.1.1",0,0.0934579439252336,NA
"2020-09-28",0,0,"b.1.110.3",0,0.0934579439252336,NA
"2020-09-28",0,0,"b.1.2",0,0.280373831775701,NA
"2020-09-28",0,0,"b.1.243",0,0,NA
"2020-09-28",0,0,"b.1.311",0,0,NA
"2020-09-28",3,3,"other",1,0.467289719626168,NA
"2020-09-29",0,0,"b",0,0.0503597122302158,NA
"2020-09-29",0,0,"b.1",0,0,NA
"2020-09-29",2,1,"b.1.1",0.5,0.129496402877698,NA
"2020-09-29",0,0,"b.1.110.3",0,0.0863309352517986,NA
"2020-09-29",0,0,"b.1.2",0,0.258992805755396,NA
"2020-09-29",0,0,"b.1.243",0,0,NA
"2020-09-29",0,0,"b.1.311",0,0,NA
"2020-09-29",2,1,"other",0.5,0.474820143884892,NA
"2020-09-30",0,0,"b",0,0.0357142857142857,NA
"2020-09-30",0,0,"b.1",0,0,NA
"2020-09-30",10,1,"b.1.1",0.1,0.107142857142857,NA
"2020-09-30",0,0,"b.1.110.3",0,0.0357142857142857,NA
