"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"29201",2022-09-08,0,0,"ba.5.1.3",0,0.00238853503184713
"29358",2022-09-08,82,3,"ba.5.1.30",0.0365853658536585,0.0035828025477707
"29471",2022-09-08,0,0,"ba.5.1.5",0,0.0035828025477707
"29669",2022-09-08,0,0,"ba.5.1.6",0,0.00119426751592357
"29863",2022-09-08,0,0,"ba.5.1.7",0,0.00119426751592357
"30008",2022-09-08,82,1,"ba.5.10",0.0121951219512195,0.0035828025477707
"30200",2022-09-08,82,9,"ba.5.2",0.109756097560976,0.13734076433121
"30468",2022-09-08,82,16,"ba.5.2.1",0.195121951219512,0.182722929936306
"30666",2022-09-08,0,0,"ba.5.2.19",0,0.00119426751592357
"30856",2022-09-08,0,0,"ba.5.2.20",0,0.0071656050955414
"31045",2022-09-08,0,0,"ba.5.2.21",0,0.00238853503184713
"31171",2022-09-08,0,0,"ba.5.2.22",0,0.00238853503184713
"31271",2022-09-08,0,0,"ba.5.2.23",0,0
"31420",2022-09-08,0,0,"ba.5.2.26",0,0
"31593",2022-09-08,0,0,"ba.5.2.27",0,0.00119426751592357
"31790",2022-09-08,0,0,"ba.5.2.28",0,0.00238853503184713
"32001",2022-09-08,0,0,"ba.5.2.3",0,0.00119426751592357
"32124",2022-09-08,0,0,"ba.5.2.31",0,0
"32317",2022-09-08,0,0,"ba.5.2.33",0,0.0035828025477707
"33000",2022-09-08,0,0,"ba.5.2.6",0,0.00119426751592357
"33217",2022-09-08,0,0,"ba.5.2.8",0,0.00119426751592357
"33350",2022-09-08,82,4,"ba.5.2.9",0.0487804878048781,0.0429936305732484
"33618",2022-09-08,0,0,"ba.5.3",0,0.00119426751592357
"33881",2022-09-08,82,1,"ba.5.3.1",0.0121951219512195,0.00238853503184713
"34227",2022-09-08,82,2,"ba.5.5",0.024390243902439,0.0537420382165605
"34414",2022-09-08,0,0,"ba.5.5.1",0,0.00835987261146497
"34621",2022-09-08,0,0,"ba.5.5.2",0,0.00238853503184713
"34746",2022-09-08,0,0,"ba.5.5.3",0,0
"34873",2022-09-08,82,6,"ba.5.6",0.0731707317073171,0.0549363057324841
"35072",2022-09-08,0,0,"ba.5.6.2",0,0.0035828025477707
"35244",2022-09-08,0,0,"ba.5.8",0,0.00119426751592357
"35437",2022-09-08,0,0,"ba.5.9",0,0
"35617",2022-09-08,0,0,"be.1",0,0.0119426751592357
"35808",2022-09-08,0,0,"be.1.1",0,0.0298566878980892
"35939",2022-09-08,0,0,"be.1.1.1",0,0
"36082",2022-09-08,82,1,"be.1.1.2",0.0121951219512195,0.00835987261146497
"36165",2022-09-08,82,1,"be.1.2",0.0121951219512195,0.00238853503184713
"36309",2022-09-08,0,0,"be.1.2.1",0,0.00278662420382166
"36529",2022-09-08,82,1,"be.2",0.0121951219512195,0.00119426751592357
"36672",2022-09-08,82,2,"be.3",0.024390243902439,0.0214968152866242
"36833",2022-09-08,0,0,"bf.1",0,0.00238853503184713
"36993",2022-09-08,82,3,"bf.10",0.0365853658536585,0.0501592356687898
"37239",2022-09-08,0,0,"bf.11",0,0.00119426751592357
"37430",2022-09-08,0,0,"bf.13",0,0
"37805",2022-09-08,0,0,"bf.16",0,0
"37994",2022-09-08,82,2,"bf.21",0.024390243902439,0.00835987261146497
"38066",2022-09-08,0,0,"bf.25",0,0.00238853503184713
"38245",2022-09-08,0,0,"bf.26",0,0.0167197452229299
"38551",2022-09-08,0,0,"bf.27",0,0.00477707006369427
"38775",2022-09-08,0,0,"bf.28",0,0.00597133757961783
"38928",2022-09-08,0,0,"bf.3",0,0.00238853503184713
"39046",2022-09-08,0,0,"bf.4",0,0.0035828025477707
"39232",2022-09-08,0,0,"bf.5",0,0.0107484076433121
"39442",2022-09-08,82,1,"bf.7",0.0121951219512195,0.0107484076433121
"39639",2022-09-08,0,0,"bf.7.27",0,0
"39808",2022-09-08,0,0,"bf.7.4",0,0.00119426751592357
"40423",2022-09-08,82,1,"bf.8",0.0121951219512195,0.00477707006369427
"40665",2022-09-08,0,0,"bk.1",0,0.00477707006369427
"41473",2022-09-08,0,0,"bq.1",0,0
"41917",2022-09-08,0,0,"bq.1.1",0,0.00119426751592357
"45281",2022-09-08,0,0,"bq.1.2",0,0
"45890",2022-09-08,0,0,"bq.1.3",0,0.00119426751592357
"51427",2022-09-08,0,0,"other",0,0.0119426751592357
"52617",2022-09-08,0,0,"xaz",0,0
"140",2022-09-09,0,0,"",0,0
"4289",2022-09-09,0,0,"ay.25",0,0
"20042",2022-09-09,0,0,"ba.1.1",0,0
"21739",2022-09-09,0,0,"ba.2",0,0
"22559",2022-09-09,68,1,"ba.2.12.1",0.0147058823529412,0.00383264132864899
"23595",2022-09-09,0,0,"ba.2.3",0,0
"24759",2022-09-09,0,0,"ba.2.75.2",0,0
"25274",2022-09-09,0,0,"ba.4",0,0
"25452",2022-09-09,0,0,"ba.4.1",0,0.00511018843819866
"25764",2022-09-09,0,0,"ba.4.1.8",0,0.00638773554774832
"25952",2022-09-09,0,0,"ba.4.1.9",0,0
"26134",2022-09-09,0,0,"ba.4.2",0,0.00255509421909933
"26387",2022-09-09,68,3,"ba.4.6",0.0441176470588235,0.0638773554774832
"26610",2022-09-09,0,0,"ba.4.6.5",0,0.00127754710954966
"26886",2022-09-09,0,0,"ba.5",0,0.0127754710954966
"27155",2022-09-09,68,6,"ba.5.1",0.0882352941176471,0.108591504311721
"27423",2022-09-09,68,1,"ba.5.1.1",0.0147058823529412,0.00511018843819866
"27618",2022-09-09,0,0,"ba.5.1.10",0,0.00638773554774832
"27804",2022-09-09,0,0,"ba.5.1.12",0,0.00255509421909933
"28010",2022-09-09,0,0,"ba.5.1.18",0,0
"28211",2022-09-09,68,2,"ba.5.1.2",0.0294117647058824,0.0102203768763973
"28372",2022-09-09,68,1,"ba.5.1.22",0.0147058823529412,0.00511018843819866
"28576",2022-09-09,0,0,"ba.5.1.23",0,0.00127754710954966
"28699",2022-09-09,0,0,"ba.5.1.24",0,0
"28831",2022-09-09,0,0,"ba.5.1.25",0,0.00638773554774832
"28958",2022-09-09,68,1,"ba.5.1.27",0.0147058823529412,0.00255509421909933
"29202",2022-09-09,0,0,"ba.5.1.3",0,0.00255509421909933
"29359",2022-09-09,0,0,"ba.5.1.30",0,0.00383264132864899
"29472",2022-09-09,68,2,"ba.5.1.5",0.0294117647058824,0.00638773554774832
"29670",2022-09-09,0,0,"ba.5.1.6",0,0.00127754710954966
"29864",2022-09-09,0,0,"ba.5.1.7",0,0.00127754710954966
"30009",2022-09-09,68,1,"ba.5.10",0.0147058823529412,0.00383264132864899
"30201",2022-09-09,68,5,"ba.5.2",0.0735294117647059,0.129032258064516
"30469",2022-09-09,68,10,"ba.5.2.1",0.147058823529412,0.180134142446503
"30667",2022-09-09,68,1,"ba.5.2.19",0.0147058823529412,0.00255509421909933
"30857",2022-09-09,68,1,"ba.5.2.20",0.0147058823529412,0.00894282976684765
"31046",2022-09-09,68,2,"ba.5.2.21",0.0294117647058824,0.00511018843819866
"31172",2022-09-09,0,0,"ba.5.2.22",0,0.00127754710954966
"31272",2022-09-09,0,0,"ba.5.2.23",0,0
"31421",2022-09-09,0,0,"ba.5.2.26",0,0
"31594",2022-09-09,0,0,"ba.5.2.27",0,0.00127754710954966
"31791",2022-09-09,68,1,"ba.5.2.28",0.0147058823529412,0.00255509421909933
"32002",2022-09-09,68,1,"ba.5.2.3",0.0147058823529412,0.00255509421909933
"32125",2022-09-09,0,0,"ba.5.2.31",0,0
"32318",2022-09-09,0,0,"ba.5.2.33",0,0.00255509421909933
"33001",2022-09-09,0,0,"ba.5.2.6",0,0
"33218",2022-09-09,0,0,"ba.5.2.8",0,0.00127754710954966
"33351",2022-09-09,68,2,"ba.5.2.9",0.0294117647058824,0.0357713190673906
"33619",2022-09-09,0,0,"ba.5.3",0,0
"33882",2022-09-09,0,0,"ba.5.3.1",0,0.00255509421909933
"34228",2022-09-09,68,3,"ba.5.5",0.0441176470588235,0.0523794314915362
"34415",2022-09-09,0,0,"ba.5.5.1",0,0.00766528265729799
"34622",2022-09-09,0,0,"ba.5.5.2",0,0.00255509421909933
"34747",2022-09-09,68,1,"ba.5.5.3",0.0147058823529412,0.00127754710954966
"34874",2022-09-09,68,3,"ba.5.6",0.0441176470588235,0.0613222612583839
"35073",2022-09-09,0,0,"ba.5.6.2",0,0.00255509421909933
"35245",2022-09-09,0,0,"ba.5.8",0,0.00127754710954966
"35438",2022-09-09,0,0,"ba.5.9",0,0
"35618",2022-09-09,68,1,"be.1",0.0147058823529412,0.0127754710954966
"35809",2022-09-09,68,2,"be.1.1",0.0294117647058824,0.026828489300543
"35940",2022-09-09,0,0,"be.1.1.1",0,0
"36083",2022-09-09,0,0,"be.1.1.2",0,0.00766528265729799
"36166",2022-09-09,68,1,"be.1.2",0.0147058823529412,0.00383264132864899
"36310",2022-09-09,0,0,"be.1.2.1",0,0.00223570744171191
"36530",2022-09-09,0,0,"be.2",0,0.00127754710954966
"36673",2022-09-09,68,2,"be.3",0.0294117647058824,0.0242733950814436
"36834",2022-09-09,68,1,"bf.1",0.0147058823529412,0.00383264132864899
"36994",2022-09-09,68,5,"bf.10",0.0735294117647059,0.0562120728201852
"37240",2022-09-09,0,0,"bf.11",0,0.00127754710954966
"37431",2022-09-09,0,0,"bf.13",0,0
"37806",2022-09-09,0,0,"bf.16",0,0
"37995",2022-09-09,68,1,"bf.21",0.0147058823529412,0.00766528265729799
"38067",2022-09-09,0,0,"bf.25",0,0.00255509421909933
"38246",2022-09-09,68,1,"bf.26",0.0147058823529412,0.0166081124241456
"38552",2022-09-09,68,1,"bf.27",0.0147058823529412,0.00638773554774832
"38776",2022-09-09,0,0,"bf.28",0,0.00511018843819866
"38929",2022-09-09,0,0,"bf.3",0,0.00255509421909933
"39047",2022-09-09,0,0,"bf.4",0,0.00255509421909933
"39233",2022-09-09,68,2,"bf.5",0.0294117647058824,0.0127754710954966
"39443",2022-09-09,0,0,"bf.7",0,0.011497923985947
"39640",2022-09-09,0,0,"bf.7.27",0,0
"39809",2022-09-09,0,0,"bf.7.4",0,0.00127754710954966
"40424",2022-09-09,68,1,"bf.8",0.0147058823529412,0.00638773554774832
"40666",2022-09-09,68,1,"bk.1",0.0147058823529412,0.00638773554774832
"41474",2022-09-09,0,0,"bq.1",0,0
"41918",2022-09-09,0,0,"bq.1.1",0,0.00127754710954966
"45282",2022-09-09,0,0,"bq.1.2",0,0
"45891",2022-09-09,0,0,"bq.1.3",0,0
"51428",2022-09-09,68,1,"other",0.0147058823529412,0.00894282976684765
"52618",2022-09-09,0,0,"xaz",0,0
"141",2022-09-10,0,0,"",0,0
"4290",2022-09-10,0,0,"ay.25",0,0
"20043",2022-09-10,0,0,"ba.1.1",0,0
"21740",2022-09-10,0,0,"ba.2",0,0
"22560",2022-09-10,0,0,"ba.2.12.1",0,0.0037110341415141
"23596",2022-09-10,0,0,"ba.2.3",0,0
"24760",2022-09-10,0,0,"ba.2.75.2",0,0
"25275",2022-09-10,0,0,"ba.4",0,0
"25453",2022-09-10,0,0,"ba.4.1",0,0.0049480455220188
"25765",2022-09-10,0,0,"ba.4.1.8",0,0.0037110341415141
"25953",2022-09-10,0,0,"ba.4.1.9",0,0
"26135",2022-09-10,138,1,"ba.4.2",0.0072463768115942,0.0024740227610094
"26388",2022-09-10,138,16,"ba.4.6",0.115942028985507,0.0717466600692727
"26611",2022-09-10,138,1,"ba.4.6.5",0.0072463768115942,0.0024740227610094
"26887",2022-09-10,138,4,"ba.5",0.0289855072463768,0.0148441365660564
"27156",2022-09-10,138,6,"ba.5.1",0.0434782608695652,0.0977238990598714
"27424",2022-09-10,0,0,"ba.5.1.1",0,0.0049480455220188
"27619",2022-09-10,138,1,"ba.5.1.10",0.0072463768115942,0.0074220682830282
"27805",2022-09-10,0,0,"ba.5.1.12",0,0.0024740227610094
"28011",2022-09-10,0,0,"ba.5.1.18",0,0
"28212",2022-09-10,138,2,"ba.5.1.2",0.0144927536231884,0.012370113805047
"28373",2022-09-10,138,3,"ba.5.1.22",0.0217391304347826,0.00865907966353291
"28577",2022-09-10,0,0,"ba.5.1.23",0,0.0012370113805047
"28700",2022-09-10,0,0,"ba.5.1.24",0,0
"28832",2022-09-10,0,0,"ba.5.1.25",0,0.0061850569025235
"28959",2022-09-10,0,0,"ba.5.1.27",0,0.0024740227610094
"29203",2022-09-10,0,0,"ba.5.1.3",0,0.0024740227610094
"29360",2022-09-10,138,3,"ba.5.1.30",0.0217391304347826,0.0074220682830282
"29473",2022-09-10,0,0,"ba.5.1.5",0,0.0049480455220188
"29671",2022-09-10,0,0,"ba.5.1.6",0,0
"29865",2022-09-10,0,0,"ba.5.1.7",0,0
"30010",2022-09-10,138,2,"ba.5.10",0.0144927536231884,0.0061850569025235
"30202",2022-09-10,138,17,"ba.5.2",0.123188405797101,0.127412172191984
"30470",2022-09-10,138,26,"ba.5.2.1",0.188405797101449,0.176892627412172
"30668",2022-09-10,0,0,"ba.5.2.19",0,0.0024740227610094
"30858",2022-09-10,0,0,"ba.5.2.20",0,0.0074220682830282
"31047",2022-09-10,0,0,"ba.5.2.21",0,0.0024740227610094
"31173",2022-09-10,138,1,"ba.5.2.22",0.0072463768115942,0.0024740227610094
"31273",2022-09-10,0,0,"ba.5.2.23",0,0
"31422",2022-09-10,0,0,"ba.5.2.26",0,0
"31595",2022-09-10,138,1,"ba.5.2.27",0.0072463768115942,0.0012370113805047
"31792",2022-09-10,0,0,"ba.5.2.28",0,0.0024740227610094
"32003",2022-09-10,0,0,"ba.5.2.3",0,0.0012370113805047
"32126",2022-09-10,0,0,"ba.5.2.31",0,0
"32319",2022-09-10,0,0,"ba.5.2.33",0,0.0024740227610094
"33002",2022-09-10,0,0,"ba.5.2.6",0,0
"33219",2022-09-10,0,0,"ba.5.2.8",0,0
"33352",2022-09-10,138,5,"ba.5.2.9",0.036231884057971,0.037110341415141
"33620",2022-09-10,0,0,"ba.5.3",0,0
"33883",2022-09-10,0,0,"ba.5.3.1",0,0.0024740227610094
"34229",2022-09-10,138,7,"ba.5.5",0.0507246376811594,0.0544285007422068
"34416",2022-09-10,0,0,"ba.5.5.1",0,0.0074220682830282
"34623",2022-09-10,138,3,"ba.5.5.2",0.0217391304347826,0.0049480455220188
"34748",2022-09-10,0,0,"ba.5.5.3",0,0.0012370113805047
"34875",2022-09-10,138,2,"ba.5.6",0.0144927536231884,0.0507174666006927
"35074",2022-09-10,0,0,"ba.5.6.2",0,0.0012370113805047
"35246",2022-09-10,138,1,"ba.5.8",0.0072463768115942,0.0024740227610094
"35439",2022-09-10,0,0,"ba.5.9",0,0
"35619",2022-09-10,0,0,"be.1",0,0.0111331024245423
"35810",2022-09-10,138,3,"be.1.1",0.0217391304347826,0.0235032162295893
"35941",2022-09-10,138,1,"be.1.1.1",0.0072463768115942,0.0012370113805047
"36084",2022-09-10,138,2,"be.1.1.2",0.0144927536231884,0.00865907966353291
"36167",2022-09-10,0,0,"be.1.2",0,0.0037110341415141
"36311",2022-09-10,0,0,"be.1.2.1",0,0.00173181593270658
"36531",2022-09-10,0,0,"be.2",0,0.0012370113805047
"36674",2022-09-10,138,1,"be.3",0.0072463768115942,0.0235032162295893
"36835",2022-09-10,138,1,"bf.1",0.0072463768115942,0.0049480455220188
"36995",2022-09-10,138,9,"bf.10",0.0652173913043478,0.061850569025235
"37241",2022-09-10,0,0,"bf.11",0,0.0012370113805047
"37432",2022-09-10,0,0,"bf.13",0,0
"37807",2022-09-10,0,0,"bf.16",0,0
"37996",2022-09-10,138,1,"bf.21",0.0072463768115942,0.00865907966353291
"38068",2022-09-10,138,1,"bf.25",0.0072463768115942,0.0037110341415141
"38247",2022-09-10,138,3,"bf.26",0.0217391304347826,0.0197921820880752
"38553",2022-09-10,138,3,"bf.27",0.0217391304347826,0.00989609104403761
"38777",2022-09-10,0,0,"bf.28",0,0.0037110341415141
"38930",2022-09-10,138,1,"bf.3",0.0072463768115942,0.0024740227610094
"39048",2022-09-10,0,0,"bf.4",0,0.0024740227610094
"39234",2022-09-10,138,3,"bf.5",0.0217391304347826,0.00989609104403761
"39444",2022-09-10,138,1,"bf.7",0.0072463768115942,0.012370113805047
"39641",2022-09-10,0,0,"bf.7.27",0,0
"39810",2022-09-10,138,4,"bf.7.4",0.0289855072463768,0.0061850569025235
"40425",2022-09-10,138,2,"bf.8",0.0144927536231884,0.00865907966353291
"40667",2022-09-10,0,0,"bk.1",0,0.0049480455220188
"41475",2022-09-10,0,0,"bq.1",0,0
"41919",2022-09-10,0,0,"bq.1.1",0,0.0012370113805047
"45283",2022-09-10,0,0,"bq.1.2",0,0
"45892",2022-09-10,0,0,"bq.1.3",0,0
"51429",2022-09-10,0,0,"other",0,0.0061850569025235
"52619",2022-09-10,0,0,"xaz",0,0
"142",2022-09-11,0,0,"",0,0
"4291",2022-09-11,0,0,"ay.25",0,0
"20044",2022-09-11,0,0,"ba.1.1",0,0
"21741",2022-09-11,0,0,"ba.2",0,0
"22561",2022-09-11,0,0,"ba.2.12.1",0,0.00384533219397565
"23597",2022-09-11,0,0,"ba.2.3",0,0
"24761",2022-09-11,0,0,"ba.2.75.2",0,0
"25276",2022-09-11,0,0,"ba.4",0,0
"25454",2022-09-11,0,0,"ba.4.1",0,0.00384533219397565
"25766",2022-09-11,0,0,"ba.4.1.8",0,0.00384533219397565
"25954",2022-09-11,0,0,"ba.4.1.9",0,0
"26136",2022-09-11,100,1,"ba.4.2",0.01,0.00384533219397565
"26389",2022-09-11,100,8,"ba.4.6",0.08,0.0769066438795129
"26612",2022-09-11,100,2,"ba.4.6.5",0.02,0.00384533219397565
"26888",2022-09-11,100,1,"ba.5",0.01,0.0140995513779107
"27157",2022-09-11,100,12,"ba.5.1",0.12,0.0948515274513993
"27425",2022-09-11,0,0,"ba.5.1.1",0,0.00256355479598376
"27620",2022-09-11,0,0,"ba.5.1.10",0,0.00769066438795129
"27806",2022-09-11,0,0,"ba.5.1.12",0,0.00256355479598376
"28012",2022-09-11,0,0,"ba.5.1.18",0,0
"28213",2022-09-11,0,0,"ba.5.1.2",0,0.00769066438795129
"28374",2022-09-11,0,0,"ba.5.1.22",0,0.00769066438795129
"28578",2022-09-11,0,0,"ba.5.1.23",0,0.00128177739799188
"28701",2022-09-11,0,0,"ba.5.1.24",0,0
"28833",2022-09-11,0,0,"ba.5.1.25",0,0.00640888698995941
"28960",2022-09-11,0,0,"ba.5.1.27",0,0.00128177739799188
"29204",2022-09-11,100,1,"ba.5.1.3",0.01,0.00384533219397565
"29361",2022-09-11,100,2,"ba.5.1.30",0.02,0.0102542191839351
"29474",2022-09-11,0,0,"ba.5.1.5",0,0.00512710959196753
"29672",2022-09-11,100,2,"ba.5.1.6",0.02,0.00256355479598376
"29866",2022-09-11,0,0,"ba.5.1.7",0,0
"30011",2022-09-11,0,0,"ba.5.10",0,0.00640888698995941
"30203",2022-09-11,100,19,"ba.5.2",0.19,0.134586626789148
"30471",2022-09-11,100,13,"ba.5.2.1",0.13,0.171758171330912
"30669",2022-09-11,0,0,"ba.5.2.19",0,0.00256355479598376
"30859",2022-09-11,100,1,"ba.5.2.20",0.01,0.00640888698995941
"31048",2022-09-11,0,0,"ba.5.2.21",0,0.00256355479598376
"31174",2022-09-11,100,1,"ba.5.2.22",0.01,0.00256355479598376
"31274",2022-09-11,0,0,"ba.5.2.23",0,0
"31423",2022-09-11,0,0,"ba.5.2.26",0,0
"31596",2022-09-11,0,0,"ba.5.2.27",0,0.00128177739799188
"31793",2022-09-11,100,3,"ba.5.2.28",0.03,0.00640888698995941
"32004",2022-09-11,0,0,"ba.5.2.3",0,0.00128177739799188
"32127",2022-09-11,0,0,"ba.5.2.31",0,0
"32320",2022-09-11,0,0,"ba.5.2.33",0,0.00256355479598376
"33003",2022-09-11,100,1,"ba.5.2.6",0.01,0.00128177739799188
"33220",2022-09-11,0,0,"ba.5.2.8",0,0
"33353",2022-09-11,100,3,"ba.5.2.9",0.03,0.0371715445417646
"33621",2022-09-11,0,0,"ba.5.3",0,0
"33884",2022-09-11,0,0,"ba.5.3.1",0,0.00128177739799188
"34230",2022-09-11,100,5,"ba.5.5",0.05,0.053834650715659
"34417",2022-09-11,100,1,"ba.5.5.1",0.01,0.00769066438795129
"34624",2022-09-11,0,0,"ba.5.5.2",0,0.00512710959196753
"34749",2022-09-11,0,0,"ba.5.5.3",0,0.00128177739799188
"34876",2022-09-11,100,2,"ba.5.6",0.02,0.0499893185216834
"35075",2022-09-11,0,0,"ba.5.6.2",0,0
"35247",2022-09-11,0,0,"ba.5.8",0,0.00256355479598376
"35440",2022-09-11,0,0,"ba.5.9",0,0
"35620",2022-09-11,100,1,"be.1",0.01,0.0115359965819269
"35811",2022-09-11,100,1,"be.1.1",0.01,0.0192266609698782
"35942",2022-09-11,0,0,"be.1.1.1",0,0.00128177739799188
"36085",2022-09-11,0,0,"be.1.1.2",0,0.00640888698995941
"36168",2022-09-11,0,0,"be.1.2",0,0.00384533219397565
"36312",2022-09-11,0,0,"be.1.2.1",0,0.00149540696432386
"36532",2022-09-11,0,0,"be.2",0,0.00128177739799188
"36675",2022-09-11,100,2,"be.3",0.02,0.0230719931638539
"36836",2022-09-11,100,1,"bf.1",0.01,0.00640888698995941
"36996",2022-09-11,100,6,"bf.10",0.06,0.0602435377056185
"37242",2022-09-11,0,0,"bf.11",0,0
"37433",2022-09-11,0,0,"bf.13",0,0
"37808",2022-09-11,0,0,"bf.16",0,0
"37997",2022-09-11,100,1,"bf.21",0.01,0.00897244178594317
"38069",2022-09-11,100,1,"bf.25",0.01,0.00256355479598376
"38248",2022-09-11,0,0,"bf.26",0,0.0128177739799188
"38554",2022-09-11,100,3,"bf.27",0.03,0.0140995513779107
"38778",2022-09-11,0,0,"bf.28",0,0.00384533219397565
"38931",2022-09-11,0,0,"bf.3",0,0.00256355479598376
"39049",2022-09-11,0,0,"bf.4",0,0.00256355479598376
"39235",2022-09-11,100,1,"bf.5",0.01,0.0115359965819269
"39445",2022-09-11,100,1,"bf.7",0.01,0.0140995513779107
"39642",2022-09-11,0,0,"bf.7.27",0,0
"39811",2022-09-11,0,0,"bf.7.4",0,0.00640888698995941
"40426",2022-09-11,100,1,"bf.8",0.01,0.00769066438795129
"40668",2022-09-11,0,0,"bk.1",0,0.00512710959196753
"41476",2022-09-11,100,1,"bq.1",0.01,0.00128177739799188
"41920",2022-09-11,0,0,"bq.1.1",0,0
"45284",2022-09-11,100,1,"bq.1.2",0.01,0.00128177739799188
"45893",2022-09-11,0,0,"bq.1.3",0,0
"51430",2022-09-11,100,1,"other",0.01,0.00769066438795129
"52620",2022-09-11,0,0,"xaz",0,0
"143",2022-09-12,0,0,"",0,0
"4292",2022-09-12,0,0,"ay.25",0,0
"20045",2022-09-12,0,0,"ba.1.1",0,0
"21742",2022-09-12,0,0,"ba.2",0,0
"22562",2022-09-12,0,0,"ba.2.12.1",0,0.00212314225053079
"23598",2022-09-12,0,0,"ba.2.3",0,0
"24762",2022-09-12,0,0,"ba.2.75.2",0,0
"25277",2022-09-12,0,0,"ba.4",0,0
"25455",2022-09-12,189,4,"ba.4.1",0.0211640211640212,0.00743099787685775
"25767",2022-09-12,189,2,"ba.4.1.8",0.0105820105820106,0.00530785562632696
"25955",2022-09-12,189,1,"ba.4.1.9",0.00529100529100529,0.00106157112526539
"26137",2022-09-12,0,0,"ba.4.2",0,0.00318471337579618
"26390",2022-09-12,189,15,"ba.4.6",0.0793650793650794,0.0785562632696391
"26613",2022-09-12,189,1,"ba.4.6.5",0.00529100529100529,0.00424628450106157
"26889",2022-09-12,189,1,"ba.5",0.00529100529100529,0.00849256900212314
"27158",2022-09-12,189,18,"ba.5.1",0.0952380952380952,0.0923566878980892
"27426",2022-09-12,189,1,"ba.5.1.1",0.00529100529100529,0.00318471337579618
"27621",2022-09-12,189,1,"ba.5.1.10",0.00529100529100529,0.00743099787685775
"27807",2022-09-12,189,1,"ba.5.1.12",0.00529100529100529,0.00212314225053079
"28013",2022-09-12,189,1,"ba.5.1.18",0.00529100529100529,0.00106157112526539
"28214",2022-09-12,0,0,"ba.5.1.2",0,0.00636942675159236
"28375",2022-09-12,0,0,"ba.5.1.22",0,0.00530785562632696
"28579",2022-09-12,189,1,"ba.5.1.23",0.00529100529100529,0.00212314225053079
"28702",2022-09-12,0,0,"ba.5.1.24",0,0
"28834",2022-09-12,189,2,"ba.5.1.25",0.0105820105820106,0.00743099787685775
"28961",2022-09-12,189,1,"ba.5.1.27",0.00529100529100529,0.00212314225053079
"29205",2022-09-12,0,0,"ba.5.1.3",0,0.00318471337579618
"29362",2022-09-12,189,2,"ba.5.1.30",0.0105820105820106,0.0106157112526539
"29475",2022-09-12,0,0,"ba.5.1.5",0,0.00424628450106157
"29673",2022-09-12,0,0,"ba.5.1.6",0,0.00212314225053079
"29867",2022-09-12,189,1,"ba.5.1.7",0.00529100529100529,0.00106157112526539
"30012",2022-09-12,189,2,"ba.5.10",0.0105820105820106,0.00743099787685775
"30204",2022-09-12,189,22,"ba.5.2",0.116402116402116,0.130573248407643
"30472",2022-09-12,189,24,"ba.5.2.1",0.126984126984127,0.16348195329087
"30670",2022-09-12,0,0,"ba.5.2.19",0,0.00212314225053079
"30860",2022-09-12,0,0,"ba.5.2.20",0,0.00530785562632696
"31049",2022-09-12,189,5,"ba.5.2.21",0.0264550264550265,0.00743099787685775
"31175",2022-09-12,189,2,"ba.5.2.22",0.0105820105820106,0.00424628450106157
"31275",2022-09-12,0,0,"ba.5.2.23",0,0
"31424",2022-09-12,0,0,"ba.5.2.26",0,0
"31597",2022-09-12,0,0,"ba.5.2.27",0,0.00106157112526539
"31794",2022-09-12,0,0,"ba.5.2.28",0,0.00530785562632696
"32005",2022-09-12,189,2,"ba.5.2.3",0.0105820105820106,0.00318471337579618
"32128",2022-09-12,189,1,"ba.5.2.31",0.00529100529100529,0.00106157112526539
"32321",2022-09-12,189,1,"ba.5.2.33",0.00529100529100529,0.00212314225053079
"33004",2022-09-12,0,0,"ba.5.2.6",0,0.00106157112526539
"33221",2022-09-12,0,0,"ba.5.2.8",0,0
"33354",2022-09-12,189,9,"ba.5.2.9",0.0476190476190476,0.0392781316348195
"33622",2022-09-12,0,0,"ba.5.3",0,0
"33885",2022-09-12,0,0,"ba.5.3.1",0,0.00106157112526539
"34231",2022-09-12,189,9,"ba.5.5",0.0476190476190476,0.0520169851380042
"34418",2022-09-12,0,0,"ba.5.5.1",0,0.00636942675159236
"34625",2022-09-12,189,3,"ba.5.5.2",0.0158730158730159,0.00743099787685775
"34750",2022-09-12,0,0,"ba.5.5.3",0,0.00106157112526539
"34877",2022-09-12,189,9,"ba.5.6",0.0476190476190476,0.0488322717622081
"35076",2022-09-12,0,0,"ba.5.6.2",0,0
"35248",2022-09-12,0,0,"ba.5.8",0,0.00106157112526539
"35441",2022-09-12,0,0,"ba.5.9",0,0
"35621",2022-09-12,189,4,"be.1",0.0211640211640212,0.0138004246284501
