"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"28341",2021-06-01,0,0,"b.1.637",0,0.0027114967462039
"28674",2021-06-01,0,0,"ba.1",0,0
"29281",2021-06-01,0,0,"ba.1.1",0,0
"30663",2021-06-01,0,0,"ba.1.15",0,0
"31681",2021-06-01,0,0,"ba.1.20",0,0
"50400",2021-06-01,0,0,"c.37",0,0
"58792",2021-06-01,0,0,"other",0,0
"59875",2021-06-01,44,2,"p.1",0.0454545454545455,0.0515184381778742
"60014",2021-06-01,0,0,"p.1.10",0,0
"60092",2021-06-01,44,1,"p.1.15",0.0227272727272727,0.0216919739696312
"60211",2021-06-01,0,0,"p.1.17",0,0
"60332",2021-06-01,0,0,"p.1.7",0,0
"60667",2021-06-01,0,0,"xb",0,0.0027114967462039
"506",2021-06-02,0,0,"ay.100",0,0
"1134",2021-06-02,0,0,"ay.103",0,0
"1438",2021-06-02,0,0,"ay.105",0,0
"2338",2021-06-02,0,0,"ay.116.1",0,0
"2892",2021-06-02,0,0,"ay.117",0,0
"3490",2021-06-02,0,0,"ay.118",0,0
"4073",2021-06-02,0,0,"ay.119",0,0
"4834",2021-06-02,58,1,"ay.122",0.0172413793103448,0.0215163934426229
"5888",2021-06-02,0,0,"ay.2",0,0.00717213114754098
"6213",2021-06-02,0,0,"ay.20",0,0
"6932",2021-06-02,0,0,"ay.25",0,0
"7537",2021-06-02,0,0,"ay.25.1",0,0
"8043",2021-06-02,0,0,"ay.25.3",0,0
"8561",2021-06-02,0,0,"ay.26",0,0
"9164",2021-06-02,0,0,"ay.3",0,0
"9731",2021-06-02,58,1,"ay.37",0.0172413793103448,0.0215163934426229
"10295",2021-06-02,0,0,"ay.39",0,0
"11460",2021-06-02,0,0,"ay.44",0,0
"11991",2021-06-02,0,0,"ay.46",0,0.00307377049180328
"12767",2021-06-02,0,0,"ay.47",0,0
"14240",2021-06-02,0,0,"ay.74",0,0
"14634",2021-06-02,0,0,"ay.75",0,0
"15813",2021-06-02,0,0,"b",0,0
"16486",2021-06-02,0,0,"b.1",0,0.00614754098360656
"17144",2021-06-02,0,0,"b.1.1",0,0.00307377049180328
"17941",2021-06-02,58,4,"b.1.1.318",0.0689655172413793,0.0184426229508197
"18750",2021-06-02,0,0,"b.1.1.519",0,0.00307377049180328
"19155",2021-06-02,58,42,"b.1.1.7",0.724137931034483,0.719262295081967
"20293",2021-06-02,0,0,"b.1.2",0,0
"22774",2021-06-02,0,0,"b.1.351",0,0.00307377049180328
"23301",2021-06-02,0,0,"b.1.369",0,0
"24122",2021-06-02,0,0,"b.1.427",0,0
"24569",2021-06-02,0,0,"b.1.429",0,0.00307377049180328
"24871",2021-06-02,0,0,"b.1.525",0,0
"25273",2021-06-02,58,3,"b.1.526",0.0517241379310345,0.0922131147540984
"27348",2021-06-02,0,0,"b.1.617.2",0,0
"27660",2021-06-02,58,3,"b.1.621",0.0517241379310345,0.0184426229508197
"27908",2021-06-02,0,0,"b.1.627",0,0
"27962",2021-06-02,0,0,"b.1.634",0,0
"28342",2021-06-02,0,0,"b.1.637",0,0.00307377049180328
"28675",2021-06-02,0,0,"ba.1",0,0
"29282",2021-06-02,0,0,"ba.1.1",0,0
"30664",2021-06-02,0,0,"ba.1.15",0,0
"31682",2021-06-02,0,0,"ba.1.20",0,0
"50401",2021-06-02,0,0,"c.37",0,0
"58793",2021-06-02,0,0,"other",0,0
"59876",2021-06-02,58,4,"p.1",0.0689655172413793,0.0584016393442623
"60015",2021-06-02,0,0,"p.1.10",0,0
"60093",2021-06-02,0,0,"p.1.15",0,0.0153688524590164
"60212",2021-06-02,0,0,"p.1.17",0,0
"60333",2021-06-02,0,0,"p.1.7",0,0
"60668",2021-06-02,0,0,"xb",0,0.00307377049180328
"507",2021-06-03,0,0,"ay.100",0,0
"1135",2021-06-03,0,0,"ay.103",0,0
"1439",2021-06-03,0,0,"ay.105",0,0
"2339",2021-06-03,0,0,"ay.116.1",0,0
"2893",2021-06-03,0,0,"ay.117",0,0
"3491",2021-06-03,0,0,"ay.118",0,0
"4074",2021-06-03,0,0,"ay.119",0,0
"4835",2021-06-03,0,0,"ay.122",0,0.012954966070327
"5889",2021-06-03,0,0,"ay.2",0,0.00740283775447255
"6214",2021-06-03,0,0,"ay.20",0,0
"6933",2021-06-03,0,0,"ay.25",0,0
"7538",2021-06-03,0,0,"ay.25.1",0,0
"8044",2021-06-03,0,0,"ay.25.3",0,0
"8562",2021-06-03,0,0,"ay.26",0,0
"9165",2021-06-03,0,0,"ay.3",0,0
"9732",2021-06-03,0,0,"ay.37",0,0.0172732880937693
"10296",2021-06-03,0,0,"ay.39",0,0
"11461",2021-06-03,0,0,"ay.44",0,0
"11992",2021-06-03,0,0,"ay.46",0,0.00370141887723627
"12768",2021-06-03,0,0,"ay.47",0,0
"14241",2021-06-03,0,0,"ay.74",0,0
"14635",2021-06-03,0,0,"ay.75",0,0
"15814",2021-06-03,0,0,"b",0,0
"16487",2021-06-03,49,1,"b.1",0.0204081632653061,0.00740283775447255
"17145",2021-06-03,0,0,"b.1.1",0,0
"17942",2021-06-03,49,2,"b.1.1.318",0.0408163265306122,0.0222085132634176
"18751",2021-06-03,0,0,"b.1.1.519",0,0
"19156",2021-06-03,49,34,"b.1.1.7",0.693877551020408,0.740283775447255
"20294",2021-06-03,0,0,"b.1.2",0,0
"22775",2021-06-03,0,0,"b.1.351",0,0
"23302",2021-06-03,0,0,"b.1.369",0,0
"24123",2021-06-03,0,0,"b.1.427",0,0
"24570",2021-06-03,0,0,"b.1.429",0,0.00370141887723627
"24872",2021-06-03,0,0,"b.1.525",0,0
"25274",2021-06-03,49,2,"b.1.526",0.0408163265306122,0.0851326341764343
"27349",2021-06-03,0,0,"b.1.617.2",0,0
"27661",2021-06-03,49,3,"b.1.621",0.0612244897959184,0.0296113510178902
"27909",2021-06-03,0,0,"b.1.627",0,0
"27963",2021-06-03,0,0,"b.1.634",0,0
"28343",2021-06-03,0,0,"b.1.637",0,0
"28676",2021-06-03,0,0,"ba.1",0,0
"29283",2021-06-03,0,0,"ba.1.1",0,0
"30665",2021-06-03,0,0,"ba.1.15",0,0
"31683",2021-06-03,0,0,"ba.1.20",0,0
"50402",2021-06-03,0,0,"c.37",0,0
"58794",2021-06-03,0,0,"other",0,0
"59877",2021-06-03,49,6,"p.1",0.122448979591837,0.0592227020357804
"60016",2021-06-03,0,0,"p.1.10",0,0
"60094",2021-06-03,0,0,"p.1.15",0,0.00740283775447255
"60213",2021-06-03,0,0,"p.1.17",0,0
"60334",2021-06-03,0,0,"p.1.7",0,0
"60669",2021-06-03,49,1,"xb",0.0204081632653061,0.00370141887723627
"508",2021-06-04,0,0,"ay.100",0,0
"1136",2021-06-04,0,0,"ay.103",0,0
"1440",2021-06-04,0,0,"ay.105",0,0
"2340",2021-06-04,0,0,"ay.116.1",0,0
"2894",2021-06-04,0,0,"ay.117",0,0
"3492",2021-06-04,0,0,"ay.118",0,0
"4075",2021-06-04,0,0,"ay.119",0,0
"4836",2021-06-04,0,0,"ay.122",0,0.00960878517501716
"5890",2021-06-04,0,0,"ay.2",0,0.00411805078929307
"6215",2021-06-04,0,0,"ay.20",0,0
"6934",2021-06-04,0,0,"ay.25",0,0
"7539",2021-06-04,0,0,"ay.25.1",0,0
"8045",2021-06-04,0,0,"ay.25.3",0,0
"8563",2021-06-04,0,0,"ay.26",0,0
"9166",2021-06-04,0,0,"ay.3",0,0
"9733",2021-06-04,0,0,"ay.37",0,0.0144131777625257
"10297",2021-06-04,0,0,"ay.39",0,0
"11462",2021-06-04,0,0,"ay.44",0,0
"11993",2021-06-04,0,0,"ay.46",0,0.00411805078929307
"12769",2021-06-04,0,0,"ay.47",0,0
"14242",2021-06-04,0,0,"ay.74",0,0
"14636",2021-06-04,0,0,"ay.75",0,0
"15815",2021-06-04,0,0,"b",0,0
"16488",2021-06-04,0,0,"b.1",0,0.00411805078929307
"17146",2021-06-04,0,0,"b.1.1",0,0
"17943",2021-06-04,0,0,"b.1.1.318",0,0.0247083047357584
"18752",2021-06-04,0,0,"b.1.1.519",0,0
"19157",2021-06-04,38,27,"b.1.1.7",0.710526315789474,0.728894989704873
"20295",2021-06-04,38,1,"b.1.2",0.0263157894736842,0.00411805078929307
"22776",2021-06-04,38,1,"b.1.351",0.0263157894736842,0.00411805078929307
"23303",2021-06-04,0,0,"b.1.369",0,0
"24124",2021-06-04,0,0,"b.1.427",0,0
"24571",2021-06-04,0,0,"b.1.429",0,0.00411805078929307
"24873",2021-06-04,0,0,"b.1.525",0,0
"25275",2021-06-04,38,6,"b.1.526",0.157894736842105,0.0905971173644475
"27350",2021-06-04,0,0,"b.1.617.2",0,0
"27662",2021-06-04,38,1,"b.1.621",0.0263157894736842,0.0370624571036376
"27910",2021-06-04,0,0,"b.1.627",0,0
"27964",2021-06-04,0,0,"b.1.634",0,0
"28344",2021-06-04,0,0,"b.1.637",0,0
"28677",2021-06-04,0,0,"ba.1",0,0
"29284",2021-06-04,0,0,"ba.1.1",0,0
"30666",2021-06-04,0,0,"ba.1.15",0,0
"31684",2021-06-04,0,0,"ba.1.20",0,0
"50403",2021-06-04,0,0,"c.37",0,0
"58795",2021-06-04,0,0,"other",0,0
"59878",2021-06-04,38,1,"p.1",0.0263157894736842,0.057652711050103
"60017",2021-06-04,38,1,"p.1.10",0.0263157894736842,0.00411805078929307
"60095",2021-06-04,0,0,"p.1.15",0,0.00411805078929307
"60214",2021-06-04,0,0,"p.1.17",0,0
"60335",2021-06-04,0,0,"p.1.7",0,0
"60670",2021-06-04,0,0,"xb",0,0.00411805078929307
"509",2021-06-05,0,0,"ay.100",0,0
"1137",2021-06-05,0,0,"ay.103",0,0
"1441",2021-06-05,0,0,"ay.105",0,0
"2341",2021-06-05,0,0,"ay.116.1",0,0
"2895",2021-06-05,0,0,"ay.117",0,0
"3493",2021-06-05,0,0,"ay.118",0,0
"4076",2021-06-05,31,1,"ay.119",0.032258064516129,0.0041059330732909
"4837",2021-06-05,0,0,"ay.122",0,0.00718538287825908
"5891",2021-06-05,0,0,"ay.2",0,0.0041059330732909
"6216",2021-06-05,0,0,"ay.20",0,0
"6935",2021-06-05,0,0,"ay.25",0,0
"7540",2021-06-05,0,0,"ay.25.1",0,0
"8046",2021-06-05,0,0,"ay.25.3",0,0
"8564",2021-06-05,0,0,"ay.26",0,0
"9167",2021-06-05,0,0,"ay.3",0,0
"9734",2021-06-05,0,0,"ay.37",0,0.0114966126052145
"10298",2021-06-05,0,0,"ay.39",0,0
"11463",2021-06-05,31,1,"ay.44",0.032258064516129,0.0041059330732909
"11994",2021-06-05,0,0,"ay.46",0,0.0041059330732909
"12770",2021-06-05,0,0,"ay.47",0,0
"14243",2021-06-05,0,0,"ay.74",0,0
"14637",2021-06-05,0,0,"ay.75",0,0
"15816",2021-06-05,0,0,"b",0,0
"16489",2021-06-05,0,0,"b.1",0,0.0041059330732909
"17147",2021-06-05,0,0,"b.1.1",0,0
"17944",2021-06-05,0,0,"b.1.1.318",0,0.0246355984397454
"18753",2021-06-05,0,0,"b.1.1.519",0,0
"19158",2021-06-05,31,23,"b.1.1.7",0.741935483870968,0.743173886265654
"20296",2021-06-05,0,0,"b.1.2",0,0.0041059330732909
"22777",2021-06-05,0,0,"b.1.351",0,0.0041059330732909
"23304",2021-06-05,0,0,"b.1.369",0,0
"24125",2021-06-05,0,0,"b.1.427",0,0
"24572",2021-06-05,31,1,"b.1.429",0.032258064516129,0.0041059330732909
"24874",2021-06-05,0,0,"b.1.525",0,0
"25276",2021-06-05,0,0,"b.1.526",0,0.0615889960993636
"27351",2021-06-05,0,0,"b.1.617.2",0,0
"27663",2021-06-05,31,4,"b.1.621",0.129032258064516,0.0492711968794909
"27911",2021-06-05,0,0,"b.1.627",0,0
"27965",2021-06-05,0,0,"b.1.634",0,0
"28345",2021-06-05,0,0,"b.1.637",0,0
"28678",2021-06-05,0,0,"ba.1",0,0
"29285",2021-06-05,0,0,"ba.1.1",0,0
"30667",2021-06-05,0,0,"ba.1.15",0,0
"31685",2021-06-05,0,0,"ba.1.20",0,0
"50404",2021-06-05,0,0,"c.37",0,0
"58796",2021-06-05,0,0,"other",0,0
"59879",2021-06-05,0,0,"p.1",0,0.0533771299527818
"60018",2021-06-05,0,0,"p.1.10",0,0.0041059330732909
"60096",2021-06-05,31,1,"p.1.15",0.032258064516129,0.00821186614658181
"60215",2021-06-05,0,0,"p.1.17",0,0
"60336",2021-06-05,0,0,"p.1.7",0,0
"60671",2021-06-05,0,0,"xb",0,0.0041059330732909
"510",2021-06-06,0,0,"ay.100",0,0
"1138",2021-06-06,0,0,"ay.103",0,0
"1442",2021-06-06,0,0,"ay.105",0,0
"2342",2021-06-06,0,0,"ay.116.1",0,0
"2896",2021-06-06,0,0,"ay.117",0,0
"3494",2021-06-06,0,0,"ay.118",0,0
"4077",2021-06-06,0,0,"ay.119",0,0.00395413206801107
"4838",2021-06-06,0,0,"ay.122",0,0.0055357848952155
"5892",2021-06-06,0,0,"ay.2",0,0.00395413206801107
"6217",2021-06-06,0,0,"ay.20",0,0
"6936",2021-06-06,0,0,"ay.25",0,0
"7541",2021-06-06,0,0,"ay.25.1",0,0
"8047",2021-06-06,0,0,"ay.25.3",0,0
"8565",2021-06-06,0,0,"ay.26",0,0
"9168",2021-06-06,0,0,"ay.3",0,0
"9735",2021-06-06,24,1,"ay.37",0.0416666666666667,0.0138394622380388
"10299",2021-06-06,0,0,"ay.39",0,0
"11464",2021-06-06,0,0,"ay.44",0,0.00395413206801107
"11995",2021-06-06,0,0,"ay.46",0,0.00395413206801107
"12771",2021-06-06,0,0,"ay.47",0,0
"14244",2021-06-06,0,0,"ay.74",0,0
"14638",2021-06-06,0,0,"ay.75",0,0
"15817",2021-06-06,0,0,"b",0,0
"16490",2021-06-06,0,0,"b.1",0,0.00395413206801107
"17148",2021-06-06,0,0,"b.1.1",0,0
"17945",2021-06-06,0,0,"b.1.1.318",0,0.0237247924080664
"18754",2021-06-06,0,0,"b.1.1.519",0,0
"19159",2021-06-06,24,15,"b.1.1.7",0.625,0.723606168446026
"20297",2021-06-06,0,0,"b.1.2",0,0.00395413206801107
"22778",2021-06-06,24,1,"b.1.351",0.0416666666666667,0.00790826413602214
"23305",2021-06-06,0,0,"b.1.369",0,0
"24126",2021-06-06,0,0,"b.1.427",0,0
"24573",2021-06-06,0,0,"b.1.429",0,0.00395413206801107
"24875",2021-06-06,0,0,"b.1.525",0,0
"25277",2021-06-06,24,1,"b.1.526",0.0416666666666667,0.0593119810201661
"27352",2021-06-06,0,0,"b.1.617.2",0,0
"27664",2021-06-06,24,1,"b.1.621",0.0416666666666667,0.0514037168841439
"27912",2021-06-06,0,0,"b.1.627",0,0
"27966",2021-06-06,0,0,"b.1.634",0,0
"28346",2021-06-06,0,0,"b.1.637",0,0
"28679",2021-06-06,0,0,"ba.1",0,0
"29286",2021-06-06,0,0,"ba.1.1",0,0
"30668",2021-06-06,0,0,"ba.1.15",0,0
"31686",2021-06-06,0,0,"ba.1.20",0,0
"50405",2021-06-06,24,1,"c.37",0.0416666666666667,0.00395413206801107
"58797",2021-06-06,0,0,"other",0,0
"59880",2021-06-06,24,1,"p.1",0.0416666666666667,0.055357848952155
"60019",2021-06-06,24,1,"p.1.10",0.0416666666666667,0.00790826413602214
"60097",2021-06-06,24,2,"p.1.15",0.0833333333333333,0.0158165282720443
"60216",2021-06-06,0,0,"p.1.17",0,0
"60337",2021-06-06,0,0,"p.1.7",0,0
"60672",2021-06-06,0,0,"xb",0,0.00395413206801107
"511",2021-06-07,34,1,"ay.100",0.0294117647058824,0.00363416111447607
"1139",2021-06-07,0,0,"ay.103",0,0
"1443",2021-06-07,0,0,"ay.105",0,0
"2343",2021-06-07,0,0,"ay.116.1",0,0
"2897",2021-06-07,0,0,"ay.117",0,0
"3495",2021-06-07,0,0,"ay.118",0,0
"4078",2021-06-07,0,0,"ay.119",0,0.00363416111447607
"4839",2021-06-07,0,0,"ay.122",0,0.00423985463355542
"5893",2021-06-07,0,0,"ay.2",0,0.00363416111447607
"6218",2021-06-07,0,0,"ay.20",0,0
"6937",2021-06-07,0,0,"ay.25",0,0
"7542",2021-06-07,0,0,"ay.25.1",0,0
"8048",2021-06-07,0,0,"ay.25.3",0,0
"8566",2021-06-07,0,0,"ay.26",0,0
"9169",2021-06-07,0,0,"ay.3",0,0
"9736",2021-06-07,0,0,"ay.37",0,0.0109024833434282
"10300",2021-06-07,0,0,"ay.39",0,0
"11465",2021-06-07,0,0,"ay.44",0,0.00363416111447607
"11996",2021-06-07,0,0,"ay.46",0,0
"12772",2021-06-07,0,0,"ay.47",0,0
"14245",2021-06-07,0,0,"ay.74",0,0
"14639",2021-06-07,0,0,"ay.75",0,0
"15818",2021-06-07,0,0,"b",0,0
"16491",2021-06-07,34,1,"b.1",0.0294117647058824,0.00726832222895215
"17149",2021-06-07,0,0,"b.1.1",0,0
"17946",2021-06-07,0,0,"b.1.1.318",0,0.0218049666868564
"18755",2021-06-07,0,0,"b.1.1.519",0,0
"19160",2021-06-07,34,24,"b.1.1.7",0.705882352941177,0.726832222895215
"20298",2021-06-07,0,0,"b.1.2",0,0.00363416111447607
"23306",2021-06-07,0,0,"b.1.369",0,0
"24127",2021-06-07,0,0,"b.1.427",0,0
"24574",2021-06-07,0,0,"b.1.429",0,0.00363416111447607
"24876",2021-06-07,0,0,"b.1.525",0,0
"25278",2021-06-07,34,1,"b.1.526",0.0294117647058824,0.0581465778316172
"27353",2021-06-07,0,0,"b.1.617.2",0,0
"27665",2021-06-07,0,0,"b.1.621",0,0.047244094488189
"27913",2021-06-07,0,0,"b.1.627",0,0
"27967",2021-06-07,0,0,"b.1.634",0,0
"28347",2021-06-07,0,0,"b.1.637",0,0
"28680",2021-06-07,0,0,"ba.1",0,0
"29287",2021-06-07,0,0,"ba.1.1",0,0
"30669",2021-06-07,0,0,"ba.1.15",0,0
"31687",2021-06-07,0,0,"ba.1.20",0,0
"58798",2021-06-07,0,0,"other",0,0
"59881",2021-06-07,34,4,"p.1",0.117647058823529,0.0654149000605694
"60020",2021-06-07,34,2,"p.1.10",0.0588235294117647,0.0145366444579043
"60098",2021-06-07,34,1,"p.1.15",0.0294117647058824,0.0181708055723804
"60217",2021-06-07,0,0,"p.1.17",0,0
"60338",2021-06-07,0,0,"p.1.7",0,0
"60673",2021-06-07,0,0,"xb",0,0.00363416111447607
"512",2021-06-08,0,0,"ay.100",0,0.00380228136882129
"1140",2021-06-08,0,0,"ay.103",0,0
"1444",2021-06-08,0,0,"ay.105",0,0
"2344",2021-06-08,0,0,"ay.116.1",0,0
"2898",2021-06-08,0,0,"ay.117",0,0
"3496",2021-06-08,0,0,"ay.118",0,0
"4079",2021-06-08,0,0,"ay.119",0,0.00380228136882129
"4840",2021-06-08,0,0,"ay.122",0,0.00380228136882129
"5894",2021-06-08,0,0,"ay.2",0,0
"6219",2021-06-08,0,0,"ay.20",0,0
"6938",2021-06-08,32,2,"ay.25",0.0625,0.00760456273764258
"7543",2021-06-08,0,0,"ay.25.1",0,0
"8049",2021-06-08,0,0,"ay.25.3",0,0
"8567",2021-06-08,0,0,"ay.26",0,0
"9170",2021-06-08,0,0,"ay.3",0,0
"9737",2021-06-08,32,1,"ay.37",0.03125,0.0114068441064639
"10301",2021-06-08,0,0,"ay.39",0,0
"11466",2021-06-08,0,0,"ay.44",0,0.00380228136882129
"11997",2021-06-08,0,0,"ay.46",0,0
"12773",2021-06-08,0,0,"ay.47",0,0
"14246",2021-06-08,0,0,"ay.74",0,0
"14640",2021-06-08,0,0,"ay.75",0,0
"15819",2021-06-08,0,0,"b",0,0
"16492",2021-06-08,0,0,"b.1",0,0.00760456273764258
"17150",2021-06-08,0,0,"b.1.1",0,0
"17947",2021-06-08,0,0,"b.1.1.318",0,0.0228136882129278
"18756",2021-06-08,0,0,"b.1.1.519",0,0
"19161",2021-06-08,32,24,"b.1.1.7",0.75,0.718631178707224
"20299",2021-06-08,32,1,"b.1.2",0.03125,0.00760456273764258
"23307",2021-06-08,0,0,"b.1.369",0,0
"24128",2021-06-08,0,0,"b.1.427",0,0
"24575",2021-06-08,32,1,"b.1.429",0.03125,0.00760456273764258
"24877",2021-06-08,0,0,"b.1.525",0,0
"25279",2021-06-08,0,0,"b.1.526",0,0.0494296577946768
"27354",2021-06-08,0,0,"b.1.617.2",0,0
"27666",2021-06-08,0,0,"b.1.621",0,0.0456273764258555
"27914",2021-06-08,0,0,"b.1.627",0,0
"27968",2021-06-08,32,1,"b.1.634",0.03125,0.00380228136882129
"28348",2021-06-08,0,0,"b.1.637",0,0
"28681",2021-06-08,0,0,"ba.1",0,0
"29288",2021-06-08,0,0,"ba.1.1",0,0
"30670",2021-06-08,0,0,"ba.1.15",0,0
"31688",2021-06-08,0,0,"ba.1.20",0,0
"58799",2021-06-08,0,0,"other",0,0
"59882",2021-06-08,32,2,"p.1",0.0625,0.0684410646387833
"60021",2021-06-08,0,0,"p.1.10",0,0.0152091254752852
"60099",2021-06-08,0,0,"p.1.15",0,0.0152091254752852
"60218",2021-06-08,0,0,"p.1.17",0,0
"60339",2021-06-08,0,0,"p.1.7",0,0
"60674",2021-06-08,0,0,"xb",0,0.00380228136882129
"513",2021-06-09,0,0,"ay.100",0,0.00418410041841004
"1141",2021-06-09,0,0,"ay.103",0,0
"1445",2021-06-09,0,0,"ay.105",0,0
"2345",2021-06-09,0,0,"ay.116.1",0,0
"2899",2021-06-09,0,0,"ay.117",0,0
"3497",2021-06-09,0,0,"ay.118",0,0
"4080",2021-06-09,0,0,"ay.119",0,0.00418410041841004
"4841",2021-06-09,0,0,"ay.122",0,0
"5895",2021-06-09,0,0,"ay.2",0,0
"6220",2021-06-09,0,0,"ay.20",0,0
"6939",2021-06-09,28,2,"ay.25",0.0714285714285714,0.0167364016736402
"7544",2021-06-09,0,0,"ay.25.1",0,0
"8050",2021-06-09,0,0,"ay.25.3",0,0
"8568",2021-06-09,0,0,"ay.26",0,0
"9171",2021-06-09,0,0,"ay.3",0,0
"9738",2021-06-09,0,0,"ay.37",0,0.00836820083682008
"10302",2021-06-09,0,0,"ay.39",0,0
"11467",2021-06-09,0,0,"ay.44",0,0.00418410041841004
"11998",2021-06-09,0,0,"ay.46",0,0
"12774",2021-06-09,0,0,"ay.47",0,0
"13608",2021-06-09,28,1,"ay.64",0.0357142857142857,0.0292887029288703
"14247",2021-06-09,0,0,"ay.74",0,0
"14641",2021-06-09,28,1,"ay.75",0.0357142857142857,0.00418410041841004
"15820",2021-06-09,0,0,"b",0,0
"16493",2021-06-09,0,0,"b.1",0,0.00836820083682008
"17151",2021-06-09,28,1,"b.1.1",0.0357142857142857,0.00418410041841004
"17948",2021-06-09,0,0,"b.1.1.318",0,0.00836820083682008
"18757",2021-06-09,0,0,"b.1.1.519",0,0
"19162",2021-06-09,28,16,"b.1.1.7",0.571428571428571,0.682008368200837
"20300",2021-06-09,0,0,"b.1.2",0,0.00836820083682008
"23308",2021-06-09,0,0,"b.1.369",0,0
"24129",2021-06-09,0,0,"b.1.427",0,0
"24576",2021-06-09,0,0,"b.1.429",0,0.00836820083682008
"24878",2021-06-09,0,0,"b.1.525",0,0
"25280",2021-06-09,0,0,"b.1.526",0,0.0418410041841004
"27355",2021-06-09,0,0,"b.1.617.2",0,0
"27667",2021-06-09,0,0,"b.1.621",0,0.0376569037656904
"27915",2021-06-09,0,0,"b.1.627",0,0
"27969",2021-06-09,0,0,"b.1.634",0,0.00418410041841004
"28349",2021-06-09,0,0,"b.1.637",0,0
"28682",2021-06-09,0,0,"ba.1",0,0
"29289",2021-06-09,0,0,"ba.1.1",0,0
"30671",2021-06-09,0,0,"ba.1.15",0,0
"31689",2021-06-09,0,0,"ba.1.20",0,0
"58800",2021-06-09,0,0,"other",0,0
"59883",2021-06-09,28,3,"p.1",0.107142857142857,0.0711297071129707
"60022",2021-06-09,0,0,"p.1.10",0,0.0167364016736402
"60100",2021-06-09,28,4,"p.1.15",0.142857142857143,0.0334728033472803
"60219",2021-06-09,0,0,"p.1.17",0,0
"60340",2021-06-09,0,0,"p.1.7",0,0
"60675",2021-06-09,0,0,"xb",0,0.00418410041841004
"514",2021-06-10,33,1,"ay.100",0.0303030303030303,0.00911161731207289
"1142",2021-06-10,0,0,"ay.103",0,0
"1446",2021-06-10,0,0,"ay.105",0,0
"2346",2021-06-10,0,0,"ay.116.1",0,0
"2900",2021-06-10,0,0,"ay.117",0,0
"3498",2021-06-10,0,0,"ay.118",0,0
"4081",2021-06-10,0,0,"ay.119",0,0.00455580865603645
"4842",2021-06-10,33,1,"ay.122",0.0303030303030303,0.00455580865603645
"5896",2021-06-10,0,0,"ay.2",0,0
"6221",2021-06-10,0,0,"ay.20",0,0
"6940",2021-06-10,33,1,"ay.25",0.0303030303030303,0.0227790432801822
"7545",2021-06-10,0,0,"ay.25.1",0,0
"8051",2021-06-10,0,0,"ay.25.3",0,0
"8569",2021-06-10,0,0,"ay.26",0,0
"9172",2021-06-10,0,0,"ay.3",0,0
"9739",2021-06-10,33,1,"ay.37",0.0303030303030303,0.0136674259681093
"10303",2021-06-10,0,0,"ay.39",0,0
"11468",2021-06-10,33,2,"ay.44",0.0606060606060606,0.0136674259681093
"11999",2021-06-10,0,0,"ay.46",0,0
"12775",2021-06-10,0,0,"ay.47",0,0
"13609",2021-06-10,0,0,"ay.64",0,0.0159453302961276
"14248",2021-06-10,0,0,"ay.74",0,0
"14642",2021-06-10,0,0,"ay.75",0,0.00455580865603645
"15821",2021-06-10,0,0,"b",0,0
"16494",2021-06-10,33,1,"b.1",0.0303030303030303,0.00911161731207289
"17152",2021-06-10,0,0,"b.1.1",0,0.00455580865603645
"17949",2021-06-10,33,1,"b.1.1.318",0.0303030303030303,0.00455580865603645
"18758",2021-06-10,0,0,"b.1.1.519",0,0
"19163",2021-06-10,33,21,"b.1.1.7",0.636363636363636,0.683371298405467
"20301",2021-06-10,0,0,"b.1.2",0,0.00911161731207289
"23309",2021-06-10,0,0,"b.1.369",0,0
"24130",2021-06-10,0,0,"b.1.427",0,0
"24577",2021-06-10,0,0,"b.1.429",0,0.00911161731207289
"24879",2021-06-10,0,0,"b.1.525",0,0
"25281",2021-06-10,33,2,"b.1.526",0.0606060606060606,0.0455580865603645
"27356",2021-06-10,0,0,"b.1.617.2",0,0
"27668",2021-06-10,0,0,"b.1.621",0,0.0273348519362187
"27916",2021-06-10,0,0,"b.1.627",0,0
"27970",2021-06-10,0,0,"b.1.634",0,0.00455580865603645
"28350",2021-06-10,0,0,"b.1.637",0,0
"28683",2021-06-10,0,0,"ba.1",0,0
"29290",2021-06-10,0,0,"ba.1.1",0,0
"30672",2021-06-10,0,0,"ba.1.15",0,0
"31690",2021-06-10,0,0,"ba.1.20",0,0
"58801",2021-06-10,0,0,"other",0,0
"59884",2021-06-10,33,1,"p.1",0.0303030303030303,0.0546697038724374
"60023",2021-06-10,0,0,"p.1.10",0,0.0182232346241458
"60101",2021-06-10,33,1,"p.1.15",0.0303030303030303,0.041002277904328
"60220",2021-06-10,0,0,"p.1.17",0,0
"60341",2021-06-10,0,0,"p.1.7",0,0
"60676",2021-06-10,0,0,"xb",0,0
"515",2021-06-11,0,0,"ay.100",0,0.0100334448160535
"1143",2021-06-11,0,0,"ay.103",0,0
"1447",2021-06-11,0,0,"ay.105",0,0
"2347",2021-06-11,0,0,"ay.116.1",0,0
"2901",2021-06-11,0,0,"ay.117",0,0
"3499",2021-06-11,0,0,"ay.118",0,0
"4082",2021-06-11,0,0,"ay.119",0,0.00501672240802676
"4843",2021-06-11,0,0,"ay.122",0,0.00501672240802676
"5897",2021-06-11,0,0,"ay.2",0,0
"6222",2021-06-11,0,0,"ay.20",0,0
