"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"15259",2022-07-28,49,1,"ba.5.1.6",0.0204081632653061,0.00314465408805031
"15421",2022-07-28,49,3,"ba.5.2",0.0612244897959184,0.0534591194968553
"15674",2022-07-28,49,9,"ba.5.2.1",0.183673469387755,0.135220125786164
"15894",2022-07-28,0,0,"ba.5.2.20",0,0.00314465408805031
"16034",2022-07-28,49,2,"ba.5.2.21",0.0408163265306122,0.0251572327044025
"16203",2022-07-28,0,0,"ba.5.2.3",0,0
"16496",2022-07-28,49,3,"ba.5.2.9",0.0612244897959184,0.0220125786163522
"16754",2022-07-28,49,16,"ba.5.5",0.326530612244898,0.232704402515723
"16897",2022-07-28,0,0,"ba.5.5.1",0,0
"17139",2022-07-28,0,0,"ba.5.6",0,0.0251572327044025
"17277",2022-07-28,0,0,"be.1",0,0.0157232704402516
"17415",2022-07-28,0,0,"be.1.1",0,0.00943396226415094
"17578",2022-07-28,0,0,"be.3",0,0
"17733",2022-07-28,49,1,"bf.10",0.0204081632653061,0.0377358490566038
"18016",2022-07-28,0,0,"bf.21",0,0
"18147",2022-07-28,0,0,"bf.26",0,0.00628930817610063
"18373",2022-07-28,0,0,"bf.27",0,0.00314465408805031
"18517",2022-07-28,0,0,"bf.28",0,0.00314465408805031
"18734",2022-07-28,0,0,"bf.5",0,0.00628930817610063
"19114",2022-07-28,0,0,"bf.8",0,0
"19290",2022-07-28,0,0,"bg.2",0,0.00314465408805031
"23863",2022-07-28,49,2,"other",0.0408163265306122,0.059748427672956
"80",2022-07-29,0,0,"",0,0
"11328",2022-07-29,0,0,"ba.2",0,0.00318471337579618
"12067",2022-07-29,33,1,"ba.2.12.1",0.0303030303030303,0.0668789808917197
"12499",2022-07-29,0,0,"ba.4",0,0.0127388535031847
"12613",2022-07-29,33,2,"ba.4.1",0.0606060606060606,0.089171974522293
"12755",2022-07-29,0,0,"ba.4.1.6",0,0.00318471337579618
"12873",2022-07-29,0,0,"ba.4.2",0,0.00636942675159236
"13042",2022-07-29,0,0,"ba.4.6",0,0.0222929936305733
"13244",2022-07-29,0,0,"ba.5",0,0.00318471337579618
"13495",2022-07-29,33,2,"ba.5.1",0.0606060606060606,0.054140127388535
"13687",2022-07-29,0,0,"ba.5.1.1",0,0.0191082802547771
"13848",2022-07-29,0,0,"ba.5.1.10",0,0
"14167",2022-07-29,0,0,"ba.5.1.2",0,0
"14371",2022-07-29,0,0,"ba.5.1.22",0,0.00636942675159236
"14478",2022-07-29,0,0,"ba.5.1.23",0,0
"14628",2022-07-29,33,4,"ba.5.1.25",0.121212121212121,0.0286624203821656
"14840",2022-07-29,0,0,"ba.5.1.27",0,0.0191082802547771
"15054",2022-07-29,0,0,"ba.5.1.30",0,0
"15260",2022-07-29,0,0,"ba.5.1.6",0,0.00318471337579618
"15422",2022-07-29,33,3,"ba.5.2",0.0909090909090909,0.0605095541401274
"15675",2022-07-29,33,4,"ba.5.2.1",0.121212121212121,0.140127388535032
"15895",2022-07-29,0,0,"ba.5.2.20",0,0
"16035",2022-07-29,0,0,"ba.5.2.21",0,0.0254777070063694
"16204",2022-07-29,0,0,"ba.5.2.3",0,0
"16497",2022-07-29,0,0,"ba.5.2.9",0,0.0191082802547771
"16755",2022-07-29,33,8,"ba.5.5",0.242424242424242,0.232484076433121
"16898",2022-07-29,0,0,"ba.5.5.1",0,0
"17140",2022-07-29,33,2,"ba.5.6",0.0606060606060606,0.0286624203821656
"17278",2022-07-29,33,1,"be.1",0.0303030303030303,0.00955414012738853
"17416",2022-07-29,33,3,"be.1.1",0.0909090909090909,0.0191082802547771
"17579",2022-07-29,0,0,"be.3",0,0
"17734",2022-07-29,0,0,"bf.10",0,0.0382165605095541
"18017",2022-07-29,0,0,"bf.21",0,0
"18148",2022-07-29,0,0,"bf.26",0,0.00636942675159236
"18374",2022-07-29,0,0,"bf.27",0,0.00318471337579618
"18518",2022-07-29,0,0,"bf.28",0,0.00318471337579618
"18735",2022-07-29,0,0,"bf.5",0,0.00636942675159236
"19115",2022-07-29,33,2,"bf.8",0.0606060606060606,0.00636942675159236
"19291",2022-07-29,0,0,"bg.2",0,0.00318471337579618
"23864",2022-07-29,33,1,"other",0.0303030303030303,0.0605095541401274
"81",2022-07-30,0,0,"",0,0
"11329",2022-07-30,26,1,"ba.2",0.0384615384615385,0.00628930817610063
"12068",2022-07-30,0,0,"ba.2.12.1",0,0.0534591194968553
"12500",2022-07-30,26,1,"ba.4",0.0384615384615385,0.0157232704402516
"12614",2022-07-30,26,5,"ba.4.1",0.192307692307692,0.10377358490566
"12756",2022-07-30,26,3,"ba.4.1.6",0.115384615384615,0.0125786163522013
"12874",2022-07-30,0,0,"ba.4.2",0,0.00628930817610063
"13043",2022-07-30,26,1,"ba.4.6",0.0384615384615385,0.0251572327044025
"13245",2022-07-30,0,0,"ba.5",0,0.00314465408805031
"13496",2022-07-30,26,2,"ba.5.1",0.0769230769230769,0.059748427672956
"13688",2022-07-30,0,0,"ba.5.1.1",0,0.0125786163522013
"13849",2022-07-30,0,0,"ba.5.1.10",0,0
"14168",2022-07-30,0,0,"ba.5.1.2",0,0
"14372",2022-07-30,0,0,"ba.5.1.22",0,0.00628930817610063
"14479",2022-07-30,0,0,"ba.5.1.23",0,0
"14629",2022-07-30,0,0,"ba.5.1.25",0,0.0283018867924528
"14841",2022-07-30,0,0,"ba.5.1.27",0,0.0188679245283019
"15055",2022-07-30,0,0,"ba.5.1.30",0,0
"15261",2022-07-30,0,0,"ba.5.1.6",0,0.00314465408805031
"15423",2022-07-30,26,1,"ba.5.2",0.0384615384615385,0.0566037735849057
"15676",2022-07-30,26,2,"ba.5.2.1",0.0769230769230769,0.141509433962264
"15896",2022-07-30,0,0,"ba.5.2.20",0,0
"16036",2022-07-30,0,0,"ba.5.2.21",0,0.0251572327044025
"16205",2022-07-30,0,0,"ba.5.2.3",0,0
"16498",2022-07-30,0,0,"ba.5.2.9",0,0.0188679245283019
"16756",2022-07-30,26,4,"ba.5.5",0.153846153846154,0.235849056603774
"16899",2022-07-30,0,0,"ba.5.5.1",0,0
"17141",2022-07-30,26,4,"ba.5.6",0.153846153846154,0.0377358490566038
"17279",2022-07-30,0,0,"be.1",0,0.00943396226415094
"17417",2022-07-30,0,0,"be.1.1",0,0.0157232704402516
"17580",2022-07-30,0,0,"be.3",0,0
"17735",2022-07-30,0,0,"bf.10",0,0.0345911949685535
"18018",2022-07-30,0,0,"bf.21",0,0
"18149",2022-07-30,0,0,"bf.26",0,0
"18375",2022-07-30,0,0,"bf.27",0,0.00314465408805031
"18519",2022-07-30,0,0,"bf.28",0,0.00314465408805031
"18736",2022-07-30,0,0,"bf.5",0,0.00628930817610063
"19116",2022-07-30,0,0,"bf.8",0,0.00628930817610063
"19292",2022-07-30,0,0,"bg.2",0,0.00314465408805031
"23865",2022-07-30,26,2,"other",0.0769230769230769,0.0471698113207547
"82",2022-07-31,0,0,"",0,0
"11330",2022-07-31,0,0,"ba.2",0,0.00571428571428571
"12069",2022-07-31,0,0,"ba.2.12.1",0,0.0485714285714286
"12501",2022-07-31,0,0,"ba.4",0,0.0142857142857143
"12615",2022-07-31,48,5,"ba.4.1",0.104166666666667,0.102857142857143
"12757",2022-07-31,0,0,"ba.4.1.6",0,0.0114285714285714
"12875",2022-07-31,48,1,"ba.4.2",0.0208333333333333,0.00857142857142857
"13044",2022-07-31,48,3,"ba.4.6",0.0625,0.0314285714285714
"13246",2022-07-31,0,0,"ba.5",0,0.00285714285714286
"13497",2022-07-31,0,0,"ba.5.1",0,0.0542857142857143
"13689",2022-07-31,0,0,"ba.5.1.1",0,0.00571428571428571
"13850",2022-07-31,0,0,"ba.5.1.10",0,0
"14169",2022-07-31,0,0,"ba.5.1.2",0,0
"14373",2022-07-31,0,0,"ba.5.1.22",0,0.00571428571428571
"14480",2022-07-31,0,0,"ba.5.1.23",0,0
"14630",2022-07-31,0,0,"ba.5.1.25",0,0.0257142857142857
"14842",2022-07-31,0,0,"ba.5.1.27",0,0.0171428571428571
"15056",2022-07-31,0,0,"ba.5.1.30",0,0
"15262",2022-07-31,0,0,"ba.5.1.6",0,0.00285714285714286
"15424",2022-07-31,48,1,"ba.5.2",0.0208333333333333,0.0514285714285714
"15677",2022-07-31,48,10,"ba.5.2.1",0.208333333333333,0.154285714285714
"15897",2022-07-31,0,0,"ba.5.2.20",0,0
"16037",2022-07-31,0,0,"ba.5.2.21",0,0.0228571428571429
"16206",2022-07-31,0,0,"ba.5.2.3",0,0
"16499",2022-07-31,48,2,"ba.5.2.9",0.0416666666666667,0.0228571428571429
"16757",2022-07-31,48,7,"ba.5.5",0.145833333333333,0.211428571428571
"16900",2022-07-31,0,0,"ba.5.5.1",0,0
"17142",2022-07-31,48,15,"ba.5.6",0.3125,0.0771428571428571
"17280",2022-07-31,0,0,"be.1",0,0.00285714285714286
"17418",2022-07-31,0,0,"be.1.1",0,0.0142857142857143
"17581",2022-07-31,0,0,"be.3",0,0
"17736",2022-07-31,0,0,"bf.10",0,0.0314285714285714
"18019",2022-07-31,48,2,"bf.21",0.0416666666666667,0.00571428571428571
"18150",2022-07-31,0,0,"bf.26",0,0
"18376",2022-07-31,0,0,"bf.27",0,0.00285714285714286
"18520",2022-07-31,0,0,"bf.28",0,0.00285714285714286
"18737",2022-07-31,0,0,"bf.5",0,0.00571428571428571
"19117",2022-07-31,0,0,"bf.8",0,0.00571428571428571
"19293",2022-07-31,0,0,"bg.2",0,0.00285714285714286
"23866",2022-07-31,48,2,"other",0.0416666666666667,0.0485714285714286
"83",2022-08-01,0,0,"",0,0
"11331",2022-08-01,105,2,"ba.2",0.019047619047619,0.0107816711590296
"12070",2022-08-01,105,3,"ba.2.12.1",0.0285714285714286,0.0323450134770889
"12502",2022-08-01,0,0,"ba.4",0,0.0134770889487871
"12616",2022-08-01,105,5,"ba.4.1",0.0476190476190476,0.091644204851752
"12758",2022-08-01,0,0,"ba.4.1.6",0,0.00808625336927224
"12876",2022-08-01,0,0,"ba.4.2",0,0.00269541778975741
"13045",2022-08-01,105,8,"ba.4.6",0.0761904761904762,0.0431266846361186
"13247",2022-08-01,105,3,"ba.5",0.0285714285714286,0.0107816711590296
"13498",2022-08-01,105,8,"ba.5.1",0.0761904761904762,0.0566037735849057
"13690",2022-08-01,105,2,"ba.5.1.1",0.019047619047619,0.00808625336927224
"13851",2022-08-01,105,2,"ba.5.1.10",0.019047619047619,0.00539083557951482
"13941",2022-08-01,105,2,"ba.5.1.18",0.019047619047619,0.0377358490566038
"14170",2022-08-01,0,0,"ba.5.1.2",0,0
"14374",2022-08-01,105,2,"ba.5.1.22",0.019047619047619,0.0107816711590296
"14481",2022-08-01,0,0,"ba.5.1.23",0,0
"14631",2022-08-01,105,1,"ba.5.1.25",0.00952380952380952,0.0215633423180593
"14843",2022-08-01,0,0,"ba.5.1.27",0,0.0161725067385445
"15057",2022-08-01,0,0,"ba.5.1.30",0,0
"15263",2022-08-01,0,0,"ba.5.1.6",0,0.00269541778975741
"15425",2022-08-01,105,4,"ba.5.2",0.0380952380952381,0.0431266846361186
"15678",2022-08-01,105,19,"ba.5.2.1",0.180952380952381,0.159029649595687
"15898",2022-08-01,0,0,"ba.5.2.20",0,0
"16038",2022-08-01,105,1,"ba.5.2.21",0.00952380952380952,0.0188679245283019
"16207",2022-08-01,0,0,"ba.5.2.3",0,0
"16500",2022-08-01,0,0,"ba.5.2.9",0,0.0215633423180593
"16758",2022-08-01,105,17,"ba.5.5",0.161904761904762,0.169811320754717
"16901",2022-08-01,0,0,"ba.5.5.1",0,0
"17143",2022-08-01,105,9,"ba.5.6",0.0857142857142857,0.0835579514824798
"17281",2022-08-01,105,2,"be.1",0.019047619047619,0.00808625336927224
"17419",2022-08-01,105,2,"be.1.1",0.019047619047619,0.0134770889487871
"17582",2022-08-01,0,0,"be.3",0,0
"17737",2022-08-01,105,3,"bf.10",0.0285714285714286,0.0323450134770889
"18020",2022-08-01,0,0,"bf.21",0,0.00539083557951482
"18151",2022-08-01,0,0,"bf.26",0,0
"18377",2022-08-01,0,0,"bf.27",0,0.00269541778975741
"18521",2022-08-01,105,5,"bf.28",0.0476190476190476,0.0161725067385445
"18738",2022-08-01,0,0,"bf.5",0,0.00539083557951482
"19118",2022-08-01,0,0,"bf.8",0,0.00539083557951482
"19294",2022-08-01,105,1,"bg.2",0.00952380952380952,0.00269541778975741
"23867",2022-08-01,105,4,"other",0.0380952380952381,0.0404312668463612
"84",2022-08-02,0,0,"",0,0
"11332",2022-08-02,0,0,"ba.2",0,0.00731707317073171
"12071",2022-08-02,96,1,"ba.2.12.1",0.0104166666666667,0.0268292682926829
"12503",2022-08-02,96,3,"ba.4",0.03125,0.00975609756097561
"12617",2022-08-02,96,2,"ba.4.1",0.0208333333333333,0.0707317073170732
"12759",2022-08-02,0,0,"ba.4.1.6",0,0.00731707317073171
"12877",2022-08-02,0,0,"ba.4.2",0,0.0024390243902439
"13046",2022-08-02,96,3,"ba.4.6",0.03125,0.0414634146341463
"13248",2022-08-02,0,0,"ba.5",0,0.00975609756097561
"13499",2022-08-02,96,4,"ba.5.1",0.0416666666666667,0.0414634146341463
"13691",2022-08-02,96,2,"ba.5.1.1",0.0208333333333333,0.00975609756097561
"13852",2022-08-02,96,3,"ba.5.1.10",0.03125,0.0121951219512195
"13942",2022-08-02,0,0,"ba.5.1.18",0,0.0170731707317073
"14171",2022-08-02,0,0,"ba.5.1.2",0,0
"14375",2022-08-02,0,0,"ba.5.1.22",0,0.0048780487804878
"14482",2022-08-02,0,0,"ba.5.1.23",0,0
"14632",2022-08-02,96,6,"ba.5.1.25",0.0625,0.0317073170731707
"14844",2022-08-02,96,1,"ba.5.1.27",0.0104166666666667,0.0170731707317073
"15058",2022-08-02,96,3,"ba.5.1.30",0.03125,0.00731707317073171
"15264",2022-08-02,0,0,"ba.5.1.6",0,0.0024390243902439
"15426",2022-08-02,96,5,"ba.5.2",0.0520833333333333,0.0439024390243902
"15679",2022-08-02,96,14,"ba.5.2.1",0.145833333333333,0.151219512195122
"15899",2022-08-02,0,0,"ba.5.2.20",0,0
"16039",2022-08-02,96,1,"ba.5.2.21",0.0104166666666667,0.0121951219512195
"16208",2022-08-02,0,0,"ba.5.2.3",0,0
"16501",2022-08-02,96,2,"ba.5.2.9",0.0208333333333333,0.024390243902439
"16759",2022-08-02,96,29,"ba.5.5",0.302083333333333,0.21219512195122
"16902",2022-08-02,0,0,"ba.5.5.1",0,0
"17144",2022-08-02,96,2,"ba.5.6",0.0208333333333333,0.0780487804878049
"17282",2022-08-02,96,4,"be.1",0.0416666666666667,0.0170731707317073
"17420",2022-08-02,96,2,"be.1.1",0.0208333333333333,0.0170731707317073
"17583",2022-08-02,0,0,"be.3",0,0
"17738",2022-08-02,96,4,"bf.10",0.0416666666666667,0.0341463414634146
"18021",2022-08-02,96,3,"bf.21",0.03125,0.0121951219512195
"18152",2022-08-02,0,0,"bf.26",0,0
"18378",2022-08-02,0,0,"bf.27",0,0
"18522",2022-08-02,0,0,"bf.28",0,0.0146341463414634
"18739",2022-08-02,0,0,"bf.5",0,0.0048780487804878
"19119",2022-08-02,0,0,"bf.8",0,0.0048780487804878
"19643",2022-08-02,96,1,"bq.1.1.3",0.0104166666666667,0.0170731707317073
"23868",2022-08-02,96,1,"other",0.0104166666666667,0.0365853658536585
"85",2022-08-03,0,0,"",0,0
"11333",2022-08-03,0,0,"ba.2",0,0.00745959386655615
"12072",2022-08-03,42,2,"ba.2.12.1",0.0476190476190476,0.0223787815996685
"12504",2022-08-03,0,0,"ba.4",0,0.00994612515540821
"12618",2022-08-03,0,0,"ba.4.1",0,0.0522171570658931
"12760",2022-08-03,0,0,"ba.4.1.6",0,0.00745959386655615
"12878",2022-08-03,0,0,"ba.4.2",0,0.00248653128885205
"13047",2022-08-03,42,1,"ba.4.6",0.0238095238095238,0.0397845006216328
"13249",2022-08-03,0,0,"ba.5",0,0.00994612515540821
"13500",2022-08-03,42,8,"ba.5.1",0.19047619047619,0.0596767509324492
"13692",2022-08-03,0,0,"ba.5.1.1",0,0.00994612515540821
"13853",2022-08-03,0,0,"ba.5.1.10",0,0.0124326564442603
"13943",2022-08-03,0,0,"ba.5.1.18",0,0.0116038126813096
"14172",2022-08-03,0,0,"ba.5.1.2",0,0
"14376",2022-08-03,0,0,"ba.5.1.22",0,0.0049730625777041
"14483",2022-08-03,0,0,"ba.5.1.23",0,0
"14633",2022-08-03,0,0,"ba.5.1.25",0,0.0323249067550767
"14845",2022-08-03,42,2,"ba.5.1.27",0.0476190476190476,0.0174057190219644
"15059",2022-08-03,0,0,"ba.5.1.30",0,0.00745959386655615
"15265",2022-08-03,0,0,"ba.5.1.6",0,0.00248653128885205
"15427",2022-08-03,42,3,"ba.5.2",0.0714285714285714,0.049730625777041
"15680",2022-08-03,42,10,"ba.5.2.1",0.238095238095238,0.16908412764194
"15900",2022-08-03,0,0,"ba.5.2.20",0,0
"16040",2022-08-03,0,0,"ba.5.2.21",0,0.00994612515540821
"16209",2022-08-03,0,0,"ba.5.2.3",0,0
"16502",2022-08-03,0,0,"ba.5.2.9",0,0.0174057190219644
"16760",2022-08-03,42,8,"ba.5.5",0.19047619047619,0.221301284707833
"16903",2022-08-03,0,0,"ba.5.5.1",0,0
"17145",2022-08-03,42,1,"ba.5.6",0.0238095238095238,0.0820555325321177
"17283",2022-08-03,0,0,"be.1",0,0.0174057190219644
"17421",2022-08-03,0,0,"be.1.1",0,0.0174057190219644
"17584",2022-08-03,0,0,"be.3",0,0
"17739",2022-08-03,42,2,"bf.10",0.0476190476190476,0.0248653128885205
"18022",2022-08-03,42,1,"bf.21",0.0238095238095238,0.0149191877331123
"18153",2022-08-03,0,0,"bf.26",0,0
"18379",2022-08-03,0,0,"bf.27",0,0
"18523",2022-08-03,0,0,"bf.28",0,0.0124326564442603
"18740",2022-08-03,0,0,"bf.5",0,0
"19120",2022-08-03,0,0,"bf.8",0,0.0049730625777041
"19644",2022-08-03,0,0,"bq.1.1.3",0,0.00870285951098218
"23869",2022-08-03,42,4,"other",0.0952380952380952,0.0397845006216328
"86",2022-08-04,0,0,"",0,0
"11334",2022-08-04,0,0,"ba.2",0,0.00755984880302394
"12073",2022-08-04,0,0,"ba.2.12.1",0,0.0176396472070559
"12505",2022-08-04,0,0,"ba.4",0,0.0100797984040319
"12619",2022-08-04,45,4,"ba.4.1",0.0888888888888889,0.0579588408231835
"12761",2022-08-04,0,0,"ba.4.1.6",0,0.00755984880302394
"12879",2022-08-04,0,0,"ba.4.2",0,0.00251994960100798
"13048",2022-08-04,0,0,"ba.4.6",0,0.0403191936161277
"13250",2022-08-04,0,0,"ba.5",0,0.00755984880302394
"13501",2022-08-04,45,3,"ba.5.1",0.0666666666666667,0.0680386392272155
"13693",2022-08-04,0,0,"ba.5.1.1",0,0.0100797984040319
"13854",2022-08-04,0,0,"ba.5.1.10",0,0.0125997480050399
"13944",2022-08-04,0,0,"ba.5.1.18",0,0.00881982360352793
"14173",2022-08-04,0,0,"ba.5.1.2",0,0
"14377",2022-08-04,0,0,"ba.5.1.22",0,0.00503989920201596
"14484",2022-08-04,45,1,"ba.5.1.23",0.0222222222222222,0.00251994960100798
"14634",2022-08-04,0,0,"ba.5.1.25",0,0.0277194456110878
"14846",2022-08-04,0,0,"ba.5.1.27",0,0.00755984880302394
"15060",2022-08-04,0,0,"ba.5.1.30",0,0.00755984880302394
"15266",2022-08-04,0,0,"ba.5.1.6",0,0
"15428",2022-08-04,45,9,"ba.5.2",0.2,0.0655186896262075
"15681",2022-08-04,45,12,"ba.5.2.1",0.266666666666667,0.178916421671567
"15901",2022-08-04,45,2,"ba.5.2.20",0.0444444444444444,0.00503989920201596
"16041",2022-08-04,45,2,"ba.5.2.21",0.0444444444444444,0.0100797984040319
"16210",2022-08-04,0,0,"ba.5.2.3",0,0
"16503",2022-08-04,0,0,"ba.5.2.9",0,0.0100797984040319
"16761",2022-08-04,45,4,"ba.5.5",0.0888888888888889,0.194036119277614
"16904",2022-08-04,0,0,"ba.5.5.1",0,0
"17146",2022-08-04,45,4,"ba.5.6",0.0888888888888889,0.0932381352372953
"17284",2022-08-04,45,2,"be.1",0.0444444444444444,0.0226795464090718
"17422",2022-08-04,0,0,"be.1.1",0,0.0176396472070559
"17585",2022-08-04,0,0,"be.3",0,0
"17740",2022-08-04,45,2,"bf.10",0.0444444444444444,0.0277194456110878
"18023",2022-08-04,0,0,"bf.21",0,0.0151196976060479
"18154",2022-08-04,0,0,"bf.26",0,0
"18380",2022-08-04,0,0,"bf.27",0,0
"18524",2022-08-04,0,0,"bf.28",0,0.0125997480050399
"18741",2022-08-04,0,0,"bf.5",0,0
"19121",2022-08-04,0,0,"bf.8",0,0.00503989920201596
"19645",2022-08-04,0,0,"bq.1.1.3",0,0.00587988240235195
"23870",2022-08-04,0,0,"other",0,0.0352792944141117
"87",2022-08-05,0,0,"",0,0
"11335",2022-08-05,0,0,"ba.2",0,0.00732511292882432
"12074",2022-08-05,41,1,"ba.2.12.1",0.024390243902439,0.0170919301672567
"12506",2022-08-05,0,0,"ba.4",0,0.00976681723843243
"12620",2022-08-05,41,2,"ba.4.1",0.0487804878048781,0.0561591991209864
"12762",2022-08-05,0,0,"ba.4.1.6",0,0.00732511292882432
"12880",2022-08-05,0,0,"ba.4.2",0,0.00244170430960811
"13049",2022-08-05,41,3,"ba.4.6",0.0731707317073171,0.046392381882554
"13251",2022-08-05,0,0,"ba.5",0,0.00732511292882432
"13502",2022-08-05,41,1,"ba.5.1",0.024390243902439,0.0634843120498108
"13694",2022-08-05,41,3,"ba.5.1.1",0.0731707317073171,0.0170919301672567
"13855",2022-08-05,0,0,"ba.5.1.10",0,0.0122085215480405
"13945",2022-08-05,0,0,"ba.5.1.18",0,0.0068367720669027
"14174",2022-08-05,0,0,"ba.5.1.2",0,0
"14378",2022-08-05,41,3,"ba.5.1.22",0.0731707317073171,0.0122085215480405
"14485",2022-08-05,0,0,"ba.5.1.23",0,0.00244170430960811
"14635",2022-08-05,41,2,"ba.5.1.25",0.0487804878048781,0.021975338786473
"14847",2022-08-05,41,2,"ba.5.1.27",0.0487804878048781,0.0122085215480405
"15061",2022-08-05,0,0,"ba.5.1.30",0,0.00732511292882432
"15267",2022-08-05,0,0,"ba.5.1.6",0,0
"15429",2022-08-05,41,3,"ba.5.2",0.0731707317073171,0.0634843120498108
"15682",2022-08-05,41,8,"ba.5.2.1",0.195121951219512,0.183127823220608
"15902",2022-08-05,0,0,"ba.5.2.20",0,0.00488340861921621
"16042",2022-08-05,0,0,"ba.5.2.21",0,0.00976681723843243
"16211",2022-08-05,0,0,"ba.5.2.3",0,0
"16504",2022-08-05,0,0,"ba.5.2.9",0,0.00976681723843243
"16762",2022-08-05,41,6,"ba.5.5",0.146341463414634,0.183127823220608
"16905",2022-08-05,0,0,"ba.5.5.1",0,0
"17147",2022-08-05,41,3,"ba.5.6",0.0731707317073171,0.0927847637651081
"17285",2022-08-05,0,0,"be.1",0,0.0195336344768649
"17423",2022-08-05,0,0,"be.1.1",0,0.00976681723843243
"17586",2022-08-05,41,3,"be.3",0.0731707317073171,0.00732511292882432
"17741",2022-08-05,0,0,"bf.10",0,0.0268587474056892
"18024",2022-08-05,0,0,"bf.21",0,0.0146502258576486
"18155",2022-08-05,0,0,"bf.26",0,0
"18381",2022-08-05,0,0,"bf.27",0,0
"18525",2022-08-05,0,0,"bf.28",0,0.0122085215480405
"18742",2022-08-05,0,0,"bf.5",0,0
"18909",2022-08-05,41,1,"bf.7",0.024390243902439,0.0170919301672567
"19122",2022-08-05,0,0,"bf.8",0,0
"19646",2022-08-05,0,0,"bq.1.1.3",0,0.00427298254181419
"23871",2022-08-05,0,0,"other",0,0.0317421560249054
"88",2022-08-06,0,0,"",0,0
"11336",2022-08-06,0,0,"ba.2",0,0.00489915897770883
"12075",2022-08-06,0,0,"ba.2.12.1",0,0.0171470564219809
"12507",2022-08-06,0,0,"ba.4",0,0.00734873846656324
"12621",2022-08-06,29,2,"ba.4.1",0.0689655172413793,0.0489915897770883
"12763",2022-08-06,29,1,"ba.4.1.6",0.0344827586206897,0.00244957948885441
"12881",2022-08-06,0,0,"ba.4.2",0,0.00244957948885441
"13050",2022-08-06,0,0,"ba.4.6",0,0.0440924307993794
"13252",2022-08-06,0,0,"ba.5",0,0.00734873846656324
"13503",2022-08-06,29,3,"ba.5.1",0.103448275862069,0.0661386461990692
"13695",2022-08-06,0,0,"ba.5.1.1",0,0.0171470564219809
"13856",2022-08-06,0,0,"ba.5.1.10",0,0.0122478974442721
"13946",2022-08-06,0,0,"ba.5.1.18",0,0.00571568547399363
"14175",2022-08-06,0,0,"ba.5.1.2",0,0
"14379",2022-08-06,0,0,"ba.5.1.22",0,0.0122478974442721
"14486",2022-08-06,0,0,"ba.5.1.23",0,0.00244957948885441
"14636",2022-08-06,0,0,"ba.5.1.25",0,0.0220462153996897
"14848",2022-08-06,0,0,"ba.5.1.27",0,0.0122478974442721
"15062",2022-08-06,0,0,"ba.5.1.30",0,0.00734873846656324
"15268",2022-08-06,29,1,"ba.5.1.6",0.0344827586206897,0.00244957948885441
"15430",2022-08-06,29,3,"ba.5.2",0.103448275862069,0.0685882256879236
"15683",2022-08-06,29,8,"ba.5.2.1",0.275862068965517,0.198415938597207
"15903",2022-08-06,0,0,"ba.5.2.20",0,0.00489915897770883
"16043",2022-08-06,29,1,"ba.5.2.21",0.0344827586206897,0.0122478974442721
"16212",2022-08-06,0,0,"ba.5.2.3",0,0
"16505",2022-08-06,0,0,"ba.5.2.9",0,0.00979831795541765
"16763",2022-08-06,29,2,"ba.5.5",0.0689655172413793,0.178819302686372
"16906",2022-08-06,0,0,"ba.5.5.1",0,0
"17148",2022-08-06,29,1,"ba.5.6",0.0344827586206897,0.0857352821099045
"17286",2022-08-06,0,0,"be.1",0,0.0195966359108353
"17424",2022-08-06,0,0,"be.1.1",0,0.00979831795541765
"17587",2022-08-06,0,0,"be.3",0,0.00734873846656324
"17742",2022-08-06,29,1,"bf.10",0.0344827586206897,0.029394953866253
"18025",2022-08-06,29,2,"bf.21",0.0689655172413793,0.0195966359108353
"18156",2022-08-06,0,0,"bf.26",0,0
"18382",2022-08-06,0,0,"bf.27",0,0
"18526",2022-08-06,0,0,"bf.28",0,0.0122478974442721
"18743",2022-08-06,29,1,"bf.5",0.0344827586206897,0.00244957948885441
"18910",2022-08-06,0,0,"bf.7",0,0.00857352821099045
"19123",2022-08-06,0,0,"bf.8",0,0
"19647",2022-08-06,0,0,"bq.1.1.3",0,0.00342941128439618
"23872",2022-08-06,29,3,"other",0.103448275862069,0.0342941128439618
"89",2022-08-07,0,0,"",0,0
"11337",2022-08-07,30,1,"ba.2",0.0333333333333333,0.00772200772200772
"12076",2022-08-07,0,0,"ba.2.12.1",0,0.018018018018018
"12508",2022-08-07,0,0,"ba.4",0,0.00772200772200772
"12622",2022-08-07,30,2,"ba.4.1",0.0666666666666667,0.0437580437580438
"12764",2022-08-07,0,0,"ba.4.1.6",0,0.00257400257400257
"12882",2022-08-07,0,0,"ba.4.2",0,0
"13051",2022-08-07,0,0,"ba.4.6",0,0.0386100386100386
"13253",2022-08-07,0,0,"ba.5",0,0.00772200772200772
"13504",2022-08-07,30,4,"ba.5.1",0.133333333333333,0.0797940797940798
"13696",2022-08-07,0,0,"ba.5.1.1",0,0.018018018018018
"13857",2022-08-07,0,0,"ba.5.1.10",0,0.0128700128700129
"13947",2022-08-07,0,0,"ba.5.1.18",0,0.00514800514800515
"14176",2022-08-07,0,0,"ba.5.1.2",0,0
"14380",2022-08-07,0,0,"ba.5.1.22",0,0.0128700128700129
"14487",2022-08-07,0,0,"ba.5.1.23",0,0.00257400257400257
