"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"14842",2020-06-22,0,0,"b.1.311",0,0
"15624",2020-06-22,0,0,"b.1.369",0,0
"44747",2020-06-22,1,1,"other",1,0.5
"10740",2020-06-23,0,0,"b.1",0,0.333333333333333
"11359",2020-06-23,0,0,"b.1.1",0,0
"13673",2020-06-23,0,0,"b.1.2",0,0
"14843",2020-06-23,0,0,"b.1.311",0,0
"15625",2020-06-23,1,1,"b.1.369",1,0.333333333333333
"44748",2020-06-23,0,0,"other",0,0.333333333333333
"10741",2020-06-24,0,0,"b.1",0,0.25
"11360",2020-06-24,0,0,"b.1.1",0,0
"13674",2020-06-24,0,0,"b.1.2",0,0
"14844",2020-06-24,0,0,"b.1.311",0,0
"15626",2020-06-24,0,0,"b.1.369",0,0.25
"44749",2020-06-24,1,1,"other",1,0.5
"10742",2020-06-25,0,0,"b.1",0,0.166666666666667
"11361",2020-06-25,0,0,"b.1.1",0,0
"13675",2020-06-25,0,0,"b.1.2",0,0
"14845",2020-06-25,0,0,"b.1.311",0,0
"15627",2020-06-25,0,0,"b.1.369",0,0.166666666666667
"44750",2020-06-25,2,2,"other",1,0.666666666666667
"10743",2020-06-26,0,0,"b.1",0,0.125
"11362",2020-06-26,0,0,"b.1.1",0,0
"13676",2020-06-26,0,0,"b.1.2",0,0
"14846",2020-06-26,0,0,"b.1.311",0,0
"15628",2020-06-26,0,0,"b.1.369",0,0.125
"44751",2020-06-26,2,2,"other",1,0.75
"10744",2020-06-27,0,0,"b.1",0,0.0833333333333333
"11363",2020-06-27,0,0,"b.1.1",0,0
"13677",2020-06-27,4,1,"b.1.2",0.25,0.0833333333333333
"14847",2020-06-27,0,0,"b.1.311",0,0
"15629",2020-06-27,4,1,"b.1.369",0.25,0.166666666666667
"44752",2020-06-27,4,2,"other",0.5,0.666666666666667
"10745",2020-06-28,0,0,"b.1",0,0
"11364",2020-06-28,0,0,"b.1.1",0,0
"13678",2020-06-28,0,0,"b.1.2",0,0.0714285714285714
"14848",2020-06-28,0,0,"b.1.311",0,0
"15630",2020-06-28,3,1,"b.1.369",0.333333333333333,0.214285714285714
"44753",2020-06-28,3,2,"other",0.666666666666667,0.714285714285714
"10746",2020-06-29,2,1,"b.1",0.5,0.0666666666666667
"11365",2020-06-29,0,0,"b.1.1",0,0
"13679",2020-06-29,0,0,"b.1.2",0,0.0666666666666667
"14849",2020-06-29,0,0,"b.1.311",0,0
"15631",2020-06-29,2,1,"b.1.369",0.5,0.266666666666667
"44754",2020-06-29,0,0,"other",0,0.6
"10747",2020-06-30,0,0,"b.1",0,0.0666666666666667
"11366",2020-06-30,0,0,"b.1.1",0,0
"13680",2020-06-30,0,0,"b.1.2",0,0.0666666666666667
"14850",2020-06-30,0,0,"b.1.311",0,0
"15632",2020-06-30,0,0,"b.1.369",0,0.2
"44755",2020-06-30,1,1,"other",1,0.666666666666667
"10748",2020-07-01,1,1,"b.1",1,0.133333333333333
"11367",2020-07-01,0,0,"b.1.1",0,0
"13681",2020-07-01,0,0,"b.1.2",0,0.0666666666666667
"14851",2020-07-01,0,0,"b.1.311",0,0
"15633",2020-07-01,0,0,"b.1.369",0,0.2
"44756",2020-07-01,0,0,"other",0,0.6
"10749",2020-07-02,0,0,"b.1",0,0.133333333333333
"11368",2020-07-02,0,0,"b.1.1",0,0
"13682",2020-07-02,0,0,"b.1.2",0,0.0666666666666667
"14852",2020-07-02,0,0,"b.1.311",0,0
"15634",2020-07-02,0,0,"b.1.369",0,0.2
"44757",2020-07-02,2,2,"other",1,0.6
"10750",2020-07-03,0,0,"b.1",0,0.133333333333333
"11369",2020-07-03,0,0,"b.1.1",0,0
"13683",2020-07-03,0,0,"b.1.2",0,0.0666666666666667
"14853",2020-07-03,0,0,"b.1.311",0,0
"15635",2020-07-03,0,0,"b.1.369",0,0.2
"44758",2020-07-03,2,2,"other",1,0.6
"10751",2020-07-04,0,0,"b.1",0,0.166666666666667
"11370",2020-07-04,0,0,"b.1.1",0,0
"13684",2020-07-04,0,0,"b.1.2",0,0
"14854",2020-07-04,0,0,"b.1.311",0,0
"15636",2020-07-04,0,0,"b.1.369",0,0.166666666666667
"44759",2020-07-04,1,1,"other",1,0.666666666666667
"10752",2020-07-05,0,0,"b.1",0,0.222222222222222
"11371",2020-07-05,0,0,"b.1.1",0,0
"13685",2020-07-05,0,0,"b.1.2",0,0
"14855",2020-07-05,0,0,"b.1.311",0,0
"15637",2020-07-05,0,0,"b.1.369",0,0.111111111111111
"44760",2020-07-05,0,0,"other",0,0.666666666666667
"10753",2020-07-06,0,0,"b.1",0,0.1
"11372",2020-07-06,0,0,"b.1.1",0,0
"13686",2020-07-06,3,1,"b.1.2",0.333333333333333,0.1
"14856",2020-07-06,0,0,"b.1.311",0,0
"15638",2020-07-06,0,0,"b.1.369",0,0
"44761",2020-07-06,3,2,"other",0.666666666666667,0.8
"10754",2020-07-07,3,1,"b.1",0.333333333333333,0.166666666666667
"11373",2020-07-07,0,0,"b.1.1",0,0
"13687",2020-07-07,3,2,"b.1.2",0.666666666666667,0.25
"14857",2020-07-07,0,0,"b.1.311",0,0
"15639",2020-07-07,0,0,"b.1.369",0,0
"44762",2020-07-07,0,0,"other",0,0.583333333333333
"10755",2020-07-08,0,0,"b.1",0,0.0625
"11374",2020-07-08,0,0,"b.1.1",0,0
"13688",2020-07-08,0,0,"b.1.2",0,0.1875
"14858",2020-07-08,0,0,"b.1.311",0,0
"15640",2020-07-08,0,0,"b.1.369",0,0
"44763",2020-07-08,5,5,"other",1,0.75
"10756",2020-07-09,0,0,"b.1",0,0.0666666666666667
"11375",2020-07-09,0,0,"b.1.1",0,0
"13689",2020-07-09,0,0,"b.1.2",0,0.2
"14859",2020-07-09,0,0,"b.1.311",0,0
"15641",2020-07-09,0,0,"b.1.369",0,0
"44764",2020-07-09,1,1,"other",1,0.733333333333333
"10757",2020-07-10,0,0,"b.1",0,0.0666666666666667
"11376",2020-07-10,0,0,"b.1.1",0,0
"13690",2020-07-10,0,0,"b.1.2",0,0.2
"14860",2020-07-10,0,0,"b.1.311",0,0
"15642",2020-07-10,0,0,"b.1.369",0,0
"44765",2020-07-10,2,2,"other",1,0.733333333333333
"10758",2020-07-11,0,0,"b.1",0,0.0555555555555556
"11377",2020-07-11,0,0,"b.1.1",0,0
"13691",2020-07-11,0,0,"b.1.2",0,0.166666666666667
"14861",2020-07-11,0,0,"b.1.311",0,0
"15643",2020-07-11,4,1,"b.1.369",0.25,0.0555555555555556
"44766",2020-07-11,4,3,"other",0.75,0.722222222222222
"10759",2020-07-12,0,0,"b.1",0,0.0526315789473684
"11378",2020-07-12,0,0,"b.1.1",0,0
"13692",2020-07-12,0,0,"b.1.2",0,0.157894736842105
"14862",2020-07-12,0,0,"b.1.311",0,0
"15644",2020-07-12,0,0,"b.1.369",0,0.0526315789473684
"44767",2020-07-12,1,1,"other",1,0.736842105263158
"10760",2020-07-13,3,1,"b.1",0.333333333333333,0.105263157894737
"11379",2020-07-13,0,0,"b.1.1",0,0
"13693",2020-07-13,0,0,"b.1.2",0,0.105263157894737
"14863",2020-07-13,0,0,"b.1.311",0,0
"15645",2020-07-13,0,0,"b.1.369",0,0.0526315789473684
"44768",2020-07-13,3,2,"other",0.666666666666667,0.736842105263158
"10761",2020-07-14,0,0,"b.1",0,0.0588235294117647
"11380",2020-07-14,0,0,"b.1.1",0,0
"13694",2020-07-14,0,0,"b.1.2",0,0
"14864",2020-07-14,0,0,"b.1.311",0,0
"15646",2020-07-14,0,0,"b.1.369",0,0.0588235294117647
"44769",2020-07-14,1,1,"other",1,0.882352941176471
"10762",2020-07-15,0,0,"b.1",0,0.0769230769230769
"11381",2020-07-15,0,0,"b.1.1",0,0
"13695",2020-07-15,0,0,"b.1.2",0,0
"14865",2020-07-15,0,0,"b.1.311",0,0
"15647",2020-07-15,0,0,"b.1.369",0,0.0769230769230769
"44770",2020-07-15,1,1,"other",1,0.846153846153846
"10763",2020-07-16,5,1,"b.1",0.2,0.117647058823529
"11382",2020-07-16,0,0,"b.1.1",0,0
"13696",2020-07-16,0,0,"b.1.2",0,0
"14866",2020-07-16,0,0,"b.1.311",0,0
"15648",2020-07-16,0,0,"b.1.369",0,0.0588235294117647
"44771",2020-07-16,5,4,"other",0.8,0.823529411764706
"10764",2020-07-17,0,0,"b.1",0,0.0625
"11383",2020-07-17,0,0,"b.1.1",0,0
"13697",2020-07-17,0,0,"b.1.2",0,0
"14318",2020-07-17,5,2,"b.1.240",0.4,0.4375
"14867",2020-07-17,0,0,"b.1.311",0,0
"15649",2020-07-17,0,0,"b.1.369",0,0.03125
"44772",2020-07-17,5,3,"other",0.6,0.46875
"10765",2020-07-18,0,0,"b.1",0,0.0909090909090909
"11384",2020-07-18,0,0,"b.1.1",0,0
"13698",2020-07-18,0,0,"b.1.2",0,0
"14319",2020-07-18,0,0,"b.1.240",0,0.318181818181818
"14868",2020-07-18,0,0,"b.1.311",0,0
"15650",2020-07-18,0,0,"b.1.369",0,0
"44773",2020-07-18,1,1,"other",1,0.590909090909091
"10766",2020-07-19,0,0,"b.1",0,0.107142857142857
"11385",2020-07-19,0,0,"b.1.1",0,0
"13699",2020-07-19,0,0,"b.1.2",0,0
"14320",2020-07-19,0,0,"b.1.240",0,0.25
"14869",2020-07-19,0,0,"b.1.311",0,0
"15651",2020-07-19,0,0,"b.1.369",0,0
"44774",2020-07-19,0,0,"other",0,0.642857142857143
"10767",2020-07-20,0,0,"b.1",0,0.0512820512820513
"11386",2020-07-20,5,1,"b.1.1",0.2,0.0512820512820513
"13700",2020-07-20,5,1,"b.1.2",0.2,0.0512820512820513
"14321",2020-07-20,0,0,"b.1.240",0,0.179487179487179
"14870",2020-07-20,0,0,"b.1.311",0,0
"15652",2020-07-20,0,0,"b.1.369",0,0
"44775",2020-07-20,5,3,"other",0.6,0.666666666666667
"10768",2020-07-21,5,1,"b.1",0.2,0.087719298245614
"11387",2020-07-21,0,0,"b.1.1",0,0.043859649122807
"13701",2020-07-21,5,1,"b.1.2",0.2,0.087719298245614
"14322",2020-07-21,0,0,"b.1.240",0,0.12280701754386
"14871",2020-07-21,0,0,"b.1.311",0,0
"15653",2020-07-21,0,0,"b.1.369",0,0
"44776",2020-07-21,5,3,"other",0.6,0.657894736842105
"10769",2020-07-22,0,0,"b.1",0,0.0857142857142857
"11388",2020-07-22,0,0,"b.1.1",0,0.0428571428571429
"13702",2020-07-22,0,0,"b.1.2",0,0.0857142857142857
"14323",2020-07-22,0,0,"b.1.240",0,0.1
"14872",2020-07-22,0,0,"b.1.311",0,0
"15654",2020-07-22,0,0,"b.1.369",0,0
"44777",2020-07-22,2,2,"other",1,0.685714285714286
"10770",2020-07-23,0,0,"b.1",0,0.0476190476190476
"11389",2020-07-23,0,0,"b.1.1",0,0.0476190476190476
"13703",2020-07-23,0,0,"b.1.2",0,0.0952380952380952
"14324",2020-07-23,3,1,"b.1.240",0.333333333333333,0.142857142857143
"14873",2020-07-23,0,0,"b.1.311",0,0
"15655",2020-07-23,0,0,"b.1.369",0,0
"44778",2020-07-23,3,2,"other",0.666666666666667,0.666666666666667
"10771",2020-07-24,0,0,"b.1",0,0.0434782608695652
"11390",2020-07-24,0,0,"b.1.1",0,0.0434782608695652
"13704",2020-07-24,0,0,"b.1.2",0,0.0869565217391304
"14325",2020-07-24,0,0,"b.1.240",0,0.0434782608695652
"14874",2020-07-24,0,0,"b.1.311",0,0
"15656",2020-07-24,0,0,"b.1.369",0,0
"44779",2020-07-24,7,7,"other",1,0.782608695652174
"10772",2020-07-25,0,0,"b.1",0,0.0434782608695652
"11391",2020-07-25,0,0,"b.1.1",0,0.0434782608695652
"13705",2020-07-25,0,0,"b.1.2",0,0.0869565217391304
"14326",2020-07-25,0,0,"b.1.240",0,0.0434782608695652
"14875",2020-07-25,0,0,"b.1.311",0,0
"15657",2020-07-25,0,0,"b.1.369",0,0
"44780",2020-07-25,1,1,"other",1,0.782608695652174
"10773",2020-07-26,0,0,"b.1",0,0.0434782608695652
"11392",2020-07-26,0,0,"b.1.1",0,0.0434782608695652
"13706",2020-07-26,0,0,"b.1.2",0,0.0869565217391304
"14327",2020-07-26,0,0,"b.1.240",0,0.0434782608695652
"14876",2020-07-26,0,0,"b.1.311",0,0
"15658",2020-07-26,0,0,"b.1.369",0,0
"44781",2020-07-26,0,0,"other",0,0.782608695652174
"10774",2020-07-27,0,0,"b.1",0,0.0476190476190476
"11393",2020-07-27,0,0,"b.1.1",0,0
"13707",2020-07-27,0,0,"b.1.2",0,0.0476190476190476
"14328",2020-07-27,0,0,"b.1.240",0,0.0476190476190476
"14877",2020-07-27,0,0,"b.1.311",0,0
"15659",2020-07-27,3,1,"b.1.369",0.333333333333333,0.0476190476190476
"44782",2020-07-27,3,2,"other",0.666666666666667,0.809523809523809
"10775",2020-07-28,0,0,"b.1",0,0
"11394",2020-07-28,0,0,"b.1.1",0,0
"13708",2020-07-28,0,0,"b.1.2",0,0
"14329",2020-07-28,0,0,"b.1.240",0,0.0416666666666667
"14878",2020-07-28,0,0,"b.1.311",0,0
"15660",2020-07-28,0,0,"b.1.369",0,0.0416666666666667
"17199",2020-07-28,2,1,"b.1.582",0.5,0.291666666666667
"44783",2020-07-28,2,1,"other",0.5,0.625
"10776",2020-07-29,0,0,"b.1",0,0
"11395",2020-07-29,0,0,"b.1.1",0,0
"13709",2020-07-29,0,0,"b.1.2",0,0
"14330",2020-07-29,0,0,"b.1.240",0,0.0444444444444444
"14879",2020-07-29,0,0,"b.1.311",0,0
"15661",2020-07-29,4,1,"b.1.369",0.25,0.0888888888888889
"17200",2020-07-29,0,0,"b.1.582",0,0.155555555555556
"44784",2020-07-29,4,3,"other",0.75,0.711111111111111
"10777",2020-07-30,0,0,"b.1",0,0
"11396",2020-07-30,0,0,"b.1.1",0,0
"13710",2020-07-30,0,0,"b.1.2",0,0
"14331",2020-07-30,0,0,"b.1.240",0,0
"14880",2020-07-30,0,0,"b.1.311",0,0
"15662",2020-07-30,0,0,"b.1.369",0,0.103448275862069
"17201",2020-07-30,0,0,"b.1.582",0,0.120689655172414
"44785",2020-07-30,1,1,"other",1,0.775862068965517
"10778",2020-07-31,0,0,"b.1",0,0
"11397",2020-07-31,0,0,"b.1.1",0,0
"13711",2020-07-31,0,0,"b.1.2",0,0
"14332",2020-07-31,0,0,"b.1.240",0,0
"14881",2020-07-31,0,0,"b.1.311",0,0
"15663",2020-07-31,0,0,"b.1.369",0,0.145454545454545
"17202",2020-07-31,0,0,"b.1.582",0,0.127272727272727
"44786",2020-07-31,2,2,"other",1,0.727272727272727
"10779",2020-08-01,0,0,"b.1",0,0
"11398",2020-08-01,0,0,"b.1.1",0,0
"13712",2020-08-01,0,0,"b.1.2",0,0
"14333",2020-08-01,0,0,"b.1.240",0,0
"14882",2020-08-01,0,0,"b.1.311",0,0
"15664",2020-08-01,0,0,"b.1.369",0,0.149253731343284
"17203",2020-08-01,0,0,"b.1.582",0,0.104477611940299
"44787",2020-08-01,1,1,"other",1,0.746268656716418
"10780",2020-08-02,0,0,"b.1",0,0
"11399",2020-08-02,0,0,"b.1.1",0,0
"13713",2020-08-02,0,0,"b.1.2",0,0
"14334",2020-08-02,0,0,"b.1.240",0,0
"14883",2020-08-02,0,0,"b.1.311",0,0
"15665",2020-08-02,0,0,"b.1.369",0,0.151898734177215
"17204",2020-08-02,0,0,"b.1.582",0,0.0886075949367089
"44788",2020-08-02,0,0,"other",0,0.759493670886076
"10781",2020-08-03,0,0,"b.1",0,0
"11400",2020-08-03,0,0,"b.1.1",0,0
"13714",2020-08-03,2,1,"b.1.2",0.5,0.0833333333333333
"14335",2020-08-03,0,0,"b.1.240",0,0
"14884",2020-08-03,0,0,"b.1.311",0,0
"15666",2020-08-03,0,0,"b.1.369",0,0.0833333333333333
"17205",2020-08-03,0,0,"b.1.582",0,0.0833333333333333
"44789",2020-08-03,2,1,"other",0.5,0.75
"10782",2020-08-04,0,0,"b.1",0,0
"11401",2020-08-04,0,0,"b.1.1",0,0
"13715",2020-08-04,0,0,"b.1.2",0,0.0833333333333333
"14336",2020-08-04,0,0,"b.1.240",0,0
"14885",2020-08-04,0,0,"b.1.311",0,0
"15667",2020-08-04,0,0,"b.1.369",0,0.0833333333333333
"17206",2020-08-04,0,0,"b.1.582",0,0
"44790",2020-08-04,2,2,"other",1,0.833333333333333
"10783",2020-08-05,0,0,"b.1",0,0
"11402",2020-08-05,0,0,"b.1.1",0,0
"13716",2020-08-05,0,0,"b.1.2",0,0.125
"14337",2020-08-05,0,0,"b.1.240",0,0
"14886",2020-08-05,0,0,"b.1.311",0,0
"15668",2020-08-05,0,0,"b.1.369",0,0
"17207",2020-08-05,0,0,"b.1.582",0,0
"44791",2020-08-05,0,0,"other",0,0.875
"10784",2020-08-06,0,0,"b.1",0,0
"11403",2020-08-06,0,0,"b.1.1",0,0
"13717",2020-08-06,0,0,"b.1.2",0,0.0714285714285714
"14338",2020-08-06,0,0,"b.1.240",0,0
"14887",2020-08-06,0,0,"b.1.311",0,0
"15669",2020-08-06,0,0,"b.1.369",0,0
"17208",2020-08-06,0,0,"b.1.582",0,0
"17524",2020-08-06,1,1,"b.1.595",1,0.5
"44792",2020-08-06,0,0,"other",0,0.428571428571429
"10785",2020-08-07,1,1,"b.1",1,0.105263157894737
"11404",2020-08-07,0,0,"b.1.1",0,0
"13718",2020-08-07,0,0,"b.1.2",0,0.105263157894737
"14339",2020-08-07,0,0,"b.1.240",0,0
"14888",2020-08-07,0,0,"b.1.311",0,0
"15670",2020-08-07,0,0,"b.1.369",0,0
"17209",2020-08-07,0,0,"b.1.582",0,0
"17525",2020-08-07,0,0,"b.1.595",0,0.368421052631579
"44793",2020-08-07,0,0,"other",0,0.421052631578947
"10786",2020-08-08,0,0,"b.1",0,0.12
"11405",2020-08-08,0,0,"b.1.1",0,0
"13719",2020-08-08,0,0,"b.1.2",0,0.12
"14340",2020-08-08,1,1,"b.1.240",1,0.12
"14889",2020-08-08,0,0,"b.1.311",0,0
"15671",2020-08-08,0,0,"b.1.369",0,0
"17210",2020-08-08,0,0,"b.1.582",0,0
"17526",2020-08-08,0,0,"b.1.595",0,0.28
"44794",2020-08-08,0,0,"other",0,0.36
"10787",2020-08-09,0,0,"b.1",0,0.129032258064516
"11406",2020-08-09,0,0,"b.1.1",0,0
"13720",2020-08-09,0,0,"b.1.2",0,0.129032258064516
"14341",2020-08-09,0,0,"b.1.240",0,0.129032258064516
"14890",2020-08-09,0,0,"b.1.311",0,0
"15672",2020-08-09,0,0,"b.1.369",0,0
"17211",2020-08-09,0,0,"b.1.582",0,0
"17527",2020-08-09,0,0,"b.1.595",0,0.225806451612903
"44795",2020-08-09,0,0,"other",0,0.387096774193548
"10788",2020-08-10,0,0,"b.1",0,0.135135135135135
"11407",2020-08-10,0,0,"b.1.1",0,0
"13721",2020-08-10,0,0,"b.1.2",0,0
"14342",2020-08-10,0,0,"b.1.240",0,0.135135135135135
"14891",2020-08-10,0,0,"b.1.311",0,0
"15673",2020-08-10,0,0,"b.1.369",0,0
"17212",2020-08-10,0,0,"b.1.582",0,0
"17528",2020-08-10,0,0,"b.1.595",0,0.189189189189189
"44796",2020-08-10,2,2,"other",1,0.54054054054054
"10789",2020-08-11,0,0,"b.1",0,0.0705882352941176
"11408",2020-08-11,0,0,"b.1.1",0,0
"13292",2020-08-11,3,1,"b.1.110.3",0.333333333333333,0.494117647058824
"13722",2020-08-11,0,0,"b.1.2",0,0
"14343",2020-08-11,0,0,"b.1.240",0,0.0705882352941176
"14892",2020-08-11,0,0,"b.1.311",0,0
"15674",2020-08-11,3,1,"b.1.369",0.333333333333333,0.0705882352941176
"17213",2020-08-11,0,0,"b.1.582",0,0
"17529",2020-08-11,0,0,"b.1.595",0,0.0823529411764706
"44797",2020-08-11,3,1,"other",0.333333333333333,0.211764705882353
"10790",2020-08-12,0,0,"b.1",0,0.0869565217391304
"11409",2020-08-12,0,0,"b.1.1",0,0
"13293",2020-08-12,0,0,"b.1.110.3",0,0.304347826086957
"13723",2020-08-12,0,0,"b.1.2",0,0
"14344",2020-08-12,0,0,"b.1.240",0,0.0869565217391304
"14893",2020-08-12,0,0,"b.1.311",0,0
"15675",2020-08-12,0,0,"b.1.369",0,0.0869565217391304
"17214",2020-08-12,0,0,"b.1.582",0,0
"17530",2020-08-12,0,0,"b.1.595",0,0.0869565217391304
"44798",2020-08-12,1,1,"other",1,0.347826086956522
"10791",2020-08-13,4,1,"b.1",0.25,0.15
"11410",2020-08-13,0,0,"b.1.1",0,0
"13294",2020-08-13,0,0,"b.1.110.3",0,0.175
"13724",2020-08-13,0,0,"b.1.2",0,0
"14345",2020-08-13,0,0,"b.1.240",0,0.075
"14894",2020-08-13,0,0,"b.1.311",0,0
"15676",2020-08-13,0,0,"b.1.369",0,0.075
"17215",2020-08-13,0,0,"b.1.582",0,0
"17531",2020-08-13,0,0,"b.1.595",0,0
"44799",2020-08-13,4,3,"other",0.75,0.525
"10792",2020-08-14,0,0,"b.1",0,0.0677966101694915
"11411",2020-08-14,3,1,"b.1.1",0.333333333333333,0.0677966101694915
"13295",2020-08-14,0,0,"b.1.110.3",0,0.11864406779661
"13725",2020-08-14,0,0,"b.1.2",0,0
"14346",2020-08-14,3,1,"b.1.240",0.333333333333333,0.135593220338983
"14895",2020-08-14,0,0,"b.1.311",0,0
"15677",2020-08-14,0,0,"b.1.369",0,0.0677966101694915
"17216",2020-08-14,0,0,"b.1.582",0,0
"17532",2020-08-14,0,0,"b.1.595",0,0
"44800",2020-08-14,3,1,"other",0.333333333333333,0.542372881355932
"10793",2020-08-15,1,1,"b.1",1,0.138888888888889
"11412",2020-08-15,0,0,"b.1.1",0,0.0694444444444444
"13296",2020-08-15,0,0,"b.1.110.3",0,0.0972222222222222
"13726",2020-08-15,0,0,"b.1.2",0,0
"14347",2020-08-15,0,0,"b.1.240",0,0.0694444444444444
"14896",2020-08-15,0,0,"b.1.311",0,0
"15678",2020-08-15,0,0,"b.1.369",0,0.0694444444444444
"17217",2020-08-15,0,0,"b.1.582",0,0
"17533",2020-08-15,0,0,"b.1.595",0,0
"44801",2020-08-15,0,0,"other",0,0.555555555555556
"10794",2020-08-16,0,0,"b.1",0,0.141176470588235
"11413",2020-08-16,0,0,"b.1.1",0,0.0705882352941176
"13297",2020-08-16,0,0,"b.1.110.3",0,0.0823529411764706
"13727",2020-08-16,0,0,"b.1.2",0,0
"14348",2020-08-16,0,0,"b.1.240",0,0.0705882352941176
"14897",2020-08-16,0,0,"b.1.311",0,0
"15679",2020-08-16,0,0,"b.1.369",0,0.0705882352941176
"17218",2020-08-16,0,0,"b.1.582",0,0
"17534",2020-08-16,0,0,"b.1.595",0,0
"44802",2020-08-16,0,0,"other",0,0.564705882352941
"10795",2020-08-17,0,0,"b.1",0,0.166666666666667
"11414",2020-08-17,0,0,"b.1.1",0,0.0833333333333333
"13298",2020-08-17,0,0,"b.1.110.3",0,0.0833333333333333
"13728",2020-08-17,0,0,"b.1.2",0,0
"14349",2020-08-17,0,0,"b.1.240",0,0.0833333333333333
"14898",2020-08-17,0,0,"b.1.311",0,0
"15680",2020-08-17,0,0,"b.1.369",0,0.0833333333333333
"17219",2020-08-17,0,0,"b.1.582",0,0
"17535",2020-08-17,0,0,"b.1.595",0,0
"44803",2020-08-17,0,0,"other",0,0.5
"10796",2020-08-18,2,1,"b.1",0.5,0.272727272727273
"11415",2020-08-18,2,1,"b.1.1",0.5,0.181818181818182
"13299",2020-08-18,0,0,"b.1.110.3",0,0
"13729",2020-08-18,0,0,"b.1.2",0,0
"14350",2020-08-18,0,0,"b.1.240",0,0.0909090909090909
"14899",2020-08-18,0,0,"b.1.311",0,0
"15681",2020-08-18,0,0,"b.1.369",0,0
"17220",2020-08-18,0,0,"b.1.582",0,0
"17536",2020-08-18,0,0,"b.1.595",0,0
"44804",2020-08-18,0,0,"other",0,0.454545454545455
"10797",2020-08-19,0,0,"b.1",0,0.272727272727273
"11416",2020-08-19,0,0,"b.1.1",0,0.181818181818182
"13300",2020-08-19,0,0,"b.1.110.3",0,0
"13730",2020-08-19,0,0,"b.1.2",0,0
"14351",2020-08-19,0,0,"b.1.240",0,0.0909090909090909
"14900",2020-08-19,0,0,"b.1.311",0,0
"15682",2020-08-19,0,0,"b.1.369",0,0
"17221",2020-08-19,0,0,"b.1.582",0,0
"17537",2020-08-19,0,0,"b.1.595",0,0
"44805",2020-08-19,1,1,"other",1,0.454545454545455
"10798",2020-08-20,0,0,"b.1",0,0.25
"11417",2020-08-20,0,0,"b.1.1",0,0.25
"13301",2020-08-20,0,0,"b.1.110.3",0,0
"13731",2020-08-20,0,0,"b.1.2",0,0
"14352",2020-08-20,0,0,"b.1.240",0,0.125
"14901",2020-08-20,0,0,"b.1.311",0,0
"15683",2020-08-20,0,0,"b.1.369",0,0
"17222",2020-08-20,0,0,"b.1.582",0,0
"17538",2020-08-20,0,0,"b.1.595",0,0
"44806",2020-08-20,1,1,"other",1,0.375
"10799",2020-08-21,3,1,"b.1",0.333333333333333,0.375
"11418",2020-08-21,0,0,"b.1.1",0,0.125
"13302",2020-08-21,0,0,"b.1.110.3",0,0
"13732",2020-08-21,0,0,"b.1.2",0,0
"14353",2020-08-21,0,0,"b.1.240",0,0
"14902",2020-08-21,0,0,"b.1.311",0,0
"15684",2020-08-21,0,0,"b.1.369",0,0
"17223",2020-08-21,0,0,"b.1.582",0,0
"17539",2020-08-21,0,0,"b.1.595",0,0
"44807",2020-08-21,3,2,"other",0.666666666666667,0.5
"10800",2020-08-22,0,0,"b.1",0,0.285714285714286
"11419",2020-08-22,0,0,"b.1.1",0,0.142857142857143
"13303",2020-08-22,0,0,"b.1.110.3",0,0
"13733",2020-08-22,0,0,"b.1.2",0,0
"14354",2020-08-22,0,0,"b.1.240",0,0
"14903",2020-08-22,0,0,"b.1.311",0,0
"15685",2020-08-22,0,0,"b.1.369",0,0
"17224",2020-08-22,0,0,"b.1.582",0,0
"17540",2020-08-22,0,0,"b.1.595",0,0
"44808",2020-08-22,0,0,"other",0,0.571428571428571
"10801",2020-08-23,0,0,"b.1",0,0.25
"11420",2020-08-23,0,0,"b.1.1",0,0.125
"13304",2020-08-23,0,0,"b.1.110.3",0,0
"13734",2020-08-23,0,0,"b.1.2",0,0
"14355",2020-08-23,1,1,"b.1.240",1,0.125
"14904",2020-08-23,0,0,"b.1.311",0,0
"15686",2020-08-23,0,0,"b.1.369",0,0
"17225",2020-08-23,0,0,"b.1.582",0,0
"17541",2020-08-23,0,0,"b.1.595",0,0
"44809",2020-08-23,0,0,"other",0,0.5
"10802",2020-08-24,0,0,"b.1",0,0.166666666666667
"11421",2020-08-24,0,0,"b.1.1",0,0.0833333333333333
"13305",2020-08-24,0,0,"b.1.110.3",0,0
"13735",2020-08-24,4,4,"b.1.2",1,0.333333333333333
"14356",2020-08-24,0,0,"b.1.240",0,0.0833333333333333
"14905",2020-08-24,0,0,"b.1.311",0,0
"15687",2020-08-24,0,0,"b.1.369",0,0
"17226",2020-08-24,0,0,"b.1.582",0,0
"17542",2020-08-24,0,0,"b.1.595",0,0
"44810",2020-08-24,0,0,"other",0,0.333333333333333
"10803",2020-08-25,0,0,"b.1",0,0.1
"11422",2020-08-25,0,0,"b.1.1",0,0
"13306",2020-08-25,0,0,"b.1.110.3",0,0
"13736",2020-08-25,0,0,"b.1.2",0,0.4
"14357",2020-08-25,0,0,"b.1.240",0,0.1
"14906",2020-08-25,0,0,"b.1.311",0,0
"15688",2020-08-25,0,0,"b.1.369",0,0
"17227",2020-08-25,0,0,"b.1.582",0,0
"17543",2020-08-25,0,0,"b.1.595",0,0
"44811",2020-08-25,0,0,"other",0,0.4
