"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"7414",2020-05-22,4,1,"b.1",0.25,0.490566037735849
"8064",2020-05-22,0,0,"b.1.1",0,0.0188679245283019
"8928",2020-05-22,0,0,"b.1.1.7",0,0
"9454",2020-05-22,0,0,"b.1.2",0,0.0377358490566038
"10998",2020-05-22,0,0,"b.1.361",0,0
"25512",2020-05-22,4,3,"other",0.75,0.452830188679245
"6741",2020-05-23,0,0,"b",0,0
"7415",2020-05-23,0,0,"b.1",0,0.489795918367347
"8065",2020-05-23,0,0,"b.1.1",0,0
"8929",2020-05-23,0,0,"b.1.1.7",0,0
"9455",2020-05-23,0,0,"b.1.2",0,0.0204081632653061
"10999",2020-05-23,0,0,"b.1.361",0,0
"25513",2020-05-23,0,0,"other",0,0.489795918367347
"6742",2020-05-24,0,0,"b",0,0
"7416",2020-05-24,0,0,"b.1",0,0.511111111111111
"8066",2020-05-24,0,0,"b.1.1",0,0
"8930",2020-05-24,0,0,"b.1.1.7",0,0
"9456",2020-05-24,0,0,"b.1.2",0,0.0222222222222222
"11000",2020-05-24,0,0,"b.1.361",0,0
"25514",2020-05-24,0,0,"other",0,0.466666666666667
"6743",2020-05-25,0,0,"b",0,0
"7417",2020-05-25,1,1,"b.1",1,0.34375
"8067",2020-05-25,0,0,"b.1.1",0,0
"8931",2020-05-25,0,0,"b.1.1.7",0,0
"9457",2020-05-25,0,0,"b.1.2",0,0.03125
"11001",2020-05-25,0,0,"b.1.361",0,0
"25515",2020-05-25,0,0,"other",0,0.625
"6744",2020-05-26,0,0,"b",0,0
"7418",2020-05-26,17,16,"b.1",0.941176470588235,0.58974358974359
"8068",2020-05-26,0,0,"b.1.1",0,0
"8932",2020-05-26,0,0,"b.1.1.7",0,0
"9458",2020-05-26,0,0,"b.1.2",0,0
"11002",2020-05-26,0,0,"b.1.361",0,0
"25516",2020-05-26,17,1,"other",0.0588235294117647,0.41025641025641
"6745",2020-05-27,0,0,"b",0,0
"7419",2020-05-27,4,3,"b.1",0.75,0.821428571428571
"8069",2020-05-27,0,0,"b.1.1",0,0
"8933",2020-05-27,0,0,"b.1.1.7",0,0
"9459",2020-05-27,0,0,"b.1.2",0,0
"11003",2020-05-27,0,0,"b.1.361",0,0
"25517",2020-05-27,4,1,"other",0.25,0.178571428571429
"6746",2020-05-28,0,0,"b",0,0
"7420",2020-05-28,2,2,"b.1",1,0.821428571428571
"8070",2020-05-28,0,0,"b.1.1",0,0
"8934",2020-05-28,0,0,"b.1.1.7",0,0
"9460",2020-05-28,0,0,"b.1.2",0,0
"11004",2020-05-28,0,0,"b.1.361",0,0
"25518",2020-05-28,0,0,"other",0,0.178571428571429
"6747",2020-05-29,0,0,"b",0,0
"7421",2020-05-29,5,2,"b.1",0.4,0.827586206896552
"8071",2020-05-29,0,0,"b.1.1",0,0
"8935",2020-05-29,0,0,"b.1.1.7",0,0
"9461",2020-05-29,0,0,"b.1.2",0,0
"11005",2020-05-29,0,0,"b.1.361",0,0
"25519",2020-05-29,5,3,"other",0.6,0.172413793103448
"6748",2020-05-30,0,0,"b",0,0
"7422",2020-05-30,0,0,"b.1",0,0.8
"8072",2020-05-30,0,0,"b.1.1",0,0
"8936",2020-05-30,0,0,"b.1.1.7",0,0
"9462",2020-05-30,0,0,"b.1.2",0,0
"11006",2020-05-30,0,0,"b.1.361",0,0
"25520",2020-05-30,1,1,"other",1,0.2
"6749",2020-05-31,0,0,"b",0,0
"7423",2020-05-31,3,3,"b.1",1,0.818181818181818
"8073",2020-05-31,0,0,"b.1.1",0,0
"8937",2020-05-31,0,0,"b.1.1.7",0,0
"9463",2020-05-31,0,0,"b.1.2",0,0
"11007",2020-05-31,0,0,"b.1.361",0,0
"25521",2020-05-31,0,0,"other",0,0.181818181818182
"6750",2020-06-01,0,0,"b",0,0
"7424",2020-06-01,2,1,"b.1",0.5,0.794117647058823
"8074",2020-06-01,0,0,"b.1.1",0,0
"8938",2020-06-01,0,0,"b.1.1.7",0,0
"9464",2020-06-01,0,0,"b.1.2",0,0
"11008",2020-06-01,0,0,"b.1.361",0,0
"25522",2020-06-01,2,1,"other",0.5,0.205882352941176
"6751",2020-06-02,0,0,"b",0,0
"7425",2020-06-02,2,1,"b.1",0.5,0.631578947368421
"8075",2020-06-02,0,0,"b.1.1",0,0
"8939",2020-06-02,0,0,"b.1.1.7",0,0
"9465",2020-06-02,0,0,"b.1.2",0,0
"11009",2020-06-02,0,0,"b.1.361",0,0
"25523",2020-06-02,2,1,"other",0.5,0.368421052631579
"6752",2020-06-03,0,0,"b",0,0
"7426",2020-06-03,0,0,"b.1",0,0.6
"8076",2020-06-03,0,0,"b.1.1",0,0
"8940",2020-06-03,0,0,"b.1.1.7",0,0
"9466",2020-06-03,0,0,"b.1.2",0,0
"11010",2020-06-03,0,0,"b.1.361",0,0
"25524",2020-06-03,0,0,"other",0,0.4
"6753",2020-06-04,0,0,"b",0,0
"7427",2020-06-04,0,0,"b.1",0,0.4375
"8077",2020-06-04,0,0,"b.1.1",0,0
"8941",2020-06-04,0,0,"b.1.1.7",0,0
"9467",2020-06-04,0,0,"b.1.2",0,0
"11011",2020-06-04,0,0,"b.1.361",0,0
"25525",2020-06-04,3,3,"other",1,0.5625
"6754",2020-06-05,0,0,"b",0,0
"7428",2020-06-05,1,1,"b.1",1,0.5
"8078",2020-06-05,0,0,"b.1.1",0,0
"8942",2020-06-05,0,0,"b.1.1.7",0,0
"9468",2020-06-05,0,0,"b.1.2",0,0
"11012",2020-06-05,0,0,"b.1.361",0,0
"25526",2020-06-05,0,0,"other",0,0.5
"6755",2020-06-06,0,0,"b",0,0
"7429",2020-06-06,0,0,"b.1",0,0.545454545454545
"8079",2020-06-06,0,0,"b.1.1",0,0
"8943",2020-06-06,0,0,"b.1.1.7",0,0
"9469",2020-06-06,0,0,"b.1.2",0,0
"11013",2020-06-06,0,0,"b.1.361",0,0
"25527",2020-06-06,0,0,"other",0,0.454545454545455
"6756",2020-06-07,0,0,"b",0,0
"7430",2020-06-07,0,0,"b.1",0,0.375
"8080",2020-06-07,0,0,"b.1.1",0,0
"8944",2020-06-07,0,0,"b.1.1.7",0,0
"9470",2020-06-07,0,0,"b.1.2",0,0
"11014",2020-06-07,0,0,"b.1.361",0,0
"25528",2020-06-07,0,0,"other",0,0.625
"6757",2020-06-08,0,0,"b",0,0
"7431",2020-06-08,0,0,"b.1",0,0.333333333333333
"8081",2020-06-08,0,0,"b.1.1",0,0
"8945",2020-06-08,0,0,"b.1.1.7",0,0
"9471",2020-06-08,0,0,"b.1.2",0,0
"11015",2020-06-08,0,0,"b.1.361",0,0
"25529",2020-06-08,0,0,"other",0,0.666666666666667
"6758",2020-06-09,0,0,"b",0,0
"7432",2020-06-09,3,2,"b.1",0.666666666666667,0.428571428571429
"8082",2020-06-09,0,0,"b.1.1",0,0
"8946",2020-06-09,0,0,"b.1.1.7",0,0
"9472",2020-06-09,0,0,"b.1.2",0,0
"11016",2020-06-09,0,0,"b.1.361",0,0
"25530",2020-06-09,3,1,"other",0.333333333333333,0.571428571428571
"6759",2020-06-10,0,0,"b",0,0
"7433",2020-06-10,0,0,"b.1",0,0.214285714285714
"8083",2020-06-10,0,0,"b.1.1",0,0
"8947",2020-06-10,0,0,"b.1.1.7",0,0
"9473",2020-06-10,0,0,"b.1.2",0,0
"11017",2020-06-10,0,0,"b.1.361",0,0
"25531",2020-06-10,7,7,"other",1,0.785714285714286
"6760",2020-06-11,0,0,"b",0,0
"7434",2020-06-11,3,3,"b.1",1,0.428571428571429
"8084",2020-06-11,0,0,"b.1.1",0,0
"8948",2020-06-11,0,0,"b.1.1.7",0,0
"9474",2020-06-11,0,0,"b.1.2",0,0
"11018",2020-06-11,0,0,"b.1.361",0,0
"25532",2020-06-11,0,0,"other",0,0.571428571428571
"6761",2020-06-12,0,0,"b",0,0
"7435",2020-06-12,0,0,"b.1",0,0.384615384615385
"8085",2020-06-12,0,0,"b.1.1",0,0
"8949",2020-06-12,0,0,"b.1.1.7",0,0
"9475",2020-06-12,0,0,"b.1.2",0,0
"11019",2020-06-12,0,0,"b.1.361",0,0
"25533",2020-06-12,0,0,"other",0,0.615384615384615
"6762",2020-06-13,0,0,"b",0,0
"7436",2020-06-13,0,0,"b.1",0,0.384615384615385
"8086",2020-06-13,0,0,"b.1.1",0,0
"8950",2020-06-13,0,0,"b.1.1.7",0,0
"9476",2020-06-13,0,0,"b.1.2",0,0
"11020",2020-06-13,0,0,"b.1.361",0,0
"25534",2020-06-13,0,0,"other",0,0.615384615384615
"6763",2020-06-14,0,0,"b",0,0
"7437",2020-06-14,0,0,"b.1",0,0.357142857142857
"8087",2020-06-14,0,0,"b.1.1",0,0
"8951",2020-06-14,0,0,"b.1.1.7",0,0
"9477",2020-06-14,0,0,"b.1.2",0,0
"11021",2020-06-14,0,0,"b.1.361",0,0
"25535",2020-06-14,1,1,"other",1,0.642857142857143
"6764",2020-06-15,0,0,"b",0,0
"7438",2020-06-15,0,0,"b.1",0,0.333333333333333
"8088",2020-06-15,0,0,"b.1.1",0,0
"8952",2020-06-15,0,0,"b.1.1.7",0,0
"9478",2020-06-15,0,0,"b.1.2",0,0
"11022",2020-06-15,0,0,"b.1.361",0,0
"25536",2020-06-15,1,1,"other",1,0.666666666666667
"6765",2020-06-16,0,0,"b",0,0
"7439",2020-06-16,0,0,"b.1",0,0.214285714285714
"8089",2020-06-16,0,0,"b.1.1",0,0
"8953",2020-06-16,0,0,"b.1.1.7",0,0
"9479",2020-06-16,0,0,"b.1.2",0,0
"11023",2020-06-16,0,0,"b.1.361",0,0
"25537",2020-06-16,2,2,"other",1,0.785714285714286
"6766",2020-06-17,0,0,"b",0,0
"7440",2020-06-17,2,2,"b.1",1,0.555555555555556
"8090",2020-06-17,0,0,"b.1.1",0,0
"8954",2020-06-17,0,0,"b.1.1.7",0,0
"9480",2020-06-17,0,0,"b.1.2",0,0
"11024",2020-06-17,0,0,"b.1.361",0,0
"25538",2020-06-17,0,0,"other",0,0.444444444444444
"6767",2020-06-18,0,0,"b",0,0
"7441",2020-06-18,0,0,"b.1",0,0.333333333333333
"8091",2020-06-18,0,0,"b.1.1",0,0
"8955",2020-06-18,0,0,"b.1.1.7",0,0
"9481",2020-06-18,0,0,"b.1.2",0,0
"11025",2020-06-18,0,0,"b.1.361",0,0
"25539",2020-06-18,0,0,"other",0,0.666666666666667
"6768",2020-06-19,0,0,"b",0,0
"7442",2020-06-19,0,0,"b.1",0,0.25
"8092",2020-06-19,0,0,"b.1.1",0,0
"8956",2020-06-19,0,0,"b.1.1.7",0,0
"9482",2020-06-19,0,0,"b.1.2",0,0
"11026",2020-06-19,0,0,"b.1.361",0,0
"25540",2020-06-19,2,2,"other",1,0.75
"6769",2020-06-20,0,0,"b",0,0
"7443",2020-06-20,0,0,"b.1",0,0.25
"8093",2020-06-20,0,0,"b.1.1",0,0
"8957",2020-06-20,0,0,"b.1.1.7",0,0
"9483",2020-06-20,0,0,"b.1.2",0,0
"11027",2020-06-20,0,0,"b.1.361",0,0
"25541",2020-06-20,0,0,"other",0,0.75
"6770",2020-06-21,0,0,"b",0,0
"7444",2020-06-21,0,0,"b.1",0,0.285714285714286
"8094",2020-06-21,0,0,"b.1.1",0,0
"8958",2020-06-21,0,0,"b.1.1.7",0,0
"9484",2020-06-21,0,0,"b.1.2",0,0
"11028",2020-06-21,0,0,"b.1.361",0,0
"25542",2020-06-21,0,0,"other",0,0.714285714285714
"6771",2020-06-22,0,0,"b",0,0
"7445",2020-06-22,0,0,"b.1",0,0.333333333333333
"8095",2020-06-22,0,0,"b.1.1",0,0
"8959",2020-06-22,0,0,"b.1.1.7",0,0
"9485",2020-06-22,0,0,"b.1.2",0,0
"11029",2020-06-22,0,0,"b.1.361",0,0
"25543",2020-06-22,0,0,"other",0,0.666666666666667
"6772",2020-06-23,0,0,"b",0,0
"7446",2020-06-23,4,1,"b.1",0.25,0.375
"8096",2020-06-23,4,2,"b.1.1",0.5,0.25
"8960",2020-06-23,0,0,"b.1.1.7",0,0
"9486",2020-06-23,0,0,"b.1.2",0,0
"11030",2020-06-23,0,0,"b.1.361",0,0
"25544",2020-06-23,4,1,"other",0.25,0.375
"6773",2020-06-24,0,0,"b",0,0
"7447",2020-06-24,3,2,"b.1",0.666666666666667,0.333333333333333
"8097",2020-06-24,3,1,"b.1.1",0.333333333333333,0.333333333333333
"8961",2020-06-24,0,0,"b.1.1.7",0,0
"9487",2020-06-24,0,0,"b.1.2",0,0
"11031",2020-06-24,0,0,"b.1.361",0,0
"25545",2020-06-24,0,0,"other",0,0.333333333333333
"6774",2020-06-25,0,0,"b",0,0
"7448",2020-06-25,0,0,"b.1",0,0.3
"8098",2020-06-25,0,0,"b.1.1",0,0.3
"8962",2020-06-25,0,0,"b.1.1.7",0,0
"9488",2020-06-25,0,0,"b.1.2",0,0
"11032",2020-06-25,0,0,"b.1.361",0,0
"25546",2020-06-25,1,1,"other",1,0.4
"6775",2020-06-26,0,0,"b",0,0
"7449",2020-06-26,0,0,"b.1",0,0.25
"8099",2020-06-26,0,0,"b.1.1",0,0.25
"8963",2020-06-26,0,0,"b.1.1.7",0,0
"9489",2020-06-26,0,0,"b.1.2",0,0
"11033",2020-06-26,0,0,"b.1.361",0,0
"25547",2020-06-26,4,4,"other",1,0.5
"6776",2020-06-27,0,0,"b",0,0
"7450",2020-06-27,0,0,"b.1",0,0.25
"8100",2020-06-27,0,0,"b.1.1",0,0.25
"8964",2020-06-27,0,0,"b.1.1.7",0,0
"9490",2020-06-27,0,0,"b.1.2",0,0
"11034",2020-06-27,0,0,"b.1.361",0,0
"25548",2020-06-27,0,0,"other",0,0.5
"6777",2020-06-28,0,0,"b",0,0
"7451",2020-06-28,0,0,"b.1",0,0.25
"8101",2020-06-28,0,0,"b.1.1",0,0.25
"8965",2020-06-28,0,0,"b.1.1.7",0,0
"9491",2020-06-28,0,0,"b.1.2",0,0
"11035",2020-06-28,0,0,"b.1.361",0,0
"25549",2020-06-28,0,0,"other",0,0.5
"6778",2020-06-29,0,0,"b",0,0
"7452",2020-06-29,0,0,"b.1",0,0.2
"8102",2020-06-29,0,0,"b.1.1",0,0.2
"8966",2020-06-29,0,0,"b.1.1.7",0,0
"9492",2020-06-29,3,1,"b.1.2",0.333333333333333,0.0666666666666667
"11036",2020-06-29,0,0,"b.1.361",0,0
"25550",2020-06-29,3,2,"other",0.666666666666667,0.533333333333333
"6779",2020-06-30,0,0,"b",0,0
"7453",2020-06-30,0,0,"b.1",0,0.153846153846154
"8103",2020-06-30,0,0,"b.1.1",0,0.0769230769230769
"8967",2020-06-30,0,0,"b.1.1.7",0,0
"9493",2020-06-30,0,0,"b.1.2",0,0.0769230769230769
"11037",2020-06-30,0,0,"b.1.361",0,0
"25551",2020-06-30,2,2,"other",1,0.692307692307692
"6780",2020-07-01,0,0,"b",0,0
"7454",2020-07-01,3,1,"b.1",0.333333333333333,0.0769230769230769
"8104",2020-07-01,0,0,"b.1.1",0,0
"8968",2020-07-01,0,0,"b.1.1.7",0,0
"9494",2020-07-01,0,0,"b.1.2",0,0.0769230769230769
"11038",2020-07-01,0,0,"b.1.361",0,0
"25552",2020-07-01,3,2,"other",0.666666666666667,0.846153846153846
"6781",2020-07-02,0,0,"b",0,0
"7455",2020-07-02,0,0,"b.1",0,0.0714285714285714
"8105",2020-07-02,0,0,"b.1.1",0,0
"8969",2020-07-02,0,0,"b.1.1.7",0,0
"9495",2020-07-02,2,1,"b.1.2",0.5,0.142857142857143
"11039",2020-07-02,0,0,"b.1.361",0,0
"25553",2020-07-02,2,1,"other",0.5,0.785714285714286
"6782",2020-07-03,0,0,"b",0,0
"7456",2020-07-03,2,1,"b.1",0.5,0.166666666666667
"8106",2020-07-03,0,0,"b.1.1",0,0
"8970",2020-07-03,0,0,"b.1.1.7",0,0
"9496",2020-07-03,2,1,"b.1.2",0.5,0.25
"11040",2020-07-03,0,0,"b.1.361",0,0
"25554",2020-07-03,0,0,"other",0,0.583333333333333
"6783",2020-07-04,0,0,"b",0,0
"7457",2020-07-04,0,0,"b.1",0,0.133333333333333
"8107",2020-07-04,0,0,"b.1.1",0,0
"8971",2020-07-04,0,0,"b.1.1.7",0,0
"9497",2020-07-04,0,0,"b.1.2",0,0.2
"11041",2020-07-04,0,0,"b.1.361",0,0
"25555",2020-07-04,3,3,"other",1,0.666666666666667
"6784",2020-07-05,0,0,"b",0,0
"7458",2020-07-05,0,0,"b.1",0,0.133333333333333
"8108",2020-07-05,0,0,"b.1.1",0,0
"8972",2020-07-05,0,0,"b.1.1.7",0,0
"9498",2020-07-05,0,0,"b.1.2",0,0.2
"11042",2020-07-05,0,0,"b.1.361",0,0
"25556",2020-07-05,0,0,"other",0,0.666666666666667
"6785",2020-07-06,0,0,"b",0,0
"7459",2020-07-06,0,0,"b.1",0,0.0952380952380952
"8109",2020-07-06,0,0,"b.1.1",0,0
"8973",2020-07-06,0,0,"b.1.1.7",0,0
"9499",2020-07-06,0,0,"b.1.2",0,0.0952380952380952
"11043",2020-07-06,0,0,"b.1.361",0,0
"25557",2020-07-06,9,9,"other",1,0.809523809523809
"6786",2020-07-07,0,0,"b",0,0
"7460",2020-07-07,7,3,"b.1",0.428571428571429,0.192307692307692
"8110",2020-07-07,0,0,"b.1.1",0,0
"8974",2020-07-07,0,0,"b.1.1.7",0,0
"9500",2020-07-07,0,0,"b.1.2",0,0.0769230769230769
"11044",2020-07-07,0,0,"b.1.361",0,0
"25558",2020-07-07,7,4,"other",0.571428571428571,0.730769230769231
"6787",2020-07-08,0,0,"b",0,0
"7461",2020-07-08,0,0,"b.1",0,0.148148148148148
"8111",2020-07-08,4,2,"b.1.1",0.5,0.0740740740740741
"8975",2020-07-08,0,0,"b.1.1.7",0,0
"9501",2020-07-08,0,0,"b.1.2",0,0.0740740740740741
"11045",2020-07-08,0,0,"b.1.361",0,0
"25559",2020-07-08,4,2,"other",0.5,0.703703703703704
"6788",2020-07-09,0,0,"b",0,0
"7462",2020-07-09,3,1,"b.1",0.333333333333333,0.178571428571429
"8112",2020-07-09,0,0,"b.1.1",0,0.0714285714285714
"8976",2020-07-09,0,0,"b.1.1.7",0,0
"9502",2020-07-09,3,1,"b.1.2",0.333333333333333,0.0714285714285714
"11046",2020-07-09,0,0,"b.1.361",0,0
"25560",2020-07-09,3,1,"other",0.333333333333333,0.678571428571429
"6789",2020-07-10,0,0,"b",0,0
"7463",2020-07-10,0,0,"b.1",0,0.153846153846154
"8113",2020-07-10,0,0,"b.1.1",0,0.0769230769230769
"8977",2020-07-10,0,0,"b.1.1.7",0,0
"9503",2020-07-10,0,0,"b.1.2",0,0.0384615384615385
"11047",2020-07-10,0,0,"b.1.361",0,0
"25561",2020-07-10,0,0,"other",0,0.730769230769231
"6790",2020-07-11,0,0,"b",0,0
"7464",2020-07-11,0,0,"b.1",0,0.166666666666667
"8114",2020-07-11,0,0,"b.1.1",0,0.0833333333333333
"8978",2020-07-11,0,0,"b.1.1.7",0,0
"9504",2020-07-11,1,1,"b.1.2",1,0.0833333333333333
"11048",2020-07-11,0,0,"b.1.361",0,0
"25562",2020-07-11,0,0,"other",0,0.666666666666667
"6791",2020-07-12,0,0,"b",0,0
"7465",2020-07-12,0,0,"b.1",0,0.133333333333333
"8115",2020-07-12,0,0,"b.1.1",0,0.0666666666666667
"8979",2020-07-12,0,0,"b.1.1.7",0,0
"9505",2020-07-12,0,0,"b.1.2",0,0.0666666666666667
"11049",2020-07-12,0,0,"b.1.361",0,0
"25563",2020-07-12,6,6,"other",1,0.733333333333333
"6792",2020-07-13,0,0,"b",0,0
"7466",2020-07-13,9,2,"b.1",0.222222222222222,0.142857142857143
"8116",2020-07-13,0,0,"b.1.1",0,0.0476190476190476
"8980",2020-07-13,0,0,"b.1.1.7",0,0
"9506",2020-07-13,0,0,"b.1.2",0,0.0476190476190476
"9993",2020-07-13,9,1,"b.1.234",0.111111111111111,0.166666666666667
"10551",2020-07-13,9,1,"b.1.243",0.111111111111111,0.166666666666667
"11050",2020-07-13,0,0,"b.1.361",0,0
"25564",2020-07-13,9,5,"other",0.555555555555556,0.428571428571429
"6793",2020-07-14,0,0,"b",0,0
"7467",2020-07-14,0,0,"b.1",0,0.0909090909090909
"8117",2020-07-14,5,2,"b.1.1",0.4,0.121212121212121
"8981",2020-07-14,0,0,"b.1.1.7",0,0
"9507",2020-07-14,0,0,"b.1.2",0,0.0606060606060606
"9994",2020-07-14,0,0,"b.1.234",0,0.106060606060606
"10552",2020-07-14,0,0,"b.1.243",0,0.106060606060606
"11051",2020-07-14,0,0,"b.1.361",0,0
"25565",2020-07-14,5,3,"other",0.6,0.515151515151515
"6794",2020-07-15,0,0,"b",0,0
"7468",2020-07-15,3,1,"b.1",0.333333333333333,0.134831460674157
"8118",2020-07-15,0,0,"b.1.1",0,0.0674157303370787
"8982",2020-07-15,0,0,"b.1.1.7",0,0
"9508",2020-07-15,3,1,"b.1.2",0.333333333333333,0.101123595505618
"9995",2020-07-15,0,0,"b.1.234",0,0.0786516853932584
"10553",2020-07-15,0,0,"b.1.243",0,0.0786516853932584
"11052",2020-07-15,0,0,"b.1.361",0,0
"25566",2020-07-15,3,1,"other",0.333333333333333,0.539325842696629
"6795",2020-07-16,0,0,"b",0,0
"7469",2020-07-16,5,1,"b.1",0.2,0.131147540983607
"8119",2020-07-16,5,1,"b.1.1",0.2,0.0983606557377049
"8983",2020-07-16,0,0,"b.1.1.7",0,0
"9509",2020-07-16,5,2,"b.1.2",0.4,0.131147540983607
"9996",2020-07-16,0,0,"b.1.234",0,0.0573770491803279
"10554",2020-07-16,0,0,"b.1.243",0,0.0573770491803279
"11053",2020-07-16,0,0,"b.1.361",0,0
"25567",2020-07-16,5,1,"other",0.2,0.524590163934426
"6796",2020-07-17,0,0,"b",0,0
"7470",2020-07-17,0,0,"b.1",0,0.125786163522013
"8120",2020-07-17,0,0,"b.1.1",0,0.0943396226415094
"8984",2020-07-17,0,0,"b.1.1.7",0,0
"9510",2020-07-17,0,0,"b.1.2",0,0.125786163522013
"9997",2020-07-17,0,0,"b.1.234",0,0.0440251572327044
"10555",2020-07-17,0,0,"b.1.243",0,0.0440251572327044
"11054",2020-07-17,0,0,"b.1.361",0,0
"25568",2020-07-17,2,2,"other",1,0.566037735849057
"6797",2020-07-18,0,0,"b",0,0
"7471",2020-07-18,0,0,"b.1",0,0.131868131868132
"8121",2020-07-18,0,0,"b.1.1",0,0.0989010989010989
"8985",2020-07-18,0,0,"b.1.1.7",0,0
"9511",2020-07-18,0,0,"b.1.2",0,0.0989010989010989
"9998",2020-07-18,0,0,"b.1.234",0,0.0384615384615385
"10556",2020-07-18,0,0,"b.1.243",0,0.0384615384615385
"11055",2020-07-18,0,0,"b.1.361",0,0
"25569",2020-07-18,0,0,"other",0,0.593406593406593
"6798",2020-07-19,0,0,"b",0,0
"7472",2020-07-19,0,0,"b.1",0,0.16
"8122",2020-07-19,0,0,"b.1.1",0,0.12
"8986",2020-07-19,0,0,"b.1.1.7",0,0
"9512",2020-07-19,0,0,"b.1.2",0,0.12
"9999",2020-07-19,0,0,"b.1.234",0,0.04
"10557",2020-07-19,0,0,"b.1.243",0,0.04
"11056",2020-07-19,0,0,"b.1.361",0,0
"25570",2020-07-19,1,1,"other",1,0.52
"6799",2020-07-20,0,0,"b",0,0
"7473",2020-07-20,7,1,"b.1",0.142857142857143,0.130434782608696
"8123",2020-07-20,7,2,"b.1.1",0.285714285714286,0.217391304347826
"8987",2020-07-20,0,0,"b.1.1.7",0,0
"9513",2020-07-20,7,1,"b.1.2",0.142857142857143,0.173913043478261
"10000",2020-07-20,0,0,"b.1.234",0,0
"10558",2020-07-20,0,0,"b.1.243",0,0
"11057",2020-07-20,0,0,"b.1.361",0,0
"25571",2020-07-20,7,3,"other",0.428571428571429,0.478260869565217
"6800",2020-07-21,0,0,"b",0,0
"7474",2020-07-21,3,1,"b.1",0.333333333333333,0.19047619047619
"8124",2020-07-21,0,0,"b.1.1",0,0.142857142857143
"8988",2020-07-21,0,0,"b.1.1.7",0,0
"9514",2020-07-21,0,0,"b.1.2",0,0.19047619047619
"10001",2020-07-21,0,0,"b.1.234",0,0
"10559",2020-07-21,0,0,"b.1.243",0,0
"11058",2020-07-21,0,0,"b.1.361",0,0
"25572",2020-07-21,3,2,"other",0.666666666666667,0.476190476190476
"6801",2020-07-22,0,0,"b",0,0
"7475",2020-07-22,0,0,"b.1",0,0.111111111111111
"8125",2020-07-22,0,0,"b.1.1",0,0.111111111111111
"8989",2020-07-22,0,0,"b.1.1.7",0,0
"9515",2020-07-22,3,2,"b.1.2",0.666666666666667,0.185185185185185
"10002",2020-07-22,0,0,"b.1.234",0,0
"10281",2020-07-22,3,1,"b.1.240",0.333333333333333,0.259259259259259
"10560",2020-07-22,0,0,"b.1.243",0,0
"11059",2020-07-22,0,0,"b.1.361",0,0
"25573",2020-07-22,0,0,"other",0,0.333333333333333
"6802",2020-07-23,0,0,"b",0,0
"7476",2020-07-23,0,0,"b.1",0,0.102564102564103
"8126",2020-07-23,1,1,"b.1.1",1,0.153846153846154
"8990",2020-07-23,0,0,"b.1.1.7",0,0
"9516",2020-07-23,0,0,"b.1.2",0,0.153846153846154
"10003",2020-07-23,0,0,"b.1.234",0,0
"10282",2020-07-23,0,0,"b.1.240",0,0.179487179487179
"10561",2020-07-23,0,0,"b.1.243",0,0
"11060",2020-07-23,0,0,"b.1.361",0,0
"25574",2020-07-23,0,0,"other",0,0.41025641025641
"6803",2020-07-24,0,0,"b",0,0
"7477",2020-07-24,0,0,"b.1",0,0.0983606557377049
"8127",2020-07-24,0,0,"b.1.1",0,0.147540983606557
"8991",2020-07-24,0,0,"b.1.1.7",0,0
"9517",2020-07-24,4,1,"b.1.2",0.25,0.19672131147541
"10004",2020-07-24,0,0,"b.1.234",0,0
"10283",2020-07-24,0,0,"b.1.240",0,0.114754098360656
"10562",2020-07-24,0,0,"b.1.243",0,0
"11061",2020-07-24,0,0,"b.1.361",0,0
"25575",2020-07-24,4,3,"other",0.75,0.442622950819672
"6804",2020-07-25,0,0,"b",0,0
"7478",2020-07-25,0,0,"b.1",0,0.0919540229885058
"8128",2020-07-25,0,0,"b.1.1",0,0.137931034482759
"8992",2020-07-25,0,0,"b.1.1.7",0,0
"9518",2020-07-25,2,1,"b.1.2",0.5,0.229885057471264
"10005",2020-07-25,0,0,"b.1.234",0,0
"10284",2020-07-25,0,0,"b.1.240",0,0.0804597701149425
"10563",2020-07-25,0,0,"b.1.243",0,0
"11062",2020-07-25,0,0,"b.1.361",0,0
"25576",2020-07-25,2,1,"other",0.5,0.459770114942529
"6805",2020-07-26,0,0,"b",0,0
"7479",2020-07-26,0,0,"b.1",0,0.091743119266055
"8129",2020-07-26,0,0,"b.1.1",0,0.137614678899083
"8993",2020-07-26,0,0,"b.1.1.7",0,0
"9519",2020-07-26,0,0,"b.1.2",0,0.229357798165138
"10006",2020-07-26,0,0,"b.1.234",0,0
"10285",2020-07-26,1,1,"b.1.240",1,0.128440366972477
"10564",2020-07-26,0,0,"b.1.243",0,0
"11063",2020-07-26,0,0,"b.1.361",0,0
"25577",2020-07-26,0,0,"other",0,0.412844036697248
"6806",2020-07-27,0,0,"b",0,0
"7480",2020-07-27,0,0,"b.1",0,0.0652173913043478
"8130",2020-07-27,0,0,"b.1.1",0,0.0652173913043478
"8994",2020-07-27,0,0,"b.1.1.7",0,0
"9520",2020-07-27,1,1,"b.1.2",1,0.326086956521739
"10007",2020-07-27,0,0,"b.1.234",0,0
"10286",2020-07-27,0,0,"b.1.240",0,0.152173913043478
"10565",2020-07-27,0,0,"b.1.243",0,0
"11064",2020-07-27,0,0,"b.1.361",0,0
