"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"8116",2020-12-06,0,0,"other",0,0.166666666666667
"2267",2020-12-07,0,0,"ay.44",0,0
"3098",2020-12-07,0,0,"b.1.1.7",0,0
"3423",2020-12-07,2,2,"b.1.2",1,0.857142857142857
"3620",2020-12-07,0,0,"b.1.429",0,0
"8117",2020-12-07,0,0,"other",0,0.142857142857143
"2268",2020-12-08,0,0,"ay.44",0,0
"3099",2020-12-08,0,0,"b.1.1.7",0,0
"3424",2020-12-08,5,2,"b.1.2",0.4,0.6875
"3621",2020-12-08,0,0,"b.1.429",0,0
"8118",2020-12-08,5,3,"other",0.6,0.3125
"2269",2020-12-09,0,0,"ay.44",0,0
"3100",2020-12-09,0,0,"b.1.1.7",0,0
"3425",2020-12-09,3,2,"b.1.2",0.666666666666667,0.684210526315789
"3622",2020-12-09,0,0,"b.1.429",0,0
"8119",2020-12-09,3,1,"other",0.333333333333333,0.315789473684211
"2270",2020-12-10,0,0,"ay.44",0,0
"3101",2020-12-10,0,0,"b.1.1.7",0,0
"3426",2020-12-10,2,1,"b.1.2",0.5,0.684210526315789
"3623",2020-12-10,0,0,"b.1.429",0,0
"8120",2020-12-10,2,1,"other",0.5,0.315789473684211
"2271",2020-12-11,0,0,"ay.44",0,0
"3102",2020-12-11,0,0,"b.1.1.7",0,0
"3427",2020-12-11,0,0,"b.1.2",0,0.722222222222222
"3624",2020-12-11,0,0,"b.1.429",0,0
"8121",2020-12-11,0,0,"other",0,0.277777777777778
"2272",2020-12-12,0,0,"ay.44",0,0
"3103",2020-12-12,0,0,"b.1.1.7",0,0
"3428",2020-12-12,1,1,"b.1.2",1,0.666666666666667
"3625",2020-12-12,0,0,"b.1.429",0,0
"8122",2020-12-12,0,0,"other",0,0.333333333333333
"2273",2020-12-13,0,0,"ay.44",0,0
"3104",2020-12-13,0,0,"b.1.1.7",0,0
"3429",2020-12-13,0,0,"b.1.2",0,0.615384615384615
"3626",2020-12-13,0,0,"b.1.429",0,0
"8123",2020-12-13,0,0,"other",0,0.384615384615385
"2274",2020-12-14,0,0,"ay.44",0,0
"3105",2020-12-14,0,0,"b.1.1.7",0,0
"3430",2020-12-14,2,2,"b.1.2",1,0.615384615384615
"3627",2020-12-14,0,0,"b.1.429",0,0
"8124",2020-12-14,0,0,"other",0,0.384615384615385
"2275",2020-12-15,0,0,"ay.44",0,0
"3106",2020-12-15,0,0,"b.1.1.7",0,0
"3431",2020-12-15,0,0,"b.1.2",0,0.75
"3628",2020-12-15,0,0,"b.1.429",0,0
"8125",2020-12-15,0,0,"other",0,0.25
"2276",2020-12-16,0,0,"ay.44",0,0
"3107",2020-12-16,0,0,"b.1.1.7",0,0
"3432",2020-12-16,1,1,"b.1.2",1,0.833333333333333
"3629",2020-12-16,0,0,"b.1.429",0,0
"8126",2020-12-16,0,0,"other",0,0.166666666666667
"2277",2020-12-17,0,0,"ay.44",0,0
"3108",2020-12-17,0,0,"b.1.1.7",0,0
"3433",2020-12-17,0,0,"b.1.2",0,1
"3630",2020-12-17,0,0,"b.1.429",0,0
"8127",2020-12-17,0,0,"other",0,0
"2278",2020-12-18,0,0,"ay.44",0,0
"3109",2020-12-18,0,0,"b.1.1.7",0,0
"3434",2020-12-18,0,0,"b.1.2",0,1
"3631",2020-12-18,0,0,"b.1.429",0,0
"8128",2020-12-18,0,0,"other",0,0
"2279",2020-12-19,0,0,"ay.44",0,0
"3110",2020-12-19,0,0,"b.1.1.7",0,0
"3435",2020-12-19,0,0,"b.1.2",0,1
"3632",2020-12-19,0,0,"b.1.429",0,0
"8129",2020-12-19,0,0,"other",0,0
"2280",2020-12-20,0,0,"ay.44",0,0
"3111",2020-12-20,0,0,"b.1.1.7",0,0
"3436",2020-12-20,0,0,"b.1.2",0,1
"3633",2020-12-20,0,0,"b.1.429",0,0
"8130",2020-12-20,0,0,"other",0,0
"2281",2020-12-21,0,0,"ay.44",0,0
"3112",2020-12-21,0,0,"b.1.1.7",0,0
"3437",2020-12-21,2,1,"b.1.2",0.5,0.666666666666667
"3634",2020-12-21,0,0,"b.1.429",0,0
"8131",2020-12-21,2,1,"other",0.5,0.333333333333333
"2282",2020-12-22,0,0,"ay.44",0,0
"3113",2020-12-22,0,0,"b.1.1.7",0,0
"3438",2020-12-22,0,0,"b.1.2",0,0.5
"3635",2020-12-22,1,1,"b.1.429",1,0.25
"8132",2020-12-22,0,0,"other",0,0.25
"2283",2020-12-23,0,0,"ay.44",0,0
"3114",2020-12-23,0,0,"b.1.1.7",0,0
"3439",2020-12-23,0,0,"b.1.2",0,0.333333333333333
"3636",2020-12-23,0,0,"b.1.429",0,0.333333333333333
"8133",2020-12-23,0,0,"other",0,0.333333333333333
"2284",2020-12-24,0,0,"ay.44",0,0
"3115",2020-12-24,0,0,"b.1.1.7",0,0
"3440",2020-12-24,0,0,"b.1.2",0,0.333333333333333
"3637",2020-12-24,0,0,"b.1.429",0,0.333333333333333
"8134",2020-12-24,0,0,"other",0,0.333333333333333
"2285",2020-12-25,0,0,"ay.44",0,0
"3116",2020-12-25,0,0,"b.1.1.7",0,0
"3441",2020-12-25,0,0,"b.1.2",0,0.333333333333333
"3638",2020-12-25,0,0,"b.1.429",0,0.333333333333333
"8135",2020-12-25,0,0,"other",0,0.333333333333333
"2286",2020-12-26,0,0,"ay.44",0,0
"3117",2020-12-26,0,0,"b.1.1.7",0,0
"3442",2020-12-26,3,3,"b.1.2",1,0.666666666666667
"3639",2020-12-26,0,0,"b.1.429",0,0.166666666666667
"8136",2020-12-26,0,0,"other",0,0.166666666666667
"2287",2020-12-27,0,0,"ay.44",0,0
"3118",2020-12-27,0,0,"b.1.1.7",0,0
"3443",2020-12-27,1,1,"b.1.2",1,0.714285714285714
"3640",2020-12-27,0,0,"b.1.429",0,0.142857142857143
"8137",2020-12-27,0,0,"other",0,0.142857142857143
"2288",2020-12-28,0,0,"ay.44",0,0
"3119",2020-12-28,0,0,"b.1.1.7",0,0
"3444",2020-12-28,1,1,"b.1.2",1,0.833333333333333
"3641",2020-12-28,0,0,"b.1.429",0,0.166666666666667
"8138",2020-12-28,0,0,"other",0,0
"2289",2020-12-29,0,0,"ay.44",0,0
"3120",2020-12-29,0,0,"b.1.1.7",0,0
"3445",2020-12-29,7,4,"b.1.2",0.571428571428571,0.75
"3642",2020-12-29,0,0,"b.1.429",0,0
"8139",2020-12-29,7,3,"other",0.428571428571429,0.25
"2290",2020-12-30,0,0,"ay.44",0,0
"3121",2020-12-30,0,0,"b.1.1.7",0,0
"3446",2020-12-30,12,8,"b.1.2",0.666666666666667,0.708333333333333
"3643",2020-12-30,0,0,"b.1.429",0,0
"8140",2020-12-30,12,4,"other",0.333333333333333,0.291666666666667
"2291",2020-12-31,0,0,"ay.44",0,0
"3122",2020-12-31,15,2,"b.1.1.7",0.133333333333333,0.0512820512820513
"3447",2020-12-31,15,10,"b.1.2",0.666666666666667,0.692307692307692
"3644",2020-12-31,0,0,"b.1.429",0,0
"8141",2020-12-31,15,3,"other",0.2,0.256410256410256
"2292",2021-01-01,0,0,"ay.44",0,0
"3123",2021-01-01,0,0,"b.1.1.7",0,0.0434782608695652
"3448",2021-01-01,7,5,"b.1.2",0.714285714285714,0.695652173913043
"3645",2021-01-01,0,0,"b.1.429",0,0
"8142",2021-01-01,7,2,"other",0.285714285714286,0.260869565217391
"2293",2021-01-02,0,0,"ay.44",0,0
"3124",2021-01-02,11,1,"b.1.1.7",0.0909090909090909,0.0555555555555556
"3449",2021-01-02,11,10,"b.1.2",0.909090909090909,0.722222222222222
"3646",2021-01-02,0,0,"b.1.429",0,0
"8143",2021-01-02,0,0,"other",0,0.222222222222222
"2294",2021-01-03,0,0,"ay.44",0,0
"3125",2021-01-03,0,0,"b.1.1.7",0,0.0517241379310345
"3450",2021-01-03,5,1,"b.1.2",0.2,0.672413793103448
"3647",2021-01-03,0,0,"b.1.429",0,0
"8144",2021-01-03,5,4,"other",0.8,0.275862068965517
"2295",2021-01-04,0,0,"ay.44",0,0
"3126",2021-01-04,0,0,"b.1.1.7",0,0.02
"3451",2021-01-04,93,71,"b.1.2",0.763440860215054,0.726666666666667
"3648",2021-01-04,0,0,"b.1.429",0,0
"8145",2021-01-04,93,22,"other",0.236559139784946,0.253333333333333
"2296",2021-01-05,0,0,"ay.44",0,0
"3127",2021-01-05,0,0,"b.1.1.7",0,0.0178571428571429
"3452",2021-01-05,25,16,"b.1.2",0.64,0.720238095238095
"3649",2021-01-05,25,2,"b.1.429",0.08,0.0119047619047619
"8146",2021-01-05,25,7,"other",0.28,0.25
"2297",2021-01-06,0,0,"ay.44",0,0
"3128",2021-01-06,0,0,"b.1.1.7",0,0.0133333333333333
"3453",2021-01-06,69,39,"b.1.2",0.565217391304348,0.675555555555556
"3650",2021-01-06,69,1,"b.1.429",0.0144927536231884,0.0133333333333333
"8147",2021-01-06,69,29,"other",0.420289855072464,0.297777777777778
"2298",2021-01-07,0,0,"ay.44",0,0
"3129",2021-01-07,0,0,"b.1.1.7",0,0.00416666666666667
"3454",2021-01-07,30,23,"b.1.2",0.766666666666667,0.6875
"3651",2021-01-07,0,0,"b.1.429",0,0.0125
"8148",2021-01-07,30,7,"other",0.233333333333333,0.295833333333333
"2299",2021-01-08,0,0,"ay.44",0,0
"3130",2021-01-08,0,0,"b.1.1.7",0,0.00403225806451613
"3455",2021-01-08,15,10,"b.1.2",0.666666666666667,0.685483870967742
"3652",2021-01-08,15,1,"b.1.429",0.0666666666666667,0.0161290322580645
"8149",2021-01-08,15,4,"other",0.266666666666667,0.294354838709677
"2300",2021-01-09,0,0,"ay.44",0,0
"3131",2021-01-09,0,0,"b.1.1.7",0,0
"3456",2021-01-09,10,7,"b.1.2",0.7,0.676113360323887
"3653",2021-01-09,0,0,"b.1.429",0,0.0161943319838057
"8150",2021-01-09,10,3,"other",0.3,0.307692307692308
"2301",2021-01-10,0,0,"ay.44",0,0
"3132",2021-01-10,0,0,"b.1.1.7",0,0
"3457",2021-01-10,1,1,"b.1.2",1,0.687242798353909
"3654",2021-01-10,0,0,"b.1.429",0,0.0164609053497942
"8151",2021-01-10,0,0,"other",0,0.296296296296296
"2302",2021-01-11,0,0,"ay.44",0,0
"3133",2021-01-11,0,0,"b.1.1.7",0,0
"3458",2021-01-11,95,76,"b.1.2",0.8,0.702040816326531
"3655",2021-01-11,95,3,"b.1.429",0.0315789473684211,0.0285714285714286
"8152",2021-01-11,95,16,"other",0.168421052631579,0.269387755102041
"2303",2021-01-12,0,0,"ay.44",0,0
"3134",2021-01-12,0,0,"b.1.1.7",0,0
"3459",2021-01-12,21,17,"b.1.2",0.80952380952381,0.717842323651452
"3656",2021-01-12,0,0,"b.1.429",0,0.020746887966805
"8153",2021-01-12,21,4,"other",0.19047619047619,0.261410788381743
"2304",2021-01-13,0,0,"ay.44",0,0
"3135",2021-01-13,0,0,"b.1.1.7",0,0
"3460",2021-01-13,16,10,"b.1.2",0.625,0.765957446808511
"3657",2021-01-13,0,0,"b.1.429",0,0.0212765957446808
"8154",2021-01-13,16,6,"other",0.375,0.212765957446808
"2305",2021-01-14,0,0,"ay.44",0,0
"3136",2021-01-14,0,0,"b.1.1.7",0,0
"3461",2021-01-14,17,11,"b.1.2",0.647058823529412,0.754285714285714
"3658",2021-01-14,0,0,"b.1.429",0,0.0228571428571429
"8155",2021-01-14,17,6,"other",0.352941176470588,0.222857142857143
"2306",2021-01-15,0,0,"ay.44",0,0
"3137",2021-01-15,0,0,"b.1.1.7",0,0
"3462",2021-01-15,37,29,"b.1.2",0.783783783783784,0.766497461928934
"3659",2021-01-15,0,0,"b.1.429",0,0.0152284263959391
"8156",2021-01-15,37,8,"other",0.216216216216216,0.218274111675127
"2307",2021-01-16,0,0,"ay.44",0,0
"3138",2021-01-16,0,0,"b.1.1.7",0,0
"3463",2021-01-16,17,14,"b.1.2",0.823529411764706,0.774509803921569
"3660",2021-01-16,0,0,"b.1.429",0,0.0147058823529412
"8157",2021-01-16,17,3,"other",0.176470588235294,0.21078431372549
"2308",2021-01-17,0,0,"ay.44",0,0
"3139",2021-01-17,0,0,"b.1.1.7",0,0
"3464",2021-01-17,7,5,"b.1.2",0.714285714285714,0.771428571428571
"3661",2021-01-17,0,0,"b.1.429",0,0.0142857142857143
"8158",2021-01-17,7,2,"other",0.285714285714286,0.214285714285714
"2309",2021-01-18,0,0,"ay.44",0,0
"3140",2021-01-18,0,0,"b.1.1.7",0,0
"3465",2021-01-18,16,9,"b.1.2",0.5625,0.693430656934307
"3662",2021-01-18,0,0,"b.1.429",0,0
"5051",2021-01-18,16,1,"ba.1.20",0.0625,0.0510948905109489
"8159",2021-01-18,16,6,"other",0.375,0.255474452554745
"2310",2021-01-19,0,0,"ay.44",0,0
"3141",2021-01-19,0,0,"b.1.1.7",0,0
"3466",2021-01-19,40,28,"b.1.2",0.7,0.668769716088328
"3663",2021-01-19,40,2,"b.1.429",0.05,0.0126182965299685
"3786",2021-01-19,40,1,"b.1.526",0.025,0.0441640378548896
"5052",2021-01-19,0,0,"ba.1.20",0,0.0220820189274448
"8160",2021-01-19,40,9,"other",0.225,0.252365930599369
"2311",2021-01-20,0,0,"ay.44",0,0
"3142",2021-01-20,0,0,"b.1.1.7",0,0
"3467",2021-01-20,36,28,"b.1.2",0.777777777777778,0.713326941514861
"3664",2021-01-20,36,1,"b.1.429",0.0277777777777778,0.0172579098753595
"3787",2021-01-20,0,0,"b.1.526",0,0.0201342281879195
"5053",2021-01-20,0,0,"ba.1.20",0,0.0134228187919463
"8161",2021-01-20,36,7,"other",0.194444444444444,0.235858101629914
"2312",2021-01-21,0,0,"ay.44",0,0
"3143",2021-01-21,0,0,"b.1.1.7",0,0
"3468",2021-01-21,23,21,"b.1.2",0.91304347826087,0.752456715021058
"3665",2021-01-21,0,0,"b.1.429",0,0.0168460458586804
"3788",2021-01-21,0,0,"b.1.526",0,0.013102480112307
"5054",2021-01-21,0,0,"ba.1.20",0,0.00982686008423023
"8162",2021-01-21,23,2,"other",0.0869565217391304,0.207767898923725
"2313",2021-01-22,0,0,"ay.44",0,0
"3144",2021-01-22,0,0,"b.1.1.7",0,0
"3469",2021-01-22,19,15,"b.1.2",0.789473684210526,0.754005655042413
"3666",2021-01-22,19,1,"b.1.429",0.0526315789473684,0.0251335218347471
"3789",2021-01-22,0,0,"b.1.526",0,0.0109959158027019
"5055",2021-01-22,0,0,"ba.1.20",0,0.00879673264216148
"8163",2021-01-22,19,3,"other",0.157894736842105,0.201068174677977
"2314",2021-01-23,0,0,"ay.44",0,0
"3145",2021-01-23,0,0,"b.1.1.7",0,0
"3470",2021-01-23,29,24,"b.1.2",0.827586206896552,0.762165331248778
"3667",2021-01-23,0,0,"b.1.429",0,0.0234512409615009
"3790",2021-01-23,0,0,"b.1.526",0,0.00820793433652531
"5056",2021-01-23,0,0,"ba.1.20",0,0.00683994528043775
"8164",2021-01-23,29,5,"other",0.172413793103448,0.199335548172757
"2315",2021-01-24,0,0,"ay.44",0,0
"3146",2021-01-24,0,0,"b.1.1.7",0,0
"3471",2021-01-24,8,3,"b.1.2",0.375,0.747809152872444
"3668",2021-01-24,0,0,"b.1.429",0,0.0233690360272639
"3791",2021-01-24,0,0,"b.1.526",0,0.0068159688412853
"5057",2021-01-24,0,0,"ba.1.20",0,0.00584225900681597
"8165",2021-01-24,8,5,"other",0.625,0.216163583252191
"2316",2021-01-25,0,0,"ay.44",0,0
"3147",2021-01-25,0,0,"b.1.1.7",0,0
"3472",2021-01-25,28,21,"b.1.2",0.75,0.765027322404372
"3669",2021-01-25,0,0,"b.1.429",0,0.0218579234972678
"3792",2021-01-25,0,0,"b.1.526",0,0.00546448087431694
"5058",2021-01-25,0,0,"ba.1.20",0,0
"8166",2021-01-25,28,7,"other",0.25,0.207650273224044
"2317",2021-01-26,0,0,"ay.44",0,0
"3148",2021-01-26,0,0,"b.1.1.7",0,0
"3473",2021-01-26,16,10,"b.1.2",0.625,0.767295597484277
"3670",2021-01-26,0,0,"b.1.429",0,0.0125786163522013
"3793",2021-01-26,0,0,"b.1.526",0,0
"5059",2021-01-26,0,0,"ba.1.20",0,0
"8167",2021-01-26,16,6,"other",0.375,0.220125786163522
"2318",2021-01-27,0,0,"ay.44",0,0
"3149",2021-01-27,0,0,"b.1.1.7",0,0
"3474",2021-01-27,7,7,"b.1.2",1,0.776923076923077
"3671",2021-01-27,0,0,"b.1.429",0,0.00769230769230769
"3794",2021-01-27,0,0,"b.1.526",0,0
"5060",2021-01-27,0,0,"ba.1.20",0,0
"8168",2021-01-27,0,0,"other",0,0.215384615384615
"2319",2021-01-28,0,0,"ay.44",0,0
"3150",2021-01-28,0,0,"b.1.1.7",0,0
"3475",2021-01-28,23,20,"b.1.2",0.869565217391304,0.769230769230769
"3672",2021-01-28,23,1,"b.1.429",0.0434782608695652,0.0153846153846154
"3795",2021-01-28,0,0,"b.1.526",0,0
"5061",2021-01-28,0,0,"ba.1.20",0,0
"8169",2021-01-28,23,2,"other",0.0869565217391304,0.215384615384615
"2320",2021-01-29,0,0,"ay.44",0,0
"3151",2021-01-29,0,0,"b.1.1.7",0,0
"3476",2021-01-29,41,32,"b.1.2",0.780487804878049,0.769736842105263
"3673",2021-01-29,0,0,"b.1.429",0,0.00657894736842105
"3796",2021-01-29,0,0,"b.1.526",0,0
"5062",2021-01-29,0,0,"ba.1.20",0,0
"8170",2021-01-29,41,9,"other",0.219512195121951,0.223684210526316
"2321",2021-01-30,0,0,"ay.44",0,0
"3152",2021-01-30,0,0,"b.1.1.7",0,0
"3477",2021-01-30,5,4,"b.1.2",0.8,0.7578125
"3674",2021-01-30,0,0,"b.1.429",0,0.0078125
"3797",2021-01-30,0,0,"b.1.526",0,0
"5063",2021-01-30,0,0,"ba.1.20",0,0
"8171",2021-01-30,5,1,"other",0.2,0.234375
"2322",2021-01-31,0,0,"ay.44",0,0
"3153",2021-01-31,0,0,"b.1.1.7",0,0
"3478",2021-01-31,1,1,"b.1.2",1,0.785123966942149
"3675",2021-01-31,0,0,"b.1.429",0,0.00826446280991736
"3798",2021-01-31,0,0,"b.1.526",0,0
"5064",2021-01-31,0,0,"ba.1.20",0,0
"8172",2021-01-31,0,0,"other",0,0.206611570247934
"2323",2021-02-01,0,0,"ay.44",0,0
"3154",2021-02-01,0,0,"b.1.1.7",0,0
"3479",2021-02-01,32,20,"b.1.2",0.625,0.752
"3676",2021-02-01,0,0,"b.1.429",0,0.008
"3799",2021-02-01,0,0,"b.1.526",0,0
"5065",2021-02-01,0,0,"ba.1.20",0,0
"8173",2021-02-01,32,12,"other",0.375,0.24
"2324",2021-02-02,0,0,"ay.44",0,0
"3155",2021-02-02,8,3,"b.1.1.7",0.375,0.0256410256410256
"3480",2021-02-02,8,2,"b.1.2",0.25,0.735042735042735
"3677",2021-02-02,0,0,"b.1.429",0,0.00854700854700855
"3800",2021-02-02,0,0,"b.1.526",0,0
"5066",2021-02-02,0,0,"ba.1.20",0,0
"8174",2021-02-02,8,3,"other",0.375,0.230769230769231
"2325",2021-02-03,0,0,"ay.44",0,0
"3156",2021-02-03,0,0,"b.1.1.7",0,0.0258620689655172
"3481",2021-02-03,6,2,"b.1.2",0.333333333333333,0.698275862068965
"3678",2021-02-03,6,1,"b.1.429",0.166666666666667,0.0172413793103448
"3801",2021-02-03,0,0,"b.1.526",0,0
"5067",2021-02-03,0,0,"ba.1.20",0,0
"8175",2021-02-03,6,3,"other",0.5,0.258620689655172
"2326",2021-02-04,0,0,"ay.44",0,0
"3157",2021-02-04,0,0,"b.1.1.7",0,0.0315789473684211
"3482",2021-02-04,0,0,"b.1.2",0,0.642105263157895
"3679",2021-02-04,0,0,"b.1.429",0,0.0105263157894737
"3802",2021-02-04,0,0,"b.1.526",0,0
"5068",2021-02-04,0,0,"ba.1.20",0,0
"8176",2021-02-04,2,2,"other",1,0.315789473684211
"2327",2021-02-05,0,0,"ay.44",0,0
"3158",2021-02-05,0,0,"b.1.1.7",0,0.0517241379310345
"3483",2021-02-05,4,1,"b.1.2",0.25,0.517241379310345
"3680",2021-02-05,0,0,"b.1.429",0,0.0172413793103448
"3803",2021-02-05,0,0,"b.1.526",0,0
"5069",2021-02-05,0,0,"ba.1.20",0,0
"8177",2021-02-05,4,3,"other",0.75,0.413793103448276
"2328",2021-02-06,0,0,"ay.44",0,0
"3159",2021-02-06,0,0,"b.1.1.7",0,0.0545454545454545
"3484",2021-02-06,2,1,"b.1.2",0.5,0.490909090909091
"3681",2021-02-06,0,0,"b.1.429",0,0.0181818181818182
"3804",2021-02-06,0,0,"b.1.526",0,0
"5070",2021-02-06,0,0,"ba.1.20",0,0
"8178",2021-02-06,2,1,"other",0.5,0.436363636363636
"2329",2021-02-07,0,0,"ay.44",0,0
"3160",2021-02-07,0,0,"b.1.1.7",0,0.0555555555555555
"3485",2021-02-07,0,0,"b.1.2",0,0.481481481481481
"3682",2021-02-07,0,0,"b.1.429",0,0.0185185185185185
"3805",2021-02-07,0,0,"b.1.526",0,0
"5071",2021-02-07,0,0,"ba.1.20",0,0
"8179",2021-02-07,0,0,"other",0,0.444444444444444
"2330",2021-02-08,0,0,"ay.44",0,0
"3161",2021-02-08,0,0,"b.1.1.7",0,0.115384615384615
"3486",2021-02-08,4,2,"b.1.2",0.5,0.307692307692308
"3683",2021-02-08,0,0,"b.1.429",0,0.0384615384615385
"3806",2021-02-08,0,0,"b.1.526",0,0
"5072",2021-02-08,0,0,"ba.1.20",0,0
"8180",2021-02-08,4,2,"other",0.5,0.538461538461538
"2331",2021-02-09,0,0,"ay.44",0,0
"3162",2021-02-09,0,0,"b.1.1.7",0,0
"3487",2021-02-09,4,3,"b.1.2",0.75,0.409090909090909
"3684",2021-02-09,0,0,"b.1.429",0,0.0454545454545455
"3807",2021-02-09,0,0,"b.1.526",0,0
"5073",2021-02-09,0,0,"ba.1.20",0,0
"8181",2021-02-09,4,1,"other",0.25,0.545454545454545
"2332",2021-02-10,0,0,"ay.44",0,0
"3163",2021-02-10,0,0,"b.1.1.7",0,0
"3488",2021-02-10,5,4,"b.1.2",0.8,0.523809523809524
"3685",2021-02-10,0,0,"b.1.429",0,0
"3808",2021-02-10,0,0,"b.1.526",0,0
"5074",2021-02-10,0,0,"ba.1.20",0,0
"8182",2021-02-10,5,1,"other",0.2,0.476190476190476
"2333",2021-02-11,0,0,"ay.44",0,0
"3164",2021-02-11,0,0,"b.1.1.7",0,0
"3489",2021-02-11,4,2,"b.1.2",0.5,0.565217391304348
"3686",2021-02-11,0,0,"b.1.429",0,0
"3809",2021-02-11,0,0,"b.1.526",0,0
"5075",2021-02-11,0,0,"ba.1.20",0,0
"8183",2021-02-11,4,2,"other",0.5,0.434782608695652
"2334",2021-02-12,0,0,"ay.44",0,0
"3165",2021-02-12,9,2,"b.1.1.7",0.222222222222222,0.0714285714285714
"3490",2021-02-12,9,2,"b.1.2",0.222222222222222,0.5
"3687",2021-02-12,0,0,"b.1.429",0,0
"3810",2021-02-12,0,0,"b.1.526",0,0
"5076",2021-02-12,0,0,"ba.1.20",0,0
"8184",2021-02-12,9,5,"other",0.555555555555556,0.428571428571429
"2335",2021-02-13,0,0,"ay.44",0,0
"3166",2021-02-13,0,0,"b.1.1.7",0,0.0769230769230769
"3491",2021-02-13,0,0,"b.1.2",0,0.5
"3688",2021-02-13,0,0,"b.1.429",0,0
"3811",2021-02-13,0,0,"b.1.526",0,0
"5077",2021-02-13,0,0,"ba.1.20",0,0
"8185",2021-02-13,0,0,"other",0,0.423076923076923
"2336",2021-02-14,0,0,"ay.44",0,0
"3167",2021-02-14,0,0,"b.1.1.7",0,0.0740740740740741
"3492",2021-02-14,0,0,"b.1.2",0,0.481481481481482
"3689",2021-02-14,0,0,"b.1.429",0,0
"3812",2021-02-14,0,0,"b.1.526",0,0
"5078",2021-02-14,0,0,"ba.1.20",0,0
"8186",2021-02-14,1,1,"other",1,0.444444444444444
"2337",2021-02-15,0,0,"ay.44",0,0
"3168",2021-02-15,0,0,"b.1.1.7",0,0.05
"3493",2021-02-15,17,4,"b.1.2",0.235294117647059,0.375
"3690",2021-02-15,17,3,"b.1.429",0.176470588235294,0.075
"3813",2021-02-15,0,0,"b.1.526",0,0
"5079",2021-02-15,0,0,"ba.1.20",0,0
"8187",2021-02-15,17,10,"other",0.588235294117647,0.5
"2338",2021-02-16,0,0,"ay.44",0,0
"3169",2021-02-16,0,0,"b.1.1.7",0,0.0444444444444444
"3494",2021-02-16,9,5,"b.1.2",0.555555555555556,0.377777777777778
"3691",2021-02-16,0,0,"b.1.429",0,0.0666666666666667
"3814",2021-02-16,0,0,"b.1.526",0,0
"5080",2021-02-16,0,0,"ba.1.20",0,0
"8188",2021-02-16,9,4,"other",0.444444444444444,0.511111111111111
"2339",2021-02-17,0,0,"ay.44",0,0
"3170",2021-02-17,4,1,"b.1.1.7",0.25,0.0681818181818182
"3495",2021-02-17,4,1,"b.1.2",0.25,0.318181818181818
"3692",2021-02-17,4,1,"b.1.429",0.25,0.0909090909090909
"3815",2021-02-17,0,0,"b.1.526",0,0
"5081",2021-02-17,0,0,"ba.1.20",0,0
"8189",2021-02-17,4,1,"other",0.25,0.522727272727273
"2340",2021-02-18,0,0,"ay.44",0,0
"3171",2021-02-18,0,0,"b.1.1.7",0,0.0625
"3496",2021-02-18,8,3,"b.1.2",0.375,0.3125
"3693",2021-02-18,8,3,"b.1.429",0.375,0.145833333333333
"3816",2021-02-18,0,0,"b.1.526",0,0
"5082",2021-02-18,0,0,"ba.1.20",0,0
"8190",2021-02-18,8,2,"other",0.25,0.479166666666667
"2341",2021-02-19,0,0,"ay.44",0,0
"3172",2021-02-19,0,0,"b.1.1.7",0,0.024390243902439
"3497",2021-02-19,0,0,"b.1.2",0,0.317073170731707
"3694",2021-02-19,0,0,"b.1.429",0,0.170731707317073
"3817",2021-02-19,0,0,"b.1.526",0,0
"5083",2021-02-19,0,0,"ba.1.20",0,0
"8191",2021-02-19,2,2,"other",1,0.48780487804878
"2342",2021-02-20,0,0,"ay.44",0,0
"3173",2021-02-20,0,0,"b.1.1.7",0,0.024390243902439
"3498",2021-02-20,0,0,"b.1.2",0,0.317073170731707
"3695",2021-02-20,0,0,"b.1.429",0,0.170731707317073
"3818",2021-02-20,0,0,"b.1.526",0,0
"5084",2021-02-20,0,0,"ba.1.20",0,0
"8192",2021-02-20,0,0,"other",0,0.48780487804878
"2343",2021-02-21,0,0,"ay.44",0,0
"3174",2021-02-21,0,0,"b.1.1.7",0,0.024390243902439
"3499",2021-02-21,1,1,"b.1.2",1,0.341463414634146
"3696",2021-02-21,0,0,"b.1.429",0,0.170731707317073
"3819",2021-02-21,0,0,"b.1.526",0,0
"5085",2021-02-21,0,0,"ba.1.20",0,0
"8193",2021-02-21,0,0,"other",0,0.463414634146341
"2344",2021-02-22,0,0,"ay.44",0,0
"3175",2021-02-22,6,1,"b.1.1.7",0.166666666666667,0.0666666666666667
"3500",2021-02-22,6,3,"b.1.2",0.5,0.433333333333333
"3697",2021-02-22,0,0,"b.1.429",0,0.133333333333333
"3820",2021-02-22,0,0,"b.1.526",0,0
"5086",2021-02-22,0,0,"ba.1.20",0,0
"8194",2021-02-22,6,2,"other",0.333333333333333,0.366666666666667
"2345",2021-02-23,0,0,"ay.44",0,0
"3176",2021-02-23,26,2,"b.1.1.7",0.0769230769230769,0.0851063829787234
"3501",2021-02-23,26,8,"b.1.2",0.307692307692308,0.340425531914894
"3698",2021-02-23,26,6,"b.1.429",0.230769230769231,0.212765957446809
"3821",2021-02-23,0,0,"b.1.526",0,0
"5087",2021-02-23,0,0,"ba.1.20",0,0
"8195",2021-02-23,26,10,"other",0.384615384615385,0.361702127659574
"2346",2021-02-24,0,0,"ay.44",0,0
