"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"23367",2022-06-27,230,1,"bf.21",0.00434782608695652,0.00387972841901067
"23555",2022-06-27,230,1,"bf.26",0.00434782608695652,0.002909796314258
"23761",2022-06-27,230,1,"bf.27",0.00434782608695652,0.00484966052376334
"23957",2022-06-27,230,1,"bf.28",0.00434782608695652,0.00387972841901067
"24104",2022-06-27,230,4,"bf.5",0.0173913043478261,0.005819592628516
"24482",2022-06-27,230,1,"bf.8",0.00434782608695652,0.00387972841901067
"29574",2022-06-27,230,10,"other",0.0434782608695652,0.0746847720659554
"31879",2022-06-27,0,0,"xbb.1.5",0,0
"98",2022-06-28,0,0,"",0,0
"9730",2022-06-28,0,0,"b.1.1.7",0,0
"11998",2022-06-28,0,0,"ba.1",0,0
"12736",2022-06-28,0,0,"ba.1.1",0,0
"14576",2022-06-28,0,0,"ba.2",0,0.0322862129144852
"16030",2022-06-28,0,0,"ba.2.12",0,0
"16469",2022-06-28,168,41,"ba.2.12.1",0.244047619047619,0.319371727748691
"16699",2022-06-28,0,0,"ba.2.18",0,0.00261780104712042
"16880",2022-06-28,0,0,"ba.2.3",0,0.00349040139616056
"16990",2022-06-28,0,0,"ba.2.48",0,0.00261780104712042
"17355",2022-06-28,0,0,"ba.2.9",0,0.00349040139616056
"17453",2022-06-28,168,2,"ba.4",0.0119047619047619,0.0235602094240838
"17695",2022-06-28,168,19,"ba.4.1",0.113095238095238,0.0802792321116928
"17928",2022-06-28,168,2,"ba.4.4",0.0119047619047619,0.012216404886562
"18079",2022-06-28,168,3,"ba.4.6",0.0178571428571429,0.0148342059336824
"18340",2022-06-28,168,2,"ba.5",0.0119047619047619,0.00610820244328098
"18540",2022-06-28,168,17,"ba.5.1",0.101190476190476,0.0715532286212914
"18774",2022-06-28,168,1,"ba.5.1.1",0.00595238095238095,0.00959860383944153
"18963",2022-06-28,0,0,"ba.5.1.10",0,0.00174520069808028
"19164",2022-06-28,168,1,"ba.5.1.2",0.00595238095238095,0.00349040139616056
"19305",2022-06-28,168,1,"ba.5.1.22",0.00595238095238095,0.00349040139616056
"19500",2022-06-28,0,0,"ba.5.1.23",0,0.00349040139616056
"19675",2022-06-28,0,0,"ba.5.1.24",0,0.00174520069808028
"19802",2022-06-28,168,1,"ba.5.1.25",0.00595238095238095,0.00174520069808028
"19960",2022-06-28,168,2,"ba.5.1.3",0.0119047619047619,0.00523560209424084
"20346",2022-06-28,168,7,"ba.5.2",0.0416666666666667,0.0366492146596859
"20652",2022-06-28,168,22,"ba.5.2.1",0.130952380952381,0.117801047120419
"21035",2022-06-28,168,3,"ba.5.2.20",0.0178571428571429,0.00610820244328098
"21219",2022-06-28,0,0,"ba.5.2.21",0,0
"21363",2022-06-28,0,0,"ba.5.2.6",0,0
"21607",2022-06-28,168,5,"ba.5.2.9",0.0297619047619048,0.00698080279232112
"21848",2022-06-28,168,14,"ba.5.5",0.0833333333333333,0.0636998254799302
"22130",2022-06-28,168,3,"ba.5.6",0.0178571428571429,0.0226876090750436
"22357",2022-06-28,168,3,"be.1",0.0178571428571429,0.0104712041884817
"22530",2022-06-28,0,0,"be.1.1",0,0.00698080279232112
"22705",2022-06-28,168,4,"be.3",0.0238095238095238,0.00959860383944153
"22894",2022-06-28,168,1,"bf.1",0.00595238095238095,0.00872600349040139
"23021",2022-06-28,168,1,"bf.10",0.00595238095238095,0.00785340314136126
"23368",2022-06-28,0,0,"bf.21",0,0.00349040139616056
"23556",2022-06-28,168,1,"bf.26",0.00595238095238095,0.00349040139616056
"23762",2022-06-28,0,0,"bf.27",0,0.0043630017452007
"23958",2022-06-28,168,1,"bf.28",0.00595238095238095,0.0043630017452007
"24105",2022-06-28,168,2,"bf.5",0.0119047619047619,0.00698080279232112
"24483",2022-06-28,168,1,"bf.8",0.00595238095238095,0.0043630017452007
"29575",2022-06-28,168,8,"other",0.0476190476190476,0.0724258289703316
"31880",2022-06-28,0,0,"xbb.1.5",0,0
"99",2022-06-29,0,0,"",0,0
"9731",2022-06-29,0,0,"b.1.1.7",0,0
"11999",2022-06-29,0,0,"ba.1",0,0
"12737",2022-06-29,0,0,"ba.1.1",0,0
"14577",2022-06-29,162,4,"ba.2",0.0246913580246914,0.0274914089347079
"16031",2022-06-29,0,0,"ba.2.12",0,0
"16470",2022-06-29,162,31,"ba.2.12.1",0.191358024691358,0.293814432989691
"16700",2022-06-29,0,0,"ba.2.18",0,0.00171821305841924
"16881",2022-06-29,0,0,"ba.2.3",0,0.00171821305841924
"16991",2022-06-29,0,0,"ba.2.48",0,0.00257731958762887
"17356",2022-06-29,162,1,"ba.2.9",0.00617283950617284,0.00343642611683849
"17454",2022-06-29,162,3,"ba.4",0.0185185185185185,0.0206185567010309
"17696",2022-06-29,162,11,"ba.4.1",0.0679012345679012,0.0781786941580756
"17929",2022-06-29,162,4,"ba.4.4",0.0246913580246914,0.0128865979381443
"18080",2022-06-29,162,2,"ba.4.6",0.0123456790123457,0.0146048109965636
"18341",2022-06-29,162,3,"ba.5",0.0185185185185185,0.00687285223367697
"18541",2022-06-29,162,10,"ba.5.1",0.0617283950617284,0.0738831615120275
"18775",2022-06-29,162,5,"ba.5.1.1",0.0308641975308642,0.0128865979381443
"18964",2022-06-29,0,0,"ba.5.1.10",0,0.00171821305841924
"19165",2022-06-29,0,0,"ba.5.1.2",0,0.00343642611683849
"19306",2022-06-29,162,1,"ba.5.1.22",0.00617283950617284,0.00343642611683849
"19501",2022-06-29,162,1,"ba.5.1.23",0.00617283950617284,0.00429553264604811
"19676",2022-06-29,162,1,"ba.5.1.24",0.00617283950617284,0.00257731958762887
"19803",2022-06-29,0,0,"ba.5.1.25",0,0.00171821305841924
"19961",2022-06-29,162,2,"ba.5.1.3",0.0123456790123457,0.00687285223367697
"20347",2022-06-29,162,7,"ba.5.2",0.0432098765432099,0.038659793814433
"20653",2022-06-29,162,23,"ba.5.2.1",0.141975308641975,0.124570446735395
"21036",2022-06-29,162,2,"ba.5.2.20",0.0123456790123457,0.00687285223367697
"21220",2022-06-29,162,1,"ba.5.2.21",0.00617283950617284,0.000859106529209622
"21364",2022-06-29,0,0,"ba.5.2.6",0,0
"21608",2022-06-29,0,0,"ba.5.2.9",0,0.00687285223367697
"21849",2022-06-29,162,20,"ba.5.5",0.123456790123457,0.0730240549828179
"22131",2022-06-29,162,6,"ba.5.6",0.037037037037037,0.0257731958762887
"22358",2022-06-29,162,5,"be.1",0.0308641975308642,0.0137457044673539
"22531",2022-06-29,0,0,"be.1.1",0,0.00687285223367697
"22706",2022-06-29,162,2,"be.3",0.0123456790123457,0.0103092783505155
"22895",2022-06-29,162,2,"bf.1",0.0123456790123457,0.00945017182130584
"23022",2022-06-29,162,1,"bf.10",0.00617283950617284,0.00859106529209622
"23369",2022-06-29,162,1,"bf.21",0.00617283950617284,0.00429553264604811
"23557",2022-06-29,162,2,"bf.26",0.0123456790123457,0.00515463917525773
"23763",2022-06-29,0,0,"bf.27",0,0.00429553264604811
"23959",2022-06-29,0,0,"bf.28",0,0.00343642611683849
"24106",2022-06-29,162,1,"bf.5",0.00617283950617284,0.00687285223367697
"24484",2022-06-29,162,1,"bf.8",0.00617283950617284,0.00515463917525773
"29576",2022-06-29,162,9,"other",0.0555555555555556,0.070446735395189
"31881",2022-06-29,0,0,"xbb.1.5",0,0
"100",2022-06-30,0,0,"",0,0
"9732",2022-06-30,0,0,"b.1.1.7",0,0
"12000",2022-06-30,0,0,"ba.1",0,0
"12738",2022-06-30,0,0,"ba.1.1",0,0
"14578",2022-06-30,102,1,"ba.2",0.00980392156862745,0.0256410256410256
"16032",2022-06-30,0,0,"ba.2.12",0,0
"16471",2022-06-30,102,18,"ba.2.12.1",0.176470588235294,0.270557029177719
"16701",2022-06-30,102,1,"ba.2.18",0.00980392156862745,0.0017683465959328
"16882",2022-06-30,0,0,"ba.2.3",0,0
"16992",2022-06-30,0,0,"ba.2.48",0,0.0026525198938992
"17357",2022-06-30,0,0,"ba.2.9",0,0.00353669319186561
"17455",2022-06-30,102,2,"ba.4",0.0196078431372549,0.0203359858532272
"17697",2022-06-30,102,3,"ba.4.1",0.0294117647058824,0.0742705570291777
"17930",2022-06-30,102,2,"ba.4.4",0.0196078431372549,0.013262599469496
"18081",2022-06-30,102,2,"ba.4.6",0.0196078431372549,0.0150309460654288
"18342",2022-06-30,102,1,"ba.5",0.00980392156862745,0.00618921308576481
"18542",2022-06-30,102,11,"ba.5.1",0.107843137254902,0.0786914235190097
"18776",2022-06-30,0,0,"ba.5.1.1",0,0.0123784261715296
"18965",2022-06-30,102,2,"ba.5.1.10",0.0196078431372549,0.00353669319186561
"19166",2022-06-30,102,1,"ba.5.1.2",0.00980392156862745,0.00442086648983201
"19307",2022-06-30,0,0,"ba.5.1.22",0,0.00353669319186561
"19502",2022-06-30,0,0,"ba.5.1.23",0,0.00442086648983201
"19677",2022-06-30,102,2,"ba.5.1.24",0.0196078431372549,0.00353669319186561
"19804",2022-06-30,0,0,"ba.5.1.25",0,0.0017683465959328
"19962",2022-06-30,0,0,"ba.5.1.3",0,0.00618921308576481
"20348",2022-06-30,102,6,"ba.5.2",0.0588235294117647,0.0415561450044209
"20654",2022-06-30,102,12,"ba.5.2.1",0.117647058823529,0.127320954907162
"21037",2022-06-30,102,1,"ba.5.2.20",0.00980392156862745,0.00795755968169761
"21221",2022-06-30,0,0,"ba.5.2.21",0,0.000884173297966401
"21365",2022-06-30,0,0,"ba.5.2.6",0,0
"21609",2022-06-30,102,2,"ba.5.2.9",0.0196078431372549,0.00884173297966401
"21850",2022-06-30,102,7,"ba.5.5",0.0686274509803922,0.0751547303271441
"22132",2022-06-30,102,3,"ba.5.6",0.0294117647058824,0.0282935455349248
"22359",2022-06-30,102,2,"be.1",0.0196078431372549,0.0150309460654288
"22532",2022-06-30,102,3,"be.1.1",0.0294117647058824,0.00972590627763041
"22707",2022-06-30,0,0,"be.3",0,0.00972590627763041
"22896",2022-06-30,0,0,"bf.1",0,0.00884173297966401
"23023",2022-06-30,102,2,"bf.10",0.0196078431372549,0.00972590627763041
"23370",2022-06-30,102,1,"bf.21",0.00980392156862745,0.00442086648983201
"23558",2022-06-30,0,0,"bf.26",0,0.00530503978779841
"23764",2022-06-30,0,0,"bf.27",0,0.00442086648983201
"23960",2022-06-30,102,1,"bf.28",0.00980392156862745,0.00353669319186561
"24107",2022-06-30,102,1,"bf.5",0.00980392156862745,0.00795755968169761
"24485",2022-06-30,0,0,"bf.8",0,0.00530503978779841
"29577",2022-06-30,102,15,"other",0.147058823529412,0.0742705570291777
"31882",2022-06-30,0,0,"xbb.1.5",0,0
"101",2022-07-01,0,0,"",0,0
"9733",2022-07-01,0,0,"b.1.1.7",0,0
"12001",2022-07-01,0,0,"ba.1",0,0
"12739",2022-07-01,0,0,"ba.1.1",0,0
"14579",2022-07-01,148,3,"ba.2",0.0202702702702703,0.0272168568920105
"16033",2022-07-01,0,0,"ba.2.12",0,0
"16472",2022-07-01,148,39,"ba.2.12.1",0.263513513513513,0.266022827041264
"16702",2022-07-01,0,0,"ba.2.18",0,0.00175592625109745
"16883",2022-07-01,0,0,"ba.2.3",0,0
"16993",2022-07-01,0,0,"ba.2.48",0,0.00175592625109745
"17358",2022-07-01,0,0,"ba.2.9",0,0.00351185250219491
"17456",2022-07-01,148,7,"ba.4",0.0472972972972973,0.0219490781387182
"17698",2022-07-01,148,14,"ba.4.1",0.0945945945945946,0.077260755048288
"17931",2022-07-01,148,2,"ba.4.4",0.0135135135135135,0.0122914837576822
"18082",2022-07-01,148,4,"ba.4.6",0.027027027027027,0.0166812993854258
"18343",2022-07-01,148,1,"ba.5",0.00675675675675676,0.00702370500438982
"18543",2022-07-01,148,5,"ba.5.1",0.0337837837837838,0.0763827919227393
"18777",2022-07-01,148,1,"ba.5.1.1",0.00675675675675676,0.0122914837576822
"18966",2022-07-01,0,0,"ba.5.1.10",0,0.00263388937664618
"19167",2022-07-01,148,1,"ba.5.1.2",0.00675675675675676,0.00526777875329236
"19308",2022-07-01,148,2,"ba.5.1.22",0.0135135135135135,0.00526777875329236
"19503",2022-07-01,148,1,"ba.5.1.23",0.00675675675675676,0.00438981562774364
"19678",2022-07-01,0,0,"ba.5.1.24",0,0.00351185250219491
"19805",2022-07-01,148,1,"ba.5.1.25",0.00675675675675676,0.00263388937664618
"19963",2022-07-01,148,1,"ba.5.1.3",0.00675675675675676,0.00526777875329236
"20349",2022-07-01,148,5,"ba.5.2",0.0337837837837838,0.0342405618964004
"20655",2022-07-01,148,19,"ba.5.2.1",0.128378378378378,0.132572431957858
"21038",2022-07-01,0,0,"ba.5.2.20",0,0.00702370500438982
"21222",2022-07-01,0,0,"ba.5.2.21",0,0.000877963125548727
"21366",2022-07-01,148,1,"ba.5.2.6",0.00675675675675676,0.000877963125548727
"21610",2022-07-01,148,1,"ba.5.2.9",0.00675675675675676,0.009657594381036
"21851",2022-07-01,148,6,"ba.5.5",0.0405405405405405,0.0728709394205443
"22133",2022-07-01,148,5,"ba.5.6",0.0337837837837838,0.0280948200175593
"22360",2022-07-01,148,1,"be.1",0.00675675675675676,0.0158033362598771
"22533",2022-07-01,148,2,"be.1.1",0.0135135135135135,0.00877963125548727
"22708",2022-07-01,148,2,"be.3",0.0135135135135135,0.0105355575065847
"22897",2022-07-01,0,0,"bf.1",0,0.00877963125548727
"23024",2022-07-01,148,3,"bf.10",0.0202702702702703,0.0105355575065847
"23371",2022-07-01,148,2,"bf.21",0.0135135135135135,0.00614574187884109
"23559",2022-07-01,148,1,"bf.26",0.00675675675675676,0.00526777875329236
"23765",2022-07-01,148,3,"bf.27",0.0202702702702703,0.00614574187884109
"23961",2022-07-01,148,1,"bf.28",0.00675675675675676,0.00438981562774364
"24108",2022-07-01,148,1,"bf.5",0.00675675675675676,0.00790166812993854
"24486",2022-07-01,148,1,"bf.8",0.00675675675675676,0.00614574187884109
"29578",2022-07-01,148,12,"other",0.0810810810810811,0.0702370500438982
"31883",2022-07-01,0,0,"xbb.1.5",0,0
"102",2022-07-02,0,0,"",0,0
"9734",2022-07-02,0,0,"b.1.1.7",0,0
"12002",2022-07-02,0,0,"ba.1",0,0
"12740",2022-07-02,0,0,"ba.1.1",0,0
"14580",2022-07-02,95,3,"ba.2",0.0315789473684211,0.0244343891402715
"16034",2022-07-02,0,0,"ba.2.12",0,0
"16473",2022-07-02,95,23,"ba.2.12.1",0.242105263157895,0.254298642533937
"16703",2022-07-02,0,0,"ba.2.18",0,0.00180995475113122
"16884",2022-07-02,0,0,"ba.2.3",0,0
"16994",2022-07-02,0,0,"ba.2.48",0,0.000904977375565611
"17359",2022-07-02,0,0,"ba.2.9",0,0.00271493212669683
"17457",2022-07-02,95,2,"ba.4",0.0210526315789474,0.0226244343891403
"17699",2022-07-02,95,5,"ba.4.1",0.0526315789473684,0.0787330316742082
"17932",2022-07-02,0,0,"ba.4.4",0,0.0108597285067873
"18083",2022-07-02,95,2,"ba.4.6",0.0210526315789474,0.0171945701357466
"18344",2022-07-02,0,0,"ba.5",0,0.00723981900452489
"18544",2022-07-02,95,7,"ba.5.1",0.0736842105263158,0.0751131221719457
"18778",2022-07-02,0,0,"ba.5.1.1",0,0.00995475113122172
"18967",2022-07-02,0,0,"ba.5.1.10",0,0.00271493212669683
"19168",2022-07-02,95,1,"ba.5.1.2",0.0105263157894737,0.00542986425339367
"19309",2022-07-02,0,0,"ba.5.1.22",0,0.00452488687782805
"19504",2022-07-02,95,2,"ba.5.1.23",0.0210526315789474,0.00452488687782805
"19679",2022-07-02,95,2,"ba.5.1.24",0.0210526315789474,0.00542986425339367
"19806",2022-07-02,0,0,"ba.5.1.25",0,0.00271493212669683
"19964",2022-07-02,0,0,"ba.5.1.3",0,0.00542986425339367
"20350",2022-07-02,95,4,"ba.5.2",0.0421052631578947,0.0352941176470588
"20656",2022-07-02,95,21,"ba.5.2.1",0.221052631578947,0.142081447963801
"21039",2022-07-02,0,0,"ba.5.2.20",0,0.00723981900452489
"21223",2022-07-02,0,0,"ba.5.2.21",0,0.000904977375565611
"21367",2022-07-02,0,0,"ba.5.2.6",0,0.000904977375565611
"21611",2022-07-02,0,0,"ba.5.2.9",0,0.00995475113122172
"21852",2022-07-02,95,10,"ba.5.5",0.105263157894737,0.0796380090497738
"22134",2022-07-02,95,5,"ba.5.6",0.0526315789473684,0.0316742081447964
"22361",2022-07-02,95,1,"be.1",0.0105263157894737,0.0171945701357466
"22534",2022-07-02,95,1,"be.1.1",0.0105263157894737,0.00995475113122172
"22709",2022-07-02,0,0,"be.3",0,0.00904977375565611
"22898",2022-07-02,0,0,"bf.1",0,0.0081447963800905
"23025",2022-07-02,95,1,"bf.10",0.0105263157894737,0.00995475113122172
"23372",2022-07-02,0,0,"bf.21",0,0.00542986425339367
"23560",2022-07-02,0,0,"bf.26",0,0.00542986425339367
"23766",2022-07-02,0,0,"bf.27",0,0.00542986425339367
"23962",2022-07-02,95,1,"bf.28",0.0105263157894737,0.00452488687782805
"24109",2022-07-02,95,1,"bf.5",0.0105263157894737,0.00904977375565611
"24487",2022-07-02,95,1,"bf.8",0.0105263157894737,0.00633484162895928
"29579",2022-07-02,95,2,"other",0.0210526315789474,0.065158371040724
"31884",2022-07-02,0,0,"xbb.1.5",0,0
"103",2022-07-03,0,0,"",0,0
"9735",2022-07-03,0,0,"b.1.1.7",0,0
"12003",2022-07-03,0,0,"ba.1",0,0
"12741",2022-07-03,0,0,"ba.1.1",0,0
"14581",2022-07-03,166,1,"ba.2",0.00602409638554217,0.0186741363211951
"16035",2022-07-03,0,0,"ba.2.12",0,0
"16474",2022-07-03,166,23,"ba.2.12.1",0.13855421686747,0.237161531279178
"16704",2022-07-03,0,0,"ba.2.18",0,0.00186741363211951
"16885",2022-07-03,0,0,"ba.2.3",0,0
"16995",2022-07-03,0,0,"ba.2.48",0,0.000933706816059757
"17360",2022-07-03,166,1,"ba.2.9",0.00602409638554217,0.00373482726423903
"17458",2022-07-03,166,4,"ba.4",0.0240963855421687,0.0224089635854342
"17700",2022-07-03,166,10,"ba.4.1",0.0602409638554217,0.0765639589169001
"17933",2022-07-03,166,4,"ba.4.4",0.0240963855421687,0.0149393090569561
"18084",2022-07-03,166,11,"ba.4.6",0.0662650602409639,0.0242763772175537
"18345",2022-07-03,166,1,"ba.5",0.00602409638554217,0.00746965452847806
"18545",2022-07-03,166,17,"ba.5.1",0.102409638554217,0.0793650793650793
"18779",2022-07-03,166,4,"ba.5.1.1",0.0240963855421687,0.0130718954248366
"18968",2022-07-03,166,1,"ba.5.1.10",0.00602409638554217,0.00280112044817927
"19169",2022-07-03,166,1,"ba.5.1.2",0.00602409638554217,0.00466853408029879
"19310",2022-07-03,166,1,"ba.5.1.22",0.00602409638554217,0.00466853408029879
"19505",2022-07-03,166,2,"ba.5.1.23",0.0120481927710843,0.00560224089635854
"19680",2022-07-03,0,0,"ba.5.1.24",0,0.00466853408029879
"19807",2022-07-03,166,1,"ba.5.1.25",0.00602409638554217,0.00373482726423903
"19965",2022-07-03,166,1,"ba.5.1.3",0.00602409638554217,0.00560224089635854
"20351",2022-07-03,166,9,"ba.5.2",0.0542168674698795,0.0420168067226891
"20657",2022-07-03,166,27,"ba.5.2.1",0.162650602409639,0.145658263305322
"21040",2022-07-03,166,1,"ba.5.2.20",0.00602409638554217,0.0065359477124183
"21224",2022-07-03,0,0,"ba.5.2.21",0,0.000933706816059757
"21368",2022-07-03,0,0,"ba.5.2.6",0,0.000933706816059757
"21612",2022-07-03,166,1,"ba.5.2.9",0.00602409638554217,0.00933706816059757
"21853",2022-07-03,166,16,"ba.5.5",0.0963855421686747,0.0802987861811391
"22135",2022-07-03,166,8,"ba.5.6",0.0481927710843374,0.0354808590102708
"22362",2022-07-03,166,2,"be.1",0.0120481927710843,0.0158730158730159
"22535",2022-07-03,0,0,"be.1.1",0,0.00840336134453781
"22710",2022-07-03,166,4,"be.3",0.0240963855421687,0.0112044817927171
"22899",2022-07-03,166,2,"bf.1",0.0120481927710843,0.0065359477124183
"23026",2022-07-03,166,2,"bf.10",0.0120481927710843,0.0102707749766573
"23373",2022-07-03,166,2,"bf.21",0.0120481927710843,0.0065359477124183
"23561",2022-07-03,166,1,"bf.26",0.00602409638554217,0.00560224089635854
"23767",2022-07-03,0,0,"bf.27",0,0.00373482726423903
"23963",2022-07-03,0,0,"bf.28",0,0.00466853408029879
"24110",2022-07-03,0,0,"bf.5",0,0.00933706816059757
"24488",2022-07-03,0,0,"bf.8",0,0.00466853408029879
"29580",2022-07-03,166,8,"other",0.0481927710843374,0.0597572362278245
"31885",2022-07-03,0,0,"xbb.1.5",0,0
"104",2022-07-04,0,0,"",0,0
"9736",2022-07-04,0,0,"b.1.1.7",0,0
"12004",2022-07-04,0,0,"ba.1",0,0
"12742",2022-07-04,0,0,"ba.1.1",0,0
"14582",2022-07-04,89,2,"ba.2",0.0224719101123595,0.0150537634408602
"16036",2022-07-04,0,0,"ba.2.12",0,0
"16475",2022-07-04,89,19,"ba.2.12.1",0.213483146067416,0.208602150537634
"16705",2022-07-04,0,0,"ba.2.18",0,0.0010752688172043
"16886",2022-07-04,0,0,"ba.2.3",0,0
"16996",2022-07-04,0,0,"ba.2.48",0,0
"17361",2022-07-04,0,0,"ba.2.9",0,0.0021505376344086
"17459",2022-07-04,89,2,"ba.4",0.0224719101123595,0.0236559139784946
"17701",2022-07-04,89,5,"ba.4.1",0.0561797752808989,0.0720430107526882
"17934",2022-07-04,89,1,"ba.4.4",0.0112359550561798,0.0161290322580645
"18085",2022-07-04,89,3,"ba.4.6",0.0337078651685393,0.0290322580645161
"18346",2022-07-04,0,0,"ba.5",0,0.00860215053763441
"18546",2022-07-04,89,14,"ba.5.1",0.157303370786517,0.0870967741935484
"18780",2022-07-04,0,0,"ba.5.1.1",0,0.0118279569892473
"18969",2022-07-04,0,0,"ba.5.1.10",0,0.0032258064516129
"19170",2022-07-04,0,0,"ba.5.1.2",0,0.0053763440860215
"19311",2022-07-04,0,0,"ba.5.1.22",0,0.0053763440860215
"19506",2022-07-04,0,0,"ba.5.1.23",0,0.00645161290322581
"19681",2022-07-04,89,2,"ba.5.1.24",0.0224719101123595,0.00752688172043011
"19808",2022-07-04,0,0,"ba.5.1.25",0,0.0032258064516129
"19966",2022-07-04,0,0,"ba.5.1.3",0,0.00645161290322581
"20352",2022-07-04,89,3,"ba.5.2",0.0337078651685393,0.0440860215053763
"20658",2022-07-04,89,13,"ba.5.2.1",0.146067415730337,0.147311827956989
"21041",2022-07-04,0,0,"ba.5.2.20",0,0.00752688172043011
"21225",2022-07-04,0,0,"ba.5.2.21",0,0.0010752688172043
"21369",2022-07-04,0,0,"ba.5.2.6",0,0.0010752688172043
"21613",2022-07-04,89,1,"ba.5.2.9",0.0112359550561798,0.010752688172043
"21854",2022-07-04,89,3,"ba.5.5",0.0337078651685393,0.0817204301075269
"22136",2022-07-04,89,3,"ba.5.6",0.0337078651685393,0.0354838709677419
"22363",2022-07-04,89,2,"be.1",0.0224719101123595,0.0172043010752688
"22536",2022-07-04,89,1,"be.1.1",0.0112359550561798,0.00752688172043011
"22711",2022-07-04,0,0,"be.3",0,0.0129032258064516
"22900",2022-07-04,89,1,"bf.1",0.0112359550561798,0.00645161290322581
"23027",2022-07-04,89,2,"bf.10",0.0224719101123595,0.0129032258064516
"23374",2022-07-04,89,2,"bf.21",0.0224719101123595,0.00860215053763441
"23562",2022-07-04,89,1,"bf.26",0.0112359550561798,0.00645161290322581
"23768",2022-07-04,89,2,"bf.27",0.0224719101123595,0.0053763440860215
"23964",2022-07-04,0,0,"bf.28",0,0.0043010752688172
"24111",2022-07-04,0,0,"bf.5",0,0.00645161290322581
"24489",2022-07-04,89,1,"bf.8",0.0112359550561798,0.0053763440860215
"29581",2022-07-04,89,6,"other",0.0674157303370786,0.0645161290322581
"31886",2022-07-04,0,0,"xbb.1.5",0,0
"105",2022-07-05,0,0,"",0,0
"9737",2022-07-05,0,0,"b.1.1.7",0,0
"12005",2022-07-05,0,0,"ba.1",0,0
"12743",2022-07-05,0,0,"ba.1.1",0,0
"14583",2022-07-05,302,6,"ba.2",0.0198675496688742,0.018796992481203
"16037",2022-07-05,0,0,"ba.2.12",0,0
"16476",2022-07-05,302,43,"ba.2.12.1",0.142384105960265,0.184210526315789
"16706",2022-07-05,0,0,"ba.2.18",0,0.00093984962406015
"16887",2022-07-05,0,0,"ba.2.3",0,0
"16997",2022-07-05,0,0,"ba.2.48",0,0
"17362",2022-07-05,302,1,"ba.2.9",0.0033112582781457,0.00281954887218045
"17460",2022-07-05,302,12,"ba.4",0.0397350993377483,0.0300751879699248
"17702",2022-07-05,302,25,"ba.4.1",0.0827814569536424,0.068609022556391
"17935",2022-07-05,302,6,"ba.4.4",0.0198675496688742,0.0178571428571429
"18086",2022-07-05,302,6,"ba.4.6",0.0198675496688742,0.0281954887218045
"18347",2022-07-05,302,2,"ba.5",0.00662251655629139,0.0075187969924812
"18547",2022-07-05,302,25,"ba.5.1",0.0827814569536424,0.0836466165413534
"18781",2022-07-05,302,1,"ba.5.1.1",0.0033112582781457,0.0103383458646617
"18970",2022-07-05,302,2,"ba.5.1.10",0.00662251655629139,0.00469924812030075
"19171",2022-07-05,0,0,"ba.5.1.2",0,0.0037593984962406
"19312",2022-07-05,302,2,"ba.5.1.22",0.00662251655629139,0.0056390977443609
"19507",2022-07-05,302,4,"ba.5.1.23",0.0132450331125828,0.0093984962406015
"19682",2022-07-05,302,2,"ba.5.1.24",0.00662251655629139,0.00845864661654135
"19809",2022-07-05,0,0,"ba.5.1.25",0,0.0018796992481203
"19967",2022-07-05,302,1,"ba.5.1.3",0.0033112582781457,0.00469924812030075
